,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
17,250-2-7803-14162,22676,23.10.2015 7:59:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576382849,natalie,1445576377,0.006628616673047428,007$,$008,103961951,30.30049488801914,59.907734535062495
18,1,14162,23.10.2015 7:59:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576383873,natalie,1445576377,0.009637505745463397,007$,$008,103961951,30.30042143787552,59.90771100803344
19,250-2-7803-14162,22618,23.10.2015 7:59:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445576383873,natalie,1445576377,0.009637505745463397,007$,$008,103961951,30.30042143787552,59.90771100803344
20,250-2-7803-14162,22676,23.10.2015 7:59:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576383873,natalie,1445576377,0.009637505745463397,007$,$008,103961951,30.30042143787552,59.90771100803344
21,1,14162,23.10.2015 7:59:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576384896,natalie,1445576377,0.013204059913235547,007$,$008,103961951,30.30033437454101,59.90768312050204
22,250-2-7803-14162,22618,23.10.2015 7:59:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445576384896,natalie,1445576377,0.013204059913235547,007$,$008,103961951,30.30033437454101,59.90768312050204
23,250-2-7803-14162,22676,23.10.2015 7:59:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576384896,natalie,1445576377,0.013204059913235547,007$,$008,103961951,30.30033437454101,59.90768312050204
24,1,14162,23.10.2015 7:59:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576385921,natalie,1445576377,0.0173395608895886,007$,$008,103961951,30.30023342261711,59.90765078424345
25,250-2-7803-14162,22618,23.10.2015 7:59:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445576385921,natalie,1445576377,0.0173395608895886,007$,$008,103961951,30.30023342261711,59.90765078424345
26,250-2-7803-14162,22676,23.10.2015 7:59:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576385921,natalie,1445576377,0.0173395608895886,007$,$008,103961951,30.30023342261711,59.90765078424345
27,1,14162,23.10.2015 7:59:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576386944,natalie,1445576377,0.022027869381473993,007$,$008,103961951,30.30011897608094,59.90761412544098
28,250-2-7803-14162,22618,23.10.2015 7:59:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445576386944,natalie,1445576377,0.022027869381473993,007$,$008,103961951,30.30011897608094,59.90761412544098
29,250-2-7803-14162,22676,23.10.2015 7:59:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576386944,natalie,1445576377,0.022027869381473993,007$,$008,103961951,30.30011897608094,59.90761412544098
30,1,14162,23.10.2015 7:59:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576387966,natalie,1445576377,0.027271103438517255,007$,$008,103961951,30.29999098322869,59.90757312751888
31,250-2-7803-14162,22618,23.10.2015 7:59:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445576387966,natalie,1445576377,0.027271103438517255,007$,$008,103961951,30.29999098322869,59.90757312751888
32,250-2-7803-14162,22676,23.10.2015 7:59:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576387966,natalie,1445576377,0.027271103438517255,007$,$008,103961951,30.29999098322869,59.90757312751888
33,1,14162,23.10.2015 7:59:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576388994,natalie,1445576377,0.033109287479338334,007$,$008,103961951,30.299843031208763,59.90753220101999
34,250-2-7803-14162,22618,23.10.2015 7:59:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445576388994,natalie,1445576377,0.033109287479338334,007$,$008,103961951,30.299843031208763,59.90753220101999
35,250-2-7803-14162,22676,23.10.2015 7:59:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576388994,natalie,1445576377,0.033109287479338334,007$,$008,103961951,30.299843031208763,59.90753220101999
36,1,14162,23.10.2015 7:59:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576390019,natalie,1445576377,0.039493780970408225,007$,$008,103961951,30.299678835090575,59.907489529794134
37,250-2-7803-14162,22618,23.10.2015 7:59:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445576390019,natalie,1445576377,0.039493780970408225,007$,$008,103961951,30.299678835090575,59.907489529794134
38,250-2-7803-14162,22676,23.10.2015 7:59:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576390019,natalie,1445576377,0.039493780970408225,007$,$008,103961951,30.299678835090575,59.907489529794134
39,1,14162,23.10.2015 7:59:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576391041,natalie,1445576377,0.04641964168568509,007$,$008,103961951,30.299500716114316,59.907443240239104
40,250-2-7803-14162,22618,23.10.2015 7:59:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576391041,natalie,1445576377,0.04641964168568509,007$,$008,103961951,30.299500716114316,59.907443240239104
41,250-2-7803-14162,22676,23.10.2015 7:59:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576391041,natalie,1445576377,0.04641964168568509,007$,$008,103961951,30.299500716114316,59.907443240239104
42,1,14162,23.10.2015 7:59:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576392066,natalie,1445576377,0.05392753377789915,007$,$008,103961951,30.299307628481124,59.90739306055702
43,250-2-7803-14162,22618,23.10.2015 7:59:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576392066,natalie,1445576377,0.05392753377789915,007$,$008,103961951,30.299307628481124,59.90739306055702
44,250-2-7803-14162,22676,23.10.2015 7:59:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576392066,natalie,1445576377,0.05392753377789915,007$,$008,103961951,30.299307628481124,59.90739306055702
45,1,14162,23.10.2015 7:59:52,84,7803,250,2,Балтийская 4,2G,GPRS,-1,-63,1445576392510,natalie,1445576377,0.05392753377789915,007$,$008,103961951,30.299307628481124,59.90739306055702
46,250-2-7803-14162,22618,23.10.2015 7:59:52,84,7803,-1,-1,Балтийская 4,2G,GPRS,-1,-57,1445576392510,natalie,1445576377,0.05392753377789915,007$,$008,103961951,30.299307628481124,59.90739306055702
47,250-2-7803-14162,22676,23.10.2015 7:59:52,84,7803,-1,-1,Балтийская 4,2G,GPRS,-1,-103,1445576392510,natalie,1445576377,0.05392753377789915,007$,$008,103961951,30.299307628481124,59.90739306055702
48,1,14162,23.10.2015 7:59:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576393090,natalie,1445576377,0.058472934290824154,007$,$008,103961951,30.29919073007393,59.90736268092095
49,250-2-7803-14162,22618,23.10.2015 7:59:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576393090,natalie,1445576377,0.058472934290824154,007$,$008,103961951,30.29919073007393,59.90736268092095
50,250-2-7803-14162,22676,23.10.2015 7:59:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576393090,natalie,1445576377,0.058472934290824154,007$,$008,103961951,30.29919073007393,59.90736268092095
51,1,14162,23.10.2015 7:59:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576394121,natalie,1445576377,0.06655277768648724,007$,$008,103961951,30.298982933022685,59.90730867841598
52,250-2-7803-14162,22618,23.10.2015 7:59:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576394121,natalie,1445576377,0.06655277768648724,007$,$008,103961951,30.298982933022685,59.90730867841598
53,250-2-7803-14162,22676,23.10.2015 7:59:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576394121,natalie,1445576377,0.06655277768648724,007$,$008,103961951,30.298982933022685,59.90730867841598
54,1,14162,23.10.2015 7:59:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576395146,natalie,1445576377,0.07458559749403705,007$,$008,103961951,30.298776345321976,59.90725499011117
55,250-2-7803-14162,22618,23.10.2015 7:59:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576395146,natalie,1445576377,0.07458559749403705,007$,$008,103961951,30.298776345321976,59.90725499011117
56,250-2-7803-14162,22676,23.10.2015 7:59:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576395146,natalie,1445576377,0.07458559749403705,007$,$008,103961951,30.298776345321976,59.90725499011117
57,1,22618,23.10.2015 7:59:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576396169,natalie,1445576377,0.08260274464067797,007$,$008,103961951,30.298570160690062,59.90720140646989
58,250-2-7803-22618,22618,23.10.2015 7:59:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576396169,natalie,1445576377,0.08260274464067797,007$,$008,103961951,30.298570160690062,59.90720140646989
59,250-2-7803-22618,22676,23.10.2015 7:59:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576396169,natalie,1445576377,0.08260274464067797,007$,$008,103961951,30.298570160690062,59.90720140646989
60,1,22618,23.10.2015 7:59:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576397183,natalie,1445576377,0.09054936107630449,007$,$008,103961951,30.29836578996382,59.90714829414442
61,250-2-7803-22618,22618,23.10.2015 7:59:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576397183,natalie,1445576377,0.09054936107630449,007$,$008,103961951,30.29836578996382,59.90714829414442
62,250-2-7803-22618,22676,23.10.2015 7:59:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576397183,natalie,1445576377,0.09054936107630449,007$,$008,103961951,30.29836578996382,59.90714829414442
63,1,22618,23.10.2015 7:59:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576398206,natalie,1445576377,0.09856650822294542,007$,$008,103961951,30.29815960533191,59.90709471033096
64,250-2-7803-22618,22618,23.10.2015 7:59:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576398206,natalie,1445576377,0.09856650822294542,007$,$008,103961951,30.29815960533191,59.90709471033096
65,250-2-7803-22618,22676,23.10.2015 7:59:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576398206,natalie,1445576377,0.09856650822294542,007$,$008,103961951,30.29815960533191,59.90709471033096
66,1,22618,23.10.2015 7:59:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576399228,natalie,1445576377,0.1065758171706697,007$,$008,103961951,30.29795362228244,59.90704117881893
67,250-2-7803-22618,22618,23.10.2015 7:59:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-57,1445576399228,natalie,1445576377,0.1065758171706697,007$,$008,103961951,30.29795362228244,59.90704117881893
68,250-2-7803-22618,22676,23.10.2015 7:59:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576399228,natalie,1445576377,0.1065758171706697,007$,$008,103961951,30.29795362228244,59.90704117881893
69,1,22618,23.10.2015 8:00:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576400281,natalie,1445576377,0.11482807104710377,007$,$008,103961951,30.297741391186158,59.90698602345489
70,250-2-7803-22618,22676,23.10.2015 8:00:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576400281,natalie,1445576377,0.11482807104710377,007$,$008,103961951,30.297741391186158,59.90698602345489
71,1,22618,23.10.2015 8:00:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576401310,natalie,1445576377,0.12289223991339575,007$,$008,103961951,30.297533997251758,59.90693212510101
72,250-2-7803-22618,22676,23.10.2015 8:00:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576401310,natalie,1445576377,0.12289223991339575,007$,$008,103961951,30.297533997251758,59.90693212510101
73,1,22618,23.10.2015 8:00:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576402330,natalie,1445576377,0.13088587620021114,007$,$008,103961951,30.29732841727109,59.90687869807823
74,250-2-7803-22618,22676,23.10.2015 8:00:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576402330,natalie,1445576377,0.13088587620021114,007$,$008,103961951,30.29732841727109,59.90687869807823
75,1,22618,23.10.2015 8:00:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576403372,natalie,1445576377,0.13905192483625972,007$,$008,103961951,30.297118403197324,59.9068241186152
76,250-2-7803-22618,22676,23.10.2015 8:00:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576403372,natalie,1445576377,0.13905192483625972,007$,$008,103961951,30.297118403197324,59.9068241186152
77,1,22618,23.10.2015 8:00:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576404392,natalie,1445576377,0.1470455611230751,007$,$008,103961951,30.296912823216648,59.906770691418636
78,250-2-7803-22618,22676,23.10.2015 8:00:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576404392,natalie,1445576377,0.1470455611230751,007$,$008,103961951,30.296912823216648,59.906770691418636
79,1,22618,23.10.2015 8:00:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576405413,natalie,1445576377,0.15504703560880712,007$,$008,103961951,30.29670704165353,59.90671721174766
80,250-2-7803-22618,22676,23.10.2015 8:00:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576405413,natalie,1445576377,0.15504703560880712,007$,$008,103961951,30.29670704165353,59.90671721174766
81,1,22618,23.10.2015 8:00:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576406426,natalie,1445576377,0.162985813845517,007$,$008,103961951,30.296502872509738,59.906664151036175
82,250-2-7803-22618,22676,23.10.2015 8:00:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576406426,natalie,1445576377,0.162985813845517,007$,$008,103961951,30.296502872509738,59.906664151036175
83,1,22618,23.10.2015 8:00:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576407456,natalie,1445576377,0.17105781904226344,007$,$008,103961951,30.296295277040937,59.9066101997837
84,250-2-7803-22618,22676,23.10.2015 8:00:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576407456,natalie,1445576377,0.17105781904226344,007$,$008,103961951,30.296295277040937,59.9066101997837
85,1,22618,23.10.2015 8:00:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445576408477,natalie,1445576377,0.17905929165953327,007$,$008,103961951,30.29608949552587,59.90655671986673
86,250-2-7803-22618,22676,23.10.2015 8:00:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576408477,natalie,1445576377,0.17905929165953327,007$,$008,103961951,30.29608949552587,59.90655671986673
87,1,22618,23.10.2015 8:00:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576409494,natalie,1445576377,0.18702941708652313,007$,$008,103961951,30.295884520196438,59.90650344938121
88,250-2-7803-22618,14162,23.10.2015 8:00:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445576409494,natalie,1445576377,0.18702941708652313,007$,$008,103961951,30.295884520196438,59.90650344938121
89,1,22618,23.10.2015 8:00:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576410514,natalie,1445576377,0.19502305337333853,007$,$008,103961951,30.295678940215762,59.90645002166866
90,250-2-7803-22618,14162,23.10.2015 8:00:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445576410514,natalie,1445576377,0.19502305337333853,007$,$008,103961951,30.295678940215762,59.90645002166866
91,1,22618,23.10.2015 8:00:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576411528,natalie,1445576377,0.20296966980896503,007$,$008,103961951,30.29547456948952,59.90639690814128
92,250-2-7803-22618,14162,23.10.2015 8:00:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445576411528,natalie,1445576377,0.20296966980896503,007$,$008,103961951,30.29547456948952,59.90639690814128
93,1,22618,23.10.2015 8:00:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576412550,natalie,1445576377,0.2109789787566893,007$,$008,103961951,30.295268586440056,59.90634337550426
94,250-2-7803-22618,14162,23.10.2015 8:00:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445576412550,natalie,1445576377,0.2109789787566893,007$,$008,103961951,30.295268586440056,59.90634337550426
95,1,22618,23.10.2015 8:00:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576413678,natalie,1445576377,0.21981900039183733,007$,$008,103961951,30.295041239158834,59.90628429044772
96,250-2-7803-22618,14162,23.10.2015 8:00:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445576413678,natalie,1445576377,0.21981900039183733,007$,$008,103961951,30.295041239158834,59.90628429044772
97,1,22618,23.10.2015 8:00:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576414699,natalie,1445576377,0.22782047300910716,007$,$008,103961951,30.29483545764376,59.90623081000584
98,1,22618,23.10.2015 8:00:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576415719,natalie,1445576377,0.23581411116438475,007$,$008,103961951,30.294629877615034,59.9061773818421
99,1,22618,23.10.2015 8:00:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576416736,natalie,1445576377,0.2437842365913746,007$,$008,103961951,30.29442490228561,59.906124110748
100,1,22618,23.10.2015 8:00:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445576417764,natalie,1445576377,0.2518405672587499,007$,$008,103961951,30.29421770993365,59.90607026338445
101,1,22618,23.10.2015 8:00:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576418787,natalie,1445576377,0.25985771440539085,007$,$008,103961951,30.29401152530174,59.90601667783129
102,250-2-7803-22618,14162,23.10.2015 8:00:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445576418787,natalie,1445576377,0.25985771440539085,007$,$008,103961951,30.29401152530174,59.90601667783129
103,1,22618,23.10.2015 8:00:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576419810,natalie,1445576377,0.26787486155203183,007$,$008,103961951,30.293805340669827,59.90596309219164
104,250-2-7803-22618,14162,23.10.2015 8:00:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445576419810,natalie,1445576377,0.26787486155203183,007$,$008,103961951,30.293805340669827,59.90596309219164
105,1,22618,23.10.2015 8:00:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576420831,natalie,1445576377,0.27587633603776385,007$,$008,103961951,30.293599559106706,59.90590961121993
106,250-2-7803-22618,14162,23.10.2015 8:00:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445576420831,natalie,1445576377,0.27587633603776385,007$,$008,103961951,30.293599559106706,59.90590961121993
107,1,22618,23.10.2015 8:00:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576421849,natalie,1445576377,0.2838542977952081,007$,$008,103961951,30.293394382242877,59.90585628731896
108,250-2-7803-22618,14162,23.10.2015 8:00:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445576421849,natalie,1445576377,0.2838542977952081,007$,$008,103961951,30.293394382242877,59.90585628731896
109,1,22618,23.10.2015 8:00:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576422870,natalie,1445576377,0.29185577041247796,007$,$008,103961951,30.293188600727802,59.905802806187715
110,250-2-7803-22618,14162,23.10.2015 8:00:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445576422870,natalie,1445576377,0.29185577041247796,007$,$008,103961951,30.293188600727802,59.905802806187715
111,1,22618,23.10.2015 8:00:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576423892,natalie,1445576377,0.29986508122866445,007$,$008,103961951,30.292982617630287,59.90574927258038
112,1,22618,23.10.2015 8:00:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576424912,natalie,1445576377,0.30785871751547983,007$,$008,103961951,30.29277703764961,59.90569584365433
113,1,22618,23.10.2015 8:00:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576425931,natalie,1445576377,0.3158445174718408,007$,$008,103961951,30.292571659203333,59.905642467019945
114,1,22618,23.10.2015 8:00:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576426949,natalie,1445576377,0.3238224792292851,007$,$008,103961951,30.29236648233951,59.90558914268996
115,1,22618,23.10.2015 8:00:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576428002,natalie,1445576377,0.33207473497418133,007$,$008,103961951,30.292154251195175,59.90553398490146
116,1,22618,23.10.2015 8:00:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576429021,natalie,1445576377,0.3400605330620801,007$,$008,103961951,30.291948872796947,59.90548060801939
117,1,22618,23.10.2015 8:00:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576430036,natalie,1445576377,0.34801498582816104,007$,$008,103961951,30.291744300536312,59.905427440563386
118,1,22618,23.10.2015 8:00:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576431056,natalie,1445576377,0.35600862211497647,007$,$008,103961951,30.291538720555636,59.90537401111949
119,1,22618,23.10.2015 8:00:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576432074,natalie,1445576377,0.3639865838724208,007$,$008,103961951,30.291333543691806,59.90532068635839
120,1,22618,23.10.2015 8:00:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576433092,natalie,1445576377,0.37196454749832725,007$,$008,103961951,30.29112836677993,59.905267361499185
121,1,22618,23.10.2015 8:00:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576434111,natalie,1445576377,0.37995034745468814,007$,$008,103961951,30.29092298833365,59.90521398417602
122,1,22618,23.10.2015 8:00:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576435125,natalie,1445576377,0.3878969620218525,007$,$008,103961951,30.290718617655465,59.90516086868399
123,1,22618,23.10.2015 8:00:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576436150,natalie,1445576377,0.3959297836978645,007$,$008,103961951,30.290512029906697,59.90510717689384
124,1,22618,23.10.2015 8:00:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576437211,natalie,1445576377,0.4042447319548585,007$,$008,103961951,30.29029818643915,59.905051599263764
125,1,22618,23.10.2015 8:00:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445576438232,natalie,1445576377,0.41224620644059057,007$,$008,103961951,30.290092404876024,59.904998116824
126,1,22618,23.10.2015 8:00:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445576439255,natalie,1445576377,0.4202633535872315,007$,$008,103961951,30.289886220244107,59.90494452954065
127,1,22618,23.10.2015 8:00:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445576440273,natalie,1445576377,0.4282413153446758,007$,$008,103961951,30.28968104338028,59.90489120408985
128,1,22618,23.10.2015 8:00:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445576441291,natalie,1445576377,0.4362192771021201,007$,$008,103961951,30.28947586651645,59.90483787855343
129,1,22618,23.10.2015 8:00:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445576442312,natalie,1445576377,0.44422075158785207,007$,$008,103961951,30.28927008495333,59.90478439576945
130,250-2-7803-22618,22622,23.10.2015 8:00:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445576442312,natalie,1445576377,0.44422075158785207,007$,$008,103961951,30.28927008495333,59.90478439576945
131,1,22618,23.10.2015 8:00:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445576443332,natalie,1445576377,0.4522143878746675,007$,$008,103961951,30.289064504972654,59.90473096529088
