,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
29,250-2-4711-1675,1664,01.01.2013 22:44:31,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069471176,gsmart,1445580810,0.0022233576491120853,020$,$021,103961951,30.442670712916065,60.050805283610714
30,250-2-4711-1675,1675,01.01.2013 22:44:31,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357069471176,gsmart,1445580810,0.0022233576491120853,020$,$021,103961951,30.442670712916065,60.050805283610714
31,250-2-4711-1675,22415,01.01.2013 22:44:31,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357069471176,gsmart,1445580810,0.0022233576491120853,020$,$021,103961951,30.442670712916065,60.050805283610714
32,250-2-4711-1675,1663,01.01.2013 22:44:31,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069471176,gsmart,1445580810,0.0022233576491120853,020$,$021,103961951,30.442670712916065,60.050805283610714
33,250-2-4711-1675,24703,01.01.2013 22:44:31,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069471176,gsmart,1445580810,0.0022233576491120853,020$,$021,103961951,30.442670712916065,60.050805283610714
34,250-2-4711-1675,11365,01.01.2013 22:44:31,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069471176,gsmart,1445580810,0.0022233576491120853,020$,$021,103961951,30.442670712916065,60.050805283610714
35,1,1675,01.01.2013 22:44:32,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069472243,gsmart,1445580810,0.0036367992490021596,020$,$021,103961951,30.442653145206375,60.0507781536245
36,250-2-4711-1675,1664,01.01.2013 22:44:32,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069472243,gsmart,1445580810,0.0036367992490021596,020$,$021,103961951,30.442653145206375,60.0507781536245
37,250-2-4711-1675,1675,01.01.2013 22:44:32,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357069472243,gsmart,1445580810,0.0036367992490021596,020$,$021,103961951,30.442653145206375,60.0507781536245
38,250-2-4711-1675,22415,01.01.2013 22:44:32,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357069472243,gsmart,1445580810,0.0036367992490021596,020$,$021,103961951,30.442653145206375,60.0507781536245
39,250-2-4711-1675,1663,01.01.2013 22:44:32,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069472243,gsmart,1445580810,0.0036367992490021596,020$,$021,103961951,30.442653145206375,60.0507781536245
40,250-2-4711-1675,24703,01.01.2013 22:44:32,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069472243,gsmart,1445580810,0.0036367992490021596,020$,$021,103961951,30.442653145206375,60.0507781536245
41,250-2-4711-1675,11365,01.01.2013 22:44:32,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069472243,gsmart,1445580810,0.0036367992490021596,020$,$021,103961951,30.442653145206375,60.0507781536245
42,1,1675,01.01.2013 22:44:33,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069473306,gsmart,1445580810,0.005389022037723345,020$,$021,103961951,30.442631366774737,60.05074452094815
43,250-2-4711-1675,1664,01.01.2013 22:44:33,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069473306,gsmart,1445580810,0.005389022037723345,020$,$021,103961951,30.442631366774737,60.05074452094815
44,250-2-4711-1675,1675,01.01.2013 22:44:33,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357069473306,gsmart,1445580810,0.005389022037723345,020$,$021,103961951,30.442631366774737,60.05074452094815
45,250-2-4711-1675,22415,01.01.2013 22:44:33,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357069473306,gsmart,1445580810,0.005389022037723345,020$,$021,103961951,30.442631366774737,60.05074452094815
46,250-2-4711-1675,1663,01.01.2013 22:44:33,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069473306,gsmart,1445580810,0.005389022037723345,020$,$021,103961951,30.442631366774737,60.05074452094815
47,250-2-4711-1675,24703,01.01.2013 22:44:33,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069473306,gsmart,1445580810,0.005389022037723345,020$,$021,103961951,30.442631366774737,60.05074452094815
48,250-2-4711-1675,11365,01.01.2013 22:44:33,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069473306,gsmart,1445580810,0.005389022037723345,020$,$021,103961951,30.442631366774737,60.05074452094815
49,1,1675,01.01.2013 22:44:34,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069474619,gsmart,1445580810,0.008027425115506777,020$,$021,103961951,30.442598573980664,60.0506938786037
50,250-2-4711-1675,1675,01.01.2013 22:44:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069474619,gsmart,1445580810,0.008027425115506777,020$,$021,103961951,30.442598573980664,60.0506938786037
51,250-2-4711-1675,1664,01.01.2013 22:44:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069474619,gsmart,1445580810,0.008027425115506777,020$,$021,103961951,30.442598573980664,60.0506938786037
52,250-2-4711-1675,22415,01.01.2013 22:44:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069474619,gsmart,1445580810,0.008027425115506777,020$,$021,103961951,30.442598573980664,60.0506938786037
53,250-2-4711-1675,1663,01.01.2013 22:44:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069474619,gsmart,1445580810,0.008027425115506777,020$,$021,103961951,30.442598573980664,60.0506938786037
54,250-2-4711-1675,24703,01.01.2013 22:44:34,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069474619,gsmart,1445580810,0.008027425115506777,020$,$021,103961951,30.442598573980664,60.0506938786037
55,250-2-4711-1675,11365,01.01.2013 22:44:34,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069474619,gsmart,1445580810,0.008027425115506777,020$,$021,103961951,30.442598573980664,60.0506938786037
56,1,1675,01.01.2013 22:44:35,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069475686,gsmart,1445580810,0.010557416406838561,020$,$021,103961951,30.44256712864007,60.05064531707645
57,250-2-4711-1675,1675,01.01.2013 22:44:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069475686,gsmart,1445580810,0.010557416406838561,020$,$021,103961951,30.44256712864007,60.05064531707645
58,250-2-4711-1675,1664,01.01.2013 22:44:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069475686,gsmart,1445580810,0.010557416406838561,020$,$021,103961951,30.44256712864007,60.05064531707645
59,250-2-4711-1675,22415,01.01.2013 22:44:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069475686,gsmart,1445580810,0.010557416406838561,020$,$021,103961951,30.44256712864007,60.05064531707645
60,250-2-4711-1675,1663,01.01.2013 22:44:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069475686,gsmart,1445580810,0.010557416406838561,020$,$021,103961951,30.44256712864007,60.05064531707645
61,250-2-4711-1675,24703,01.01.2013 22:44:35,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069475686,gsmart,1445580810,0.010557416406838561,020$,$021,103961951,30.44256712864007,60.05064531707645
62,250-2-4711-1675,11365,01.01.2013 22:44:35,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069475686,gsmart,1445580810,0.010557416406838561,020$,$021,103961951,30.44256712864007,60.05064531707645
63,1,1675,01.01.2013 22:44:36,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069476758,gsmart,1445580810,0.013447721646942827,020$,$021,103961951,30.44253120494618,60.05058983947132
64,250-2-4711-1675,1675,01.01.2013 22:44:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069476758,gsmart,1445580810,0.013447721646942827,020$,$021,103961951,30.44253120494618,60.05058983947132
65,250-2-4711-1675,1664,01.01.2013 22:44:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069476758,gsmart,1445580810,0.013447721646942827,020$,$021,103961951,30.44253120494618,60.05058983947132
66,250-2-4711-1675,22415,01.01.2013 22:44:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069476758,gsmart,1445580810,0.013447721646942827,020$,$021,103961951,30.44253120494618,60.05058983947132
67,250-2-4711-1675,1663,01.01.2013 22:44:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069476758,gsmart,1445580810,0.013447721646942827,020$,$021,103961951,30.44253120494618,60.05058983947132
68,250-2-4711-1675,24703,01.01.2013 22:44:36,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069476758,gsmart,1445580810,0.013447721646942827,020$,$021,103961951,30.44253120494618,60.05058983947132
69,250-2-4711-1675,11365,01.01.2013 22:44:36,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069476758,gsmart,1445580810,0.013447721646942827,020$,$021,103961951,30.44253120494618,60.05058983947132
70,1,1675,01.01.2013 22:44:37,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069477821,gsmart,1445580810,0.016658650042141815,020$,$021,103961951,30.442491296217103,60.05052820759552
71,250-2-4711-1675,1675,01.01.2013 22:44:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069477821,gsmart,1445580810,0.016658650042141815,020$,$021,103961951,30.442491296217103,60.05052820759552
72,250-2-4711-1675,1664,01.01.2013 22:44:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069477821,gsmart,1445580810,0.016658650042141815,020$,$021,103961951,30.442491296217103,60.05052820759552
73,250-2-4711-1675,22415,01.01.2013 22:44:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069477821,gsmart,1445580810,0.016658650042141815,020$,$021,103961951,30.442491296217103,60.05052820759552
74,250-2-4711-1675,1663,01.01.2013 22:44:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069477821,gsmart,1445580810,0.016658650042141815,020$,$021,103961951,30.442491296217103,60.05052820759552
75,250-2-4711-1675,24703,01.01.2013 22:44:37,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069477821,gsmart,1445580810,0.016658650042141815,020$,$021,103961951,30.442491296217103,60.05052820759552
76,250-2-4711-1675,11365,01.01.2013 22:44:37,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069477821,gsmart,1445580810,0.016658650042141815,020$,$021,103961951,30.442491296217103,60.05052820759552
77,1,1675,01.01.2013 22:44:38,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069478886,gsmart,1445580810,0.020220022071045562,020$,$021,103961951,30.442447031813177,60.0504598490264
78,250-2-4711-1675,1675,01.01.2013 22:44:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069478886,gsmart,1445580810,0.020220022071045562,020$,$021,103961951,30.442447031813177,60.0504598490264
79,250-2-4711-1675,1664,01.01.2013 22:44:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069478886,gsmart,1445580810,0.020220022071045562,020$,$021,103961951,30.442447031813177,60.0504598490264
80,250-2-4711-1675,22415,01.01.2013 22:44:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069478886,gsmart,1445580810,0.020220022071045562,020$,$021,103961951,30.442447031813177,60.0504598490264
81,250-2-4711-1675,1663,01.01.2013 22:44:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069478886,gsmart,1445580810,0.020220022071045562,020$,$021,103961951,30.442447031813177,60.0504598490264
82,250-2-4711-1675,24703,01.01.2013 22:44:38,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069478886,gsmart,1445580810,0.020220022071045562,020$,$021,103961951,30.442447031813177,60.0504598490264
83,250-2-4711-1675,11365,01.01.2013 22:44:38,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069478886,gsmart,1445580810,0.020220022071045562,020$,$021,103961951,30.442447031813177,60.0504598490264
84,1,1675,01.01.2013 22:44:39,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069479954,gsmart,1445580810,0.02413761225154959,020$,$021,103961951,30.442398339962747,60.05038465288308
85,250-2-4711-1675,1675,01.01.2013 22:44:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069479954,gsmart,1445580810,0.02413761225154959,020$,$021,103961951,30.442398339962747,60.05038465288308
86,250-2-4711-1675,1664,01.01.2013 22:44:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069479954,gsmart,1445580810,0.02413761225154959,020$,$021,103961951,30.442398339962747,60.05038465288308
87,250-2-4711-1675,22415,01.01.2013 22:44:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069479954,gsmart,1445580810,0.02413761225154959,020$,$021,103961951,30.442398339962747,60.05038465288308
88,250-2-4711-1675,1663,01.01.2013 22:44:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069479954,gsmart,1445580810,0.02413761225154959,020$,$021,103961951,30.442398339962747,60.05038465288308
89,250-2-4711-1675,24703,01.01.2013 22:44:39,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069479954,gsmart,1445580810,0.02413761225154959,020$,$021,103961951,30.442398339962747,60.05038465288308
90,250-2-4711-1675,11365,01.01.2013 22:44:39,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069479954,gsmart,1445580810,0.02413761225154959,020$,$021,103961951,30.442398339962747,60.05038465288308
91,1,1675,01.01.2013 22:44:41,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069481242,gsmart,1445580810,0.02932334187359681,020$,$021,103961951,30.44233275664159,60.05028530462652
92,250-2-4711-1675,1675,01.01.2013 22:44:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069481242,gsmart,1445580810,0.02932334187359681,020$,$021,103961951,30.44233275664159,60.05028530462652
93,250-2-4711-1675,1664,01.01.2013 22:44:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069481242,gsmart,1445580810,0.02932334187359681,020$,$021,103961951,30.44233275664159,60.05028530462652
94,250-2-4711-1675,22415,01.01.2013 22:44:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069481242,gsmart,1445580810,0.02932334187359681,020$,$021,103961951,30.44233275664159,60.05028530462652
95,250-2-4711-1675,1663,01.01.2013 22:44:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069481242,gsmart,1445580810,0.02932334187359681,020$,$021,103961951,30.44233275664159,60.05028530462652
96,250-2-4711-1675,24703,01.01.2013 22:44:41,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069481242,gsmart,1445580810,0.02932334187359681,020$,$021,103961951,30.44233275664159,60.05028530462652
97,250-2-4711-1675,11365,01.01.2013 22:44:41,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069481242,gsmart,1445580810,0.02932334187359681,020$,$021,103961951,30.44233275664159,60.05028530462652
98,1,1675,01.01.2013 22:44:42,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069482307,gsmart,1445580810,0.03399204894391002,020$,$021,103961951,30.442270660829923,60.05019637288451
99,250-2-4711-1675,1675,01.01.2013 22:44:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069482307,gsmart,1445580810,0.03399204894391002,020$,$021,103961951,30.442270660829923,60.05019637288451
100,250-2-4711-1675,1664,01.01.2013 22:44:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069482307,gsmart,1445580810,0.03399204894391002,020$,$021,103961951,30.442270660829923,60.05019637288451
101,250-2-4711-1675,22415,01.01.2013 22:44:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069482307,gsmart,1445580810,0.03399204894391002,020$,$021,103961951,30.442270660829923,60.05019637288451
102,250-2-4711-1675,1663,01.01.2013 22:44:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069482307,gsmart,1445580810,0.03399204894391002,020$,$021,103961951,30.442270660829923,60.05019637288451
103,250-2-4711-1675,24703,01.01.2013 22:44:42,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069482307,gsmart,1445580810,0.03399204894391002,020$,$021,103961951,30.442270660829923,60.05019637288451
104,250-2-4711-1675,11365,01.01.2013 22:44:42,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069482307,gsmart,1445580810,0.03399204894391002,020$,$021,103961951,30.442270660829923,60.05019637288451
105,1,1675,01.01.2013 22:44:43,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069483369,gsmart,1445580810,0.03899087771765516,020$,$021,103961951,30.442204174257636,60.050101152562476
106,250-2-4711-1675,1675,01.01.2013 22:44:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069483369,gsmart,1445580810,0.03899087771765516,020$,$021,103961951,30.442204174257636,60.050101152562476
107,250-2-4711-1675,1664,01.01.2013 22:44:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069483369,gsmart,1445580810,0.03899087771765516,020$,$021,103961951,30.442204174257636,60.050101152562476
108,250-2-4711-1675,22415,01.01.2013 22:44:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069483369,gsmart,1445580810,0.03899087771765516,020$,$021,103961951,30.442204174257636,60.050101152562476
109,250-2-4711-1675,1663,01.01.2013 22:44:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069483369,gsmart,1445580810,0.03899087771765516,020$,$021,103961951,30.442204174257636,60.050101152562476
110,250-2-4711-1675,24703,01.01.2013 22:44:43,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069483369,gsmart,1445580810,0.03899087771765516,020$,$021,103961951,30.442204174257636,60.050101152562476
111,250-2-4711-1675,11365,01.01.2013 22:44:43,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069483369,gsmart,1445580810,0.03899087771765516,020$,$021,103961951,30.442204174257636,60.050101152562476
112,1,1675,01.01.2013 22:44:44,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069484436,gsmart,1445580810,0.04435845458928461,020$,$021,103961951,30.442132783177072,60.04999890782676
113,250-2-4711-1675,1675,01.01.2013 22:44:44,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069484436,gsmart,1445580810,0.04435845458928461,020$,$021,103961951,30.442132783177072,60.04999890782676
114,250-2-4711-1675,1664,01.01.2013 22:44:44,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069484436,gsmart,1445580810,0.04435845458928461,020$,$021,103961951,30.442132783177072,60.04999890782676
115,250-2-4711-1675,1663,01.01.2013 22:44:44,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069484436,gsmart,1445580810,0.04435845458928461,020$,$021,103961951,30.442132783177072,60.04999890782676
116,1,1675,01.01.2013 22:44:45,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069485481,gsmart,1445580810,0.04995075320694943,020$,$021,103961951,30.442058403200658,60.04989238212331
117,250-2-4711-1675,1675,01.01.2013 22:44:45,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069485481,gsmart,1445580810,0.04995075320694943,020$,$021,103961951,30.442058403200658,60.04989238212331
118,250-2-4711-1675,1664,01.01.2013 22:44:45,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069485481,gsmart,1445580810,0.04995075320694943,020$,$021,103961951,30.442058403200658,60.04989238212331
119,250-2-4711-1675,1663,01.01.2013 22:44:45,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069485481,gsmart,1445580810,0.04995075320694943,020$,$021,103961951,30.442058403200658,60.04989238212331
120,1,1675,01.01.2013 22:44:46,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069486530,gsmart,1445580810,0.05589826817459677,020$,$021,103961951,30.44197929869404,60.049779089653015
121,250-2-4711-1675,1675,01.01.2013 22:44:46,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069486530,gsmart,1445580810,0.05589826817459677,020$,$021,103961951,30.44197929869404,60.049779089653015
122,250-2-4711-1675,1664,01.01.2013 22:44:46,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069486530,gsmart,1445580810,0.05589826817459677,020$,$021,103961951,30.44197929869404,60.049779089653015
123,250-2-4711-1675,1663,01.01.2013 22:44:46,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069486530,gsmart,1445580810,0.05589826817459677,020$,$021,103961951,30.44197929869404,60.049779089653015
124,1,1675,01.01.2013 22:44:46,214,4711,250,2,Девяткино 4,2G,GPRS,-1,-63,1357069487526,gsmart,1445580810,0.05589826817459677,020$,$021,103961951,30.44197929869404,60.049779089653015
125,250-2-4711-1675,1675,01.01.2013 22:44:46,214,4711,-1,-1,Девяткино 4,2G,GPRS,-1,-67,1357069487526,gsmart,1445580810,0.05589826817459677,020$,$021,103961951,30.44197929869404,60.049779089653015
126,250-2-4711-1675,1664,01.01.2013 22:44:46,214,4711,-1,-1,Девяткино 4,2G,GPRS,-1,-81,1357069487526,gsmart,1445580810,0.05589826817459677,020$,$021,103961951,30.44197929869404,60.049779089653015
