,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
139,1,17508,23 Окт 2015 г. 14:37:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445600270147, julia,1445600128,0.8609100984581762,093$,$094,30.255709809840464,59.991946937212006
140,1,17508,23 Окт 2015 г. 14:37:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600271176, julia,1445600128,0.8675201294228644,093$,$094,30.25569245587506,59.99181876297649
141,1,17508,23 Окт 2015 г. 14:37:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445600272202, julia,1445600128,0.8741108874947567,093$,$094,30.255675152508676,59.99169096196478
142,1,17508,23 Окт 2015 г. 14:37:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600273227, julia,1445600128,0.8806952238216165,093$,$094,30.255657866001936,59.991563284983904
143,1,17508,23 Окт 2015 г. 14:37:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445600274253, julia,1445600128,0.8872859834250485,093$,$094,30.255640562631534,59.991435482955815
144,1,17508,23 Окт 2015 г. 14:37:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445600275281, julia,1445600128,0.8938895895816249,093$,$094,30.25562322553381,59.991307431323975
145,1,17508,23 Окт 2015 г. 14:37:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445600276308, julia,1445600128,0.9004867739931686,093$,$094,30.255605905295727,59.991179503722485
146,1,17508,23 Окт 2015 г. 14:37:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445600277337, julia,1445600128,0.9070968034263172,093$,$094,30.255588551334345,59.99105132654407
147,1,17508,23 Окт 2015 г. 14:37:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445600278364, julia,1445600128,0.9136939878378609,093$,$094,30.255571231096262,59.99092339795251
148,1,17508,23 Окт 2015 г. 14:37:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445600279388, julia,1445600128,0.9202718993566089,093$,$094,30.255553961457203,59.99079584259679
149,1,17508,23 Окт 2015 г. 14:37:59,931,7803,250,2,Старая деревня 1,2G,EDGE,-1,-67,1445600279536, julia,1445600128,0.9202718993566089,093$,$094,30.255553961457203,59.99079584259679
150,1,17508,23 Окт 2015 г. 14:38:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445600280416, julia,1445600128,0.9258191211591565,093$,$094,30.255539397789388,59.99068827344476
151,1,17508,23 Окт 2015 г. 14:38:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445600281443, julia,1445600128,0.9320257381336261,093$,$094,30.255523102946466,59.990567917192976
152,1,17508,23 Окт 2015 г. 14:38:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445600282469, julia,1445600128,0.937938885415182,093$,$094,30.255507578578438,59.99045325138177
153,1,17508,23 Окт 2015 г. 14:38:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600283493, julia,1445600128,0.9435540598426811,093$,$094,30.255492836507898,59.99034436339453
154,1,17508,23 Окт 2015 г. 14:38:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600284517, julia,1445600128,0.9488830680296909,093$,$094,30.25547884573778,59.99024102433649
155,1,17508,23 Окт 2015 г. 14:38:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600285543, julia,1445600128,0.9539354797196571,093$,$094,30.25546558114369,59.99014304868425
156,1,17508,23 Окт 2015 г. 14:38:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600286569, julia,1445600128,0.9587006061882037,093$,$094,30.25545307078779,59.99005064376054
157,1,17508,23 Окт 2015 г. 14:38:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600287595, julia,1445600128,0.9631784474353303,093$,$094,30.255441314670076,59.98996380961204
158,1,17508,23 Окт 2015 г. 14:38:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600288620, julia,1445600128,0.967365058310047,093$,$094,30.25543032314815,59.98988262278715
159,1,17508,23 Окт 2015 г. 14:38:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600289646, julia,1445600128,0.9712686091658809,093$,$094,30.25542007477157,59.98980692488722
160,1,17508,23 Окт 2015 г. 14:38:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600290672, julia,1445600128,0.9748848748002945,093$,$094,30.25541058063319,59.9897367978856
161,1,17508,23 Окт 2015 г. 14:38:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600291698, julia,1445600128,0.9782138552132886,093$,$094,30.255401840732993,59.989672241817686
162,1,17508,23 Окт 2015 г. 14:38:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600292722, julia,1445600128,0.9812499003698265,093$,$094,30.255393869904584,59.98961336628268
163,1,17508,23 Окт 2015 г. 14:38:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600293748, julia,1445600128,0.9840048703763157,093$,$094,30.255386637010456,59.98955994131701
164,1,17508,23 Окт 2015 г. 14:38:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445600294774, julia,1445600128,0.9864725551613849,093$,$094,30.25538015835451,59.98951208737438
165,1,17508,23 Окт 2015 г. 14:38:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445600295800, julia,1445600128,0.9886529547250347,093$,$094,30.255374433936755,59.98946980447894
166,1,17508,23 Окт 2015 г. 14:38:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445600296826, julia,1445600128,0.9905460690672643,093$,$094,30.255369463757198,59.98943309265206
167,1,17508,23 Окт 2015 г. 14:38:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445600297852, julia,1445600128,0.9921518981880743,093$,$094,30.255365247815824,59.989401951912264
168,1,17508,23 Окт 2015 г. 14:38:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445600298878, julia,1445600128,0.9934704420874642,093$,$094,30.25536178611264,59.9893763822753
169,1,17508,23 Окт 2015 г. 14:38:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445600299903, julia,1445600128,0.9945008355688498,093$,$094,30.25535908091914,59.98935640053227
170,1,17508,23 Окт 2015 г. 14:38:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445600300927, julia,1445600128,0.9952439176282876,093$,$094,30.255357130032614,59.98934199042318
171,1,17508,23 Окт 2015 г. 14:38:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445600301955, julia,1445600128,0.9957020571572973,093$,$094,30.25535592723378,59.989333106016865
172,1,17508,23 Окт 2015 г. 14:38:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445600302983, julia,1445600128,0.9958717904401757,093$,$094,30.255355481616274,59.98932981448749
173,1,17508,23 Окт 2015 г. 14:38:23,932,7803,250,2,Старая деревня 2,2G,EDGE,-1,-71,1445600303074, julia,1445600128,0.9958717904401757,093$,$094,30.255355481616274,59.98932981448749
