,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
122,1,22396,22.10.2015 20:27:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445534869536,natalie,1445534800,0.3773849479937381,035$,$034,119655405,30.307990777793783,59.973218920409295
123,1,22396,22.10.2015 20:27:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445534870553,natalie,1445534800,0.3834243015325194,035$,$034,119655405,30.30792516058469,59.97333912449608
124,1,22396,22.10.2015 20:27:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445534871570,natalie,1445534800,0.38946365507130065,035$,$034,119655405,30.307859543375603,59.973459328146554
125,1,22396,22.10.2015 20:27:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445534872587,natalie,1445534800,0.3955030086100819,035$,$034,119655405,30.30779392616651,59.97357953136068
126,1,22396,22.10.2015 20:27:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445534873606,natalie,1445534800,0.4015542395057873,035$,$034,119655405,30.30772817991066,59.9736999705361
127,1,22396,22.10.2015 20:27:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445534874623,natalie,1445534800,0.40759359304456855,035$,$034,119655405,30.307662562701566,59.973820172876735
128,1,22396,22.10.2015 20:27:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445534875643,natalie,1445534800,0.4136507619108234,035$,$034,119655405,30.307596751930028,59.9739407293608
129,1,22396,22.10.2015 20:27:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445534876656,natalie,1445534800,0.4196663621515816,035$,$034,119655405,30.30753139279908,59.974060458065644
130,1,22396,22.10.2015 20:27:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445534877673,natalie,1445534800,0.42570571710618793,035$,$034,119655405,30.307465775574606,59.974180659125935
131,1,22396,22.10.2015 20:27:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445534878691,natalie,1445534800,0.43175100861551874,035$,$034,119655405,30.307400093849825,59.9743009779043
132,1,22396,22.10.2015 20:27:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445534879708,natalie,1445534800,0.4377903621543,035$,$034,119655405,30.307334476640733,59.974421178063366
133,1,22396,22.10.2015 20:28:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445534880731,natalie,1445534800,0.4438653463480283,035$,$034,119655405,30.30726847230674,59.97454208693271
