,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
139,1,19714,23 Окт 2015 г. 14:31:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445599875566, julia,1445599734,0.7961030974585296,094$,$093,30.258042913854254,60.00475541258851
140,1,19714,23 Окт 2015 г. 14:31:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445599876595, julia,1445599734,0.8023391212161421,094$,$093,30.258062925063417,60.00487704908478
141,1,19714,23 Окт 2015 г. 14:31:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445599877622, julia,1445599734,0.8085630238563565,094$,$093,30.25808289737629,60.00499844870707
142,1,19714,23 Окт 2015 г. 14:31:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445599878646, julia,1445599734,0.8147687455429146,094$,$093,30.258102811347033,60.005119493259166
143,1,19714,23 Окт 2015 г. 14:31:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445599879667, julia,1445599734,0.820956287720699,094$,$093,30.2581226669803,60.005240182773186
144,1,19714,23 Окт 2015 г. 14:31:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445599880698, julia,1445599734,0.8272044311508275,094$,$093,30.258142717081117,60.00536205388243
145,1,19714,23 Окт 2015 г. 14:31:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445599881727, julia,1445599734,0.8334404549084401,094$,$093,30.25816272829028,60.005483688147606
146,1,19714,23 Окт 2015 г. 14:31:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445599882751, julia,1445599734,0.8396461765949982,094$,$093,30.25818264226103,60.00560473092377
147,1,19714,23 Окт 2015 г. 14:31:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445599883772, julia,1445599734,0.8458337187727825,094$,$093,30.25820249789429,60.00572541866705
148,1,19714,23 Окт 2015 г. 14:31:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445599884806, julia,1445599734,0.8521000431565673,094$,$093,30.258222606337227,60.00584764260498
149,1,19714,23 Окт 2015 г. 14:31:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445599885834, julia,1445599734,0.8583300070779218,094$,$093,30.25824259810057,60.00596915688849
150,1,19714,23 Окт 2015 г. 14:31:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445599886860, julia,1445599734,0.8645478484369961,094$,$093,30.25826255096297,60.006090434278526
151,1,19714,23 Окт 2015 г. 14:31:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445599887885, julia,1445599734,0.8707596314046945,094$,$093,30.25828248438418,60.0062115930571
152,1,19714,23 Окт 2015 г. 14:31:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445599888915, julia,1445599734,0.877001714998565,094$,$093,30.258302515039176,60.006333342392296
153,1,19714,23 Окт 2015 г. 14:31:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445599889939, julia,1445599734,0.8832074366851232,094$,$093,30.25832242900992,60.00645438205877
154,1,19714,23 Окт 2015 г. 14:31:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445599890967, julia,1445599734,0.8894374006064778,094$,$093,30.25834242077326,60.00657589411296
155,1,19714,23 Окт 2015 г. 14:31:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445599891999, julia,1445599734,0.8956916053177467,094$,$093,30.258362490324544,60.00669787852149
156,1,19714,23 Окт 2015 г. 14:31:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445599893028, julia,1445599734,0.9019276290753593,094$,$093,30.258382501533706,60.00681950787374
157,1,19714,23 Окт 2015 г. 14:31:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445599894059, julia,1445599734,0.9081757725054879,094$,$093,30.258402551634532,60.00694137316323
158,1,19714,23 Окт 2015 г. 14:31:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445599895086, julia,1445599734,0.9143996751457022,094$,$093,30.2584225239474,60.00706276520807
159,1,19714,23 Окт 2015 г. 14:31:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445599896112, julia,1445599734,0.9206175179496586,094$,$093,30.258442476814437,60.00718403861587
160,1,19714,23 Окт 2015 г. 14:31:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445599897138, julia,1445599734,0.9268353607536151,094$,$093,30.258462429681483,60.00730531157895
161,1,19714,23 Окт 2015 г. 14:31:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445599898166, julia,1445599734,0.9330653232300873,094$,$093,30.258482421440185,60.007426820478436
162,1,19714,23 Окт 2015 г. 14:31:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445599899193, julia,1445599734,0.939289227315184,094$,$093,30.25850239375768,60.007548210769514
163,1,19714,23 Окт 2015 г. 14:31:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445599900227, julia,1445599734,0.9455555516989688,094$,$093,30.25852250220063,60.007670427970915
164,1,19714,23 Окт 2015 г. 14:31:40,941,7803,250,2,Комендантский проспект 1,2G,EDGE,-1,-69,1445599900771, julia,1445599734,0.9455555516989688,094$,$093,30.25852250220063,60.007670427970915
165,1,19714,23 Окт 2015 г. 14:31:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445599901253, julia,1445599734,0.948432246379934,094$,$093,30.25853173342572,60.00772653432669
166,1,19714,23 Окт 2015 г. 14:31:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445599902283, julia,1445599734,0.9542821839178738,094$,$093,30.258550505696036,60.00784062979687
167,1,19714,23 Окт 2015 г. 14:31:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445599903312, julia,1445599734,0.9597219063077351,094$,$093,30.258567961598505,60.007946724197595
168,1,19714,23 Окт 2015 г. 14:31:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445599904341, julia,1445599734,0.9647572891468706,094$,$093,30.258584119987756,60.0080449322009
169,1,19714,23 Окт 2015 г. 14:31:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445599905369, julia,1445599734,0.9693840274743608,094$,$093,30.258598967049284,60.00813516991527
170,1,19714,23 Окт 2015 г. 14:31:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445599906396, julia,1445599734,0.9736033001050446,094$,$093,30.25861250656587,60.0082174603969
171,1,19714,23 Окт 2015 г. 14:31:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445599907424, julia,1445599734,0.9774233239774491,094$,$093,30.25862476490543,60.00829196396339
172,1,19714,23 Окт 2015 г. 14:31:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445599908454, julia,1445599734,0.9808460467970104,094$,$093,30.258635748318085,60.00835871865421
173,1,19714,23 Окт 2015 г. 14:31:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445599909479, julia,1445599734,0.9838499742035695,094$,$093,30.258645387829095,60.008417305304604
174,1,19714,23 Окт 2015 г. 14:31:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445599910504, julia,1445599734,0.9864526989036514,094$,$093,30.258653739892907,60.008468067073906
175,1,19714,23 Окт 2015 г. 14:31:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445599911533, julia,1445599734,0.9886620274285306,094$,$093,30.258660829560448,60.00851115625105
176,1,19714,23 Окт 2015 г. 14:31:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445599912559, julia,1445599734,0.9904623417094931,094$,$093,30.258666606713813,60.008546268262904
177,1,3936,23 Окт 2015 г. 14:31:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445599913584, julia,1445599734,0.9918595035834952,094$,$093,30.258671090163453,60.00857351745961
178,1,3936,23 Окт 2015 г. 14:31:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445599914610, julia,1445599734,0.9928562388372909,094$,$093,30.258674288656348,60.00859295702227
179,1,3936,23 Окт 2015 г. 14:31:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445599915637, julia,1445599734,0.9934513727152021,094$,$093,30.258676198422727,60.008604564053186
180,1,3936,23 Окт 2015 г. 14:31:56,942,7803,250,2,Комендантский проспект 2,2G,EDGE,-1,-67,1445599916641, julia,1445599734,0.9934513727152021,094$,$093,30.258676198422727,60.008604564053186
