ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417191000604,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191001623,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191002644,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191003691,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191004746,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191005788,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191006830,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191007848,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191008889,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191009928,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191010979,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191012036,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191013056,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191014088,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191015140,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191016189,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191017209,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191017341,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191018407,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191019624,3G,UMTS,1,250,1,821,501359,-1,-83
,ServiceLog,md,1417191020687,3G,UMTS,250-1-802-493012,250,1,-1,-1,262,-83
,ServiceLog,md,1417191020687,3G,UMTS,1,250,1,802,493012,-1,-77
,ServiceLog,md,1417191020687,3G,UMTS,250-1-802-493012,250,1,-1,-1,385,-83
,ServiceLog,md,1417191022356,3G,UMTS,1,250,1,802,493012,-1,-79
,ServiceLog,md,1417191022356,3G,UMTS,250-1-802-493012,250,1,-1,-1,262,-78
,ServiceLog,md,1417191022356,3G,UMTS,250-1-802-493012,250,1,-1,-1,385,-81
,ServiceLog,md,1417191023423,3G,UMTS,1,250,1,802,493012,-1,-79
,ServiceLog,md,1417191024513,3G,UMTS,1,250,1,802,493012,-1,-73
,ServiceLog,md,1417191025566,3G,HSDPA,1,250,1,802,493012,-1,-73
,ServiceLog,md,1417191026594,3G,HSDPA,1,250,1,802,493012,-1,-73
,ServiceLog,md,1417191027619,3G,HSDPA,1,250,1,802,493012,-1,-71
,ServiceLog,md,1417191028639,3G,HSDPA,1,250,1,802,493012,-1,-71
,ServiceLog,md,1417191029673,3G,HSDPA,1,250,1,802,493012,-1,-71
,ServiceLog,md,1417191030720,3G,HSDPA,1,250,1,802,493012,-1,-73
,ServiceLog,md,1417191031738,3G,UMTS,1,250,1,802,493012,-1,-73
,ServiceLog,md,1417191032754,3G,UMTS,1,250,1,802,479630,-1,-73
,ServiceLog,md,1417191033787,3G,UMTS,1,250,1,802,479630,-1,-73
,ServiceLog,md,1417191034832,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-81
,ServiceLog,md,1417191034832,3G,UMTS,1,250,1,802,479630,-1,-73
,ServiceLog,md,1417191034832,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-81
,ServiceLog,md,1417191035882,3G,UMTS,1,250,1,802,479630,-1,-73
,ServiceLog,md,1417191035882,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-95
,ServiceLog,md,1417191035882,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-86
,ServiceLog,md,1417191036930,3G,UMTS,1,250,1,802,479630,-1,-75
,ServiceLog,md,1417191036930,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-89
,ServiceLog,md,1417191036930,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-80
,ServiceLog,md,1417191037948,3G,UMTS,1,250,1,802,479630,-1,-75
,ServiceLog,md,1417191037948,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-81
,ServiceLog,md,1417191037948,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-94
,ServiceLog,md,1417191039003,3G,UMTS,1,250,1,802,479630,-1,-75
,ServiceLog,md,1417191039003,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-76
,ServiceLog,md,1417191039003,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-86
,ServiceLog,md,1417191040054,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-69
,ServiceLog,md,1417191040054,3G,UMTS,1,250,1,802,479630,-1,-73
,ServiceLog,md,1417191040054,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-85
,ServiceLog,md,1417191041121,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-94
,ServiceLog,md,1417191041121,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-77
,ServiceLog,md,1417191041121,3G,UMTS,1,250,1,802,479630,-1,-73
,ServiceLog,md,1417191042174,3G,UMTS,1,250,1,802,479630,-1,-73
,ServiceLog,md,1417191042174,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-68
,ServiceLog,md,1417191042174,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-91
,ServiceLog,md,1417191043192,3G,UMTS,1,250,1,802,479631,-1,-79
,ServiceLog,md,1417191044221,3G,UMTS,1,250,1,802,479631,-1,-79
,ServiceLog,md,1417191045262,3G,UMTS,1,250,1,802,479631,-1,-79
,ServiceLog,md,1417191046302,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-99
,ServiceLog,md,1417191046302,3G,UMTS,1,250,1,802,479631,-1,-73
,ServiceLog,md,1417191046302,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-99
,ServiceLog,md,1417191047344,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-89
,ServiceLog,md,1417191047344,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-85
,ServiceLog,md,1417191047344,3G,UMTS,1,250,1,802,479631,-1,-73
,ServiceLog,md,1417191048377,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-89
,ServiceLog,md,1417191048377,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-85
,ServiceLog,md,1417191048377,3G,UMTS,1,250,1,802,479631,-1,-73
,ServiceLog,md,1417191049417,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417191050447,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417191051505,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417191052529,3G,UMTS,1,250,1,802,479631,-1,-81
,ServiceLog,md,1417191053549,3G,UMTS,1,250,1,802,479631,-1,-81
,ServiceLog,md,1417191054592,3G,UMTS,1,250,1,802,479631,-1,-87
,ServiceLog,md,1417191055632,3G,UMTS,1,250,1,802,479631,-1,-87
,ServiceLog,md,1417191056681,3G,UMTS,1,250,1,802,479631,-1,-87
,ServiceLog,md,1417191058291,3G,UMTS,1,250,1,802,479631,-1,-93
,ServiceLog,md,1417191059325,3G,UMTS,1,250,1,802,479631,-1,-93
,ServiceLog,md,1417191060355,3G,UMTS,1,250,1,802,479631,-1,-93
,ServiceLog,md,1417191061403,3G,UMTS,1,250,1,802,479631,-1,-99
,ServiceLog,md,1417191062456,3G,UMTS,1,250,1,802,479631,-1,-99
,ServiceLog,md,1417191063481,3G,UMTS,1,250,1,802,479631,-1,-99
,ServiceLog,md,1417191064502,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191065542,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191066573,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191067602,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191068634,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191069652,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191070695,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191071736,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191072777,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191073831,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191074847,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417191075909,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191076927,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191077967,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191079001,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191080013,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191081032,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191082060,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191083082,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191084122,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191085160,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191086182,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191087217,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191088289,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191089301,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191090312,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191091331,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191092349,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191093381,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191094394,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191095406,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191096420,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191097812,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191098831,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191099842,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191100854,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191101871,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191102882,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191103908,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191104921,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191105934,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191106945,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191107962,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191108973,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191110001,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191111016,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191112032,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191113044,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191114061,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191115086,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191116099,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191117133,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191118157,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191119177,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191120195,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191121207,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191122223,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191123238,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191124249,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191125259,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191126272,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191127283,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191128297,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191129311,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191130329,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191131351,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191132371,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191133393,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191134408,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191135426,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191136441,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191137452,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191138464,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191139475,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191140487,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191141501,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191142518,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191143536,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191144551,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191145571,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191146582,unknown,unknown,1,-1,-1,-1,-1,-1,-1
651,Молодежная 1,md,1417191146635,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191147595,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191148632,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191149668,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191150719,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191151753,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191152795,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191153810,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191154831,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191155847,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191156881,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191157908,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191159000,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191160019,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417191161404,unknown,unknown,1,-1,-1,-1,-1,-1,-1
652,Молодежная 2,md,1417191162608,2G,EDGE,1,250,1,660,41852,-1,0
