ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417104249723,3G,UMTS,1.0,250,1,660,6892888,-1,-85
,ServiceLog,md,1417104250770,3G,UMTS,1.0,250,1,660,6892888,-1,-87
,ServiceLog,md,1417104251815,3G,UMTS,1.0,250,1,660,6892888,-1,-87
,ServiceLog,md,1417104252872,3G,UMTS,1.0,250,1,660,6892888,-1,-87
,ServiceLog,md,1417104253884,3G,UMTS,1.0,250,1,660,6892888,-1,-89
,ServiceLog,md,1417104254902,3G,UMTS,1.0,250,1,660,6892888,-1,-89
,ServiceLog,md,1417104255921,3G,UMTS,1.0,250,1,660,6892888,-1,-89
,ServiceLog,md,1417104256951,3G,UMTS,1.0,250,1,660,6892888,-1,-91
,ServiceLog,md,1417104257981,3G,UMTS,1.0,250,1,660,6892888,-1,-91
,ServiceLog,md,1417104258999,3G,UMTS,1.0,250,1,660,6892888,-1,-91
,ServiceLog,md,1417104260028,3G,UMTS,1.0,250,1,660,6892888,-1,-91
,ServiceLog,md,1417104261076,3G,UMTS,1.0,250,1,660,6892888,-1,-91
,ServiceLog,md,1417104262123,3G,UMTS,1.0,250,1,660,6892888,-1,-93
,ServiceLog,md,1417104263141,3G,UMTS,1.0,250,1,660,6892888,-1,-93
,ServiceLog,md,1417104264173,3G,UMTS,1.0,250,1,660,6892888,-1,-93
,ServiceLog,md,1417104265199,3G,UMTS,1.0,250,1,660,6892888,-1,-95
,ServiceLog,md,1417104266219,3G,UMTS,1.0,250,1,660,6892888,-1,-95
,ServiceLog,md,1417104267244,3G,UMTS,1.0,250,1,660,6892888,-1,-95
,ServiceLog,md,1417104268304,3G,UMTS,1.0,250,1,660,6892888,-1,-97
,ServiceLog,md,1417104269359,3G,UMTS,1.0,250,1,660,6892888,-1,-97
,ServiceLog,md,1417104270383,3G,UMTS,1.0,250,1,660,6892888,-1,-97
,ServiceLog,md,1417104271402,3G,UMTS,1.0,250,1,660,6892888,-1,-101
,ServiceLog,md,1417104272425,3G,UMTS,1.0,250,1,660,6892888,-1,-101
,ServiceLog,md,1417104273476,3G,UMTS,1.0,250,1,660,6892888,-1,-101
,ServiceLog,md,1417104274492,3G,UMTS,1.0,250,1,660,6892888,-1,-103
,ServiceLog,md,1417104275506,3G,UMTS,1.0,250,1,660,6892888,-1,-103
,ServiceLog,md,1417104276522,3G,UMTS,1.0,250,1,660,6892888,-1,-103
,ServiceLog,md,1417104277546,3G,UMTS,1.0,250,1,660,6892888,-1,-107
,ServiceLog,md,1417104278573,3G,UMTS,1.0,250,1,660,6892888,-1,-107
,ServiceLog,md,1417104279591,3G,UMTS,1.0,250,1,660,6892888,-1,-107
,ServiceLog,md,1417104280606,3G,UMTS,1.0,250,1,660,6892888,-1,-109
,ServiceLog,md,1417104281632,3G,UMTS,1.0,250,1,660,6892888,-1,-109
,ServiceLog,md,1417104282661,3G,UMTS,1.0,250,1,660,6892888,-1,-109
,ServiceLog,md,1417104283705,3G,UMTS,1.0,250,1,660,6892888,-1,0
,ServiceLog,md,1417104284758,3G,UMTS,1.0,250,1,660,6892888,-1,0
,ServiceLog,md,1417104285777,3G,UMTS,1.0,250,1,660,6892888,-1,0
,ServiceLog,md,1417104286903,3G,UMTS,1.0,250,1,660,6892888,-1,0
,ServiceLog,md,1417104287979,3G,UMTS,1.0,250,1,660,6892888,-1,0
,ServiceLog,md,1417104289023,3G,UMTS,1.0,250,1,660,6892888,-1,0
,ServiceLog,md,1417104290081,3G,UMTS,1.0,250,1,660,6892888,-1,0
,ServiceLog,md,1417104291096,3G,UMTS,1.0,250,1,660,6892888,-1,0
,ServiceLog,md,1417104292108,2G,EDGE,1.0,250,1,660,11023,-1,-109
,ServiceLog,md,1417104293122,2G,EDGE,1.0,250,1,660,11023,-1,-109
,ServiceLog,md,1417104294143,2G,EDGE,1.0,250,1,660,11023,-1,-109
,ServiceLog,md,1417104295190,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104295190,2G,EDGE,,250,1,660,11022,-1,0
,ServiceLog,md,1417104296210,2G,EDGE,,250,1,660,11022,-1,-93
,ServiceLog,md,1417104296210,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104297669,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104297669,2G,EDGE,,250,1,660,11022,-1,-95
,ServiceLog,md,1417104298728,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104298728,2G,EDGE,,250,1,660,11022,-1,-97
,ServiceLog,md,1417104299787,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104299787,2G,EDGE,,250,1,660,11022,-1,-97
,ServiceLog,md,1417104300831,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104300831,2G,EDGE,,250,1,660,11022,-1,-99
,ServiceLog,md,1417104301882,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104301882,2G,EDGE,,250,1,660,11022,-1,-103
,ServiceLog,md,1417104302903,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104302903,2G,EDGE,,250,1,660,11022,-1,-103
,ServiceLog,md,1417104303955,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104303955,2G,EDGE,,250,1,660,11022,-1,-103
,ServiceLog,md,1417104305003,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104305003,2G,EDGE,,250,1,660,11022,-1,-101
,ServiceLog,md,1417104306053,2G,EDGE,,250,1,660,11022,-1,-103
,ServiceLog,md,1417104306053,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104307104,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104307104,2G,EDGE,,250,1,660,11022,-1,-105
,ServiceLog,md,1417104308153,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104308153,2G,EDGE,,250,1,660,11022,-1,-105
,ServiceLog,md,1417104309204,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104310240,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104311283,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104312299,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104313346,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104314397,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104315447,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104316487,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104317533,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104318575,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104319599,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104320624,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104321668,3G,UMTS,1.0,250,1,660,6892889,-1,-73
,ServiceLog,md,1417104322726,3G,UMTS,1.0,250,1,660,6892889,-1,-77
,ServiceLog,md,1417104323757,3G,UMTS,1.0,250,1,660,6892889,-1,-77
,ServiceLog,md,1417104324788,3G,UMTS,1.0,250,1,660,6892889,-1,-77
,ServiceLog,md,1417104325818,3G,UMTS,1.0,250,1,660,6892889,-1,-79
,ServiceLog,md,1417104326835,3G,UMTS,1.0,250,1,660,6892889,-1,-79
,ServiceLog,md,1417104327852,3G,UMTS,1.0,250,1,660,6892889,-1,-79
,ServiceLog,md,1417104328866,3G,UMTS,1.0,250,1,660,6892889,-1,-79
,ServiceLog,md,1417104329882,3G,UMTS,1.0,250,1,660,6892889,-1,-79
,ServiceLog,md,1417104330943,3G,UMTS,1.0,250,1,660,6892889,-1,-79
,ServiceLog,md,1417104331982,3G,UMTS,1.0,250,1,660,6892889,-1,-81
,ServiceLog,md,1417104332997,3G,UMTS,1.0,250,1,660,6892889,-1,-81
,ServiceLog,md,1417104334052,3G,UMTS,1.0,250,1,660,6892889,-1,-81
,ServiceLog,md,1417104335102,3G,UMTS,1.0,250,1,660,6892889,-1,-81
,ServiceLog,md,1417104336163,3G,UMTS,1.0,250,1,660,6892889,-1,-81
,ServiceLog,md,1417104337203,3G,UMTS,1.0,250,1,660,6892889,-1,-81
,ServiceLog,md,1417104338253,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104339299,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104340351,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104341369,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104342422,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104343437,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104344483,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104345541,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104346591,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104347607,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104348626,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417104349663,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104350697,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104351751,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104352794,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104353806,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104354861,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104355901,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104356958,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104357981,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104358997,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104360013,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104361083,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417104362129,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417104363180,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417104364192,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417104365208,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417104366260,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417104367309,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417104368361,3G,UMTS,1.0,250,1,660,6892889,-1,-89
,ServiceLog,md,1417104369392,3G,UMTS,1.0,250,1,660,6892889,-1,-89
,ServiceLog,md,1417104370445,3G,UMTS,1.0,250,1,660,6892889,-1,-89
,ServiceLog,md,1417104371488,3G,UMTS,1.0,250,1,660,6892889,-1,-89
,ServiceLog,md,1417104372523,3G,UMTS,1.0,250,1,660,6892889,-1,-89
,ServiceLog,md,1417104373538,3G,UMTS,1.0,250,1,660,6892889,-1,-89
,ServiceLog,md,1417104374553,3G,UMTS,1.0,250,1,660,6892889,-1,0
,ServiceLog,md,1417104375601,3G,UMTS,1.0,250,1,660,6892889,-1,0
,ServiceLog,md,1417104376659,3G,UMTS,1.0,250,1,660,6892889,-1,0
,ServiceLog,md,1417104377704,3G,UMTS,1.0,250,1,660,6892889,-1,0
,ServiceLog,md,1417104378759,2G,EDGE,1.0,250,1,660,11023,-1,-89
,ServiceLog,md,1417104379796,2G,EDGE,1.0,250,1,660,11023,-1,-89
,ServiceLog,md,1417104380813,2G,EDGE,1.0,250,1,660,11023,-1,-89
,ServiceLog,md,1417104381853,2G,EDGE,,250,1,660,11031,-1,-101
,ServiceLog,md,1417104381853,2G,EDGE,1.0,250,1,660,11023,-1,-79
,ServiceLog,md,1417104383343,2G,EDGE,,250,1,660,11031,-1,-99
,ServiceLog,md,1417104383343,2G,EDGE,1.0,250,1,660,11023,-1,-79
,ServiceLog,md,1417104384367,2G,EDGE,,250,1,660,11031,-1,-95
,ServiceLog,md,1417104384367,2G,EDGE,1.0,250,1,660,11023,-1,-79
,ServiceLog,md,1417104385403,2G,EDGE,,250,1,660,11031,-1,-95
,ServiceLog,md,1417104385403,2G,EDGE,1.0,250,1,660,11023,-1,-73
771,Киевская (КЛЦ) 1,md,1417104385642,2G,EDGE,,250,1,660,11031,-1,-95
771,Киевская (КЛЦ) 1,md,1417104385642,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104386429,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104386429,2G,EDGE,,250,1,660,11031,-1,-91
,ServiceLog,md,1417104387495,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104387495,2G,EDGE,,250,1,660,11031,-1,-91
,ServiceLog,md,1417104388512,2G,EDGE,1.0,250,1,660,11023,-1,-71
,ServiceLog,md,1417104388512,2G,EDGE,,250,1,660,11031,-1,-91
,ServiceLog,md,1417104389545,2G,EDGE,,250,1,660,11031,-1,-91
,ServiceLog,md,1417104389545,2G,EDGE,1.0,250,1,660,11023,-1,-71
,ServiceLog,md,1417104390560,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104390560,2G,EDGE,,250,1,660,11031,-1,-95
,ServiceLog,md,1417104391589,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104391589,2G,EDGE,,250,1,660,11031,-1,-95
,ServiceLog,md,1417104392608,2G,EDGE,1.0,250,1,660,11023,-1,-73
,ServiceLog,md,1417104392608,2G,EDGE,,250,1,660,11031,-1,-97
,ServiceLog,md,1417104393672,2G,EDGE,1.0,250,1,660,11023,-1,-75
,ServiceLog,md,1417104393672,2G,EDGE,,250,1,660,11031,-1,-101
,ServiceLog,md,1417104394691,2G,EDGE,1.0,250,1,660,11023,-1,-75
,ServiceLog,md,1417104394691,2G,EDGE,,250,1,660,11031,-1,-101
,ServiceLog,md,1417104396161,2G,EDGE,1.0,250,1,660,11023,-1,-75
,ServiceLog,md,1417104396161,2G,EDGE,,250,1,660,11031,-1,-101
,ServiceLog,md,1417104397193,2G,EDGE,,250,1,660,11031,-1,-101
,ServiceLog,md,1417104397193,2G,EDGE,1.0,250,1,660,11023,-1,-77
,ServiceLog,md,1417104398215,2G,EDGE,,250,1,660,11031,-1,-101
,ServiceLog,md,1417104398215,2G,EDGE,1.0,250,1,660,11023,-1,-77
,ServiceLog,md,1417104399241,2G,EDGE,1.0,250,1,660,11023,-1,-77
,ServiceLog,md,1417104399241,2G,EDGE,,250,1,660,11031,-1,-103
772,Киевская (КЛЦ) 2,md,1417104400095,2G,EDGE,1.0,250,1,660,11023,-1,-79
772,Киевская (КЛЦ) 2,md,1417104400095,2G,EDGE,,250,1,660,11031,-1,-103
