ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417105062683,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105063737,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105064775,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105065823,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105066863,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105067902,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105068923,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105069965,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105070997,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105072033,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105073544,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105074583,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105075622,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105076652,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105077691,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105078711,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105079728,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105080778,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105081824,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105082864,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105083901,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105084921,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105085956,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105086989,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105088024,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105089061,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105090074,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105091121,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105092165,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105093178,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105094208,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105095221,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105096278,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105097301,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105098312,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105099352,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105100363,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105101382,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105102394,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105103462,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105104481,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105105497,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105106769,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105107783,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105108796,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105109833,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105110871,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105111922,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105112963,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105113989,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105115013,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105116032,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105117062,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105118116,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105119130,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105120157,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105121168,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105122182,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105123222,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105124238,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105125255,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105126283,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105127326,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105128768,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105129809,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105130853,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105131898,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105132940,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105133972,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105135009,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105136052,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105137067,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105138105,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105139132,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105140162,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105141181,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105142193,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105143243,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105144264,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105145287,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105146324,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105147345,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105148386,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105149427,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105150475,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105151515,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105152529,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105153561,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
2161,Славянский бульвар 1,md,1417105154098,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105154583,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105155621,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105156651,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105157669,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105158683,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105159715,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105160739,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105161757,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105162772,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105163793,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105164813,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105165867,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105166917,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105167928,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105168957,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105170009,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105171050,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105172084,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105173103,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105174137,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105175183,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
2162,Славянский бульвар 2,md,1417105175419,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
