ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417190776511,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190777540,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190778569,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190779611,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190780650,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190781666,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190782699,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190783743,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190784801,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190785820,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190786841,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190787873,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190788910,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
2161,Славянский бульвар 1,md,1417190789438,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190789941,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190790973,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190791998,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190793052,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190794086,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190795096,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190796140,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190797170,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190798241,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190799281,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190800317,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190801368,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190802382,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190803411,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190804450,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190805470,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
2162,Славянский бульвар 2,md,1417190805729,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
