ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417509388672,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509389702,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509390718,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509391755,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509392799,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509393816,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509394846,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509395864,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509396900,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509397916,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509398938,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509399958,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509400972,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509401988,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509403006,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509404026,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509405048,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509406074,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509407094,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509408116,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509409134,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509410174,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509411241,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509412261,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509413287,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509414302,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509415336,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509416350,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509417388,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509418421,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509419510,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509420529,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509421548,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509422566,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509423580,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509424601,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509425622,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509426646,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509427664,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509428685,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509429718,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509430809,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509431829,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509432848,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509433870,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509434888,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509435911,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509436944,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509437962,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509438986,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509440008,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509441029,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509442098,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509443170,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509444204,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509445221,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509446251,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509447268,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509448309,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509449338,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509450638,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509451670,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509452703,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509453734,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509454769,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509455788,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509456824,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509457838,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509458878,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509459916,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509460958,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509462020,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509463058,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509464090,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509465127,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509466163,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509467198,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509468215,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509469248,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509470261,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509471298,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509472316,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509473350,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509474374,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509475393,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509476419,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509477436,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509478458,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509479478,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509480552,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509481576,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509482595,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509483689,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509484716,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509485764,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509486786,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509487804,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509488831,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509489850,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509490871,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509491903,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509492918,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509493938,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509494960,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509495981,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509497021,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509498036,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509499054,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509500080,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509501094,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509502108,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509503122,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509504149,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509505174,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509506190,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509507208,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509508238,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509509259,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509510278,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509511315,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509512337,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509513367,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509514404,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509515420,unknown,unknown,1,-1,-1,-1,-1,-1,-1
421,Киевская (АПК) 1,md,1417509515742,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509516457,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509517522,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509518608,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509519624,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509520666,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509522334,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509523362,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509524388,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509525408,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417509526424,unknown,unknown,1,-1,-1,-1,-1,-1,-1
422,Киевская (АПК) 2,md,1417509527427,unknown,unknown,1,-1,-1,-1,-1,-1,-1
