ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417103346417,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103347433,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103348455,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103349503,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103350517,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103351537,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103352587,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103353607,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103354653,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103355679,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103356727,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103357741,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103358757,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103359796,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103360811,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103361823,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103362842,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103363861,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103364885,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103365906,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103366919,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103367953,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103368992,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103370003,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103371015,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103372077,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103373127,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103374173,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103375193,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103376205,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103377238,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103378270,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103379316,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103380361,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103381373,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103382416,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103383467,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103384506,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103385524,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103386537,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103387585,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103388602,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103389643,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103390676,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103391697,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103392747,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103393788,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103394807,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103395828,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103396845,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103397868,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103398897,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103399933,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103400968,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103401979,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103403025,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103404065,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103405078,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103406096,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103407107,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103408119,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103409143,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103410157,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103411207,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103412219,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103413267,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103414287,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103415302,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103416352,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103417375,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103418412,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103419449,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103420498,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103421539,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103422558,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103423582,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103424627,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103425669,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103426705,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103427720,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103428751,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103429803,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103430847,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103431881,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103432893,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103433930,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103434980,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103436002,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103437027,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103438039,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103439086,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103440124,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103441147,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103442566,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103443578,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103444596,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103445614,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103446648,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103447662,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103448674,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103449713,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103450759,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103451799,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103452845,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103453860,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103454883,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103455937,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103456949,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103457982,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103459028,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103460047,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103461067,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103462091,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103463126,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
1001,Ленинский проспект 1,md,1417103463895,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103464145,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103465185,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103466201,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103467218,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103468235,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103469247,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103470300,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103471326,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103472392,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103473431,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103474452,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103475474,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103476518,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103477548,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103478584,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103479601,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103480644,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417103481688,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
1002,Ленинский проспект 2,md,1417103482096,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
