ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417172215824,3G,UMTS,1.0,250,1,660,6892889,-1,-81
,ServiceLog,md,1417172216869,3G,UMTS,1.0,250,1,660,6892889,-1,-81
,ServiceLog,md,1417172217909,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417172218958,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417172219974,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417172221005,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417172222056,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417172223101,3G,UMTS,1.0,250,1,660,6892889,-1,-83
,ServiceLog,md,1417172224150,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417172225164,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417172226211,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417172227271,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417172228291,3G,UMTS,1.0,250,1,660,6892889,-1,-85
,ServiceLog,md,1417172229340,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417172230357,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417172231408,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417172232457,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417172233504,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417172234527,3G,UMTS,1.0,250,1,660,6892889,-1,-87
,ServiceLog,md,1417172235549,3G,UMTS,1.0,250,1,660,6892889,-1,0
,ServiceLog,md,1417172236588,3G,UMTS,1.0,250,1,660,6892889,-1,0
,ServiceLog,md,1417172237631,3G,UMTS,1.0,250,1,660,6892889,-1,0
,ServiceLog,md,1417172238681,3G,UMTS,1.0,250,1,660,6892889,-1,0
,ServiceLog,md,1417172239761,2G,EDGE,1.0,250,1,660,11023,-1,-87
,ServiceLog,md,1417172240775,2G,EDGE,1.0,250,1,660,11023,-1,-87
,ServiceLog,md,1417172241788,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172242803,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172242803,2G,EDGE,,250,1,660,11022,-1,0
,ServiceLog,md,1417172243826,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172243826,2G,EDGE,,250,1,660,11022,-1,-83
,ServiceLog,md,1417172244850,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172244850,2G,EDGE,,250,1,660,11022,-1,-85
,ServiceLog,md,1417172245875,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172245875,2G,EDGE,,250,1,660,11022,-1,-85
,ServiceLog,md,1417172246900,2G,EDGE,,250,1,660,11022,-1,-85
,ServiceLog,md,1417172246900,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172247918,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172247918,2G,EDGE,,250,1,660,11022,-1,-85
,ServiceLog,md,1417172248936,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172248936,2G,EDGE,,250,1,660,11022,-1,-87
,ServiceLog,md,1417172249952,2G,EDGE,,250,1,660,11022,-1,-87
,ServiceLog,md,1417172249952,2G,EDGE,1.0,250,1,660,11023,-1,-81
,ServiceLog,md,1417172250985,2G,EDGE,,250,1,660,11022,-1,-85
,ServiceLog,md,1417172250985,2G,EDGE,1.0,250,1,660,11023,-1,-83
,ServiceLog,md,1417172252001,2G,EDGE,1.0,250,1,660,11023,-1,-83
,ServiceLog,md,1417172252001,2G,EDGE,,250,1,660,11022,-1,-83
,ServiceLog,md,1417172253021,2G,EDGE,,250,1,660,11022,-1,-81
,ServiceLog,md,1417172253021,2G,EDGE,1.0,250,1,660,11023,-1,-83
,ServiceLog,md,1417172254049,2G,EDGE,1.0,250,1,660,11023,-1,-85
,ServiceLog,md,1417172254049,2G,EDGE,,250,1,660,11023,-1,0
,ServiceLog,md,1417172255068,2G,EDGE,1.0,250,1,660,11022,-1,-87
,ServiceLog,md,1417172255068,2G,EDGE,,250,1,660,11023,-1,0
,ServiceLog,md,1417172256086,2G,EDGE,1.0,250,1,660,11022,-1,-87
,ServiceLog,md,1417172256086,2G,EDGE,,250,1,660,11023,-1,-91
,ServiceLog,md,1417172257114,2G,EDGE,1.0,250,1,660,11022,-1,-87
,ServiceLog,md,1417172257114,2G,EDGE,,250,1,660,11023,-1,-93
,ServiceLog,md,1417172258142,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172258142,2G,EDGE,,250,1,660,11023,-1,-91
,ServiceLog,md,1417172259173,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172259173,2G,EDGE,,250,1,660,11023,-1,-91
,ServiceLog,md,1417172260194,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172260194,2G,EDGE,,250,1,660,11023,-1,-93
,ServiceLog,md,1417172261210,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172261210,2G,EDGE,,250,1,660,11023,-1,-95
,ServiceLog,md,1417172262230,2G,EDGE,,250,1,660,11023,-1,-93
,ServiceLog,md,1417172262230,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172263250,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172263250,2G,EDGE,,250,1,660,11023,-1,-95
,ServiceLog,md,1417172264270,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172264270,2G,EDGE,,250,1,660,11023,-1,-95
,ServiceLog,md,1417172265324,2G,EDGE,,250,1,660,11023,-1,-99
,ServiceLog,md,1417172265324,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172266349,2G,EDGE,,250,1,660,11023,-1,-97
,ServiceLog,md,1417172266349,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172267980,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172267980,2G,EDGE,,250,1,660,11023,-1,-97
,ServiceLog,md,1417172268993,2G,EDGE,1.0,250,1,660,11022,-1,-79
,ServiceLog,md,1417172268993,2G,EDGE,,250,1,660,11023,-1,-97
,ServiceLog,md,1417172270047,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172270047,2G,EDGE,,250,1,660,11023,-1,-99
761,Парк культуры (КЛЦ) 1,md,1417172270665,2G,EDGE,1.0,250,1,660,11022,-1,-77
761,Парк культуры (КЛЦ) 1,md,1417172270665,2G,EDGE,,250,1,660,11023,-1,-101
,ServiceLog,md,1417172271066,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172271066,2G,EDGE,,250,1,660,11023,-1,-101
,ServiceLog,md,1417172272089,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172272089,2G,EDGE,,250,1,660,11023,-1,-101
,ServiceLog,md,1417172273116,2G,EDGE,,250,1,660,11023,-1,-101
,ServiceLog,md,1417172273116,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172274131,2G,EDGE,,250,1,660,11023,-1,-105
,ServiceLog,md,1417172274131,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172275161,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172276180,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172277228,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172278270,2G,EDGE,1.0,250,1,660,11022,-1,-77
,ServiceLog,md,1417172278270,2G,EDGE,,250,1,0,11023,-1,0
,ServiceLog,md,1417172279294,2G,EDGE,,250,1,0,11023,-1,0
,ServiceLog,md,1417172279294,2G,EDGE,1.0,250,1,660,11022,-1,-75
,ServiceLog,md,1417172280318,2G,EDGE,1.0,250,1,660,11022,-1,-75
,ServiceLog,md,1417172280318,2G,EDGE,,250,1,0,11023,-1,0
,ServiceLog,md,1417172281342,2G,EDGE,1.0,250,1,660,11022,-1,-75
,ServiceLog,md,1417172281342,2G,EDGE,,250,1,0,11023,-1,0
,ServiceLog,md,1417172282354,2G,EDGE,,250,1,0,11023,-1,0
,ServiceLog,md,1417172282354,2G,EDGE,1.0,250,1,660,11022,-1,-71
,ServiceLog,md,1417172283379,2G,EDGE,1.0,250,1,660,11022,-1,-71
,ServiceLog,md,1417172283379,2G,EDGE,,250,1,660,11023,-1,0
,ServiceLog,md,1417172284415,2G,EDGE,1.0,250,1,660,11022,-1,-71
,ServiceLog,md,1417172284415,2G,EDGE,,250,1,660,11023,-1,-99
762,Парк культуры (КЛЦ) 2,md,1417172284960,2G,EDGE,,250,1,660,11023,-1,-99
762,Парк культуры (КЛЦ) 2,md,1417172284960,2G,EDGE,1.0,250,1,660,11022,-1,-67
