ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417510749166,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510750215,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510751236,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510752276,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510753292,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510754336,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510755377,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510756415,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510757456,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510758476,2G,EDGE,1,250,1,770,543,-1,0
,ServiceLog,md,1417510759515,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510760565,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510761586,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1417510762638,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510763823,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510764843,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510765881,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510766928,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510767944,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510768966,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510770006,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510771053,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510772088,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510773117,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510774129,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510775140,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510776190,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510777225,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510778245,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510779257,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510780296,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510781328,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510782348,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510783377,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510784403,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510785456,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510786493,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510787517,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510788555,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510789567,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510790586,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510791625,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510792653,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510793663,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510794676,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510795706,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510796717,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510797755,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510798820,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510799949,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510800976,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510802004,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510803036,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510804067,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510805086,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510806125,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510807145,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510808185,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510809229,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510810248,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510811265,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510812288,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510813305,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510814325,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510815339,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510816354,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510817372,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510818403,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510819434,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510820452,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510821475,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510822491,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510823505,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510824521,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510825545,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510826564,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510827585,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510828606,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510829635,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510830648,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510831685,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510832705,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510833737,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510834768,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510835807,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510836845,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510837870,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510838898,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510839928,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510840944,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510841979,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510843012,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510844042,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510845080,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510846112,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510847141,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510848156,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510849185,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510850217,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510851232,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510852286,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510853305,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510854325,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510855356,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1001,Ленинский проспект 1,md,1417510856081,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510856376,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510857388,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510858413,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510859436,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510860455,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510861478,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510862510,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510863545,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510864568,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510865594,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510866614,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510867634,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510868645,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510869676,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510870704,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510871717,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417510872729,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1002,Ленинский проспект 2,md,1417510873014,unknown,unknown,1,-1,-1,-1,-1,-1,-1
