ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417511043458,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511044505,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511045523,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511046541,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511047558,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511048592,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511049628,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511050646,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511051686,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511052716,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511053767,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511054795,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511055816,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511056853,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511057867,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511058894,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511059936,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417511060958,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1012,Академическая 2,md,1417511061333,unknown,unknown,1,-1,-1,-1,-1,-1,-1
