ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417189093395,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189094415,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189095465,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189096498,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189097539,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189098592,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189099635,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189100695,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189101741,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189102790,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189103810,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189104825,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189105848,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189106902,2G,EDGE,1.0,250,1,770,543,-1,-83
,ServiceLog,md,1417189107960,2G,EDGE,1.0,250,1,770,543,-1,0
,ServiceLog,md,1417189108988,2G,EDGE,1.0,250,1,770,543,-1,0
,ServiceLog,md,1417189110020,2G,EDGE,1.0,250,1,770,543,-1,0
,ServiceLog,md,1417189111076,2G,EDGE,1.0,250,1,770,543,-1,0
,ServiceLog,md,1417189112133,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189113159,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189114204,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189115225,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189116275,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189117312,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189118361,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189119380,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189120391,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189121434,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189122461,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189123502,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189124530,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189125575,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189126614,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189127648,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189128695,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189129729,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189130745,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189131784,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189132821,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189133840,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189134861,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189135881,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189136931,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189137963,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189139015,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189140025,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189141045,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189142173,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189143197,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189144243,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189145273,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189146294,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189147793,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189148809,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189149855,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189150905,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189151940,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189152959,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189154005,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189155036,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189156066,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189157085,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189158125,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189159165,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189160203,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189161236,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189162254,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189163295,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189164328,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189165375,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189166415,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189167455,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189168488,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189169522,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189170556,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189171600,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189172616,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189173630,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189175367,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189176390,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189177405,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189178440,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189179474,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189180486,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189181522,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189182548,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189183565,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189184582,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189185594,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189186623,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189187664,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189188676,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189189720,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189190752,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189191767,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189192806,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189193818,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189194854,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189195871,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189196915,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189197964,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189198989,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189200019,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189201064,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189202107,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189203154,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189204233,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189205253,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189206295,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189207343,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189208394,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189209407,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189210425,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189211456,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189212520,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189213541,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189214558,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189215598,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189216649,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189217695,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189218734,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189219748,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189220792,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189221827,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189222848,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189223884,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189224901,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189225945,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189226977,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189228015,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189229065,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189230084,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189231118,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189232167,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189233185,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189234217,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189235245,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189236266,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
1001,Ленинский проспект 1,md,1417189236538,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189237307,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189238346,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189239364,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189240394,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189241422,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189242451,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189243510,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189244546,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189245561,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189246574,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189247611,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189248634,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189249648,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189250695,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189251735,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189252772,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189253790,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417189254804,2G,EDGE,1.0,250,1,770,543,-1,-75
,ServiceLog,md,1417189255899,2G,EDGE,1.0,250,1,770,543,-1,-75
1002,Ленинский проспект 2,md,1417189256039,2G,EDGE,1.0,250,1,770,543,-1,-75
