ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417173118297,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173119333,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173120377,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173121404,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173122435,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173123474,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173124509,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173125545,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173126579,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173127626,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173128669,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173129711,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173130736,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173131848,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173132876,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173133916,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173134929,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173135976,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173137024,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173138071,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173139112,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173140148,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173141164,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173142199,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173143233,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173144268,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173145298,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173146315,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173147350,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173148385,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173149426,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173150460,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173151476,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173152514,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173153550,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173154586,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173155618,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173156649,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173157681,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173158717,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173159756,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173160797,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173161817,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173162848,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173163880,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173164896,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173165936,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173166956,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173167991,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173169026,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173170065,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173171097,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173172110,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173173154,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173174192,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173175229,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173176263,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173177293,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173178326,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173179360,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173180397,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173181429,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173182468,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173183500,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173184537,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173185576,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173187046,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173188086,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173189126,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173190160,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173191188,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173192207,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173193239,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173194276,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173195424,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173196449,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173197486,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173198526,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173199540,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173200556,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173201584,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173202603,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173203625,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173204643,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173205689,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173206737,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173207756,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173208776,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173209860,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173210875,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173211913,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173212932,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173213947,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173214979,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173215996,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1011,Академическая 1,md,1417173216418,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173217028,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173218046,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173219056,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173220075,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173221094,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173222120,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173223165,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173224186,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173225218,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173226262,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417173227294,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1012,Академическая 2,md,1417173228048,unknown,unknown,1,-1,-1,-1,-1,-1,-1
