ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417190375690,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190376720,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190377773,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190378809,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190379839,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190380875,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190381900,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190382928,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190383950,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190384970,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190385990,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190387031,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190388130,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190389152,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190390194,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190391218,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190392241,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190393271,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190394310,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190395346,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190396394,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190397432,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190398468,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190399513,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190400564,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190401599,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190402627,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190403659,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190404677,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190405710,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190406748,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190407788,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190408834,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190409881,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190410920,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190411934,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190412971,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190414005,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190415065,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190416121,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190417153,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190418191,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190419221,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190420237,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190421281,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190422320,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190423351,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190424386,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190425421,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190426452,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190427471,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190428503,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190429550,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190430590,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190431629,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190432644,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190433669,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190434701,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190435740,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190436778,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190437802,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190438833,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190439865,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190440895,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190441927,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190442967,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190444002,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190445075,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190446110,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190447146,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190448163,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190449201,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190450241,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190451279,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190452311,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190453351,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190454391,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190455427,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190456480,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190457510,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190458531,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190459560,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190460575,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190461607,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190462630,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190463648,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190464691,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190465730,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190466762,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190467800,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190468819,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190469851,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190470880,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190471910,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190472950,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190473968,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190475036,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190476071,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190477104,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190478140,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190479157,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190480191,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190481231,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190482288,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190483330,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190484346,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190485390,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190486431,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190487466,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190488501,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190489532,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190490568,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190491604,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190492634,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190493670,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190494691,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190495731,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190496769,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190497801,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190498828,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190499843,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190500881,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190501911,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190502951,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190503990,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190505031,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190506069,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190507101,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190508138,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190509171,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190510200,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190511241,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190512281,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190513313,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190514351,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190515381,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190516421,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190517457,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190518490,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190519530,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190520624,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190521655,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190522691,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190523722,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190524758,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190525774,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190526811,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190527849,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190528884,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190529921,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190530950,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190531978,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190533018,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190534046,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190535081,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190536121,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190537150,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190538171,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190539204,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190540241,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190541281,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190542317,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190543360,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190544377,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190545992,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190547033,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190548061,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190549101,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190550140,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190551157,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190552189,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190553210,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190554231,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190555270,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190556328,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190557362,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190558400,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190559416,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190560450,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190561466,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190562508,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190563549,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190564572,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190565604,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190566693,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190567721,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190568745,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190569780,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190570801,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190571828,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190572851,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190573870,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190574886,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190575926,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190576973,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190578011,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190579058,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190580069,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
1651,Парк Победы 1,md,1417190580464,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190581084,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190582139,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190583178,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190584220,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190585233,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190586266,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190587302,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190588315,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190589354,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190590379,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190591391,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190592404,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190593444,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190594845,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
1652,Парк Победы 2,md,1417190595587,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
