ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417617362948,2G,EDGE,1,250,1,660,11031,-1,-69
,ServiceLog,md,1417617362948,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-91
,ServiceLog,md,1417617363965,2G,EDGE,1,250,1,660,11031,-1,-69
,ServiceLog,md,1417617363965,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-89
,ServiceLog,md,1417617365005,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617365005,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-87
,ServiceLog,md,1417617366025,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617366025,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-85
,ServiceLog,md,1417617367045,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617367045,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-85
,ServiceLog,md,1417617368095,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617368095,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-83
,ServiceLog,md,1417617369118,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617370157,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617371203,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617372244,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617373285,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617374325,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617375365,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617375365,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,0
,ServiceLog,md,1417617376415,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617376415,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-83
,ServiceLog,md,1417617377445,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-81
,ServiceLog,md,1417617377445,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617378501,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617378501,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-81
,ServiceLog,md,1417617379553,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617379553,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-81
,ServiceLog,md,1417617380603,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-81
,ServiceLog,md,1417617380603,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617381638,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,0
,ServiceLog,md,1417617381638,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617382653,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617382653,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,0
,ServiceLog,md,1417617383695,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617383695,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,0
,ServiceLog,md,1417617384734,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,0
,ServiceLog,md,1417617384734,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617385791,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617385791,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-89
,ServiceLog,md,1417617386847,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-95
,ServiceLog,md,1417617386847,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617387866,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617387866,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-93
,ServiceLog,md,1417617388903,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617388903,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-93
,ServiceLog,md,1417617389945,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617389945,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-95
,ServiceLog,md,1417617390985,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617390985,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-93
,ServiceLog,md,1417617392029,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617392029,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-93
,ServiceLog,md,1417617393075,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617393075,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-93
,ServiceLog,md,1417617394129,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-89
,ServiceLog,md,1417617394129,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617395176,2G,EDGE,250-1-660-11031,250,1,660,11031,-1,-89
,ServiceLog,md,1417617395176,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617396233,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617397256,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617398275,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617399299,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617400335,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617401373,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617402434,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617403452,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617404495,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617405535,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617406575,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617407609,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617408629,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617409662,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617410697,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617411735,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617412775,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617413816,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617414847,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617415891,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617416930,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617417975,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617418990,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617420036,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617421541,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617422581,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617423625,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617424662,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617425703,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617426719,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617427755,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617428796,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617429813,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617430851,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617431893,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617432930,2G,EDGE,1,250,1,660,11031,-1,-71
,ServiceLog,md,1417617433976,2G,EDGE,1,250,1,660,11032,-1,-77
,ServiceLog,md,1417617434995,2G,EDGE,1,250,1,660,11032,-1,-77
,ServiceLog,md,1417617436081,2G,EDGE,1,250,1,660,11032,-1,-77
,ServiceLog,md,1417617437111,2G,EDGE,1,250,1,660,11032,-1,-77
,ServiceLog,md,1417617438153,2G,EDGE,1,250,1,660,11032,-1,-75
,ServiceLog,md,1417617439205,2G,EDGE,1,250,1,660,11032,-1,-75
,ServiceLog,md,1417617440229,2G,EDGE,1,250,1,660,11032,-1,-75
,ServiceLog,md,1417617441275,2G,EDGE,1,250,1,660,11032,-1,-75
,ServiceLog,md,1417617442300,3G,UMTS,1,250,1,660,6892898,-1,-75
671,Белорусская (КЛЦ) 1,md,1417617443099,3G,UMTS,1,250,1,660,6892898,-1,-75
,ServiceLog,md,1417617443313,3G,UMTS,1,250,1,660,6892898,-1,-75
,ServiceLog,md,1417617444334,3G,UMTS,1,250,1,660,6892898,-1,-85
,ServiceLog,md,1417617445358,3G,UMTS,1,250,1,660,6892898,-1,-85
,ServiceLog,md,1417617446382,3G,UMTS,1,250,1,660,6892898,-1,-85
,ServiceLog,md,1417617447413,3G,UMTS,1,250,1,660,6892898,-1,-85
,ServiceLog,md,1417617448432,3G,UMTS,1,250,1,660,6892898,-1,-85
,ServiceLog,md,1417617449456,3G,UMTS,1,250,1,660,6892898,-1,-85
,ServiceLog,md,1417617450476,3G,UMTS,1,250,1,660,6892898,-1,-87
,ServiceLog,md,1417617451489,3G,UMTS,1,250,1,660,6892898,-1,-87
,ServiceLog,md,1417617452509,3G,UMTS,1,250,1,660,6892898,-1,-87
,ServiceLog,md,1417617453533,3G,UMTS,1,250,1,660,6892898,-1,-87
,ServiceLog,md,1417617454563,3G,UMTS,1,250,1,660,6892898,-1,-87
,ServiceLog,md,1417617455580,3G,UMTS,1,250,1,660,6892898,-1,-87
,ServiceLog,md,1417617456608,3G,UMTS,1,250,1,660,6892898,-1,-87
,ServiceLog,md,1417617457625,3G,UMTS,1,250,1,660,6892898,-1,-87
672,Белорусская (КЛЦ) 2,md,1417617458093,3G,UMTS,1,250,1,660,6892898,-1,-87
