ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417616840531,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616841568,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616842616,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616843652,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616844691,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616845705,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616846746,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616847772,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616848784,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616849820,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616850830,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616851880,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616852912,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616853924,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616854943,unknown,unknown,1,-1,-1,-1,-1,-1,-1
421,Киевская (АПК) 1,md,1417616855607,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616855960,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616856995,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616858028,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616859055,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616860073,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616861093,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616862112,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616863132,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616864177,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616865204,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616866216,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616867261,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616868303,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616869325,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616870376,unknown,unknown,1,-1,-1,-1,-1,-1,-1
422,Киевская (АПК) 2,md,1417616870426,unknown,unknown,1,-1,-1,-1,-1,-1,-1
