ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417191493229,3G,UMTS,1,250,1,655,7801532,-1,-87
,ServiceLog,bishop,1417191494260,3G,UMTS,1,250,1,655,7801532,-1,-87
,ServiceLog,bishop,1417191495300,3G,UMTS,1,250,1,655,7801532,-1,-87
,ServiceLog,bishop,1417191496325,3G,UMTS,1,250,1,655,7801532,-1,-87
,ServiceLog,bishop,1417191497353,3G,UMTS,1,250,1,655,7801532,-1,-87
,ServiceLog,bishop,1417191498389,3G,UMTS,1,250,1,655,7801532,-1,-87
,ServiceLog,bishop,1417191499415,3G,UMTS,1,250,1,655,7801532,-1,-89
,ServiceLog,bishop,1417191500449,3G,UMTS,1,250,1,655,7801532,-1,-89
,ServiceLog,bishop,1417191501470,3G,UMTS,1,250,1,655,7814441,-1,-89
,ServiceLog,bishop,1417191502487,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191503502,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191504520,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191505540,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191506577,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191507612,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191508641,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191509668,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191510696,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191511725,3G,UMTS,1,250,1,655,7814441,-1,-87
,ServiceLog,bishop,1417191512742,3G,UMTS,1,250,1,655,7814441,-1,-85
,ServiceLog,bishop,1417191513756,3G,UMTS,1,250,1,655,7814441,-1,-85
,ServiceLog,bishop,1417191514795,3G,UMTS,1,250,1,655,7799017,-1,-85
,ServiceLog,bishop,1417191515824,3G,UMTS,1,250,1,655,7799017,-1,-85
,ServiceLog,bishop,1417191516853,3G,UMTS,1,250,1,655,7799017,-1,-85
,ServiceLog,bishop,1417191517869,3G,UMTS,1,250,1,655,7799017,-1,-83
,ServiceLog,bishop,1417191518884,3G,UMTS,1,250,1,655,7799017,-1,-83
,ServiceLog,bishop,1417191519910,3G,UMTS,1,250,1,655,7799017,-1,-83
,ServiceLog,bishop,1417191520938,3G,UMTS,1,250,1,655,7799017,-1,-81
,ServiceLog,bishop,1417191521953,3G,UMTS,1,250,1,655,7799017,-1,-81
,ServiceLog,bishop,1417191522967,3G,UMTS,1,250,1,655,7799017,-1,-81
,ServiceLog,bishop,1417191523990,3G,UMTS,1,250,1,655,7799017,-1,-81
,ServiceLog,bishop,1417191525019,3G,UMTS,1,250,1,655,7799017,-1,-81
,ServiceLog,bishop,1417191526050,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191527079,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191528109,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191529125,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191530145,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191531160,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191532193,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191533218,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191534234,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191535260,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191536287,3G,UMTS,1,250,1,655,7799017,-1,-77
1951,Бунинская аллея 1,bishop,1417191536898,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191537312,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191538322,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191539342,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191540357,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191541372,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191542424,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191543453,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191544474,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191545489,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191546519,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191547550,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191548585,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191549616,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191550649,3G,UMTS,1,250,1,655,7799017,-1,-77
,ServiceLog,bishop,1417191551677,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191552717,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191553746,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191554775,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191555802,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191556819,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191557848,3G,UMTS,1,250,1,655,7799017,-1,-79
,ServiceLog,bishop,1417191558863,3G,UMTS,1,250,1,655,7799017,-1,-81
,ServiceLog,bishop,1417191559882,3G,UMTS,1,250,1,655,7799017,-1,-81
1952,Бунинская аллея 2,bishop,1417191560045,3G,UMTS,1,250,1,655,7799017,-1,-81
