ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417616527405,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616528436,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616529450,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616530486,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616531525,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616532565,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616533605,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616534620,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616535654,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616536695,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616537727,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616538758,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616539788,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616540820,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616541855,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616542895,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616543931,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616544964,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616546002,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616547045,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616548079,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616549115,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616550155,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616551195,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616552234,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616553275,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616554308,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616555326,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616556357,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616557389,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616558419,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616559455,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616560495,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616561530,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616562566,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616563596,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616564627,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616565666,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616566705,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616567737,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616568768,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616569805,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616570842,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616571885,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616572924,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616573958,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616574995,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616576028,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616577065,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616578104,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616579142,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616580174,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616581194,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616582224,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616583254,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616584286,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616585325,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616586337,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616587368,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616588405,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616589445,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616590485,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616591588,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616592601,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616593635,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616594675,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616595707,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616596725,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616597758,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616598794,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616599830,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616600875,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616601915,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616602955,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616603988,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616605031,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616606078,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616607119,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616608141,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616609167,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616610191,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616611588,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616612621,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616613659,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616614700,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616615742,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616616757,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616617768,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616618794,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616619807,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616620822,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616621865,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616622883,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616623911,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616624956,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1651,Парк Победы 1,md,1417616625324,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616626005,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616627042,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616628056,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616629094,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616630120,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616631148,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616632165,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616633203,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616634252,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616635268,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616636285,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616637305,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616638323,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616639362,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616640403,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1652,Парк Победы 2,md,1417616641120,unknown,unknown,1,-1,-1,-1,-1,-1,-1
