ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417171532567,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171533588,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171534603,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171535665,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171536720,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171537744,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171538810,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171539835,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171540875,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171541921,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171542969,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171544038,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171545054,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171546078,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171547791,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171548845,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171549893,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171550951,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171551989,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171553009,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171554044,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417171555084,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171556145,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171557169,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171558215,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171559248,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171560395,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171561491,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171562521,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171563563,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171564585,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171565619,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171566649,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171567680,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171568720,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171569758,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171571150,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171572167,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171573668,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171574717,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171575817,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171576849,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171577880,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171578898,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171579929,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171580974,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171582004,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171583041,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171584079,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171585120,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171586154,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171587188,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171588209,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171589243,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171590279,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171591319,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171592349,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171593368,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171594404,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171595439,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171596501,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171597537,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171598558,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171599609,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171600672,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171601719,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171602759,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171603776,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171604819,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171605837,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171606870,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171607908,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171608928,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171609984,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171611020,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171612069,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171613109,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171614125,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171615159,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171616195,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171617256,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171618348,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171619364,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171620411,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171621441,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171622480,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171623498,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171624539,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171625578,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171626619,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171627658,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171628694,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171629714,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171630747,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171631787,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171632828,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171633865,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171634902,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171635924,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171636958,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171637987,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171639009,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171640049,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171641096,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171642134,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171643186,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171644233,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171645248,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171646288,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171647327,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171648364,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171649398,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171650472,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171651516,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171652538,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171653707,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171654730,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171655764,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171656803,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171657833,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171658844,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171659883,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171660909,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171661941,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171662968,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171663994,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171665015,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171666042,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171667070,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171668098,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171669126,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171670185,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171671203,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171672223,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171673249,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171674308,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171675350,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171676375,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171677429,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171678448,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171679477,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171680518,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171681534,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171682578,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171683615,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171684630,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171685648,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171686688,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171687703,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171688714,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171689755,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171690790,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171691803,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171692849,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171693868,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171694899,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171695923,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171696968,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171697986,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171699029,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
421,Киевская (АПК) 1,md,1417171699496,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171700074,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171701095,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171702156,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171703171,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171704249,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171705268,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171706298,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171707341,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171708388,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171709406,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417171710453,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
422,Киевская (АПК) 2,md,1417171710766,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
