ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417105385244,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-61
,ServiceLog,md,1417105386285,2G,EDGE,1,250,1,821,54662,-1,-81
,ServiceLog,md,1417105386285,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-61
,ServiceLog,md,1417105387327,2G,EDGE,1,250,1,821,54662,-1,-81
,ServiceLog,md,1417105387327,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-61
,ServiceLog,md,1417105388349,2G,EDGE,1,250,1,821,54662,-1,-81
,ServiceLog,md,1417105388349,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-61
,ServiceLog,md,1417105389365,2G,EDGE,1,250,1,821,54662,-1,-81
,ServiceLog,md,1417105389365,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-61
,ServiceLog,md,1417105390379,2G,EDGE,1,250,1,821,54662,-1,-83
,ServiceLog,md,1417105390379,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-59
,ServiceLog,md,1417105391390,2G,EDGE,1,250,1,821,54662,-1,-83
,ServiceLog,md,1417105391390,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-59
,ServiceLog,md,1417105392407,2G,EDGE,1,250,1,821,54662,-1,-83
,ServiceLog,md,1417105392407,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-59
,ServiceLog,md,1417105393589,2G,EDGE,1,250,1,821,54662,-1,-83
,ServiceLog,md,1417105393589,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-57
,ServiceLog,md,1417105393589,2G,EDGE,250-1-821-54662,250,1,821,54662,-1,0
,ServiceLog,md,1417105394656,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-57
,ServiceLog,md,1417105394656,2G,EDGE,1,250,1,821,54662,-1,-83
,ServiceLog,md,1417105394656,2G,EDGE,250-1-821-54662,250,1,821,54662,-1,0
,ServiceLog,md,1417105395712,2G,EDGE,250-1-821-54662,250,1,821,54662,-1,0
,ServiceLog,md,1417105395712,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-57
,ServiceLog,md,1417105395712,2G,EDGE,1,250,1,821,54662,-1,-83
,ServiceLog,md,1417105396743,2G,EDGE,1,250,1,821,54662,-1,-85
,ServiceLog,md,1417105396743,2G,EDGE,250-1-821-54662,250,1,821,42601,-1,-57
,ServiceLog,md,1417105396743,2G,EDGE,250-1-821-54662,250,1,821,54662,-1,0
,ServiceLog,md,1417105397776,2G,EDGE,1,250,1,821,42604,-1,-85
,ServiceLog,md,1417105397776,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-55
,ServiceLog,md,1417105397776,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-91
,ServiceLog,md,1417105398790,2G,EDGE,1,250,1,821,42604,-1,-85
,ServiceLog,md,1417105398790,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-73
,ServiceLog,md,1417105398790,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-57
,ServiceLog,md,1417105399857,2G,EDGE,1,250,1,821,42604,-1,-85
,ServiceLog,md,1417105399857,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-73
,ServiceLog,md,1417105399857,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-57
,ServiceLog,md,1417105400904,2G,EDGE,1,250,1,821,42604,-1,-77
,ServiceLog,md,1417105400904,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-73
,ServiceLog,md,1417105400904,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-61
,ServiceLog,md,1417105401964,2G,EDGE,1,250,1,821,42604,-1,-77
,ServiceLog,md,1417105401964,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-61
,ServiceLog,md,1417105401964,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-67
,ServiceLog,md,1417105401964,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-71
,ServiceLog,md,1417105402985,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-61
,ServiceLog,md,1417105402985,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-71
,ServiceLog,md,1417105402985,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-67
,ServiceLog,md,1417105402985,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417105404001,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417105404001,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-61
,ServiceLog,md,1417105404001,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-67
,ServiceLog,md,1417105404001,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-71
,ServiceLog,md,1417105405014,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417105405014,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-67
,ServiceLog,md,1417105405014,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-65
,ServiceLog,md,1417105405014,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-69
,ServiceLog,md,1417105406065,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-69
,ServiceLog,md,1417105406065,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-67
,ServiceLog,md,1417105406065,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-65
,ServiceLog,md,1417105406065,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417105407085,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417105407085,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-67
,ServiceLog,md,1417105407085,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-65
,ServiceLog,md,1417105407085,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-69
,ServiceLog,md,1417105408103,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417105408103,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-71
,ServiceLog,md,1417105408103,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-65
,ServiceLog,md,1417105408103,2G,EDGE,250-1-821-42604,250,1,821,42604,-1,0
,ServiceLog,md,1417105409155,2G,EDGE,250-1-821-42604,250,1,821,42604,-1,0
,ServiceLog,md,1417105409155,2G,EDGE,1,250,1,821,42604,-1,-81
,ServiceLog,md,1417105409155,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-71
,ServiceLog,md,1417105409155,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-65
,ServiceLog,md,1417105410189,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,0
,ServiceLog,md,1417105410189,2G,EDGE,250-1-821-42606,250,1,821,42604,-1,0
,ServiceLog,md,1417105410189,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,0
,ServiceLog,md,1417105410189,2G,EDGE,1,250,1,821,42606,-1,-81
,ServiceLog,md,1417105411216,2G,EDGE,1,250,1,821,42606,-1,-81
,ServiceLog,md,1417105411216,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105411216,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-73
,ServiceLog,md,1417105411216,2G,EDGE,250-1-821-42606,250,1,802,17581,-1,0
,ServiceLog,md,1417105412273,2G,EDGE,1,250,1,821,42606,-1,-81
,ServiceLog,md,1417105412273,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105412273,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-75
,ServiceLog,md,1417105413291,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-75
,ServiceLog,md,1417105413291,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105413291,2G,EDGE,1,250,1,821,42606,-1,-67
,ServiceLog,md,1417105414342,2G,EDGE,1,250,1,821,42606,-1,-67
,ServiceLog,md,1417105414342,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105414342,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-77
,ServiceLog,md,1417105415386,2G,EDGE,1,250,1,821,42606,-1,-67
,ServiceLog,md,1417105415386,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105415386,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-77
,ServiceLog,md,1417105415386,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,0
,ServiceLog,md,1417105416437,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105416437,2G,EDGE,1,250,1,821,42606,-1,-69
,ServiceLog,md,1417105416437,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-61
,ServiceLog,md,1417105416437,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-77
,ServiceLog,md,1417105417475,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105417475,2G,EDGE,1,250,1,821,42606,-1,-69
,ServiceLog,md,1417105417475,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-77
,ServiceLog,md,1417105417475,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-63
,ServiceLog,md,1417105418491,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105418491,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-81
,ServiceLog,md,1417105418491,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-63
,ServiceLog,md,1417105418491,2G,EDGE,1,250,1,821,42606,-1,-69
,ServiceLog,md,1417105419513,2G,EDGE,1,250,1,821,42606,-1,-69
,ServiceLog,md,1417105419513,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105419513,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-63
,ServiceLog,md,1417105420546,2G,EDGE,1,250,1,821,42606,-1,-69
,ServiceLog,md,1417105420546,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-65
,ServiceLog,md,1417105420546,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-65
,ServiceLog,md,1417105421603,2G,EDGE,1,250,1,821,42606,-1,-69
,ServiceLog,md,1417105421603,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-67
,ServiceLog,md,1417105421603,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-65
,ServiceLog,md,1417105422625,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-67
,ServiceLog,md,1417105422625,2G,EDGE,1,250,1,821,42606,-1,-71
,ServiceLog,md,1417105422625,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-65
,ServiceLog,md,1417105423643,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-67
,ServiceLog,md,1417105423643,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-67
,ServiceLog,md,1417105423643,2G,EDGE,1,250,1,821,42606,-1,-71
,ServiceLog,md,1417105424705,2G,EDGE,1,250,1,821,42606,-1,-71
,ServiceLog,md,1417105424705,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-67
,ServiceLog,md,1417105424705,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-67
,ServiceLog,md,1417105425767,2G,EDGE,1,250,1,821,42606,-1,-73
,ServiceLog,md,1417105425767,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-67
,ServiceLog,md,1417105425767,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-67
,ServiceLog,md,1417105425767,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,0
,ServiceLog,md,1417105426787,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-65
,ServiceLog,md,1417105426787,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-67
,ServiceLog,md,1417105426787,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-67
,ServiceLog,md,1417105426787,2G,EDGE,1,250,1,821,42606,-1,-73
,ServiceLog,md,1417105427839,2G,EDGE,1,250,1,821,42606,-1,-73
,ServiceLog,md,1417105427839,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-67
,ServiceLog,md,1417105427839,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,-71
,ServiceLog,md,1417105427839,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-65
,ServiceLog,md,1417105428877,2G,EDGE,1,250,1,821,42606,-1,-75
,ServiceLog,md,1417105429901,2G,EDGE,1,250,1,821,42606,-1,-75
,ServiceLog,md,1417105430939,3G,UMTS,1,250,1,802,479630,-1,-75
,ServiceLog,md,1417105432045,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417105433095,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417105434109,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417105435163,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417105436203,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417105437252,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-86
,ServiceLog,md,1417105437252,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-89
,ServiceLog,md,1417105437252,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417105438296,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417105438296,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-84
,ServiceLog,md,1417105438296,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-94
,ServiceLog,md,1417105439316,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417105439316,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-84
,ServiceLog,md,1417105439316,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-94
,ServiceLog,md,1417105440363,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417105440363,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-84
,ServiceLog,md,1417105440363,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-94
,ServiceLog,md,1417105441423,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-96
,ServiceLog,md,1417105441423,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-104
,ServiceLog,md,1417105441423,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417105442460,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417105442460,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-104
,ServiceLog,md,1417105442460,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-113
,ServiceLog,md,1417105443506,3G,UMTS,1,250,1,802,479631,-1,-79
,ServiceLog,md,1417105444541,3G,UMTS,1,250,1,802,479631,-1,-79
,ServiceLog,md,1417105445617,3G,UMTS,1,250,1,802,479631,-1,-79
,ServiceLog,md,1417105446642,3G,UMTS,1,250,1,802,479631,-1,-85
,ServiceLog,md,1417105447973,3G,UMTS,1,250,1,802,479631,-1,-85
,ServiceLog,md,1417105449005,3G,UMTS,1,250,1,802,479631,-1,-85
,ServiceLog,md,1417105450032,3G,UMTS,1,250,1,802,479631,-1,-91
,ServiceLog,md,1417105451046,3G,UMTS,1,250,1,802,479631,-1,-91
,ServiceLog,md,1417105452099,3G,UMTS,1,250,1,802,479631,-1,-91
,ServiceLog,md,1417105453126,3G,UMTS,1,250,1,802,479631,-1,-97
,ServiceLog,md,1417105454163,3G,UMTS,1,250,1,802,479631,-1,-97
,ServiceLog,md,1417105455196,3G,UMTS,1,250,1,802,479631,-1,-97
,ServiceLog,md,1417105456249,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105457278,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105458326,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105459376,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105460395,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105461447,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105462506,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105463554,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105464607,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105465620,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105466666,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417105467707,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105468725,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105469736,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105470755,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105471785,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105472804,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105473821,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105474852,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105475863,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105476902,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105477939,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105478951,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105479984,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105480994,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105482007,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105483059,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105484079,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105485117,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105486149,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105487186,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105488220,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105489256,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105490298,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105491315,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105492335,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105493349,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105494360,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105495386,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105496405,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105497421,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105498435,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105499456,unknown,unknown,1,-1,-1,-1,-1,-1,-1
651,Молодежная 1,md,1417105499995,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105500487,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105501497,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105502508,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105503525,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105504545,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105505565,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105506582,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105507630,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105508665,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105509686,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105510735,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105511766,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105512817,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105513866,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105514910,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105515959,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105516978,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417105518014,unknown,unknown,1,-1,-1,-1,-1,-1,-1
652,Молодежная 2,md,1417105518650,unknown,unknown,1,-1,-1,-1,-1,-1,-1
