index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
15751,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759692254,taimyr,1423759550,0.674652736265,050,049,,049-050-201502121945-taimyr-move.csv,37.7410968595,55.7865122207,26627-4055,049-050,25099
15752,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759693272,taimyr,1423759550,0.679637178864,050,049,,049-050-201502121945-taimyr-move.csv,37.7412435049,55.7865466949,26627-4055,049-050,25099
15753,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759694290,taimyr,1423759550,0.684621620297,050,049,,049-050-201502121945-taimyr-move.csv,37.7413901503,55.7865811691,26627-4055,049-050,25099
15754,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759695309,taimyr,1423759550,0.68961095885,050,049,,049-050-201502121945-taimyr-move.csv,37.7415369398,55.7866156771,26627-4055,049-050,25099
15755,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759696329,taimyr,1423759550,0.694605193357,050,049,,049-050-201502121945-taimyr-move.csv,37.7416838733,55.786650219,26627-4055,049-050,25099
15756,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759697349,taimyr,1423759550,0.699599427864,050,049,,049-050-201502121945-taimyr-move.csv,37.7418308067,55.7866847608,26627-4055,049-050,25099
15757,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759698374,taimyr,1423759550,0.704618144473,050,049,,049-050-201502121945-taimyr-move.csv,37.7419784605,55.7867194719,26627-4055,049-050,25099
15758,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759699392,taimyr,1423759550,0.709602585906,050,049,,049-050-201502121945-taimyr-move.csv,37.7421251059,55.786753946,26627-4055,049-050,25099
15759,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759700408,taimyr,1423759550,0.714577235431,050,049,,049-050-201502121945-taimyr-move.csv,37.7422714632,55.7867883523,26627-4055,049-050,25099
15760,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759701424,taimyr,1423759550,0.719551884956,050,049,,049-050-201502121945-taimyr-move.csv,37.7424178205,55.7868227585,26627-4055,049-050,25099
15761,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759702489,taimyr,1423759550,0.724766453716,050,049,,049-050-201502121945-taimyr-move.csv,37.7425712363,55.7868588241,26627-4055,049-050,25099
15762,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759703528,taimyr,1423759550,0.729853718345,050,049,,049-050-201502121945-taimyr-move.csv,37.7427209068,55.7868940092,26627-4055,049-050,25099
15763,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759704579,taimyr,1423759550,0.734999737918,050,049,,049-050-201502121945-taimyr-move.csv,37.7428723059,55.7869296006,26627-4055,049-050,25099
15764,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759705641,taimyr,1423759550,0.74019961765,050,049,,049-050-201502121945-taimyr-move.csv,37.7430252896,55.7869655645,26627-4055,049-050,25099
15765,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759706702,taimyr,1423759550,0.745394600261,050,049,,049-050-201502121945-taimyr-move.csv,37.7431781293,55.7870014944,26627-4055,049-050,25099
15766,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759707732,taimyr,1423759550,0.750437798973,050,049,,049-050-201502121945-taimyr-move.csv,37.7433265033,55.7870363746,26627-4055,049-050,25099
15767,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759708786,taimyr,1423759550,0.755598507574,050,049,,049-050-201502121945-taimyr-move.csv,37.7434783346,55.7870720675,26627-4055,049-050,25099
15768,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759709806,taimyr,1423759550,0.760592742081,050,049,,049-050-201502121945-taimyr-move.csv,37.7436252681,55.7871066089,26627-4055,049-050,25099
15769,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759710823,taimyr,1423759550,0.76557228756,050,049,,049-050-201502121945-taimyr-move.csv,37.7437717694,55.7871410488,26627-4055,049-050,25099
15770,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759711843,taimyr,1423759550,0.770566522067,050,049,,049-050-201502121945-taimyr-move.csv,37.7439187029,55.7871755902,26627-4055,049-050,25099
15771,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759712900,taimyr,1423759550,0.775741920863,050,049,,049-050-201502121945-taimyr-move.csv,37.7440641481,55.7872188923,26627-4055,049-050,25099
15772,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759713965,taimyr,1423759550,0.780956488456,050,049,,049-050-201502121945-taimyr-move.csv,37.7442060648,55.7872676195,26627-4055,049-050,25099
15773,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759714993,taimyr,1423759550,0.785989894093,050,049,,049-050-201502121945-taimyr-move.csv,37.7443430512,55.7873146539,26627-4055,049-050,25099
15774,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759716052,taimyr,1423759550,0.791175084797,050,049,,049-050-201502121945-taimyr-move.csv,37.7444841684,55.7873631064,26627-4055,049-050,25099
15775,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759717135,taimyr,1423759550,0.796477786558,050,049,,049-050-201502121945-taimyr-move.csv,37.7446284838,55.787412657,26627-4055,049-050,25099
15776,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759718280,taimyr,1423759550,0.802084059619,050,049,,049-050-201502121945-taimyr-move.csv,37.744781061,55.7874650443,26627-4055,049-050,25099
15777,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759719384,taimyr,1423759550,0.807489584575,050,049,,049-050-201502121945-taimyr-move.csv,37.7449281748,55.7875155555,26627-4055,049-050,25099
15778,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759720416,taimyr,1423759550,0.812542574027,050,049,,049-050-201502121945-taimyr-move.csv,37.7450656941,55.7875627725,26627-4055,049-050,25099
15779,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759721463,taimyr,1423759550,0.817669009786,050,049,,049-050-201502121945-taimyr-move.csv,37.7452052123,55.7876106758,26627-4055,049-050,25099
15780,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759722502,taimyr,1423759550,0.822756274415,050,049,,049-050-201502121945-taimyr-move.csv,37.7453436645,55.787658213,26627-4055,049-050,25099
15781,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759723533,taimyr,1423759550,0.827804367913,050,049,,049-050-201502121945-taimyr-move.csv,37.7454810506,55.787705384,26627-4055,049-050,25099
15782,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759724573,taimyr,1423759550,0.832896528495,050,049,,049-050-201502121945-taimyr-move.csv,37.745619636,55.7877529668,26627-4055,049-050,25099
15783,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759725621,taimyr,1423759550,0.838027860207,050,049,,049-050-201502121945-taimyr-move.csv,37.7457592874,55.7878009156,26627-4055,049-050,25099
15784,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759726679,taimyr,1423759550,0.84320815379,050,049,,049-050-201502121945-taimyr-move.csv,37.7459002714,55.7878493218,26627-4055,049-050,25099
15785,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759727723,taimyr,1423759550,0.848319900521,050,049,,049-050-201502121945-taimyr-move.csv,37.7460393898,55.7878970875,26627-4055,049-050,25099
15786,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759728798,taimyr,1423759550,0.853583432319,050,049,,049-050-201502121945-taimyr-move.csv,37.7461826392,55.7879462714,26627-4055,049-050,25099
15787,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759729818,taimyr,1423759550,0.858577666826,050,049,,049-050-201502121945-taimyr-move.csv,37.7463192183,55.7879922213,26627-4055,049-050,25099
15788,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759730848,taimyr,1423759550,0.86362086437,050,049,,049-050-201502121945-taimyr-move.csv,37.7464670356,55.78802784,26627-4055,049-050,25099
15789,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759731872,taimyr,1423759550,0.868634683859,050,049,,049-050-201502121945-taimyr-move.csv,37.7466139918,55.7880632512,26627-4055,049-050,25099
15790,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759732891,taimyr,1423759550,0.873624022412,050,049,,049-050-201502121945-taimyr-move.csv,37.7467602305,55.7880984894,26627-4055,049-050,25099
15791,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759733940,taimyr,1423759550,0.878760250078,050,049,,049-050-201502121945-taimyr-move.csv,37.7469107745,55.7881347651,26627-4055,049-050,25099
15792,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759734960,taimyr,1423759550,0.883754484585,050,049,,049-050-201502121945-taimyr-move.csv,37.7470571567,55.7881700378,26627-4055,049-050,25099
15793,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423759736003,taimyr,1423759550,0.888861334195,050,049,,049-050-201502121945-taimyr-move.csv,37.7472110948,55.7881985939,26627-4055,049-050,25099
15794,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759737029,taimyr,1423759550,0.893884946758,050,049,,049-050-201502121945-taimyr-move.csv,37.7473677118,55.7882175256,26627-4055,049-050,25099
15795,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759738071,taimyr,1423759550,0.898986900415,050,049,,049-050-201502121945-taimyr-move.csv,37.7475267712,55.7882367526,26627-4055,049-050,25099
15796,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759739101,taimyr,1423759550,0.904030097959,050,049,,049-050-201502121945-taimyr-move.csv,37.7476839988,55.7882557581,26627-4055,049-050,25099
15797,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759740137,taimyr,1423759550,0.90910267356,050,049,,049-050-201502121945-taimyr-move.csv,37.7478421423,55.7882748744,26627-4055,049-050,25099
15798,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759741185,taimyr,1423759550,0.914234004105,050,049,,049-050-201502121945-taimyr-move.csv,37.7480021175,55.788294212,26627-4055,049-050,25099
15799,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759742215,taimyr,1423759550,0.91927720165,050,049,,049-050-201502121945-taimyr-move.csv,37.7481618436,55.7883,26627-4055,049-050,25099
15800,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759743261,taimyr,1423759550,0.924398740288,050,049,,049-050-201502121945-taimyr-move.csv,37.7483251277,55.7883017105,26627-4055,049-050,25099
15801,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759744282,taimyr,1423759550,0.929397871916,050,049,,049-050-201502121945-taimyr-move.csv,37.7484845023,55.7883037279,26627-4055,049-050,25099
15802,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759745323,taimyr,1423759550,0.934494928451,050,049,,049-050-201502121945-taimyr-move.csv,37.7486469987,55.7883057848,26627-4055,049-050,25099
15803,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759746377,taimyr,1423759550,0.93965563822,050,049,,049-050-201502121945-taimyr-move.csv,37.7488115245,55.7883078674,26627-4055,049-050,25099
15804,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759747437,taimyr,1423759550,0.944845724878,050,049,,049-050-201502121945-taimyr-move.csv,37.7489769868,55.7883099619,26627-4055,049-050,25099
15805,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759748482,taimyr,1423759550,0.949962367562,050,049,,049-050-201502121945-taimyr-move.csv,37.7491396215,55.788317297,26627-4055,049-050,25099
15806,1,4055,501.0,26627,250,99,Партизанская 1,2G,EDGE,-1,-71,1423759749275,taimyr,1423759550,0.949962367562,050,049,,049-050-201502121945-taimyr-move.csv,37.7491396215,55.788317297,26627-4055,049-050,25099
15807,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423759749513,taimyr,1423759550,0.951120006261,050,049,,049-050-201502121945-taimyr-move.csv,37.7491764155,55.788318979,26627-4055,049-050,25099
15808,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759750546,taimyr,1423759550,0.955966482108,050,049,,049-050-201502121945-taimyr-move.csv,37.7493304542,55.7883260208,26627-4055,049-050,25099
15809,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759751574,taimyr,1423759550,0.960502150925,050,049,,049-050-201502121945-taimyr-move.csv,37.7494746143,55.788332611,26627-4055,049-050,25099
15810,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759752600,taimyr,1423759550,0.964743180938,050,049,,049-050-201502121945-taimyr-move.csv,37.7496094097,55.788338773,26627-4055,049-050,25099
15811,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759753635,taimyr,1423759550,0.968732108249,050,049,,049-050-201502121945-taimyr-move.csv,37.7497361923,55.7883445688,26627-4055,049-050,25099
15812,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759754686,taimyr,1423759550,0.972485359378,050,049,,049-050-201502121945-taimyr-move.csv,37.7498554844,55.7883500222,26627-4055,049-050,25099
15813,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759755724,taimyr,1423759550,0.975898099759,050,049,,049-050-201502121945-taimyr-move.csv,37.7499639537,55.7883549808,26627-4055,049-050,25099
15814,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759756776,taimyr,1423759550,0.979058675548,050,049,,049-050-201502121945-taimyr-move.csv,37.7500644083,55.788359573,26627-4055,049-050,25099
15815,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759757796,taimyr,1423759550,0.98183647814,050,049,,049-050-201502121945-taimyr-move.csv,37.750152697,55.788363609,26627-4055,049-050,25099
15816,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759758817,taimyr,1423759550,0.984334381723,050,049,,049-050-201502121945-taimyr-move.csv,37.7502320895,55.7883672384,26627-4055,049-050,25099
15817,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759759836,taimyr,1423759550,0.986545462228,050,049,,049-050-201502121945-taimyr-move.csv,37.7503023657,55.788370451,26627-4055,049-050,25099
15818,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759760854,taimyr,1423759550,0.988473133479,050,049,,049-050-201502121945-taimyr-move.csv,37.7503636341,55.7883732519,26627-4055,049-050,25099
15819,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759761902,taimyr,1423759550,0.990163962467,050,049,,049-050-201502121945-taimyr-move.csv,37.7504173748,55.7883757086,26627-4055,049-050,25099
15820,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759762946,taimyr,1423759550,0.991552128352,050,049,,049-050-201502121945-taimyr-move.csv,37.7504614958,55.7883777255,26627-4055,049-050,25099
15821,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759763966,taimyr,1423759550,0.992622855021,050,049,,049-050-201502121945-taimyr-move.csv,37.7504955274,55.7883792813,26627-4055,049-050,25099
15822,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759765003,taimyr,1423759550,0.993422125706,050,049,,049-050-201502121945-taimyr-move.csv,37.7505209312,55.7883804426,26627-4055,049-050,25099
15823,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759766034,taimyr,1423759550,0.993927606238,050,049,,049-050-201502121945-taimyr-move.csv,37.7505369972,55.788381177,26627-4055,049-050,25099
15824,1,4055,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1423759767060,taimyr,1423759550,0.994144402783,050,049,,049-050-201502121945-taimyr-move.csv,37.7505438878,55.788381492,26627-4055,049-050,25099
15825,1,4055,502.0,26627,250,99,Партизанская 2,2G,EDGE,-1,-75,1423759767326,taimyr,1423759550,0.994144402783,050,049,,049-050-201502121945-taimyr-move.csv,37.7505438878,55.788381492,26627-4055,049-050,25099
16134,1,4056,493.0,26627,250,99,Семеновская 3,2G,EDGE,-1,-85,1424338769259,taimyr,1424338769,0.0,050,049,,049-050-201502191239-taimyr-move.csv,37.72074,55.78292,26627-4056,049-050,25099
16135,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338769384,taimyr,1424338769,3.25768190084e-06,050,049,,049-050-201502191239-taimyr-move.csv,37.7207401036,55.7829200041,26627-4056,049-050,25099
16136,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338770401,taimyr,1424338769,0.000271907274272,050,049,,049-050-201502191239-taimyr-move.csv,37.7207486495,55.782920341,26627-4056,049-050,25099
16137,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338771419,taimyr,1424338769,0.000972738465866,050,049,,049-050-201502191239-taimyr-move.csv,37.7207709432,55.78292122,26627-4056,049-050,25099
16138,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338772434,taimyr,1424338769,0.00210172599202,050,049,,049-050-201502191239-taimyr-move.csv,37.7208068568,55.7829226359,26627-4056,049-050,25099
16139,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338773466,taimyr,1424338769,0.00369006211351,050,049,,049-050-201502191239-taimyr-move.csv,37.7208573825,55.782924628,26627-4056,049-050,25099
16140,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338774517,taimyr,1424338769,0.00576407728863,050,049,,049-050-201502191239-taimyr-move.csv,37.7209233578,55.7829272292,26627-4056,049-050,25099
16141,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338775565,taimyr,1424338769,0.008290802716,050,049,,049-050-201502191239-taimyr-move.csv,37.7210037341,55.7829303981,26627-4056,049-050,25099
16142,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338776609,taimyr,1424338769,0.011263239419,050,049,,049-050-201502191239-taimyr-move.csv,37.7210982886,55.7829341261,26627-4056,049-050,25099
16143,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338777656,taimyr,1424338769,0.0147006635584,050,049,,049-050-201502191239-taimyr-move.csv,37.7212076346,55.7829384372,26627-4056,049-050,25099
16144,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338778713,taimyr,1424338769,0.0186345901177,050,049,,049-050-201502191239-taimyr-move.csv,37.7213327745,55.7829433711,26627-4056,049-050,25099
16145,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338779766,taimyr,1424338769,0.023016861846,050,049,,049-050-201502191239-taimyr-move.csv,37.7214721765,55.7829488672,26627-4056,049-050,25099
16146,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338780818,taimyr,1424338769,0.0278566685994,050,049,,049-050-201502191239-taimyr-move.csv,37.7216261328,55.7829549372,26627-4056,049-050,25099
16147,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338781861,taimyr,1424338769,0.0331106418316,050,049,,049-050-201502191239-taimyr-move.csv,37.721793264,55.7829615266,26627-4056,049-050,25099
16148,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338782909,taimyr,1424338769,0.0388466830878,050,049,,049-050-201502191239-taimyr-move.csv,37.72197573,55.7829687206,26627-4056,049-050,25099
16149,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338783958,taimyr,1424338769,0.0450468286744,050,049,,049-050-201502191239-taimyr-move.csv,37.7221729594,55.7829764966,26627-4056,049-050,25099
16150,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338784993,taimyr,1424338769,0.0516139312315,050,049,,049-050-201502191239-taimyr-move.csv,37.7223818618,55.7829847329,26627-4056,049-050,25099
16151,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338786057,taimyr,1424338769,0.0588306701474,050,049,,049-050-201502191239-taimyr-move.csv,37.7226114294,55.782993784,26627-4056,049-050,25099
16152,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1424338787098,taimyr,1424338769,0.0663482785533,050,049,,049-050-201502191239-taimyr-move.csv,37.7228505678,55.7830032124,26627-4056,049-050,25099
16153,1,4056,494.0,26627,250,99,Семеновская 4,2G,EDGE,-1,-85,1424338788034,taimyr,1424338769,0.0663482785533,050,049,,049-050-201502191239-taimyr-move.csv,37.7228505678,55.7830032124,26627-4056,049-050,25099
16154,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338788141,taimyr,1424338769,0.0671859675704,050,049,,049-050-201502191239-taimyr-move.csv,37.7228772151,55.783004263,26627-4056,049-050,25099
16155,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338789163,taimyr,1424338769,0.075187064181,050,049,,049-050-201502191239-taimyr-move.csv,37.7231317335,55.7830142978,26627-4056,049-050,25099
16156,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338790218,taimyr,1424338769,0.0834465112812,050,049,,049-050-201502191239-taimyr-move.csv,37.7233944701,55.7830246565,26627-4056,049-050,25099
16157,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1424338791275,taimyr,1424338769,0.0917216187018,050,049,,049-050-201502191239-taimyr-move.csv,37.7236574529,55.7830367589,26627-4056,049-050,25099
16158,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1424338792330,taimyr,1424338769,0.099981065802,050,049,,049-050-201502191239-taimyr-move.csv,37.7239196711,55.7830506644,26627-4056,049-050,25099
16159,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1424338793362,taimyr,1424338769,0.108060450949,050,049,,049-050-201502191239-taimyr-move.csv,37.7241761728,55.7830642668,26627-4056,049-050,25099
16160,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1424338794376,taimyr,1424338769,0.115998915611,050,049,,049-050-201502191239-taimyr-move.csv,37.7244282005,55.7830776319,26627-4056,049-050,25099
16161,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1424338795393,taimyr,1424338769,0.12396086702,050,049,,049-050-201502191239-taimyr-move.csv,37.7246809739,55.7830910365,26627-4056,049-050,25099
16162,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1424338796405,taimyr,1424338769,0.131883675094,050,049,,049-050-201502191239-taimyr-move.csv,37.724931084,55.7831096243,26627-4056,049-050,25099
16163,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1424338797423,taimyr,1424338769,0.139853456664,050,049,,049-050-201502191239-taimyr-move.csv,37.7251797495,55.7831391396,26627-4056,049-050,25099
16164,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1424338798438,taimyr,1424338769,0.147799749619,050,049,,049-050-201502191239-taimyr-move.csv,37.7254276821,55.7831685679,26627-4056,049-050,25099
16165,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338799459,taimyr,1424338769,0.155793017936,050,049,,049-050-201502191239-taimyr-move.csv,37.7256770804,55.7831981702,26627-4056,049-050,25099
16166,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338800519,taimyr,1424338769,0.164091610238,050,049,,049-050-201502191239-taimyr-move.csv,37.7259360051,55.7832289031,26627-4056,049-050,25099
16167,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338801535,taimyr,1424338769,0.172045733354,050,049,,049-050-201502191239-taimyr-move.csv,37.726184182,55.7832583604,26627-4056,049-050,25099
16168,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338802569,taimyr,1424338769,0.180140775088,050,049,,049-050-201502191239-taimyr-move.csv,37.7264367557,55.7832883395,26627-4056,049-050,25099
16169,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338803610,taimyr,1424338769,0.188290618611,050,049,,049-050-201502191239-taimyr-move.csv,37.7266910393,55.7833185215,26627-4056,049-050,25099
16170,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338804640,taimyr,1424338769,0.19635434717,050,049,,049-050-201502191239-taimyr-move.csv,37.726942636,55.7833483846,26627-4056,049-050,25099
16171,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338805695,taimyr,1424338769,0.20461379427,050,049,,049-050-201502191239-taimyr-move.csv,37.7272003393,55.7833789725,26627-4056,049-050,25099
16172,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338806741,taimyr,1424338769,0.212802782995,050,049,,049-050-201502191239-taimyr-move.csv,37.7274558443,55.7834092994,26627-4056,049-050,25099
16173,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338807761,taimyr,1424338769,0.220788221151,050,049,,049-050-201502191239-taimyr-move.csv,37.7277049982,55.7834388725,26627-4056,049-050,25099
16174,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338808806,taimyr,1424338769,0.228969381582,050,049,,049-050-201502191239-taimyr-move.csv,37.7279602589,55.7834691703,26627-4056,049-050,25099
16175,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338809857,taimyr,1424338769,0.237197515507,050,049,,049-050-201502191239-taimyr-move.csv,37.7282169853,55.7834996422,26627-4056,049-050,25099
16176,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338810882,taimyr,1424338769,0.245222096999,050,049,,049-050-201502191239-taimyr-move.csv,37.7284535531,55.7835544213,26627-4056,049-050,25099
16177,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338811915,taimyr,1424338769,0.25330931044,050,049,,049-050-201502191239-taimyr-move.csv,37.7286917978,55.7836099357,26627-4056,049-050,25099
16178,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338812963,taimyr,1424338769,0.261513957618,050,049,,049-050-201502191239-taimyr-move.csv,37.728933502,55.7836662561,26627-4056,049-050,25099
16179,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338814006,taimyr,1424338769,0.269679459594,050,049,,049-050-201502191239-taimyr-move.csv,37.729174053,55.7837223078,26627-4056,049-050,25099
16180,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338815045,taimyr,1424338769,0.27781364653,050,049,,049-050-201502191239-taimyr-move.csv,37.7294136815,55.7837781444,26627-4056,049-050,25099
16181,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338816093,taimyr,1424338769,0.286018291841,050,049,,049-050-201502191239-taimyr-move.csv,37.7296553857,55.7838344646,26627-4056,049-050,25099
16182,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338817124,taimyr,1424338769,0.294089848695,050,049,,049-050-201502191239-taimyr-move.csv,37.7298931691,55.7838898711,26627-4056,049-050,25099
16183,1,4056,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1424338818143,taimyr,1424338769,0.302067456691,050,049,,049-050-201502191239-taimyr-move.csv,37.7301281849,55.7839446327,26627-4056,049-050,25099
