index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
44932,1,1270,913.0,7763,250,2,Алексеевская 3,2G,EDGE,-1,-65,1435842209325,Andrey,1435842209,0.0,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.63871,55.80859,7763-1270,091-092,25002
44933,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435842210227,Andrey,1435842209,0.000396483931438,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6387088447,55.8085839667,7763-1270,091-092,25002
44934,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842211282,Andrey,1435842209,0.00186635486298,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6387045616,55.8085615996,7763-1270,091-092,25002
44935,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842212423,Andrey,1435842209,0.00467708652681,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6386963714,55.8085188286,7763-1270,091-092,25002
44936,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842213471,Andrey,1435842209,0.00837666485762,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6386855911,55.8084625319,7763-1270,091-092,25002
44937,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842214518,Andrey,1435842209,0.0131416283837,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6386717064,55.8083900231,7763-1270,091-092,25002
44938,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842215572,Andrey,1435842209,0.0190175940509,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6386545844,55.8083006079,7763-1270,091-092,25002
44939,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842216610,Andrey,1435842209,0.0258625687269,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6386346387,55.8081964468,7763-1270,091-092,25002
44940,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435842217640,Andrey,1435842209,0.033692797892,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6386128859,55.8080772326,7763-1270,091-092,25002
44941,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435842218721,Andrey,1435842209,0.0430227900807,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6385892356,55.807935056,7763-1270,091-092,25002
44942,1,1270,914.0,7763,250,2,Алексеевская 4,2G,EDGE,-1,-67,1435842218821,Andrey,1435842209,0.0430227900807,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6385892356,55.807935056,7763-1270,091-092,25002
44943,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842219747,Andrey,1435842209,0.0515930540376,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6385675112,55.8078044562,7763-1270,091-092,25002
44944,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842220762,Andrey,1435842209,0.0609870280595,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6385436988,55.8076613036,7763-1270,091-092,25002
44945,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842221795,Andrey,1435842209,0.0705475936653,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6385194641,55.8075156118,7763-1270,091-092,25002
44946,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842222842,Andrey,1435842209,0.0802377307484,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6384949009,55.8073679449,7763-1270,091-092,25002
44947,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842223867,Andrey,1435842209,0.0897242561405,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6384708539,55.8072233803,7763-1270,091-092,25002
44948,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842224883,Andrey,1435842209,0.0991274824308,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.638447018,55.8070800846,7763-1270,091-092,25002
44949,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842225898,Andrey,1435842209,0.108521456453,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6384232055,55.8069369293,7763-1270,091-092,25002
44950,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842226952,Andrey,1435842209,0.118276379274,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6383984782,55.806788273,7763-1270,091-092,25002
44951,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842227972,Andrey,1435842209,0.127716627878,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6383745484,55.8066444114,7763-1270,091-092,25002
44952,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842228987,Andrey,1435842209,0.1371106019,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.638350736,55.8065012546,7763-1270,091-092,25002
44953,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842230047,Andrey,1435842209,0.146921055985,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6383258679,55.8063517503,7763-1270,091-092,25002
44954,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842231068,Andrey,1435842209,0.15637056127,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6383019147,55.8062077461,7763-1270,091-092,25002
44955,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842232118,Andrey,1435842209,0.166088463985,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6382772811,55.8060596511,7763-1270,091-092,25002
44956,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842233186,Andrey,1435842209,0.175972960491,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6382522253,55.8059090168,7763-1270,091-092,25002
44957,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435842234225,Andrey,1435842209,0.185589055153,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6382278498,55.8057624722,7763-1270,091-092,25002
44958,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842235270,Andrey,1435842209,0.195260683286,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6382033336,55.8056150807,7763-1270,091-092,25002
44959,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435842236308,Andrey,1435842209,0.204867525681,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6381789816,55.805468676,7763-1270,091-092,25002
44960,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435842237380,Andrey,1435842209,0.214789042293,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6381538319,55.8053174752,7763-1270,091-092,25002
44961,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435842238520,Andrey,1435842209,0.225339907341,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6381270869,55.8051566827,7763-1270,091-092,25002
44962,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435842239550,Andrey,1435842209,0.234872707315,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6381029226,55.8050114047,7763-1270,091-092,25002
44963,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435842240597,Andrey,1435842209,0.244562844398,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6380783594,55.8048637283,7763-1270,091-092,25002
44964,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435842241609,Andrey,1435842209,0.253929052788,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6380546173,55.8047209881,7763-1270,091-092,25002
44965,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435842242658,Andrey,1435842209,0.263637701028,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6380300073,55.8045730285,7763-1270,091-092,25002
44966,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435842243702,Andrey,1435842209,0.273300072479,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6380055145,55.8044257736,7763-1270,091-092,25002
44967,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435842244750,Andrey,1435842209,0.282999466244,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6379809279,55.8042779539,7763-1270,091-092,25002
44968,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435842245797,Andrey,1435842209,0.292689603327,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6379563647,55.8041302748,7763-1270,091-092,25002
44969,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842246906,Andrey,1435842209,0.302953559789,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.637930347,55.8039738499,7763-1270,091-092,25002
44970,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842247984,Andrey,1435842209,0.312930607665,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6379050565,55.803821797,7763-1270,091-092,25002
44971,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435842249042,Andrey,1435842209,0.3227225528,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6378802353,55.8036725645,7763-1270,091-092,25002
44972,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435842250091,Andrey,1435842209,0.332431201039,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6378556252,55.803524601,7763-1270,091-092,25002
44973,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435842251108,Andrey,1435842209,0.341843684011,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6378317659,55.8033811505,7763-1270,091-092,25002
44974,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435842252174,Andrey,1435842209,0.35170966936,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.637806757,55.8032307879,7763-1270,091-092,25002
44975,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435842253242,Andrey,1435842209,0.361594165866,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6377817011,55.8030801427,7763-1270,091-092,25002
44976,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842254274,Andrey,1435842209,0.37114547479,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6377574899,55.8029345748,7763-1270,091-092,25002
44977,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842255377,Andrey,1435842209,0.381353902195,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6377316129,55.8027789914,7763-1270,091-092,25002
44978,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842256450,Andrey,1435842209,0.391284673282,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6377064398,55.8026276392,7763-1270,091-092,25002
44979,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842257542,Andrey,1435842209,0.401391292635,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6376808209,55.8024736062,7763-1270,091-092,25002
44980,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842258586,Andrey,1435842209,0.411053664086,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6376563281,55.8023263434,7763-1270,091-092,25002
44981,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842259616,Andrey,1435842209,0.42058646406,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6376321638,55.8021810548,7763-1270,091-092,25002
44982,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842260663,Andrey,1435842209,0.43027660335,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6376076006,55.8020333677,7763-1270,091-092,25002
44983,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842261693,Andrey,1435842209,0.439809403324,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6375834363,55.801888078,7763-1270,091-092,25002
44984,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842262727,Andrey,1435842209,0.449379223405,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6375591781,55.8017422235,7763-1270,091-092,25002
44985,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842263752,Andrey,1435842209,0.458865748797,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6375351311,55.801597638,7763-1270,091-092,25002
44986,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842264759,Andrey,1435842209,0.468185680399,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6375115063,55.8014555911,7763-1270,091-092,25002
44987,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842265783,Andrey,1435842209,0.477662949109,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6374874828,55.8013111456,7763-1270,091-092,25002
44988,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842266803,Andrey,1435842209,0.487103197713,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.637463553,55.8011672639,7763-1270,091-092,25002
44989,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435842267879,Andrey,1435842209,0.497061734432,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6374383095,55.8010154821,7763-1270,091-092,25002
45001,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842280330,Andrey,1435842209,0.612297555342,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6371462026,55.7992590873,7763-1280,091-092,25002
45002,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842281465,Andrey,1435842209,0.622802145809,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6371195749,55.7990989751,7763-1280,091-092,25002
45003,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842282507,Andrey,1435842209,0.63244600831,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6370951291,55.7989519817,7763-1280,091-092,25002
45004,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842283556,Andrey,1435842209,0.64215465655,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.637070519,55.7988040002,7763-1280,091-092,25002
45005,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842284630,Andrey,1435842209,0.652094684319,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6370453224,55.7986524913,7763-1280,091-092,25002
45006,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842285686,Andrey,1435842209,0.661868118297,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6370205481,55.7985035212,7763-1280,091-092,25002
45007,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435842286728,Andrey,1435842209,0.671511978591,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6369961022,55.7983565255,7763-1280,091-092,25002
45008,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435842287758,Andrey,1435842209,0.681044778566,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6369719379,55.7982112221,7763-1280,091-092,25002
45009,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435842288785,Andrey,1435842209,0.690549815114,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6369478439,55.7980663413,7763-1280,091-092,25002
45010,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435842289837,Andrey,1435842209,0.700286226779,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6369231635,55.7979179333,7763-1280,091-092,25002
45011,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435842290886,Andrey,1435842209,0.709994875019,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6368985534,55.7977699478,7763-1280,091-092,25002
45012,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435842291921,Andrey,1435842209,0.719573951782,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6368742717,55.7976239369,7763-1280,091-092,25002
45013,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435842292988,Andrey,1435842209,0.729449191605,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6368492394,55.797473411,7763-1280,091-092,25002
45014,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435842294018,Andrey,1435842209,0.73898199158,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.636825075,55.7973281043,7763-1280,091-092,25002
45015,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435842295051,Andrey,1435842209,0.748542559392,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6368008403,55.7971823738,7763-1280,091-092,25002
45016,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435842296098,Andrey,1435842209,0.758232696475,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6367762772,55.7970346677,7763-1280,091-092,25002
45017,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435842297135,Andrey,1435842209,0.767830282188,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6367519486,55.7968883719,7763-1280,091-092,25002
45018,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435842298153,Andrey,1435842209,0.777252021841,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6367280658,55.7967447559,7763-1280,091-092,25002
45019,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435842299213,Andrey,1435842209,0.787062475926,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6367031976,55.7965952141,7763-1280,091-092,25002
45020,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435842300315,Andrey,1435842209,0.79726164665,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6366773442,55.7964397466,7763-1280,091-092,25002
45021,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435842301346,Andrey,1435842209,0.806803701099,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6366531564,55.7962942949,7763-1280,091-092,25002
45022,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435842302363,Andrey,1435842209,0.816216184071,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.636629297,55.7961508179,7763-1280,091-092,25002
45023,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435842303371,Andrey,1435842209,0.825545372354,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6366056488,55.79600861,7763-1280,091-092,25002
45024,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435842304385,Andrey,1435842209,0.834930089694,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6365818598,55.7958655551,7763-1280,091-092,25002
45025,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435842305424,Andrey,1435842209,0.844546186564,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6365574844,55.7957189726,7763-1280,091-092,25002
45026,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435842306453,Andrey,1435842209,0.854069732063,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6365333435,55.7955738005,7763-1280,091-092,25002
45027,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435842307536,Andrey,1435842209,0.86409305452,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6365079358,55.7954210094,7763-1280,091-092,25002
45028,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842308555,Andrey,1435842209,0.873524048649,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6364840295,55.7952772469,7763-1280,091-092,25002
45029,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842309587,Andrey,1435842209,0.883075357573,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6364598182,55.7951316499,7763-1280,091-092,25002
45030,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842310618,Andrey,1435842209,0.892617414229,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6364356304,55.7949861933,7763-1280,091-092,25002
45031,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842311673,Andrey,1435842209,0.902381593732,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6364108796,55.7948373502,7763-1280,091-092,25002
45032,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842312715,Andrey,1435842209,0.912025454027,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6363864337,55.7946903407,7763-1280,091-092,25002
45033,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842313800,Andrey,1435842209,0.922067287641,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6363609791,55.7945372639,7763-1280,091-092,25002
45034,1,1280,921.0,7763,250,2,Рижская 1,2G,EDGE,-1,-59,1435842314325,Andrey,1435842209,0.922067287641,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6363609791,55.7945372639,7763-1280,091-092,25002
45035,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842314813,Andrey,1435842209,0.926513118957,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6363497095,55.7944694919,7763-1280,091-092,25002
45036,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842315834,Andrey,1435842209,0.935357485009,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6363272903,55.7943346685,7763-1280,091-092,25002
45037,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842316906,Andrey,1435842209,0.943977723342,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6363054391,55.7942032613,7763-1280,091-092,25002
45038,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842317927,Andrey,1435842209,0.951553630317,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6362862353,55.7940877735,7763-1280,091-092,25002
45039,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842318965,Andrey,1435842209,0.958621361491,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6362683195,55.793980032,7763-1280,091-092,25002
45040,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842320009,Andrey,1435842209,0.96508484006,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6362508139,55.7938815647,7763-1280,091-092,25002
45041,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842321044,Andrey,1435842209,0.97085397168,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6362341562,55.7937937333,7763-1280,091-092,25002
45042,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842322180,Andrey,1435842209,0.97645411927,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6362179863,55.7937084743,7763-1280,091-092,25002
45043,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842323269,Andrey,1435842209,0.981103436568,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6362045619,55.793637691,7763-1280,091-092,25002
45044,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842324311,Andrey,1435842209,0.984893068768,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6361936197,55.7935799959,7763-1280,091-092,25002
45045,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842325370,Andrey,1435842209,0.988084178258,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6361844057,55.7935314129,7763-1280,091-092,25002
45046,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435842326473,Andrey,1435842209,0.990700120573,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6361768524,55.7934915864,7763-1280,091-092,25002
45047,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842327486,Andrey,1435842209,0.992466438053,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6361717524,55.7934646951,7763-1280,091-092,25002
45048,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435842328505,Andrey,1435842209,0.993628678619,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6361683965,55.7934470005,7763-1280,091-092,25002
45049,1,1280,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435842329564,Andrey,1435842209,0.994183421899,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6361667948,55.7934385548,7763-1280,091-092,25002
45050,1,1280,922.0,7763,250,2,Рижская 2,2G,EDGE,-1,-63,1435842329917,Andrey,1435842209,0.994183421899,092,091,449805108.0,091-092-201507021603-Andrey-move.csv,37.6361667948,55.7934385548,7763-1280,091-092,25002
45051,1,1270,913.0,7763,250,2,Алексеевская 3,2G,EDGE,-1,-85,1435845456448,Anna,1435842209,0.0,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.63871,55.80859,7763-1270,091-092,25002
45053,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435845456854,Anna,1435842209,8.15185623069e-05,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6387097625,55.8085887595,7763-1270,091-092,25002
45055,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435845457940,Anna,1435842209,0.00110088475319,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6387067921,55.8085732478,7763-1270,091-092,25002
45057,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435845458951,Anna,1435842209,0.003098317052,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6387009718,55.8085428528,7763-1270,091-092,25002
45059,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435845460030,Anna,1435842209,0.0063453461397,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6386915102,55.8084934426,7763-1270,091-092,25002
45061,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435845461045,Anna,1435842209,0.0104508877057,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.638679547,55.8084309683,7763-1270,091-092,25002
45063,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435845462077,Anna,1435842209,0.0156699149789,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6386643392,55.8083515499,7763-1270,091-092,25002
45065,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435845463088,Anna,1435842209,0.0218042083455,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6386464644,55.8082582036,7763-1270,091-092,25002
45067,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435845464118,Anna,1435842209,0.0290934274142,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6386252242,55.8081472823,7763-1270,091-092,25002
45069,1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435845465129,Anna,1435842209,0.037268650104,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6386038216,55.8080227415,7763-1270,091-092,25002
45071,1,1270,914.0,7763,250,2,Алексеевская 4,2G,EDGE,-1,-71,1435845465798,Anna,1435842209,0.037268650104,092,091,449805108.0,091-092-201507021657-Anna-move.csv,37.6386038216,55.8080227415,7763-1270,091-092,25002
