ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,KD,1435599628715,Raw,-0.344,3.533,8.36,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599629738,Raw,0.038,3.562,9.012,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599630756,Raw,-0.057,4.415,9.299,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599631776,Raw,0.057,3.85,9.127,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599632797,Raw,0.067,3.888,9.318,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599633810,Raw,-0.095,3.811,9.557,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599634834,Raw,0.047,3.955,9.49,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599635858,Raw,0.057,3.984,9.203,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599636880,Raw,0.383,3.993,9.261,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599637900,Raw,0.316,3.773,9.165,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599638913,Raw,0.316,3.763,9.165,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599639932,Raw,0.268,3.706,9.347,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599640951,Raw,0.306,3.763,9.347,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599641973,Raw,0.708,4.271,8.696,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599642991,Raw,0.287,5.209,9.002,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599644011,Raw,-0.134,3.112,11.435,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599645025,Raw,0.89,4.261,9.069,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599646041,Raw,-0.134,4.328,8.188,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599647056,Raw,1.474,4.376,10.295,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599648071,Raw,-0.641,2.633,10.391,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599649085,Raw,-0.067,3.409,9.931,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599650109,Raw,2.212,3.61,9.663,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599651123,Raw,-1.283,1.81,9.883,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599652140,Raw,-1.695,2.288,6.943,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599653153,Raw,-1.216,6.186,8.188,,,,,,,,,,,,,,,
12,Авиастроительная 2,KD,1435599653570,Raw,-1.216,5.545,9.241,,,,,,,,,,,,,,,
