C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435846634710,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846635801,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846636811,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846637887,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846638898,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846639982,Anna,1435843291,449805108
,,,,691,Проспект Мира (КЛЦ) 1,,No data,1435846640458,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846640993,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846642072,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846643084,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846644158,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846645169,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846646249,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846647259,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846648337,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846649356,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846650433,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846651445,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846652525,Anna,1435843291,449805108
,,,,,ServiceLog,,No data,1435846653535,Anna,1435843291,449805108
,,,,692,Проспект Мира (КЛЦ) 2,,No data,1435846653731,Anna,1435843291,449805108
