C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435908780098,Anna,1435905435,828403345
,,,,1451,Нагорная 1,,No data,1435908780299,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908781190,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908782202,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908783287,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908784298,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908785376,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908786388,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908787472,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908788484,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908789577,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908790587,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908791615,Anna,1435905435,828403345
,,,,,ServiceLog,,No data,1435908792626,Anna,1435905435,828403345
,,,,1452,Нагорная 2,,No data,1435908792929,Anna,1435905435,828403345
