ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435826774522,Raw,-0.13620348,3.5276701,9.438901,171.88919,-21.992977,-1.9839674,-5.58,-0.06536258,-0.0009162979,0.06994407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826775584,Raw,-0.35412905,3.0100968,9.765789,165.21167,-20.505415,-2.0281768,-11.7,0.02443461,-0.031154128,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826776637,Raw,-0.5992953,3.1599207,8.60806,163.45657,-20.025753,-2.6402688,-13.139999,0.025045475,0.06780604,0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
274,Варшавская 4,Andrey,1435826777618,Raw,0.14982383,2.9556155,8.4854765,161.7552,-20.795525,-2.6583593,-20.22,0.6420194,0.07422013,0.08674286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826777679,Raw,0.14982383,2.9556155,8.4854765,161.7552,-20.795525,-2.6583593,-20.22,0.6420194,0.07422013,0.08674286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826778696,Raw,-1.0896279,3.173541,9.384419,130.14758,-19.739471,-5.9716454,-91.74,0.10476339,-0.0143553335,0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826779736,Raw,-0.92618364,3.0781987,9.833891,117.221085,-18.965755,-5.2654276,-91.32,0.021685716,0.027183503,0.09987647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826780801,Raw,-0.92618364,3.1871614,9.997335,112.70923,-18.084732,-5.7748256,-89.159996,0.040011674,0.03481932,0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826781826,Raw,-1.4982382,3.2825038,10.9371395,116.88687,-16.603588,-4.860776,-83.04,0.022602014,0.0030543262,-0.36987892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826782839,Raw,-1.0623871,3.3233647,8.989429,126.412094,-17.9877,-6.4442616,-65.4,-0.038789943,0.09162979,0.29138273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826783863,Raw,-0.7627395,3.800077,9.547864,100.46387,-19.322586,-5.5395856,-94.079994,-0.12003502,-0.005497787,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826784902,Raw,-0.7491191,3.5140498,8.567199,103.16073,-21.1598,-5.1988945,-83.1,-0.1554652,0.055588737,-0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826785989,Raw,-0.47671217,3.4731886,9.125633,112.84495,-21.974321,-5.447402,-50.76,-0.074830994,-0.04153884,0.1695151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826787020,Raw,-0.6537767,3.445948,8.60806,125.229485,-21.684471,-4.6220984,-39.48,-0.3368922,-0.04062254,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826788087,Raw,-0.9670447,3.7047346,9.193735,133.27748,-21.36192,-4.5992846,-31.14,-0.2657264,-0.008552114,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826789096,Raw,-1.0760075,3.4731886,10.651112,135.89648,-20.291445,-4.183998,-33.42,0.03023783,0.02443461,-0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826790124,Raw,-0.6401563,4.0180025,10.746454,137.85818,-20.074205,-5.017756,-26.699999,-0.3005457,0.037873644,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826791166,Raw,-0.8308412,3.405087,8.567199,142.4552,-20.255484,-5.459997,-23.76,0.043066,-0.0012217305,-0.33475417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826792207,Raw,-1.879608,3.3506055,9.901993,126.817245,-19.381804,-6.013753,-36.059998,-0.09712757,0.0018325958,0.08552113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826793267,Raw,-0.7627395,3.1871614,10.814556,148.84584,-19.128784,-6.0781064,-16.38,0.0143553335,-0.01740966,0.14996742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826794373,Raw,-0.9942854,3.3233647,9.370799,153.05711,-18.12644,-4.149064,-18.66,-0.12522738,-0.18325958,-0.462425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826795415,Raw,-2.1792557,3.92266,10.283362,113.03009,-18.956259,-3.764303,-205.98,-0.07544186,0.058643065,-0.23854288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826796528,Raw,-0.29964766,2.982856,10.8281765,120.67434,-17.08279,-6.1854234,-72.9,0.2415972,0.049785517,0.25625798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826797565,Raw,-1.9068487,2.9556155,9.139254,116.19246,-18.700993,-6.6159954,-66.9,0.21746802,0.29993483,-0.1142318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826798603,Raw,-0.7899802,2.73769,8.4854765,164.01917,-18.2302,-5.2112756,-5.64,0.018020526,-0.12370021,0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826799673,Raw,-0.54481393,2.383561,9.507003,165.40216,-14.273093,-5.6390185,-8.28,-0.009468411,-0.17256944,0.12095132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826800742,Raw,-1.4709976,2.4108016,9.0983925,211.41458,-18.112701,-5.387745,22.619999,0.22266038,0.049480084,-0.19120082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826801844,Raw,-0.81722087,2.9964764,10.923519,218.50409,-14.100257,-5.9689517,28.619999,0.24404067,-0.12461651,-0.25534168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826802893,Raw,1.4028958,3.8136973,9.575105,157.42928,-21.55185,9.281013,-2.82,-0.13988814,-0.39706242,-0.29535335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826803902,Raw,0.7218784,1.4165162,9.738548,194.3495,-13.851728,4.731072,5.7599998,0.20799962,-0.6585127,-0.14996742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826804932,Raw,0.16344418,2.2064962,9.942854,168.95056,-16.529995,5.731074,-6.6,0.27122417,0.07269296,-0.10720685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826805949,Raw,0.095342435,3.6093922,9.193735,178.61775,-21.167568,-0.91809994,-0.29999998,0.13133603,-0.35308012,0.12095132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826806982,Raw,0.35412905,3.6230125,10.61025,188.15703,-17.211248,3.1632183,6.3599997,0.19639318,-0.05955936,-0.20616703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826808061,Raw,0.44947147,3.6911142,9.697687,184.0843,-19.34445,3.15507,4.38,-0.006414085,0.23518312,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826809103,Raw,1.5390993,4.099725,9.479762,181.56969,-28.327507,3.5421944,2.9399998,-0.7415904,-0.3359759,0.22602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826810198,Raw,1.3484144,4.8352237,8.3765135,182.91862,-27.955238,7.9478445,4.38,0.11148291,0.11942416,0.23823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826811236,Raw,1.6480621,4.7126403,9.2073555,162.9077,-26.540062,9.450027,0.29999998,0.1160644,-0.23487769,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826812256,Raw,1.2803127,4.4129925,7.5456724,145.35675,-27.770498,8.016217,-30.72,0.083383106,0.18417588,0.086132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826813276,Raw,2.192876,4.1814466,9.833891,128.7268,-25.563509,11.721747,-38.46,0.46639562,0.06383542,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826814371,Raw,1.7025435,5.9248514,8.3765135,124.454834,-31.222967,11.619122,-43.68,-0.11881329,-0.01282817,0.14446963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826815415,Raw,0.8036005,5.9793324,8.730643,139.18721,-33.79478,4.135122,-30.48,-0.15943582,0.017715093,-0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826816456,Raw,0.12258313,4.263169,9.248216,157.27515,-28.282759,-5.542062,-11.28,-0.1328632,0.4288274,0.35063666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826817517,Raw,-2.152015,3.0373375,9.479762,162.60399,-19.16108,-8.343365,-7.68,0.32284227,-0.16371189,-0.34208453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826818572,Raw,-1.0896279,4.031623,8.362893,165.14244,-23.823195,-6.138226,-7.3199997,-0.06505715,0.0852157,0.105374254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826819665,Raw,-0.9670447,3.7319753,10.079058,162.74686,-22.850502,-4.4277153,-7.5,0.00580322,-0.0852157,-0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826820756,Raw,-0.8308412,4.235928,9.983715,159.44064,-23.141743,-2.7963626,-10.32,-0.23762658,0.10629055,-0.14966199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826821829,Raw,0.13620348,4.508335,8.771504,169.9468,-24.254566,-3.0703583,-3.84,-0.03390302,0.0571159,0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826822867,Raw,-1.1849703,3.568531,8.730643,161.04982,-21.968208,-5.420091,-6.7799997,-0.38820487,0.08368854,0.16279559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826823945,Raw,-0.095342435,3.800077,8.921328,166.55266,-22.67048,-4.8904233,-3.6599998,0.105068825,-0.05375614,0.16523905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826824992,Raw,-0.24516626,3.2688835,9.01667,157.3433,-21.967665,-4.3484755,-7.2599998,-0.13805555,-0.083383106,-0.20280726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826826025,Raw,-1.1577295,4.031623,9.043911,167.9663,-21.8127,-4.885908,-2.8799999,-0.09437868,0.028099801,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826827066,Raw,-0.20430522,3.3778462,9.507003,178.05862,-22.250422,-2.6235075,-1.1999999,-0.14263703,0.086132,0.27397305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826828115,Raw,-0.58567494,3.636633,9.384419,98.250694,-22.395557,-2.3647153,-14.88,-0.014049901,0.074830994,0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826829197,Raw,-0.21792556,3.9362805,8.4854765,159.8338,-22.13102,-2.6906512,-7.14,0.16249016,-0.10934488,0.06261369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826830252,Raw,-0.7218784,3.9635212,8.635301,156.02667,-23.077677,-1.64522,-7.14,-0.08368854,0.09010262,0.32742378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826831319,Raw,0.24516626,4.072484,9.479762,170.43962,-21.98032,0.605887,-10.139999,-0.07086037,0.027183503,0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826832461,Raw,-0.10896278,3.7047346,9.316318,232.65897,-22.825773,-0.45492154,0.42,0.005497787,0.09254608,0.4538729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826833553,Raw,-0.6401563,3.8273177,8.880466,169.95784,-22.183561,-1.6764756,-2.52,0.22999077,0.01740966,-0.08460484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826834592,Raw,0.12258313,3.9635212,9.602345,150.15457,-21.98144,-1.0749778,-9.059999,-0.14721853,0.058643065,-0.16462818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826835616,Raw,-0.6946377,3.800077,9.125633,77.37628,-21.426952,-2.120157,-29.099998,0.014966198,-0.06291912,-0.20616703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826836663,Raw,-0.626536,3.6093922,10.365085,84.54213,-20.808764,-2.5150046,-40.98,0.26328292,0.03359759,0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826837695,Raw,0.040861044,3.6774938,9.602345,79.545364,-22.041702,-1.1289192,-53.94,-0.079107046,0.01863139,-0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826838731,Raw,0.47671217,3.759216,9.030291,79.4733,-23.009363,-0.8534992,-49.86,-0.06566802,-0.065973446,0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826839770,Raw,0.23154591,3.568531,9.275456,80.99026,-22.28625,-1.7153996,-52.14,0.02565634,0.08032878,0.29871312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826840901,Raw,0.43585113,3.255263,9.507003,77.43045,-22.34874,-1.5218335,-54.6,-0.09865474,0.11636983,0.23487769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826841954,Raw,0.32688835,3.800077,9.561484,74.391685,-20.712126,-0.9498136,-66.9,-0.0711658,-0.036651913,-0.22999077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826842988,Raw,-0.08172209,3.9635212,9.125633,83.58657,-22.600164,-1.812898,-64.619995,0.024740042,0.03970624,0.084910266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826844002,Raw,-0.5720546,3.8273177,9.547864,74.88087,-21.461693,-3.042403,-51.18,-0.08277224,0.06688975,0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826845094,Raw,-0.20430522,3.4595683,9.180115,80.68281,-21.52603,-3.922932,-78.36,0.05589417,-0.02107485,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826846145,Raw,-0.939804,3.636633,9.0983925,82.597755,-21.672546,-4.7824855,-60.239998,-0.0106901415,-0.0067195175,-0.15149458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826847202,Raw,-0.9670447,3.92266,9.547864,84.29277,-21.760012,-5.245872,-43.379997,-0.036957346,0.024129177,-0.09010262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826848250,Raw,-0.7218784,3.568531,9.289077,129.32431,-22.57298,-6.411833,-10.5,0.032986723,0.0018325958,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826849420,Raw,-0.9125633,3.8954194,9.602345,110.75879,-22.013376,-5.4211564,-34.32,-0.07727446,-0.043066,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826850498,Raw,-1.56634,3.8273177,9.084772,98.36967,-22.239574,-6.1431737,-36.0,0.043982297,0.08857546,0.13530666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826851561,Raw,-0.88532263,3.6638734,9.901993,95.37452,-21.875307,-5.4956684,-28.38,-0.08155051,0.0070249503,0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826852613,Raw,-1.1441092,3.6638734,9.39804,113.74846,-21.859652,-5.64111,-22.92,-0.04153884,0.0693332,-0.070249505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826853637,Raw,-0.92618364,3.7047346,8.962189,122.572624,-21.038216,-5.6293273,-18.42,-0.007941248,0.016493361,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826854753,Raw,-0.7491191,3.5957718,9.602345,89.01027,-20.658842,-5.9455276,-10.139999,-0.03481932,0.026572637,0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826855783,Raw,-0.87170225,3.7455957,9.125633,139.18202,-21.44155,-6.4977293,-15.839999,-0.0012217305,0.01282817,0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826856839,Raw,-0.12258313,4.1814466,9.41166,121.993645,-24.214788,0.6370428,-19.32,0.09437868,-0.07849618,0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
261,Каховская 1,Andrey,1435826857233,Raw,0.50395286,4.235928,9.384419,120.38491,-23.910263,2.196735,-19.38,0.06261369,0.14966199,0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826857883,Raw,-0.040861044,3.6502533,9.520623,134.7905,-24.575104,0.050809577,-13.799999,0.12186762,0.032986723,0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826858892,Raw,-0.21792556,4.2495484,9.80665,126.992424,-22.88381,-0.68251216,-19.619999,0.118507855,-0.0012217305,0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826859928,Raw,0.08172209,4.4947147,9.152874,137.94879,-24.625568,0.07999485,-13.2,-0.059864793,0.03176499,0.092240654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826860964,Raw,-0.14982383,4.5900574,8.975809,126.85686,-24.308989,-0.2827397,-16.859999,0.046120327,0.025045475,0.06688975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826862033,Raw,0.38136974,4.1542063,8.825985,119.80589,-24.038843,-0.4390454,-14.28,-0.024129177,0.026572637,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826863105,Raw,-0.313268,3.3778462,9.738548,104.87094,-20.284506,-0.13819842,-14.16,-0.13164146,-0.13500121,-0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826864131,Raw,-0.16344418,3.6230125,9.643207,93.2471,-18.22532,-1.8414025,-16.859999,-0.13805555,-0.016798794,-0.080634214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826865181,Raw,-0.05448139,3.8681788,9.547864,111.624535,-20.820427,-0.3314485,-20.46,-0.04184427,-0.19914207,0.13561209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826866222,Raw,0.20430522,3.6774938,9.479762,115.59516,-22.937859,1.9301722,-23.88,0.10629055,-0.026572637,0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
,ServiceLog,Andrey,1435826867282,Raw,0.12258313,3.800077,9.507003,114.51847,-22.783556,1.943223,-25.14,-0.009773844,0.00030543262,0.08552113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
262,Каховская 2,Andrey,1435826867449,Raw,0.54481393,3.636633,9.00305,115.051796,-22.72478,1.9550906,-24.779999,0.30298916,0.1957823,0.13500121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435826764
