ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435845408829,Raw,-1.1168685,5.611583,8.7034025,291.74377,-32.77461,-10.15778,36.0,0.042760566,0.10140363,-0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845409874,Raw,-1.6889231,5.3527966,8.022385,257.26547,-33.097908,-10.19411,41.64,0.05467244,0.06994407,-0.07727446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845410908,Raw,-1.4165162,5.3527966,8.3765135,239.18822,-32.68696,-9.603746,46.86,0.03268129,0.035430185,0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845411957,Raw,-1.2258313,5.6933055,8.5944395,227.52586,-33.222694,-9.224683,49.98,-0.02107485,-0.008552114,0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845413008,Raw,-1.2666923,5.6660647,8.21307,221.88391,-33.081917,-8.747779,53.16,-0.086437434,0.0571159,0.09712757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845414053,Raw,-1.1849703,5.761407,8.322033,216.96843,-33.048943,-8.531069,51.66,0.017104227,0.0125227375,-0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845415178,Raw,-1.3892754,5.434519,8.281172,216.91367,-33.12381,-8.554684,53.219997,-0.04734206,0.035124753,0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845416263,Raw,-1.2666923,5.706926,8.526338,214.8342,-33.18082,-8.382386,66.42,0.01160644,-0.007330383,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845417306,Raw,-1.3211738,5.5434813,8.185829,209.76152,-32.882374,-8.639087,56.039997,0.012217305,0.03145956,0.05375614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845418356,Raw,-1.2666923,5.570722,8.308413,208.55743,-32.972202,-8.668746,62.219997,-0.01740966,-0.03756821,-0.043676864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845419370,Raw,-1.2258313,5.5434813,8.512717,208.92908,-32.81436,-8.55393,66.0,0.047647487,-0.0076358155,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
,ServiceLog,Andrey,1435845420429,Raw,-1.1577295,5.7750273,8.648921,209.1839,-32.349014,-9.88215,71.46,-0.021991149,-0.022602014,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
1302,Бибирево 2,Andrey,1435845421254,Raw,-1.5118586,5.529861,8.444615,209.04678,-32.27567,-10.876955,72.9,0.018325957,0.046731193,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845293
