ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435914461893,Raw,-0.44947147,8.934948,4.6445384,59.979607,-62.627506,-7.6482267,-90.96,-0.48930305,0.37507126,0.087659165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914463000,Raw,-4.576437,8.158588,0.06810174,77.059006,-56.147243,-29.244097,-67.979996,0.63163465,0.05222898,-0.2843578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914464036,Raw,-3.1190596,9.030291,3.2416427,74.60716,-64.47069,-21.274233,-88.259995,-0.36102137,0.007941248,-0.68936145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914465086,Raw,-5.47538,8.063246,4.862464,76.829605,-55.65558,-23.808334,-118.2,-0.45845437,0.26847526,-0.10262536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914466177,Raw,-2.6151068,8.090487,5.3119354,74.7518,-52.678513,-18.174816,-133.02,-0.076358154,-0.07727446,0.1572978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914467206,Raw,-2.6014864,8.417375,6.0610547,74.85495,-53.165943,-16.051807,-136.37999,0.1591304,0.10323623,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914468253,Raw,-2.3426998,8.962189,6.347082,77.70197,-53.31819,-14.188722,-145.44,-0.025045475,0.15790866,0.0711658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914469361,Raw,-1.7434045,9.466142,5.5026207,86.086365,-63.102867,-14.6004,-153.12,0.6337727,-0.6411031,-0.07269296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914470408,Raw,0.027240695,4.69902,8.144968,57.41075,-36.687103,10.430797,-152.81999,-0.6041457,2.1331415,2.6597073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914471437,Raw,-0.9942854,3.8954194,9.248216,26.435822,-24.730858,-3.6718225,-54.899998,0.1572978,0.25350907,0.13194689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914472466,Raw,-1.9885708,3.255263,9.724928,22.917852,-19.633097,-9.39536,-43.02,-0.43127087,-0.070554934,-0.08674286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914473506,Raw,-2.4108016,3.1190596,9.752169,331.83337,-17.988256,-13.043779,39.96,-0.053450707,-0.109650314,-0.05375614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914474636,Raw,-1.4165162,2.8057916,9.466142,325.4731,-16.945467,-8.779314,42.66,-0.5329799,-0.2770274,-0.0711658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914475729,Raw,-0.44947147,4.6172976,9.343558,317.89053,-24.604164,-1.0542575,58.26,0.02443461,-0.3866777,-0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914476768,Raw,0.25878662,3.800077,9.2073555,318.68335,-22.5563,0.7888163,57.84,0.016798794,-0.07086037,-0.1554652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914477783,Raw,0.43585113,1.96133,9.929234,335.8104,-10.079948,0.4871708,32.579998,-0.12339478,-0.23090707,-0.33261612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914478846,Raw,0.2860273,2.2609777,10.147159,343.17105,-11.28214,0.9958021,24.539999,0.12461651,0.073303826,-0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914479856,Raw,-0.6810174,2.587866,10.351464,348.098,-13.248804,-4.473149,15.48,-0.03390302,-0.0018325958,-0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914480867,Raw,-1.0623871,2.7785509,9.970095,347.73138,-14.347101,-4.235787,16.32,-0.21288654,-0.064751714,0.14813483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914481894,Raw,-2.315459,3.0237172,8.553578,348.304,-15.173848,-10.46653,14.5199995,-0.027488936,-0.116675265,-0.07269296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914482910,Raw,-0.92618364,2.315459,10.147159,348.44208,-12.618526,-5.810347,15.78,0.44104472,-0.19242255,-0.18203785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914483993,Raw,-0.4903325,2.1656353,9.724928,350.65695,-11.839683,-3.9723172,12.599999,-0.13469578,-0.16646078,-0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914485068,Raw,0.05448139,1.334794,10.2152605,351.4172,-7.8946433,-1.5026369,9.719999,0.019547688,0.055283304,-0.07849618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914486160,Raw,0.35412905,1.2666923,10.256122,352.3009,-7.9771447,-0.6040749,9.599999,0.06383542,0.03145956,0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914487219,Raw,0.19068487,1.5118586,9.575105,356.36865,-8.331082,-0.17406136,4.68,0.10476339,0.08246681,0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914488253,Raw,0.06810174,1.484618,9.847511,356.96597,-7.561499,0.32677466,3.8999999,0.021991149,0.03604105,0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914489276,Raw,0.13620348,1.2666923,10.079058,355.52094,-7.498868,0.3705387,5.94,0.027488936,-0.026267206,-0.062308256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914490357,Raw,-0.21792556,1.1985906,9.765789,355.54163,-7.9914913,-0.14852656,6.18,0.046120327,0.06047566,-0.111177474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914491404,Raw,-0.17706452,1.4165162,10.024576,356.22784,-7.2689075,-1.1870708,5.52,-0.03481932,0.07544186,0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914492469,Raw,-0.040861044,0.89894295,10.160779,356.10034,-6.1397243,-1.2546788,4.8599997,0.028405234,-0.013744468,-0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914493571,Raw,0.19068487,1.253072,9.929234,357.27142,-6.3286567,0.5572857,3.54,0.076358154,0.034513887,0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914494600,Raw,0.19068487,1.1849703,9.997335,356.1661,-6.9043837,0.81527734,5.4,-0.024740042,0.0033597588,-0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914495720,Raw,0.027240695,1.1713499,10.2152605,343.1453,-6.0092225,0.5971417,18.06,-0.030543262,0.016798794,-0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914496853,Raw,-0.08172209,1.1849703,10.051817,344.08026,-6.2854977,-0.15509652,13.679999,0.021991149,0.016493361,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914497913,Raw,-0.16344418,1.1713499,9.820271,248.83043,-7.0571465,-0.41252866,5.7599998,0.05497787,-0.032375857,-0.13775012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
741,Добрынинская 1,Andrey,1435914498285,Raw,-0.12258313,0.9670447,10.283362,251.3269,-6.8764725,-0.7359668,3.12,0.086132,0.029626964,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914498953,Raw,0.040861044,1.607201,9.970095,248.84146,-8.236967,-0.38223878,6.7799997,0.005192355,0.046731193,0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914499969,Raw,-0.24516626,1.1577295,10.038197,184.5072,-7.288449,-1.6389159,3.48,0.041233405,0.009773844,0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914501048,Raw,-0.19068487,1.3756552,10.010956,185.91566,-7.3620553,-0.15723425,3.9599998,-0.017715093,0.033292156,-0.12736541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914502082,Raw,0.08172209,1.1849703,10.092678,186.29599,-7.196132,-0.844863,4.2599998,-0.047647487,0.007330383,-0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914503193,Raw,0.095342435,1.2666923,10.133538,184.76234,-6.4065237,0.028119208,2.46,-0.028710667,0.02321288,0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914504228,Raw,0.095342435,1.0623871,10.3242235,189.74873,-5.7623997,0.4815604,4.5,-0.050701816,-0.059864793,0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914505273,Raw,0.040861044,0.9670447,9.929234,190.51451,-4.985797,-0.12781185,5.4,-0.014966198,-0.03970624,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
,ServiceLog,Andrey,1435914506337,Raw,-0.313268,1.0623871,10.310603,187.31892,-5.6875877,-0.83499897,4.3199997,0.05681047,0.02687807,-0.08155051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
742,Добрынинская 2,Andrey,1435914507229,Raw,-0.58567494,1.1577295,10.296983,188.64499,-7.013357,-1.1116548,4.56,-0.03848451,0.15363261,-0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914434
