ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435828023417,Raw,-1.4028958,1.1849703,9.942854,184.75081,-7.7429185,-6.122768,8.46,-0.03604105,-0.01282817,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828024528,Raw,-1.4028958,1.0623871,10.392325,180.76288,-6.892453,-6.838312,-1.1999999,-0.016798794,0.07360926,-0.12889257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
744,Добрынинская 4,Andrey,1435828024606,Raw,-1.5390993,1.253072,10.514909,180.89288,-7.062405,-6.5261583,-0.84,0.1685988,0.0067195175,0.076052725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828025557,Raw,-1.2258313,2.0975335,9.956474,96.095375,-10.23826,-5.769556,-246.36,0.041233405,-0.07513642,0.12064589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828026590,Raw,-0.40861043,1.8387469,10.010956,15.939534,-10.060518,-2.3671231,-13.44,-0.18448131,0.15851954,-0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828027618,Raw,-0.92618364,1.484618,10.038197,16.470692,-8.213664,-5.4032016,-15.12,-0.0076358155,0.07727446,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828028653,Raw,-1.2666923,1.7978859,9.711308,179.35466,-9.743419,-5.1762724,-2.1,-0.023823744,-0.0870483,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828029675,Raw,-1.7842655,2.083913,10.419566,185.74187,-12.617711,-8.3288765,0.84,-0.013133603,0.2510656,0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828030700,Raw,-2.0566726,1.96133,9.711308,194.71164,-11.147919,-13.65457,4.2,-0.08460484,0.054061573,-0.25320363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828031758,Raw,-1.607201,2.1247742,10.051817,185.13686,-11.174536,-9.528349,-0.17999999,-0.20586158,-0.2678644,0.09132435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828032813,Raw,-0.95342433,1.8251266,10.119919,184.42725,-9.730997,-6.4743795,1.38,-0.11636983,-0.05681047,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828033849,Raw,-0.92618364,1.9477097,9.929234,184.91925,-10.563268,-5.6111083,1.0799999,0.01160644,0.051923547,0.073303826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828034886,Raw,-1.0623871,1.8115063,10.351464,185.7631,-9.285973,-5.4123263,-0.06,-0.204029,-0.06719518,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828035964,Raw,-1.0623871,1.6889231,9.833891,183.03615,-10.6648245,-5.987741,-1.5,-0.017715093,-0.1469131,-0.17562376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828036995,Raw,-0.55843425,1.7025435,9.861132,181.11514,-8.847425,-3.5248852,-1.86,-0.06627888,0.043066,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828038033,Raw,-0.16344418,1.5390993,10.378705,186.65697,-7.878053,-1.5968851,1.74,-0.1704314,-0.092240654,-0.032070424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828039147,Raw,-0.12258313,1.5118586,9.997335,185.70392,-9.202887,-1.1088791,2.52,0.11026118,-0.024129177,0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828040160,Raw,0.19068487,1.5390993,10.365085,187.54681,-5.5986176,0.5699224,2.8799999,-0.15057829,-0.14660765,-0.06047566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828041194,Raw,0.16344418,1.253072,10.010956,188.30223,-7.432289,2.1520386,3.4199998,-0.02565634,-0.1255328,0.089186326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828042326,Raw,0.44947147,0.939804,10.065437,185.05414,-6.024746,2.6987057,0.53999996,0.09193522,0.03604105,-0.13988814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828043360,Raw,-0.40861043,2.002191,9.901993,341.4528,-11.375988,-1.5769879,2.76,0.064751714,0.027488936,-0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828044395,Raw,-0.7354988,2.4516625,9.507003,289.64893,-14.715637,-3.6275997,11.04,0.019242255,0.053145275,-0.087659165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828045451,Raw,-0.55843425,2.1656353,9.956474,354.6585,-12.198597,-2.914116,-0.17999999,-0.063224554,0.048258353,0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828046500,Raw,-1.0896279,2.4108016,9.765789,354.56815,-13.034328,-5.791993,0.29999998,-0.111177474,0.013133603,0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828047608,Raw,-1.0215261,2.152015,9.684067,354.9677,-12.019089,-5.5639195,0.29999998,0.0290161,0.044898596,0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828048639,Raw,-0.9942854,2.2882185,9.901993,350.84445,-12.349356,-6.0488358,0.96,0.07238753,0.070249505,-0.06688975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828049672,Raw,-1.0623871,2.1247742,9.479762,8.24456,-13.804219,-6.527976,-4.7999997,0.0143553335,0.11301007,0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828050798,Raw,-0.9942854,2.1383946,9.384419,0.31406224,-13.4542265,-5.777843,-1.86,0.10048734,-0.1001819,0.08277224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828051898,Raw,-1.1168685,2.5333846,9.261836,340.8792,-14.391101,-6.7352777,0.59999996,0.022907447,0.03848451,0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828052979,Raw,-1.293933,2.2609777,9.929234,344.4469,-13.275099,-6.3482733,1.5,-0.04184427,0.077579886,0.10903945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828054014,Raw,-1.1849703,2.6151068,9.561484,181.83852,-15.278886,-8.350771,-7.7999997,0.10476339,0.09101892,0.0693332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828055029,Raw,-1.7570249,2.7649305,9.997335,181.72102,-16.126266,-9.96888,-9.54,-0.045814894,0.027183503,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828056086,Raw,-1.5799603,2.6151068,9.2073555,176.97765,-15.534186,-10.00221,-9.3,0.03634648,-0.06994407,-0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828057124,Raw,-1.4982382,2.4244218,9.874752,275.21228,-12.777971,-9.468125,5.52,0.009773844,-0.01740966,-0.13316862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828058156,Raw,-1.6616824,2.383561,9.602345,28.718016,-12.936798,-9.825462,-5.16,-0.01863139,-0.016493361,-0.08460484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828059238,Raw,-1.4165162,2.3971813,9.670447,52.494804,-12.928669,-9.189502,-4.44,0.014966198,-0.009468411,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828060324,Raw,-1.484618,2.819412,9.80665,48.554127,-16.23107,-8.126353,-3.0,0.12767084,-0.01282817,0.24648413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828061355,Raw,-1.5118586,1.7706453,10.133538,270.66583,-13.932108,-6.8744717,3.6,-0.0015271631,0.008857546,-0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828062396,Raw,-1.334794,2.3018389,9.997335,302.78244,-13.179443,-7.684952,5.7599998,0.030848695,0.0106901415,-0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828063408,Raw,-1.2803127,2.4516625,9.493382,345.08014,-13.854605,-7.359852,1.86,-0.005192355,0.07819075,0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828064434,Raw,-1.3211738,2.4789033,9.997335,344.1587,-13.054349,-6.9450693,4.02,-0.082161374,0.05467244,-0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828065515,Raw,-1.2258313,2.3971813,8.989429,350.1689,-13.894859,-7.3390527,0.29999998,0.04734206,0.020158553,-0.13469578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828066555,Raw,-0.7899802,2.465283,10.147159,352.54575,-12.573445,-6.725208,-1.26,-0.042455133,-0.050396383,0.06291912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828067582,Raw,-1.3892754,2.3971813,9.643207,352.54108,-13.787507,-7.3295903,-1.3199999,-0.058337633,0.056505036,-0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828068608,Raw,-1.0487667,2.6559677,9.956474,355.39078,-13.679161,-6.7328477,-4.08,0.017715093,0.008857546,-0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828069686,Raw,-1.253072,2.4380422,10.460427,352.15677,-13.88226,-7.244658,-2.34,-0.048563786,-0.040317107,-0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828070822,Raw,-1.2803127,2.4925237,9.833891,351.41382,-13.374339,-7.2471833,-3.3,0.071776666,-0.04337143,-0.13255776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828071990,Raw,-1.1168685,2.3563201,10.038197,348.17697,-13.171461,-7.117163,-0.29999998,0.014966198,-0.05131268,-0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828073121,Raw,-1.293933,2.083913,9.41166,344.5162,-12.54962,-7.086001,0.84,-0.007941248,0.0571159,-0.042760566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828074151,Raw,-1.0760075,2.3699405,9.888372,319.66135,-12.634688,-7.0205617,3.48,0.10262536,0.023823744,-0.14813483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828075196,Raw,-1.0760075,2.4925237,9.248216,311.64584,-12.76897,-5.9407334,4.74,0.029932396,-0.09162979,-0.226631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828076296,Raw,-1.2803127,2.2882185,9.738548,264.81952,-11.96663,-6.911477,7.8599997,-0.0729984,-0.016187929,0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828077343,Raw,-1.2258313,1.879608,9.575105,253.20969,-11.616073,-6.8178077,7.44,0.016187929,0.004276057,-0.10415252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828078416,Raw,-1.0896279,1.7297841,9.575105,276.2818,-10.900106,-6.6815314,5.1,-0.020158553,0.093462385,0.13897185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828079460,Raw,-1.1985906,2.1383946,9.779409,278.95786,-11.346592,-6.9349213,10.679999,0.08552113,-0.017715093,-0.092240654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828080472,Raw,-0.9125633,1.7297841,10.378705,336.26965,-10.681727,-6.7244034,10.08,0.00061086525,-0.042455133,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828081604,Raw,-1.5390993,1.7025435,9.956474,341.19934,-9.907794,-6.9962068,7.5,-0.10781772,-0.1160644,-0.12308934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828082689,Raw,-1.2258313,1.7434045,9.738548,348.80978,-8.56668,-6.7259216,-2.58,-0.029321533,0.014660766,-0.101098195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828083729,Raw,-0.8036005,1.3756552,9.820271,286.8236,-9.06397,-4.8734074,14.639999,-0.05131268,0.035124753,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828084777,Raw,-1.1304889,2.315459,10.2152605,230.19817,-11.549314,-6.038062,81.42,-0.055588737,-0.45204028,-0.14935656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828085822,Raw,-1.4437568,1.6344417,9.643207,190.13237,-8.605231,-5.858109,-1.92,0.02443461,-0.0421497,0.07391469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828086865,Raw,-1.7297841,1.3756552,9.765789,205.15508,-8.295237,-8.057296,23.279999,0.07544186,-0.08552113,-0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
751,Октябрьская (КЛЦ) 1,Andrey,1435828086962,Raw,-1.7297841,1.3756552,9.765789,205.15508,-8.295237,-8.057296,23.279999,-0.008857546,0.16584991,-0.22724187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828087886,Raw,-1.7434045,1.525479,10.051817,208.62578,-7.6885247,-10.107227,14.58,-0.115453534,0.08399397,-0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828088921,Raw,-1.1849703,1.4437568,10.065437,212.92784,-8.554768,-10.00525,20.22,0.009773844,0.028405234,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828089980,Raw,-1.3484144,1.4437568,9.833891,211.19922,-8.492196,-10.480988,16.08,0.006414085,-0.05467244,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828091049,Raw,-1.607201,1.1577295,10.119919,210.80128,-8.2818985,-8.769038,16.859999,0.070554934,0.03390302,-0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828092069,Raw,-1.3756552,1.6208214,9.820271,216.12277,-9.363837,-9.357491,15.599999,0.055283304,-0.018325957,0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828093209,Raw,-1.7978859,1.4709976,10.010956,235.51147,-9.045931,-8.937758,15.96,0.03940081,-0.05955936,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828094330,Raw,-1.6753027,1.4437568,9.833891,256.4768,-9.130523,-9.318954,14.4,-0.064751714,0.018020526,0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828095375,Raw,-2.2201166,1.7025435,9.765789,219.73766,-9.809375,-10.121387,23.279999,0.03940081,-0.023823744,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828096405,Raw,-2.1111538,1.6344417,9.929234,211.6742,-10.418759,-11.216778,17.94,-0.013744468,0.05681047,0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828097438,Raw,-1.7978859,1.6480621,9.79303,234.07411,-9.20364,-11.093197,13.5,0.0067195175,0.010079277,-0.112399206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
,ServiceLog,Andrey,1435828098497,Raw,-1.920469,1.7297841,9.901993,224.73233,-10.111291,-11.118274,10.32,0.058643065,-0.01985312,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
752,Октябрьская (КЛЦ) 2,Andrey,1435828099099,Raw,-1.9340894,1.9340894,9.861132,268.29333,-10.247976,-11.264489,11.219999,0.03970624,0.108123146,-0.07849618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435828013
