ID,Name,User,TimeStamp,Type,X,Y,Z,race_id
,ServiceLog,md,1417105016106,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105017124,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105018145,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105019157,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105020231,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105021242,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105022254,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105023272,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105024295,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105025316,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105026353,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105027365,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105028403,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105029440,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105030484,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105031533,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105032560,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105033611,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105034640,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105035673,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105036717,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105037728,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105038778,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105039803,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105040822,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105041863,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105042875,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105043923,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105044965,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105046005,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105047051,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105048088,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105049137,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105050183,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105051226,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105052270,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105053283,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105054333,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105055381,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105056430,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105057518,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105058537,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105059554,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105060586,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105061642,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105062683,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105063737,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105064775,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105065823,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105066863,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105067902,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105068923,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105069965,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105070997,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105072033,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105073544,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105074583,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105075622,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105076652,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105077691,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105078711,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105079728,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105080778,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105081824,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105082864,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105083901,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105084921,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105085956,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105086989,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105088024,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105089061,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105090074,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105091121,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105092165,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105093178,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105094208,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105095221,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105096278,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105097301,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105098312,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105099352,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105100363,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105101382,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105102394,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105103462,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105104481,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105105497,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105106769,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105107783,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105108796,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105109833,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105110871,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105111922,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105112963,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105113989,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105115013,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105116032,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105117062,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105118116,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105119130,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105120157,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105121168,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105122182,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105123222,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105124238,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105125255,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105126283,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105127326,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105128768,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105129809,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105130853,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105131898,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105132940,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105133972,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105135009,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105136052,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105137067,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105138105,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105139132,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105140162,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105141181,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105142193,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105143243,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105144264,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105145287,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105146324,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105147345,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105148386,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105149427,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105150475,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105151515,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105152529,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105153561,Linear,0.0,0.0,0.0,1417104973
2161,Славянский бульвар 1,md,1417105154098,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105154583,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105155621,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105156651,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105157669,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105158683,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105159715,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105160739,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105161757,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105162772,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105163793,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105164813,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105165867,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105166917,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105167928,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105168957,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105170009,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105171050,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105172084,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105173103,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105174137,Linear,0.0,0.0,0.0,1417104973
,ServiceLog,md,1417105175183,Linear,0.0,0.0,0.0,1417104973
2162,Славянский бульвар 2,md,1417105175419,Linear,0.0,0.0,0.0,1417104973
