ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
,ServiceLog,md,1424163988918,Raw,-7.6137743,-2.4108016,0.40861043,173.0,17.0,-72.0,121.625,0.0,0.0,0.0
,ServiceLog,md,1424163989933,Raw,-8.880466,-1.293933,-1.6753027,161.0,171.0,-76.0,125.5625,0.0,0.0,0.0
,ServiceLog,md,1424163990950,Raw,-4.0861044,1.7570249,0.4903325,134.0,-23.0,-65.0,29.125,0.0,0.0,0.0
,ServiceLog,md,1424163991980,Raw,-8.962189,3.13268,3.7047346,130.0,-17.0,-61.0,27.75,0.0,0.0,0.0
,ServiceLog,md,1424163992997,Raw,-7.3549876,5.202973,3.8681788,90.0,-32.0,-48.0,22.625,0.0,0.0,0.0
,ServiceLog,md,1424163994015,Raw,-2.6423476,5.3527966,7.000859,41.0,-35.0,-16.0,47.875,0.0,0.0,0.0
,ServiceLog,md,1424163995039,Raw,-0.7218784,0.53119355,9.071152,316.0,-3.0,-4.0,76.8125,0.0,0.0,0.0
,ServiceLog,md,1424163996114,Raw,-1.9477097,-3.636633,8.349273,279.0,23.0,-12.0,128.5625,0.0,0.0,0.0
,ServiceLog,md,1424163997129,Raw,-1.607201,-3.9771416,9.534244,285.0,22.0,-8.0,108.125,0.0,0.0,0.0
,ServiceLog,md,1424163998144,Raw,-1.1849703,-3.636633,9.643207,298.0,20.0,-6.0,134.875,0.0,0.0,0.0
,ServiceLog,md,1424163999180,Raw,0.6401563,-2.7921712,7.9270425,289.0,19.0,4.0,211.5625,0.0,0.0,0.0
,ServiceLog,md,1424164000209,Raw,-0.38136974,-2.5606253,8.158588,289.0,17.0,-2.0,199.1875,0.0,0.0,0.0
,ServiceLog,md,1424164001229,Raw,-0.0,-1.253072,8.962189,299.0,7.0,-0.0,180.0625,0.0,0.0,0.0
,ServiceLog,md,1424164002247,Raw,-2.4108016,-1.3756552,11.563675,301.0,6.0,-11.0,152.0,0.0,0.0,0.0
,ServiceLog,md,1424164003281,Raw,-1.1441092,1.9885708,8.921328,332.0,-12.0,-7.0,56.0,0.0,0.0,0.0
,ServiceLog,md,1424164004304,Raw,0.14982383,1.9068487,8.539958,343.0,-12.0,-0.0,18.6875,0.0,0.0,0.0
,ServiceLog,md,1424164005341,Raw,-0.8308412,4.1269655,9.493382,3.0,-23.0,-4.0,-1.1875,0.0,0.0,0.0
,ServiceLog,md,1424164006359,Raw,0.38136974,4.0861044,8.60806,359.0,-25.0,2.0,-1.6875,0.0,0.0,0.0
,ServiceLog,md,1424164007373,Raw,-0.38136974,5.3119354,7.995144,4.0,-33.0,-2.0,-3.1875,0.0,0.0,0.0
,ServiceLog,md,1424164008389,Raw,-1.0623871,4.971427,7.6954966,359.0,-32.0,-6.0,24.25,0.0,0.0,0.0
,ServiceLog,md,1424164009413,Raw,-0.9942854,5.053149,8.880466,359.0,-31.0,-5.0,13.25,0.0,0.0,0.0
351,Белорусская (ЗАМ) 1,md,1424164009743,Raw,-1.0623871,4.5900574,7.572913,1.0,-29.0,-5.0,9.0625,0.0,0.0,0.0
,ServiceLog,md,1424164010429,Raw,-0.25878662,4.0180025,9.575105,1.0,-22.0,-1.0,10.3125,0.0,0.0,0.0
,ServiceLog,md,1424164011445,Raw,-1.7570249,2.1383946,6.578628,357.0,-17.0,-14.0,9.5625,0.0,0.0,0.0
,ServiceLog,md,1424164012463,Raw,-0.14982383,4.508335,8.539958,351.0,-27.0,-0.0,21.3125,0.0,0.0,0.0
,ServiceLog,md,1424164013490,Raw,-0.6401563,4.0588636,8.580819,346.0,-25.0,-3.0,23.875,0.0,0.0,0.0
,ServiceLog,md,1424164014521,Raw,-0.19068487,4.2086873,8.308413,346.0,-26.0,-1.0,19.1875,0.0,0.0,0.0
,ServiceLog,md,1424164015549,Raw,0.06810174,4.5491962,8.158588,331.0,-29.0,-0.0,33.4375,0.0,0.0,0.0
,ServiceLog,md,1424164016580,Raw,-0.4903325,4.2904096,8.22669,303.0,-27.0,-3.0,47.375,0.0,0.0,0.0
,ServiceLog,md,1424164017610,Raw,-0.38136974,4.3585114,8.267551,298.0,-27.0,-2.0,47.0,0.0,0.0,0.0
,ServiceLog,md,1424164018646,Raw,-2.2201166,2.9419951,8.880466,315.0,-17.0,-13.0,35.0,0.0,0.0,0.0
,ServiceLog,md,1424164019676,Raw,-0.7218784,2.5606253,7.1915436,332.0,-19.0,-5.0,32.125,0.0,0.0,0.0
,ServiceLog,md,1424164020719,Raw,-1.6344417,4.508335,7.7363577,327.0,-29.0,-10.0,55.8125,0.0,0.0,0.0
,ServiceLog,md,1424164021734,Raw,-1.1032481,5.053149,7.6954966,321.0,-33.0,-6.0,53.8125,0.0,0.0,0.0
,ServiceLog,md,1424164022769,Raw,-0.21792556,4.1269655,8.349273,299.0,-26.0,-1.0,56.6875,0.0,0.0,0.0
,ServiceLog,md,1424164023798,Raw,-0.21792556,3.9771416,8.349273,297.0,-25.0,-1.0,59.75,0.0,0.0,0.0
,ServiceLog,md,1424164024831,Raw,-1.1849703,3.445948,8.798744,297.0,-21.0,-7.0,52.4375,0.0,0.0,0.0
,ServiceLog,md,1424164025878,Raw,-0.7627395,3.5140498,8.499097,292.0,-22.0,-4.0,66.25,0.0,0.0,0.0
,ServiceLog,md,1424164026910,Raw,-1.3756552,4.3176503,7.995144,291.0,-28.0,-8.0,71.9375,0.0,0.0,0.0
,ServiceLog,md,1424164027940,Raw,-0.6401563,4.862464,7.9679036,297.0,-31.0,-3.0,65.75,0.0,0.0,0.0
352,Белорусская (ЗАМ) 2,md,1424164028315,Raw,-0.87170225,4.3585114,8.158588,301.0,-27.0,-5.0,61.0625,0.0,0.0,0.0
