ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435909962147,Raw,-0.6401563,2.9283748,10.392325,126.88079,-15.756852,-4.8769736,-14.94,-0.08307768,-0.05467244,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909963191,Raw,-2.3971813,3.3914666,9.847511,113.5269,-17.315462,-15.10425,-55.86,-0.32284227,0.10415252,0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909964214,Raw,-2.5333846,3.6911142,9.166494,89.15842,-19.770573,-16.589352,11.219999,-0.4792238,-0.09285152,-0.08827003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909965228,Raw,-2.4516625,3.3506055,9.384419,103.18467,-20.407974,-15.278377,4.62,0.046120327,-0.2751948,0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909966250,Raw,-1.96133,3.5549107,8.948568,91.008484,-20.540472,-13.025585,-0.96,-0.14630222,-0.27152961,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909967280,Raw,-1.1849703,3.568531,9.289077,99.27244,-21.413845,-6.5899916,-5.7599998,0.04734206,-0.070554934,0.09132435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909968296,Raw,-1.0079057,3.6502533,8.880466,88.99666,-21.588959,-5.1696625,-16.74,-0.019242255,0.054367006,0.09590584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909969349,Raw,-0.9670447,3.718355,9.602345,90.99099,-19.937202,-5.14178,-18.9,0.034208454,0.100792766,0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909970390,Raw,-0.626536,3.5140498,10.337844,98.05714,-20.16479,-4.430732,-18.9,-0.008857546,-0.023518313,-0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909971411,Raw,-0.7627395,3.4731886,9.384419,83.074615,-20.409323,-4.6187077,-17.88,0.048258353,0.14172074,-0.058948494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909972451,Raw,-1.1985906,3.881799,10.514909,60.82138,-19.918118,-5.075288,-47.219997,-0.08368854,-0.121256754,-0.032070424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909973484,Raw,-0.89894295,3.1190596,9.384419,60.712643,-21.015812,-5.831383,-20.58,0.020463986,-0.15668693,-0.33108896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909974498,Raw,-1.0487667,3.568531,9.112013,45.982353,-21.034737,-6.303514,-17.88,-0.01038471,-0.093462385,-0.084910266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909975521,Raw,-1.2258313,3.718355,10.2152605,57.333157,-20.497637,-6.4610696,-14.639999,-0.13561209,-0.08002335,-0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909976542,Raw,-0.8308412,3.8954194,9.901993,51.71162,-21.506659,-7.5985146,-13.44,0.030848695,0.09010262,-0.09896017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909977556,Raw,-1.0487667,3.2280223,8.798744,54.003117,-21.679956,-7.2896047,-11.28,-0.015882496,0.004581489,-0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909978570,Raw,-0.92618364,3.4731886,9.030291,66.09428,-21.714346,-7.2811475,-19.98,0.14202617,0.083383106,0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909979607,Raw,-1.1441092,3.8136973,9.779409,47.245804,-21.269413,-6.983255,-15.12,-0.11789699,0.019547688,0.116980694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909980618,Raw,-0.8580819,3.718355,9.248216,50.972233,-20.882341,-6.480203,-16.619999,0.11056661,0.018936822,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909981631,Raw,-0.9670447,3.9499009,9.112013,56.75618,-21.670238,-6.2241015,-15.24,0.019242255,-0.09315695,-0.12889257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909982653,Raw,-1.3484144,3.6502533,9.275456,52.25502,-22.520832,-6.652587,-17.039999,0.009773844,0.012217305,-0.13103059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909983676,Raw,-1.0623871,3.486809,9.057531,50.04036,-22.706198,-6.426745,-15.36,0.03756821,-0.06627888,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909984691,Raw,-1.2122109,3.5140498,9.289077,50.20262,-22.156391,-6.165758,-15.36,0.03970624,-0.0033597588,-0.087964594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909985704,Raw,-0.8036005,3.8273177,9.697687,47.409573,-21.641134,-5.586513,-21.18,-0.009162978,-0.050701816,-0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909986731,Raw,-0.8308412,3.8273177,10.460427,54.525787,-20.634804,-5.2752237,-18.539999,-0.11789699,-0.13469578,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909987742,Raw,-0.8308412,3.8681788,9.765789,46.335026,-20.671026,-5.385162,-18.0,-0.106901415,-0.0009162979,-0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909988752,Raw,-0.8580819,3.8954194,9.084772,77.484344,-20.57481,-5.462174,-20.279999,-0.01160644,0.13072516,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909989789,Raw,-0.8580819,4.0180025,8.580819,47.508297,-20.65245,-5.4860234,-18.0,-0.0070249503,-0.15149458,-0.092240654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909990803,Raw,-0.9942854,3.6502533,9.41166,49.116238,-20.175554,-5.299566,-15.599999,0.07880162,0.13530666,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909991824,Raw,-0.89894295,3.7047346,10.160779,59.522068,-20.599625,-5.443035,-24.6,-0.17837265,-0.041233405,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909992834,Raw,-0.8308412,3.5140498,8.853226,41.57136,-20.923893,-5.3065042,-13.799999,0.037873644,-0.018325957,-0.13744467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909993840,Raw,-0.7627395,3.4187074,9.765789,39.67489,-20.849447,-5.3656254,-15.299999,0.08368854,-0.042760566,-0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909994851,Raw,-0.7354988,3.881799,9.602345,39.818554,-20.400827,-5.6421266,-14.219999,-0.044593163,0.004886922,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909995871,Raw,-0.9942854,3.718355,10.405946,40.390087,-19.37685,-5.389689,-16.5,-0.1441642,-0.056505036,-0.040011674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909996916,Raw,-0.6401563,3.4731886,9.01667,51.292095,-19.905945,-5.2042303,-17.82,-0.07513642,0.036651913,-0.113926366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909997944,Raw,-0.626536,3.6774938,9.438901,52.839165,-19.574741,-4.9604206,-9.66,0.076052725,0.059253927,0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435909998996,Raw,-0.8036005,3.5957718,9.289077,48.71229,-19.409235,-4.615133,-10.08,-0.0033597588,-0.008552114,-0.11148291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910000051,Raw,-0.6401563,3.5004294,9.656827,45.098877,-19.916317,-4.753555,-17.34,0.12370021,0.10415252,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910001068,Raw,-0.7082581,3.636633,9.289077,49.6861,-21.00684,-5.2017055,-17.16,-0.12156218,-0.06261369,-0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910002104,Raw,-0.8308412,3.255263,9.765789,47.828697,-21.15242,-5.045538,-15.36,-0.070554934,0.003970624,0.11056661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910003140,Raw,-1.253072,3.5004294,8.866846,49.276287,-21.193537,-5.200765,-8.639999,-0.009468411,0.019242255,-0.12614368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910004201,Raw,-1.0351465,3.5549107,9.738548,47.003033,-21.170147,-5.1155286,-16.02,0.01985312,0.09132435,-0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910005219,Raw,-0.667397,3.9635212,9.343558,57.367813,-20.400055,-4.9120436,-11.82,-0.025961773,0.008857546,0.08368854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910006233,Raw,-0.5720546,3.7728362,9.234595,39.762527,-20.077522,-5.1059375,-11.5199995,-0.1441642,-0.007330383,-0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910007257,Raw,-0.47671217,3.5276701,9.193735,47.58805,-20.431181,-4.9586177,-14.46,-0.11178834,-0.109650314,-0.0852157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910008273,Raw,-0.8036005,3.2961242,9.493382,47.52689,-19.129108,-4.6748223,-15.48,-0.016493361,-0.01160644,0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910009291,Raw,-0.95342433,3.1599207,9.289077,50.690647,-19.283234,-4.907144,-13.44,-0.01985312,0.05681047,0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910010312,Raw,-0.8580819,3.3506055,9.684067,54.136272,-18.987738,-4.5461926,-17.039999,0.032375857,-0.019547688,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910011361,Raw,-0.6810174,3.6093922,10.092678,57.81911,-19.628963,-4.6998954,-15.179999,-0.01038471,-0.016493361,0.12339478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910012373,Raw,-0.89894295,3.5412905,9.861132,57.214172,-19.967165,-5.1042647,-18.48,-0.00580322,0.0012217305,0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910013394,Raw,-1.0351465,3.3914666,9.547864,55.603153,-19.958925,-4.8700337,-15.24,-0.017104227,-0.0012217305,0.11056661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910014454,Raw,-0.980665,3.255263,9.670447,61.874985,-19.364307,-4.731212,-18.06,-0.014660766,0.033292156,0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910015499,Raw,-1.0896279,3.4595683,9.534244,54.478886,-19.618652,-5.252553,-18.0,0.02443461,0.004886922,-0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910016535,Raw,-0.9670447,3.2825038,9.670447,55.972507,-18.95759,-5.0613737,-20.76,-0.007941248,-0.0076358155,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910017548,Raw,-0.9942854,3.4187074,9.656827,58.240334,-18.70355,-5.1414266,-20.58,-0.021380283,-0.0012217305,0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910018574,Raw,-0.7899802,3.214402,9.970095,94.34985,-18.495827,-4.992802,-18.539999,-0.12522738,-0.0061086523,-0.052839845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910019587,Raw,-0.95342433,2.969236,10.024576,58.275986,-17.619684,-5.062789,-24.06,-0.04550946,0.065973446,0.060170226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910020596,Raw,-0.7082581,3.1190596,9.888372,42.890556,-17.319496,-4.5776215,-20.88,-0.04520403,0.03604105,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910021610,Raw,-0.7627395,3.050958,9.738548,61.25251,-17.872978,-5.483116,-26.64,-0.1685988,0.07696902,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910022623,Raw,-0.9670447,2.9283748,9.833891,66.32568,-16.37634,-5.4888844,-19.02,-0.04642576,0.04184427,0.07452556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910023647,Raw,-0.6810174,3.0237172,9.670447,119.034775,-16.639553,-5.626642,-24.119999,-0.03604105,-0.00030543262,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910024669,Raw,-1.0896279,2.7649305,9.479762,87.85051,-17.012669,-5.7154984,-30.96,-0.051923547,-0.12614368,0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910025712,Raw,-0.8308412,2.7785509,9.466142,85.67361,-16.40003,-5.5339484,-26.939999,0.06963864,0.082161374,0.060170226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910026737,Raw,-0.8036005,2.969236,9.643207,93.43963,-16.886501,-5.2071147,-21.18,0.022907447,0.04886922,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910027749,Raw,-0.7899802,2.9283748,9.779409,87.87092,-16.314627,-5.170988,-24.779999,0.018325957,0.09315695,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910028771,Raw,-0.7899802,3.13268,10.283362,89.776375,-16.899632,-5.071894,-28.08,-0.07544186,-0.004276057,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910029792,Raw,-0.9670447,3.0373375,9.765789,82.31388,-16.626247,-5.6483045,-24.24,0.0021380284,-0.005192355,0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910030815,Raw,-1.0896279,2.8330324,9.670447,82.20582,-16.388159,-5.2235646,-27.42,-0.004886922,0.0143553335,0.07086037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910031827,Raw,-0.8036005,2.982856,9.752169,80.06612,-17.325443,-4.723328,-21.66,0.05467244,-0.031154128,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910032839,Raw,-1.0487667,3.5140498,9.901993,83.73185,-19.36498,-5.7784004,-24.84,0.041233405,0.036651913,0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910033853,Raw,-1.2803127,3.3642259,9.289077,86.76442,-19.13452,-6.977451,-21.72,-0.07147124,0.014966198,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910034890,Raw,-1.1304889,3.3914666,9.534244,74.599724,-18.586647,-7.537246,-26.699999,-0.086437434,0.03726278,0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910035957,Raw,-1.0215261,3.0237172,9.41166,72.501495,-18.747751,-6.8950934,-16.199999,0.011301007,0.05009095,0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910037004,Raw,-1.2258313,3.1599207,9.656827,104.65603,-18.738256,-7.049833,-27.66,0.022296581,0.01282817,-0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910038036,Raw,-1.4028958,3.1871614,9.670447,74.05879,-18.038183,-7.914491,-8.82,-0.07788532,-0.042455133,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910039069,Raw,-1.7706453,3.3642259,9.289077,69.81664,-18.341904,-9.033811,-23.939999,0.040927973,0.111177474,-0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910040119,Raw,-1.1032481,3.336985,9.888372,76.625244,-18.82977,-7.20738,-25.32,0.15424347,0.15851954,0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910041132,Raw,-0.92618364,3.445948,9.384419,76.18073,-18.346376,-6.116804,-23.279999,-0.22021692,0.1151481,-0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910042183,Raw,-1.3892754,2.819412,9.643207,77.2273,-15.442244,-7.2600856,-18.96,0.09437868,-0.007941248,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910043216,Raw,-0.9670447,2.3290794,9.343558,67.08591,-14.505104,-7.4769273,-17.4,0.022907447,0.28680122,0.19120082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910044248,Raw,-1.2122109,2.8057916,9.275456,106.332954,-14.783341,-8.442723,-14.34,-0.08124508,0.096516706,0.081855945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910045350,Raw,-1.6480621,2.6832085,9.615966,83.418686,-14.706482,-10.416868,-24.9,0.041233405,0.17623462,0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910046372,Raw,-2.3290794,2.6014864,9.697687,86.692245,-15.024762,-11.764159,-16.44,0.03940081,0.028405234,0.07849618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910047513,Raw,-2.083913,2.4789033,9.602345,121.84982,-14.852477,-11.963623,-17.88,-0.025961773,0.033292156,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910048575,Raw,-2.315459,2.5742457,9.643207,114.7614,-14.676053,-12.740507,-15.36,0.009468411,0.036651913,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910049623,Raw,-2.2064962,2.5606253,9.316318,67.3658,-14.801855,-13.092442,-6.3599997,0.03604105,-0.0030543262,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910050645,Raw,-2.152015,2.5333846,9.588725,54.49442,-14.987019,-13.019683,-1.3199999,0.022907447,-0.02565634,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910051678,Raw,-2.2201166,2.4789033,9.629586,83.82146,-14.75621,-13.084421,-30.0,0.028405234,0.03268129,-0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910052708,Raw,-2.315459,2.5742457,9.466142,57.44547,-14.615217,-13.289148,-9.78,-0.023518313,-0.022907447,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910053736,Raw,-2.2201166,2.5606253,9.80665,57.18082,-14.308711,-13.343938,-12.0,-0.057726767,0.073303826,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910054807,Raw,-2.4108016,2.4380422,9.561484,75.64181,-15.157486,-13.822086,1.86,0.014966198,0.027488936,0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910055852,Raw,-2.3426998,2.6968288,9.39804,54.4272,-15.411873,-13.933496,30.359999,0.044898596,0.02321288,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910056959,Raw,-2.6151068,2.4789033,9.615966,41.88225,-15.190041,-13.929175,16.56,-0.010995574,0.022296581,0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910058000,Raw,-2.5197644,2.669588,9.588725,54.028984,-15.544788,-14.315741,0.42,0.0842994,0.03359759,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910059045,Raw,-2.4789033,2.7240696,9.41166,35.234104,-15.963235,-14.402046,20.88,-0.0030543262,0.01282817,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
,ServiceLog,Andrey,1435910060088,Raw,-2.506144,2.8738933,9.643207,62.991795,-16.296389,-14.571845,-9.0,-0.0070249503,0.014049901,0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435909946
