Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.965712,-7.4639506,-0.95342433,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843087234,Raw,vlad,1435843136,449805108
-5.965712,-7.6954966,-0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843088246,Raw,vlad,1435843136,449805108
-5.7750273,-7.5456724,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843089281,Raw,vlad,1435843136,449805108
-6.1291566,-8.076866,-0.7218784,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843090309,Raw,vlad,1435843136,449805108
-5.9248514,-7.504812,-0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843091340,Raw,vlad,1435843136,449805108
-5.8976107,-7.763598,-0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843092364,Raw,vlad,1435843136,449805108
-5.8567495,-7.8861814,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843093386,Raw,vlad,1435843136,449805108
-5.5843425,-7.572913,-0.21792556,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843094400,Raw,vlad,1435843136,449805108
-5.7341666,-7.84532,-0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843095420,Raw,vlad,1435843136,449805108
-5.965712,-8.036005,-0.21792556,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843096433,Raw,vlad,1435843136,449805108
-5.1212506,-7.9270425,-0.7218784,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843097448,Raw,vlad,1435843136,449805108
-5.053149,-7.763598,-0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843098469,Raw,vlad,1435843136,449805108
-5.7750273,-8.3765135,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843099514,Raw,vlad,1435843136,449805108
-5.5843425,-8.349273,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843100546,Raw,vlad,1435843136,449805108
-5.3527966,-8.3765135,-0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843101632,Raw,vlad,1435843136,449805108
-6.0882955,-8.22669,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843102654,Raw,vlad,1435843136,449805108
-5.5434813,-8.308413,-0.61291564,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843103672,Raw,vlad,1435843136,449805108
-5.3936577,-7.7363577,-0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843104688,Raw,vlad,1435843136,449805108
-5.012288,-7.504812,-0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843105720,Raw,vlad,1435843136,449805108
-5.3119354,-7.84532,-0.7627395,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843106744,Raw,vlad,1435843136,449805108
-5.47538,-7.6954966,-0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843107806,Raw,vlad,1435843136,449805108
-5.3119354,-7.9679036,-0.21792556,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843108834,Raw,vlad,1435843136,449805108
-5.09401,-7.9270425,-0.19068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843109846,Raw,vlad,1435843136,449805108
-5.47538,-8.22669,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843110861,Raw,vlad,1435843136,449805108
-5.706926,-7.8861814,-0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843111878,Raw,vlad,1435843136,449805108
-5.284695,-7.995144,-0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843112893,Raw,vlad,1435843136,449805108
-5.7750273,-8.158588,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843113908,Raw,vlad,1435843136,449805108
-5.47538,-8.308413,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843114941,Raw,vlad,1435843136,449805108
-5.5843425,-7.84532,-0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843115969,Raw,vlad,1435843136,449805108
-5.3527966,-8.117727,-0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843117178,Raw,vlad,1435843136,449805108
-5.8567495,-7.8861814,-0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843118189,Raw,vlad,1435843136,449805108
-5.243834,-8.036005,0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843119220,Raw,vlad,1435843136,449805108
-5.706926,-8.076866,-0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843120232,Raw,vlad,1435843136,449805108
-5.434519,-8.22669,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843121261,Raw,vlad,1435843136,449805108
-5.5162406,-8.117727,-0.19068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843122291,Raw,vlad,1435843136,449805108
-5.3527966,-8.3765135,-0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843123321,Raw,vlad,1435843136,449805108
-5.3527966,-8.22669,-0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843124351,Raw,vlad,1435843136,449805108
-5.7750273,-8.689782,-1.1032481,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843125383,Raw,vlad,1435843136,449805108
-5.7750273,-7.804459,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843126412,Raw,vlad,1435843136,449805108
-5.47538,-8.158588,-0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843127424,Raw,vlad,1435843136,449805108
-5.5162406,-7.995144,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843128455,Raw,vlad,1435843136,449805108
-5.5434813,-8.22669,-0.19068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843129490,Raw,vlad,1435843136,449805108
-5.284695,-8.22669,-0.06810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843130517,Raw,vlad,1435843136,449805108
-5.5843425,-7.763598,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843131530,Raw,vlad,1435843136,449805108
-5.434519,-7.9270425,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843132542,Raw,vlad,1435843136,449805108
-5.284695,-7.995144,0.06810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843133577,Raw,vlad,1435843136,449805108
-5.8158884,-8.648921,-0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843134610,Raw,vlad,1435843136,449805108
-5.706926,-7.995144,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843135642,Raw,vlad,1435843136,449805108
-5.3527966,-7.804459,-0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843136673,Raw,vlad,1435843136,449805108
-5.284695,-7.763598,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843137703,Raw,vlad,1435843136,449805108
-5.8158884,-8.3765135,-0.61291564,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843138733,Raw,vlad,1435843136,449805108
-5.434519,-8.22669,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843139763,Raw,vlad,1435843136,449805108
-5.5843425,-8.499097,-0.7218784,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843140774,Raw,vlad,1435843136,449805108
-5.3936577,-7.9679036,-0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843141808,Raw,vlad,1435843136,449805108
-5.6660647,-7.84532,-0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843142864,Raw,vlad,1435843136,449805108
-5.6660647,-8.267551,-0.06810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843143896,Raw,vlad,1435843136,449805108
-5.5162406,-7.9270425,-0.29964766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843144926,Raw,vlad,1435843136,449805108
-5.8158884,-7.9679036,-0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843145958,Raw,vlad,1435843136,449805108
-5.8567495,-8.185829,-0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843146993,Raw,vlad,1435843136,449805108
-5.5434813,-8.076866,-0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843148030,Raw,vlad,1435843136,449805108
-5.3527966,-8.076866,-0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843149061,Raw,vlad,1435843136,449805108
-5.6252036,-8.076866,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843150092,Raw,vlad,1435843136,449805108
-5.8567495,-7.9270425,0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843151123,Raw,vlad,1435843136,449805108
-5.47538,-8.308413,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843152154,Raw,vlad,1435843136,449805108
-5.3119354,-7.9270425,0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843153185,Raw,vlad,1435843136,449805108
-5.47538,-8.539958,-0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843154217,Raw,vlad,1435843136,449805108
-5.09401,-7.804459,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843155248,Raw,vlad,1435843136,449805108
-5.965712,-7.995144,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843156280,Raw,vlad,1435843136,449805108
-5.3936577,-8.076866,-0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843157310,Raw,vlad,1435843136,449805108
-5.3119354,-8.308413,-0.29964766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843158324,Raw,vlad,1435843136,449805108
-5.3527966,-7.8861814,-0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843159361,Raw,vlad,1435843136,449805108
-5.434519,-7.9679036,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843160395,Raw,vlad,1435843136,449805108
-5.5162406,-7.995144,-0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843161436,Raw,vlad,1435843136,449805108
-5.5434813,-8.22669,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843162467,Raw,vlad,1435843136,449805108
-5.3119354,-7.9270425,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843163481,Raw,vlad,1435843136,449805108
-5.284695,-8.117727,-0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843164517,Raw,vlad,1435843136,449805108
-5.434519,-8.036005,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843165553,Raw,vlad,1435843136,449805108
-5.7341666,-7.9679036,-0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843166645,Raw,vlad,1435843136,449805108
-5.47538,-7.995144,-0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843167658,Raw,vlad,1435843136,449805108
-5.3527966,-7.8861814,-0.19068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843168669,Raw,vlad,1435843136,449805108
-5.202973,-8.3765135,0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843169704,Raw,vlad,1435843136,449805108
-5.1621118,-8.3765135,0.29964766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843170734,Raw,vlad,1435843136,449805108
-5.1621118,-8.3765135,0.29964766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,681,0.0,Новослободская 1,0.0,0.0,1435843170887,Raw,vlad,1435843136,449805108
-5.3936577,-8.539958,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843172004,Raw,vlad,1435843136,449805108
-5.3527966,-8.158588,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843173039,Raw,vlad,1435843136,449805108
-5.202973,-8.308413,0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843174071,Raw,vlad,1435843136,449805108
-5.053149,-8.308413,-0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843175101,Raw,vlad,1435843136,449805108
-5.47538,-8.499097,-0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843176131,Raw,vlad,1435843136,449805108
-5.1621118,-8.267551,-0.06810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843177174,Raw,vlad,1435843136,449805108
-5.243834,-8.076866,-0.06810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843178208,Raw,vlad,1435843136,449805108
-5.3936577,-8.185829,0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843179243,Raw,vlad,1435843136,449805108
-5.284695,-8.267551,0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843180274,Raw,vlad,1435843136,449805108
-5.202973,-8.158588,0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843181306,Raw,vlad,1435843136,449805108
-5.1212506,-8.308413,0.7627395,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843182336,Raw,vlad,1435843136,449805108
-5.1621118,-8.349273,0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843183363,Raw,vlad,1435843136,449805108
-5.1621118,-8.349273,0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,682,0.0,Новослободская 2,0.0,0.0,1435843183492,Raw,vlad,1435843136,449805108
