ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435906903087,Raw,-0.54481393,3.1599207,10.446807,229.06676,-17.637411,0.46387413,18.539999,-0.27916542,-0.4905248,-0.30665436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906904128,Raw,-0.027240695,3.445948,9.901993,210.48698,-17.962992,-0.2960765,15.12,0.21777347,0.03145956,0.24098633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906905161,Raw,-0.3405087,3.6911142,8.22669,224.80608,-20.839596,-4.1052995,18.96,-0.31429017,0.073303826,0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906906186,Raw,-1.7978859,3.0373375,11.781601,228.72733,-17.021925,-7.7374587,24.48,-0.43890667,-0.2724459,-0.3231477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906907333,Raw,-1.5118586,3.6093922,11.400231,232.48569,-18.262121,-5.5253706,25.26,-0.36743546,-0.42271876,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906908403,Raw,-0.8308412,2.506144,9.248216,229.4929,-16.869926,-4.901628,27.24,-0.30268374,-0.45906523,-0.20280726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906909438,Raw,-1.293933,2.6968288,10.2152605,227.46118,-16.725203,-3.7339292,27.0,0.08155051,-0.172264,0.17684549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906910450,Raw,-0.7082581,2.8330324,8.3765135,230.7968,-17.459044,-6.0060353,28.619999,0.07574729,-0.20830505,0.0842994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906911499,Raw,-0.42223078,2.2745981,9.670447,231.53198,-14.875324,-4.83448,30.72,0.13439035,0.33964106,0.13805555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906912531,Raw,-0.35412905,2.233737,8.934948,230.63773,-12.914026,-5.799539,31.14,-0.3820962,-0.312763,0.15210545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906913557,Raw,-0.8580819,2.5333846,9.983715,233.72739,-14.339031,-6.095529,31.56,0.01038471,0.20341812,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906914606,Raw,-0.54481393,2.5606253,9.847511,231.62872,-14.067706,-6.4964366,32.82,0.17898351,0.098043874,0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906915649,Raw,-1.3892754,2.3290794,9.329938,232.3538,-14.513911,-6.274704,33.3,0.035124753,-0.122478485,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906916713,Raw,-1.1441092,2.3563201,11.032481,230.65479,-13.468476,-5.6002803,31.619999,-0.20647246,-0.10567969,0.2443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906917771,Raw,-1.0487667,2.5333846,10.419566,232.33199,-15.018985,-6.54818,35.1,0.032070424,-0.005192355,-0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906918825,Raw,-1.0760075,2.3563201,9.043911,236.52441,-15.42165,-6.791624,39.96,0.13347405,0.18448131,0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906919878,Raw,-1.2803127,2.6014864,9.112013,235.43056,-14.524452,-6.927159,21.48,0.21135938,0.122478485,0.13316862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906920911,Raw,-0.7354988,3.7047346,9.261836,234.88326,-14.874789,-7.61937,30.179998,0.03359759,0.11636983,0.17073683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906921966,Raw,-1.6208214,3.2007818,8.471856,245.44632,-13.318423,-7.4863076,29.88,-0.47494772,-0.35185838,-0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906923114,Raw,-0.8580819,2.6014864,9.929234,250.66904,-13.288699,-7.3957443,31.859999,0.35338554,0.3109304,0.116980694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906924130,Raw,-1.334794,2.7649305,11.318509,250.1972,-12.107137,-7.108676,32.82,0.33750305,0.29626966,0.13530666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906925166,Raw,-1.1441092,2.0430522,9.41166,251.3541,-12.233055,-7.380508,31.619999,0.2565634,0.13683382,0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906926216,Raw,-1.253072,2.5333846,9.193735,250.45808,-15.313873,-8.455343,31.56,-0.40408736,-0.113926366,-0.06780604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906927266,Raw,-1.3756552,3.1599207,9.942854,249.72284,-14.210982,-8.205147,32.7,-0.03726278,-0.1328632,0.17165314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906928321,Raw,-1.2258313,2.315459,9.697687,248.5471,-14.221934,-7.955799,33.059998,-0.08460484,-0.056199603,-0.1160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906929392,Raw,-1.5935807,2.901134,9.112013,246.69347,-14.733576,-8.709152,32.7,-0.16829337,-0.12339478,-0.10629055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906930434,Raw,-0.9670447,2.5197644,8.907707,250.17519,-14.543997,-8.179464,33.42,0.034513887,-0.065973446,-0.12461651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906931497,Raw,-0.9942854,2.506144,8.962189,251.83661,-14.687951,-7.9282413,31.32,0.13927728,0.15882497,0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906932526,Raw,-0.313268,2.465283,9.547864,247.07811,-14.041551,-7.498829,31.08,0.36346483,0.2556471,0.4120286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906933564,Raw,-1.2803127,2.083913,10.61025,244.56586,-13.317411,-7.122291,30.179998,0.16371189,0.12339478,0.20616703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906934625,Raw,-1.3756552,2.6014864,10.283362,239.2356,-13.854906,-6.754236,29.34,0.0012217305,0.07666359,0.1386664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906935653,Raw,-1.6889231,2.4516625,10.106298,242.60071,-15.655291,-8.355976,29.699999,-0.015882496,0.024129177,0.24281894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906936683,Raw,-1.3892754,2.9556155,9.588725,234.67969,-14.314434,-7.817132,26.88,-0.015577064,-0.01863139,0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906937725,Raw,-2.0566726,2.7104492,8.921328,233.38622,-15.368763,-8.430497,27.96,-0.30451632,-0.20311269,0.22082779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906938774,Raw,-1.4437568,3.0645783,10.623871,235.83531,-14.631075,-7.4399953,29.16,0.01038471,0.042760566,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906939871,Raw,-1.1441092,2.7649305,9.697687,233.65315,-15.293214,-7.670042,30.06,-0.15149458,-0.03481932,0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906940916,Raw,-1.253072,2.7240696,10.092678,225.33481,-14.703782,-7.3916984,25.08,-0.08093964,0.017104227,0.06963864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906941945,Raw,-1.6889231,2.4108016,8.5944395,234.06381,-15.651698,-8.034192,33.96,-0.18997909,-0.14630222,-0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906942976,Raw,-1.6344417,2.669588,10.61025,244.25851,-13.666775,-7.539086,33.36,0.00061086525,0.09621128,0.19242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906944028,Raw,-1.253072,2.2473574,10.664732,223.45335,-13.362618,-6.905415,35.64,0.011911872,0.063224554,-0.04886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906945103,Raw,-2.002191,2.7649305,9.901993,221.36719,-14.204128,-9.961632,42.6,-0.13836098,-0.04795292,-0.23060162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906946150,Raw,-1.9340894,2.4789033,9.615966,150.08261,-14.286964,-10.635058,-22.56,0.004276057,0.0009162979,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906947198,Raw,-1.7297841,2.3426998,9.983715,156.47386,-13.904466,-10.75281,-19.199999,-0.11759156,-0.003970624,-0.16432275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906948281,Raw,-1.5390993,2.7785509,10.474048,165.2152,-14.143235,-9.176747,-13.799999,-0.18753563,-0.022296581,-0.052839845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906949326,Raw,-2.1247742,2.2473574,9.152874,167.49345,-14.447418,-10.8784275,-13.139999,0.106901415,-0.047647487,-0.07238753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906950381,Raw,-1.607201,2.8602731,9.057531,178.03114,-14.051915,-11.523121,-3.6,0.01740966,-0.044593163,-0.11301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906951443,Raw,-1.5527196,2.4789033,9.752169,171.63239,-14.635201,-12.166831,-13.0199995,-0.028405234,-0.118202426,-0.09621128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
211,Домодедовская 1,Andrey,1435906952262,Raw,-2.383561,2.192876,10.160779,134.55089,-14.136588,-12.513213,-97.92,-0.06414085,-0.05955936,0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906952472,Raw,-1.8251266,2.5742457,9.983715,101.22387,-13.75209,-12.022145,-142.92,-0.06414085,-0.05955936,0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906953495,Raw,-1.484618,2.669588,9.547864,30.56169,-14.033408,-11.362837,-34.32,0.01985312,-0.10293079,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906954552,Raw,-1.525479,2.5606253,10.133538,40.124107,-13.772943,-10.056452,-24.359999,-0.038789943,0.04337143,0.101098195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906955606,Raw,-1.525479,2.083913,10.010956,40.23649,-13.952195,-9.09224,-9.12,0.04917465,0.108123146,0.099571034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906956638,Raw,-1.1168685,2.6014864,9.670447,98.24566,-14.060839,-8.046747,-20.699999,0.03268129,0.048258353,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906957662,Raw,-1.2258313,2.6014864,9.80665,54.081055,-13.696612,-7.36159,-16.44,-0.07238753,-0.049785517,-0.07391469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906958688,Raw,-1.4028958,2.4789033,10.18802,57.17902,-13.644349,-6.7545485,-19.98,-0.057421334,-0.069027774,-0.07666359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906959733,Raw,-1.7842655,2.152015,9.493382,145.93373,-13.219236,-7.0163965,-12.54,0.04062254,0.026267206,-0.0888809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906960787,Raw,-1.1713499,2.070293,10.337844,157.29512,-13.205809,-7.1019106,-7.3199997,0.0070249503,0.02443461,0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906961843,Raw,-1.2258313,2.3290794,9.929234,154.42535,-13.063978,-6.9761543,-7.2599998,-0.10781772,-0.03481932,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906962974,Raw,-1.1577295,2.3426998,9.588725,130.11171,-13.337258,-6.862932,-15.179999,0.043676864,0.069027774,-0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906964096,Raw,-1.0760075,2.4380422,9.970095,116.485214,-13.079782,-6.528543,-15.059999,0.0106901415,0.05497787,0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906965143,Raw,-1.2258313,2.2882185,10.024576,145.36102,-12.863585,-7.1162567,-10.08,0.054061573,0.0693332,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906966207,Raw,-1.1849703,2.3290794,10.079058,136.93144,-12.538684,-7.2804337,-10.44,-0.03481932,-0.024129177,0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906967235,Raw,-1.1304889,2.0294318,9.547864,136.06366,-13.165123,-7.3850985,-11.5199995,-0.044898596,-0.016187929,0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906968280,Raw,-1.0760075,2.233737,9.615966,121.10823,-13.39663,-6.787713,-10.38,0.020463986,0.02443461,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906969292,Raw,-1.5390993,2.3426998,9.861132,151.20537,-12.724585,-6.40699,-10.139999,-0.09743301,-0.032375857,-0.1282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906970342,Raw,-1.525479,2.4516625,9.970095,148.63536,-12.94685,-7.2960362,-10.74,-0.03390302,0.018936822,0.04642576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906971456,Raw,-1.0487667,2.4516625,9.970095,125.46197,-12.890446,-6.826918,-13.32,-0.06627888,-0.010079277,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906972587,Raw,-1.1168685,2.192876,9.765789,156.52715,-12.305287,-7.425395,-8.46,-0.021991149,0.018325957,-0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
,ServiceLog,Andrey,1435906973650,Raw,-1.1168685,2.1792557,9.956474,122.51731,-12.371228,-6.998246,-14.4,0.049785517,0.025350908,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906858
