ID,Name,User,TimeStamp,Type,X,Y,Z
ServiceLog,bishop,,1417190637332,Raw,-0.65084654,1.6483722,9.387877
ServiceLog,bishop,,1417190638364,Raw,-0.8807684,1.4567707,9.387877
ServiceLog,bishop,,1417190639386,Raw,-0.57420594,1.0735675,9.502839
ServiceLog,bishop,,1417190640423,Raw,-0.459245,1.6100519,10.115964
ServiceLog,bishop,,1417190641452,Raw,-0.61252624,1.5334113,9.962683
ServiceLog,bishop,,1417190642476,Raw,-0.7658075,1.38013,9.8094015
ServiceLog,bishop,,1417190643491,Raw,-0.61252624,1.3418097,9.8094015
ServiceLog,bishop,,1417190644507,Raw,-1.3406122,1.495091,9.886042
ServiceLog,bishop,,1417190645541,Raw,-0.8807684,0.92028624,10.307566
ServiceLog,bishop,,1417190646557,Raw,-0.57420594,0.8053253,9.272917
ServiceLog,bishop,,1417190647579,Raw,-0.8424481,1.1502081,9.924362
ServiceLog,bishop,,1417190648604,Raw,-0.57420594,1.6100519,9.771081
ServiceLog,bishop,,1417190649620,Raw,-1.07237,1.0735675,10.001003
ServiceLog,bishop,,1417190650669,Raw,-0.459245,1.7250128,9.847721
ServiceLog,bishop,,1417190651687,Raw,-1.1106904,1.3034893,9.962683
ServiceLog,bishop,,1417190652908,Raw,-0.8807684,1.3418097,9.847721
ServiceLog,bishop,,1417190653936,Raw,-0.53588563,1.495091,9.847721
ServiceLog,bishop,,1417190654973,Raw,-1.187331,1.495091,10.192604
ServiceLog,bishop,,1417190655999,Raw,-0.57420594,1.495091,9.541159
ServiceLog,bishop,,1417190657029,Raw,-0.9957294,1.38013,10.307566
ServiceLog,bishop,,1417190658057,Raw,-0.4209247,1.1502081,9.771081
ServiceLog,bishop,,1417190659091,Raw,-0.57420594,1.3418097,9.349558
ServiceLog,bishop,,1417190660114,Raw,-0.7658075,1.1118878,9.311237
ServiceLog,bishop,,1417190661139,Raw,-0.65084654,2.3381379,9.847721
ServiceLog,bishop,,1417190662166,Raw,-0.30596375,1.4567707,9.65612
ServiceLog,bishop,,1417190663199,Raw,-0.8424481,1.3034893,9.886042
ServiceLog,bishop,,1417190664221,Raw,-0.8424481,1.6483722,9.426198
ServiceLog,bishop,,1417190665238,Raw,-0.61252624,1.495091,9.502839
ServiceLog,bishop,,1417190666274,Raw,-0.8041278,1.1885284,9.464519
ServiceLog,bishop,,1417190667309,Raw,-0.68916684,1.5334113,9.962683
ServiceLog,bishop,,1417190668332,Raw,-0.4975653,1.265169,9.8094015
ServiceLog,bishop,,1417190669365,Raw,-0.8807684,1.3418097,9.771081
ServiceLog,bishop,,1417190670397,Raw,-0.4209247,1.4184504,9.69444
ServiceLog,bishop,,1417190671426,Raw,-0.34428406,1.38013,9.771081
ServiceLog,bishop,,1417190672448,Raw,-0.4975653,1.6866925,9.579479
ServiceLog,bishop,,1417190673472,Raw,-0.68916684,1.8782941,9.502839
ServiceLog,bishop,,1417190674502,Raw,-1.07237,1.9166144,9.272917
ServiceLog,bishop,,1417190675527,Raw,0.30716124,2.108216,9.541159
ServiceLog,bishop,,1417190676552,Raw,-0.8807684,2.2998176,9.119636
ServiceLog,bishop,,1417190677579,Raw,-0.7274872,1.993255,9.65612
ServiceLog,bishop,,1417190678599,Raw,0.26884094,1.6100519,8.659792
ServiceLog,bishop,,1417190679628,Raw,-0.7274872,1.7250128,9.464519
ServiceLog,bishop,,1417190680659,Raw,-0.4975653,1.3418097,9.65612
ServiceLog,bishop,,1417190681687,Raw,-0.7274872,1.5717316,9.771081
ServiceLog,bishop,,1417190682709,Raw,-0.53588563,1.3034893,9.886042
ServiceLog,bishop,,1417190683738,Raw,-0.7658075,1.4567707,9.579479
ServiceLog,bishop,,1417190684760,Raw,-0.459245,1.993255,10.115964
ServiceLog,bishop,,1417190685793,Raw,-0.68916684,1.4567707,9.541159
ServiceLog,bishop,,1417190686814,Raw,-0.61252624,1.265169,10.077643
ServiceLog,bishop,,1417190687837,Raw,-0.68916684,1.265169,9.541159
ServiceLog,bishop,,1417190688868,Raw,-0.4975653,1.4567707,10.1542845
ServiceLog,bishop,,1417190689893,Raw,-0.8807684,1.1885284,9.311237
ServiceLog,bishop,,1417190690918,Raw,-0.57420594,1.9166144,10.1542845
ServiceLog,bishop,,1417190691955,Raw,-0.65084654,0.92028624,9.73276
ServiceLog,bishop,,1417190692982,Raw,-0.53588563,1.495091,9.196277
ServiceLog,bishop,,1417190693997,Raw,-0.1910028,1.4567707,10.269245
ServiceLog,bishop,,1417190695016,Raw,-0.9190887,1.3034893,10.039323
ServiceLog,bishop,,1417190696035,Raw,-0.68916684,1.495091,9.579479
ServiceLog,bishop,,1417190697067,Raw,-0.4975653,1.9549347,9.6178
ServiceLog,bishop,,1417190698093,Raw,-0.459245,1.8399738,10.1542845
ServiceLog,bishop,,1417190699132,Raw,-0.65084654,1.265169,10.039323
ServiceLog,bishop,,1417190700161,Raw,-0.7658075,1.265169,10.115964
ServiceLog,bishop,,1417190701185,Raw,-1.1106904,1.4184504,9.8094015
ServiceLog,bishop,,1417190702208,Raw,-0.7274872,1.38013,9.6178
ServiceLog,bishop,,1417190703235,Raw,-0.8041278,0.95860654,9.349558
ServiceLog,bishop,,1417190704264,Raw,-0.30596375,0.9969269,9.8094015
ServiceLog,bishop,,1417190705292,Raw,-0.9957294,0.8053253,10.1542845
ServiceLog,bishop,,1417190706308,Raw,-0.9574091,0.92028624,9.6178
ServiceLog,bishop,,1417190707340,Raw,-1.1106904,0.65204406,9.541159
ServiceLog,bishop,,1417190708356,Raw,-0.9190887,0.95860654,9.65612
ServiceLog,bishop,,1417190709378,Raw,-0.7274872,1.3034893,9.157956
ServiceLog,bishop,,1417190710407,Raw,-0.7274872,0.9969269,9.924362
ServiceLog,bishop,,1417190711437,Raw,-1.1490107,0.8053253,9.771081
ServiceLog,bishop,,1417190712451,Raw,-1.0340496,1.4184504,9.387877
ServiceLog,bishop,,1417190713467,Raw,-0.9957294,0.95860654,9.6178
ServiceLog,bishop,,1417190714504,Raw,-1.3789325,1.0352472,10.422526
ServiceLog,bishop,,1417190715518,Raw,-1.3789325,1.1502081,9.69444
ServiceLog,bishop,,1417190716552,Raw,-1.187331,1.5334113,9.234596
ServiceLog,bishop,,1417190717591,Raw,-1.1106904,1.4184504,9.502839
ServiceLog,bishop,,1417190718619,Raw,-1.3789325,1.4184504,9.65612
ServiceLog,bishop,,1417190719650,Raw,-1.5705341,1.6866925,9.73276
ServiceLog,bishop,,1417190720680,Raw,-1.6088544,1.495091,10.614128
ServiceLog,bishop,,1417190721711,Raw,-1.187331,1.265169,9.234596
ServiceLog,bishop,,1417190722739,Raw,-1.2639716,1.38013,9.579479
ServiceLog,bishop,,1417190723756,Raw,-1.685495,1.5334113,9.65612
ServiceLog,bishop,,1417190724785,Raw,-1.2639716,1.3034893,9.349558
ServiceLog,bishop,,1417190725815,Raw,-0.8041278,1.4567707,9.6178
ServiceLog,bishop,,1417190726841,Raw,-0.65084654,1.3034893,9.924362
ServiceLog,bishop,,1417190727862,Raw,-1.187331,1.4184504,9.73276
ServiceLog,bishop,,1417190728891,Raw,-1.187331,1.38013,9.73276
ServiceLog,bishop,,1417190729916,Raw,-1.3406122,1.495091,9.6178
2311,Лесопарковая 1,bishop,1417190730003,Raw,-1.3406122,1.495091,9.6178
ServiceLog,bishop,,1417190730943,Raw,0.03891907,0.767005,9.69444
ServiceLog,bishop,,1417190731971,Raw,-1.9920574,3.1045442,8.966354
ServiceLog,bishop,,1417190732987,Raw,-1.187331,3.449427,9.272917
ServiceLog,bishop,,1417190734019,Raw,-0.65084654,2.6830206,9.886042
ServiceLog,bishop,,1417190735053,Raw,-0.8424481,1.7250128,9.579479
ServiceLog,bishop,,1417190736078,Raw,-1.4172528,1.8016534,9.73276
ServiceLog,bishop,,1417190737108,Raw,-1.8004559,1.8016534,9.69444
ServiceLog,bishop,,1417190738133,Raw,-1.6088544,1.7633331,9.387877
ServiceLog,bishop,,1417190739149,Raw,-1.5705341,1.8782941,9.234596
ServiceLog,bishop,,1417190740183,Raw,-2.183659,1.9166144,9.311237
ServiceLog,bishop,,1417190741213,Raw,-1.4555731,2.3381379,8.851394
2312,Лесопарковая 2,bishop,1417190742161,Raw,-1.5705341,2.0315752,9.73276
