ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
234,Царицыно 4,User1,1435819772633,Raw,-2.982856,1.7706453,9.316318,313.11493,-10.371221,-17.324799,14.04,0.52106804,-0.12034045,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819772665,Raw,-2.982856,1.7706453,9.316318,312.8017,-10.887276,-17.035864,14.04,-0.33933565,0.05467244,0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819773694,Raw,-3.3778462,2.2745981,9.248216,320.51547,-12.516221,-21.04596,4.56,0.057726767,0.09285152,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819774851,Raw,-2.6968288,1.3211738,10.160779,355.2233,-6.839541,-14.01264,-53.16,0.09773844,-0.19272798,-0.18784106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819775893,Raw,-2.5742457,1.3484144,9.41166,326.03055,-7.2645183,-14.266208,-5.3399997,0.012217305,-0.021685716,0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819776902,Raw,-2.3563201,1.8251266,9.833891,314.5814,-9.421165,-15.895961,9.059999,0.15821409,-0.03604105,0.06536258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819777925,Raw,-3.1054392,1.6616824,8.635301,275.29257,-9.362819,-17.02627,126.96,0.0061086523,0.05100725,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819778994,Raw,-2.8057916,1.8387469,9.41166,330.08035,-9.216741,-16.726917,55.559998,0.06505715,0.018936822,0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819780045,Raw,-2.6423476,1.6753027,9.057531,327.2362,-9.201037,-16.310503,65.939995,0.19181168,-0.03145956,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819781059,Raw,-3.3097446,2.4789033,10.365085,353.663,-11.941256,-15.303891,37.92,-0.06872234,0.13133603,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819782105,Raw,-2.4516625,2.2064962,9.888372,345.78613,-12.81461,-15.125069,54.96,0.07666359,0.10415252,-0.051923547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819783153,Raw,-2.8057916,2.002191,9.724928,341.46826,-12.439126,-16.944221,48.719997,-0.101098195,-0.062308256,0.11026118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819784191,Raw,-3.3097446,2.0975335,9.575105,330.9075,-11.76679,-18.311357,61.68,-0.069027774,0.035124753,0.09560041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819785221,Raw,-3.445948,2.2473574,9.901993,329.8344,-12.155346,-17.892223,58.379997,-0.047647487,0.037873644,-0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819786272,Raw,-2.383561,2.383561,10.256122,339.3276,-12.602606,-16.72634,45.12,0.093767814,-0.17440203,0.18448131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819787294,Raw,-2.465283,2.1792557,8.812365,334.07083,-12.547583,-16.7508,50.399998,-0.022602014,-0.00580322,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819788461,Raw,-2.3426998,2.315459,9.479762,336.6134,-12.800501,-16.20457,50.579998,-0.18906279,0.053450707,-0.077579886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819789481,Raw,-3.486809,1.8115063,9.261836,339.00446,-11.530817,-17.186329,47.76,-0.022296581,0.113926366,-0.08735373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819790528,Raw,-3.2007818,2.1247742,9.343558,333.24597,-11.29695,-16.978603,48.719997,-0.02443461,0.013744468,-0.052839845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819791565,Raw,-3.5957718,1.7025435,9.697687,343.05484,-9.620117,-17.686144,44.7,-0.025045475,0.07666359,-0.13713925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819792666,Raw,-2.2473574,1.4301366,9.493382,339.9213,-9.140323,-17.284698,46.739998,-0.04917465,0.026572637,0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819793720,Raw,-3.3233647,2.2473574,9.316318,336.3311,-9.464231,-17.584642,49.32,0.01282817,0.12370021,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819794764,Raw,-3.1599207,1.7297841,9.166494,341.72525,-9.279803,-17.91116,45.18,0.073303826,-0.11759156,0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819795802,Raw,-3.091819,1.7434045,10.501288,333.81134,-10.289387,-17.825493,62.219997,0.05375614,-0.079107046,0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819796847,Raw,-3.4731886,1.96133,9.670447,328.88995,-11.724853,-19.454792,73.619995,0.108123146,0.05467244,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819797943,Raw,-3.840938,2.587866,9.071152,323.65323,-11.68978,-20.300482,76.92,-0.057726767,0.061391957,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819798994,Raw,-3.800077,2.5742457,9.384419,329.67612,-11.33344,-20.352285,67.56,-0.11759156,-0.08460484,0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819800030,Raw,-3.568531,0.61291564,9.833891,330.1668,-10.463546,-20.371529,69.9,-0.09621128,-0.113926366,-0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819801101,Raw,-3.9771416,0.9125633,9.316318,332.83795,-8.903436,-21.138878,62.46,0.09743301,-0.16218472,-0.102319926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819802154,Raw,-3.8954194,1.0215261,9.520623,335.74118,-9.551728,-21.06292,63.96,0.047647487,-0.10842858,-0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819803224,Raw,-3.1463003,2.0975335,8.7034025,330.77414,-10.036332,-20.832922,73.619995,-0.025045475,0.016187929,0.098043874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819804266,Raw,-2.4380422,1.9477097,8.689782,337.70926,-9.903337,-20.275028,62.28,0.03756821,-0.01160644,0.19608775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819805317,Raw,-3.8681788,2.0294318,9.602345,337.11655,-9.790338,-20.986513,63.359997,0.11148291,-0.08399397,0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819806336,Raw,-2.9556155,1.1713499,8.62168,338.31256,-9.129593,-20.45537,71.52,0.021991149,0.00030543262,0.080634214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819807402,Raw,-3.5821514,2.6287272,9.2073555,340.5457,-9.076959,-20.151598,62.399998,-0.020463986,0.14019357,-0.087659165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819808493,Raw,-3.0237172,3.1190596,7.9270425,335.1923,-9.145768,-20.353073,72.72,0.18051068,0.004276057,0.29901853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819809519,Raw,-4.2904096,0.58567494,10.038197,336.32214,-8.5219345,-19.672995,66.84,-0.09773844,0.02687807,-0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819810567,Raw,-4.0588636,0.89894295,9.670447,333.47946,-9.301172,-19.841675,74.28,-0.1255328,-0.021685716,-0.2660318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819811660,Raw,-2.7104492,2.6014864,9.166494,354.4854,-10.372667,-19.373302,6.06,0.09285152,-0.095294975,0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819812690,Raw,-3.2825038,1.1985906,8.730643,339.86328,-9.628865,-19.363081,55.739998,-0.076358154,0.09773844,-0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819813729,Raw,-4.344891,2.3018389,10.106298,335.48083,-12.120443,-19.753035,55.44,0.02443461,-0.0143553335,0.18295415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819814781,Raw,-4.1814466,0.40861043,10.079058,330.42953,-10.80257,-19.231356,45.6,-0.07269296,0.07147124,-0.183565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819815816,Raw,-3.0373375,1.5390993,10.419566,348.6904,-11.531576,-17.216259,24.779999,-0.0061086523,0.0106901415,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819816916,Raw,-2.547005,2.819412,10.405946,358.6597,-10.3219185,-15.77869,18.359999,-0.25320363,0.32986724,-0.122783914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819817960,Raw,-3.5276701,1.4437568,8.962189,358.71448,-9.319842,-16.08548,18.6,0.106901415,0.10629055,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819819073,Raw,-1.3484144,2.6968288,9.561484,354.39005,-11.277769,-14.816648,16.8,0.09682214,0.0711658,0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819820114,Raw,-2.5606253,1.3756552,10.20164,355.94678,-10.645168,-15.586171,20.46,-0.005497787,0.015882496,-0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819821145,Raw,-3.9771416,1.0351465,10.337844,358.96997,-9.957045,-17.069384,18.539999,0.15424347,-0.07452556,0.36041048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819822176,Raw,-3.4187074,0.43585113,9.357179,356.35013,-9.895395,-17.397287,22.32,0.04917465,0.006414085,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819823238,Raw,-2.547005,1.7297841,9.343558,356.42114,-10.3680935,-17.51008,26.22,-0.08307768,0.08552113,0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819824350,Raw,-3.8954194,1.8115063,9.561484,355.93918,-9.88486,-18.145971,27.24,-0.1282817,0.19761491,-0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819825389,Raw,-2.6832085,1.8387469,9.220976,355.29303,-10.16607,-17.608824,26.4,-0.029321533,0.12003502,0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819826442,Raw,-3.1599207,2.8057916,9.684067,357.13266,-10.890922,-17.533888,29.699999,0.08124508,-0.1685988,0.17867808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819827480,Raw,-3.7319753,1.525479,9.861132,358.13568,-10.874679,-17.342773,28.5,-0.15454891,0.016798794,-0.18081611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819828526,Raw,-4.2904096,1.607201,9.425281,356.32782,-10.449983,-18.06042,30.72,0.11178834,-0.044898596,0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819829570,Raw,-3.3233647,1.6889231,9.724928,355.2337,-10.182284,-17.870802,34.38,-0.0061086523,0.0421497,-0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819830685,Raw,-3.7319753,2.5742457,9.901993,357.23508,-9.75938,-18.2199,34.26,-0.013744468,0.05467244,-0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819831735,Raw,-3.4731886,1.0896279,10.54215,356.27426,-10.616352,-17.58314,34.44,0.043982297,0.027488936,-0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819832790,Raw,-2.083913,1.9340894,8.785124,353.53934,-11.106045,-16.993483,36.059998,0.016798794,-0.09468412,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819833823,Raw,-3.2825038,1.2122109,9.561484,358.9131,-10.170498,-17.430634,30.9,0.077579886,-0.09712757,0.07880162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819834864,Raw,-2.969236,1.7842655,9.507003,357.39917,-9.840427,-17.204374,30.119999,-0.03390302,0.009468411,0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819835931,Raw,-3.405087,1.607201,9.00305,353.2096,-10.963883,-17.087732,31.32,0.003970624,0.032986723,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819836955,Raw,-4.0588636,2.3426998,10.378705,354.38876,-10.830496,-17.345934,31.92,0.076358154,-0.12186762,0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819838039,Raw,-2.6423476,2.083913,9.384419,348.44464,-11.220387,-16.479692,33.48,-0.022602014,0.0571159,-0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819839070,Raw,-2.5606253,1.8523673,8.825985,346.23962,-11.372551,-16.552694,28.26,-0.040927973,0.049480084,-0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819840102,Raw,-1.9885708,2.1247742,8.7034025,304.5129,-12.116029,-16.108326,14.28,0.07574729,-0.09101892,0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819841149,Raw,-2.9964764,2.1247742,9.820271,340.03476,-11.691871,-16.825962,8.4,0.071776666,-0.15943582,0.19181168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819842206,Raw,-3.3097446,1.8523673,9.438901,301.32358,-11.74,-16.676788,19.56,0.06719518,-0.01985312,0.21135938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819843286,Raw,-3.214402,1.96133,9.602345,291.67908,-11.437328,-16.633068,18.66,0.083383106,-0.09132435,0.13316862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819844371,Raw,-2.6559677,2.070293,9.302697,301.48273,-11.068544,-16.600674,20.939999,-0.1459968,0.0711658,0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819845445,Raw,-2.547005,1.7706453,9.125633,302.1212,-11.067109,-16.831045,22.439999,0.051618114,-0.035124753,0.073303826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819846496,Raw,-3.8273177,1.6889231,9.602345,300.48795,-11.22744,-16.941984,22.619999,-0.17287487,0.21135938,-0.32498032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819847529,Raw,-2.8330324,2.083913,9.180115,308.42184,-12.206441,-16.460344,19.38,-0.094989546,0.04520403,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819848561,Raw,-2.9283748,2.1383946,9.997335,300.17697,-12.134289,-16.21876,18.6,-0.061391957,0.04062254,0.13805555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819849628,Raw,-2.669588,2.547005,9.752169,303.15582,-11.837176,-16.669518,20.34,-0.08582657,-0.037873644,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819850667,Raw,-2.7649305,2.4925237,9.248216,313.09674,-12.504505,-18.159004,26.939999,-0.043066,-0.05222898,0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819851709,Raw,-2.9283748,2.7921712,10.664732,304.0023,-12.665145,-17.695679,22.98,-0.22907446,0.10140363,-0.04550946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819852756,Raw,-3.0237172,1.8115063,8.921328,300.91916,-12.107416,-17.46809,24.06,-0.090713486,-0.034513887,-0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819853849,Raw,-2.5742457,2.1383946,9.302697,292.72937,-12.678526,-17.421064,20.76,-0.086437434,0.1572978,-0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819854979,Raw,-2.2064962,2.1792557,8.866846,292.37122,-13.220225,-17.29358,20.039999,-0.1020145,0.10567969,0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819856111,Raw,-2.5333846,2.506144,8.825985,285.97562,-13.116671,-17.8296,18.3,0.0076358155,-0.050396383,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819857166,Raw,-2.6968288,2.5197644,9.738548,286.6281,-13.269983,-17.673603,19.14,-0.06414085,0.02321288,0.11362094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819858203,Raw,-0.92618364,2.1247742,9.575105,178.05159,-15.124145,-10.336717,-20.699999,0.1777618,-0.16035213,0.11759156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819859239,Raw,-1.8659877,2.5606253,9.80665,176.95706,-15.263554,-10.965019,-27.599998,-0.09437868,0.011911872,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819860326,Raw,-1.3892754,2.8057916,10.010956,172.35515,-15.0540905,-8.972063,-42.12,-0.22082779,0.22418754,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819861339,Raw,-1.0896279,2.969236,9.384419,172.69614,-15.84975,-9.1053705,-46.14,0.05100725,0.049785517,-0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
241,Кантемировская 1,User1,1435819861743,Raw,-1.8523673,2.901134,9.289077,173.06256,-15.868575,-9.431221,-42.3,0.10048734,0.02321288,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819862383,Raw,-1.6480621,3.2825038,10.228881,174.43945,-16.021835,-9.41471,-37.32,-0.052534413,0.0030543262,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819863406,Raw,-2.315459,2.8057916,9.833891,184.10632,-15.338125,-10.530876,-18.119999,0.09987647,-0.058948494,0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819864450,Raw,-2.383561,2.9147544,9.684067,340.67828,-16.061897,-11.312089,30.3,-0.05467244,0.081855945,-0.089491755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819865550,Raw,-2.4925237,2.6559677,9.438901,340.58893,-15.454325,-12.871124,36.48,-0.004886922,-0.009468411,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819866587,Raw,-2.5742457,2.901134,9.534244,345.29672,-15.625602,-13.960895,40.92,-0.012217305,0.0143553335,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819867630,Raw,-2.4516625,2.506144,9.384419,347.77835,-15.28407,-14.58878,41.7,-0.013133603,0.034513887,-0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819868651,Raw,-2.3971813,2.7240696,9.765789,345.25037,-15.315982,-14.854272,39.84,-0.059253927,0.015271631,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819869700,Raw,-2.315459,2.73769,9.833891,338.75882,-14.707969,-13.969911,35.94,0.04520403,-0.025961773,0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819870750,Raw,-2.2745981,2.8330324,9.970095,340.96893,-14.778936,-13.6638775,39.059998,-0.01282817,0.064446285,-0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819871786,Raw,-2.6014864,2.6423476,9.316318,341.79562,-14.691513,-14.751944,47.039997,-0.086132,0.017104227,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819872833,Raw,-2.4925237,2.5333846,9.452521,344.02164,-14.464231,-15.367554,50.1,0.02321288,0.028099801,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819873864,Raw,-2.8057916,2.4516625,9.534244,349.31647,-14.207426,-16.374258,50.7,0.009162978,0.01863139,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819874877,Raw,-3.1599207,2.5606253,9.670447,350.46375,-14.15561,-17.196104,56.879997,-0.020463986,0.022296581,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819875924,Raw,-1.7025435,2.547005,9.738548,346.67953,-14.264139,-15.693535,40.26,-0.07422013,0.079107046,-0.1554652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819877034,Raw,-2.383561,2.4789033,9.547864,346.76797,-13.9862,-14.763254,40.86,-0.023823744,0.043066,-0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819878074,Raw,-2.6423476,2.669588,9.588725,12.023118,-14.705754,-14.898364,18.42,0.0018325958,0.026572637,-0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819879114,Raw,-1.607201,2.6287272,9.915613,145.03726,-14.278327,-13.035274,-2.6399999,-0.029321533,0.013133603,-0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
,ServiceLog,User1,1435819880144,Raw,-2.901134,2.4108016,9.588725,158.21295,-13.238193,-14.993259,4.68,-0.10720685,-0.050701816,0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
242,Кантемировская 2,User1,1435819880610,Raw,-2.506144,2.4789033,9.670447,88.00927,-13.49581,-14.625445,15.059999,-0.19364429,-0.09896017,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435819759
