Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.1849703,-9.80665,-1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850327246,Raw,vlad,1435850333,597905036
0.19068487,-9.302697,-1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850328278,Raw,vlad,1435850333,597905036
-0.10896278,-9.493382,-2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850329311,Raw,vlad,1435850333,597905036
-0.10896278,-10.106298,-1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850330343,Raw,vlad,1435850333,597905036
0.14982383,-9.915613,-1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850331373,Raw,vlad,1435850333,597905036
-0.61291564,-9.724928,-1.607201,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850332403,Raw,vlad,1435850333,597905036
-0.14982383,-9.833891,-1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850333434,Raw,vlad,1435850333,597905036
-0.06810174,-9.261836,-1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850334463,Raw,vlad,1435850333,597905036
-0.19068487,-9.80665,-1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850335498,Raw,vlad,1435850333,597905036
0.8308412,-9.602345,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850336531,Raw,vlad,1435850333,597905036
0.3405087,-9.112013,-1.4165162,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850337564,Raw,vlad,1435850333,597905036
-0.6810174,-10.487668,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850338593,Raw,vlad,1435850333,597905036
0.95342433,-10.147159,-1.1441092,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850339623,Raw,vlad,1435850333,597905036
-0.06810174,-10.2152605,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850340652,Raw,vlad,1435850333,597905036
-0.06810174,-9.41166,-1.1441092,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850341678,Raw,vlad,1435850333,597905036
-0.06810174,-10.147159,-0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850342713,Raw,vlad,1435850333,597905036
-0.0,-9.302697,-1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850343750,Raw,vlad,1435850333,597905036
-0.19068487,-9.220976,-1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850344848,Raw,vlad,1435850333,597905036
0.027240695,-9.493382,-1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850345881,Raw,vlad,1435850333,597905036
0.25878662,-10.106298,-1.6753027,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850346913,Raw,vlad,1435850333,597905036
0.6401563,-9.684067,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850347949,Raw,vlad,1435850333,597905036
-0.19068487,-9.493382,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850348974,Raw,vlad,1435850333,597905036
0.38136974,-9.915613,-0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850349985,Raw,vlad,1435850333,597905036
-0.06810174,-9.302697,-1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850351012,Raw,vlad,1435850333,597905036
0.21792556,-9.152874,-1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850352042,Raw,vlad,1435850333,597905036
0.25878662,-9.534244,-1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850353071,Raw,vlad,1435850333,597905036
0.10896278,-9.833891,-0.95342433,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850354101,Raw,vlad,1435850333,597905036
-0.06810174,-10.419566,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850355133,Raw,vlad,1435850333,597905036
-0.06810174,-10.419566,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,991,0.0,Шаболовская 1,0.0,0.0,1435850356047,Raw,vlad,1435850333,597905036
0.10896278,-9.997335,-1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850356165,Raw,vlad,1435850333,597905036
0.21792556,-10.106298,-1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850357200,Raw,vlad,1435850333,597905036
0.6401563,-9.575105,-0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850358225,Raw,vlad,1435850333,597905036
0.3405087,-9.602345,-0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850359261,Raw,vlad,1435850333,597905036
0.4903325,-9.874752,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850360294,Raw,vlad,1435850333,597905036
0.21792556,-10.024576,-0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850361325,Raw,vlad,1435850333,597905036
0.9942854,-9.343558,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850362359,Raw,vlad,1435850333,597905036
0.44947147,-9.765789,-0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850363401,Raw,vlad,1435850333,597905036
0.19068487,-9.833891,-0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850364451,Raw,vlad,1435850333,597905036
0.21792556,-9.80665,-1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850365484,Raw,vlad,1435850333,597905036
0.5720546,-9.724928,-1.1032481,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850366520,Raw,vlad,1435850333,597905036
2.2473574,-10.61025,-0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435850367546,Raw,vlad,1435850333,597905036
2.2473574,-10.61025,-0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,992,0.0,Шаболовская 2,0.0,0.0,1435850367568,Raw,vlad,1435850333,597905036
