ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1418036301634,Raw,-0.6401563,3.4731886,8.880466
,ServiceLog,md,1418036302769,Raw,-0.027240695,3.445948,9.193735
,ServiceLog,md,1418036303828,Raw,-0.027240695,3.8954194,8.22669
,ServiceLog,md,1418036304898,Raw,-0.40861043,3.7047346,8.989429
,ServiceLog,md,1418036305954,Raw,-0.38136974,3.8954194,8.839605
,ServiceLog,md,1418036307007,Raw,0.4903325,3.6774938,8.117727
,ServiceLog,md,1418036308092,Raw,0.10896278,3.7047346,9.220976
,ServiceLog,md,1418036309149,Raw,0.027240695,3.4731886,9.833891
,ServiceLog,md,1418036310203,Raw,-0.19068487,3.4731886,8.308413
,ServiceLog,md,1418036311271,Raw,0.38136974,3.5549107,7.995144
,ServiceLog,md,1418036312360,Raw,0.06810174,3.2825038,8.921328
,ServiceLog,md,1418036313415,Raw,-0.61291564,3.13268,9.152874
,ServiceLog,md,1418036314468,Raw,0.40861043,3.445948,8.730643
,ServiceLog,md,1418036315525,Raw,0.21792556,3.255263,8.60806
,ServiceLog,md,1418036316587,Raw,0.10896278,4.0588636,9.112013
,ServiceLog,md,1418036317641,Raw,-0.10896278,3.5549107,8.417375
,ServiceLog,md,1418036318698,Raw,-0.21792556,3.5549107,9.261836
,ServiceLog,md,1418036319762,Raw,-0.14982383,3.5549107,9.071152
,ServiceLog,md,1418036320816,Raw,0.10896278,3.255263,8.648921
,ServiceLog,md,1418036321911,Raw,-0.027240695,3.5140498,8.158588
,ServiceLog,md,1418036322979,Raw,0.06810174,3.405087,7.804459
,ServiceLog,md,1418036324035,Raw,0.25878662,3.4731886,8.3765135
,ServiceLog,md,1418036325088,Raw,0.19068487,3.405087,9.071152
,ServiceLog,md,1418036326150,Raw,0.027240695,3.636633,8.880466
,ServiceLog,md,1418036327207,Raw,-1.0623871,1.293933,9.343558
,ServiceLog,md,1418036328273,Raw,-9.643207,-2.4516625,1.334794
,ServiceLog,md,1418036329311,Raw,-9.384419,-2.4108016,1.0215261
,ServiceLog,md,1418036330365,Raw,-8.60806,-3.13268,1.0215261
,ServiceLog,md,1418036331417,Raw,-8.499097,-2.7104492,0.44947147
,ServiceLog,md,1418036332484,Raw,-9.302697,-3.091819,0.9942854
,ServiceLog,md,1418036333537,Raw,-8.880466,-3.214402,1.334794
,ServiceLog,md,1418036334571,Raw,-8.60806,-2.982856,1.2258313
,ServiceLog,md,1418036335624,Raw,-8.962189,-3.13268,1.1032481
,ServiceLog,md,1418036336677,Raw,-9.030291,-2.9419951,1.4165162
,ServiceLog,md,1418036337728,Raw,-9.343558,-2.8602731,1.1441092
,ServiceLog,md,1418036338764,Raw,-9.220976,-2.5197644,0.6401563
,ServiceLog,md,1418036339861,Raw,-8.771504,-2.982856,0.40861043
,ServiceLog,md,1418036340955,Raw,-8.880466,-2.6423476,1.1441092
,ServiceLog,md,1418036342023,Raw,-9.071152,-3.13268,1.2258313
,ServiceLog,md,1418036343101,Raw,-8.839605,-2.4789033,0.29964766
,ServiceLog,md,1418036344158,Raw,-9.220976,-2.669588,0.61291564
,ServiceLog,md,1418036345214,Raw,-8.962189,-2.669588,0.7627395
,ServiceLog,md,1418036346256,Raw,-8.036005,-3.9771416,1.525479
,ServiceLog,md,1418036347311,Raw,-9.220976,-2.4516625,0.87170225
,ServiceLog,md,1418036348366,Raw,-9.343558,-2.7921712,1.0215261
,ServiceLog,md,1418036349419,Raw,-8.771504,-3.13268,1.293933
,ServiceLog,md,1418036350470,Raw,-9.384419,-2.4789033,0.5720546
,ServiceLog,md,1418036351526,Raw,3.9771416,4.2495484,-5.3119354
,ServiceLog,md,1418036352559,Raw,-10.296983,-1.6753027,0.38136974
,ServiceLog,md,1418036353580,Raw,-8.989429,-2.6014864,0.38136974
,ServiceLog,md,1418036354636,Raw,-9.997335,-1.525479,1.0623871
,ServiceLog,md,1418036355702,Raw,-0.8036005,3.4731886,7.6137743
,ServiceLog,md,1418036356859,Raw,0.027240695,3.636633,8.580819
,ServiceLog,md,1418036357933,Raw,-0.21792556,3.0645783,9.220976
,ServiceLog,md,1418036358964,Raw,0.19068487,2.7513103,9.220976
,ServiceLog,md,1418036359996,Raw,-0.14982383,3.3642259,8.989429
,ServiceLog,md,1418036361025,Raw,0.06810174,4.2495484,8.036005
,ServiceLog,md,1418036362058,Raw,0.21792556,3.9362805,8.417375
,ServiceLog,md,1418036363132,Raw,0.3405087,3.9362805,8.648921
981,Октябрьская (КРЛ) 1,md,1418036363688,Raw,0.19068487,3.9771416,8.458236
,ServiceLog,md,1418036364193,Raw,0.21792556,3.5140498,7.9679036
,ServiceLog,md,1418036365234,Raw,0.38136974,3.7864566,8.158588
,ServiceLog,md,1418036366287,Raw,0.25878662,3.636633,8.349273
,ServiceLog,md,1418036367383,Raw,-0.027240695,3.4731886,9.41166
,ServiceLog,md,1418036368421,Raw,0.21792556,3.8681788,8.730643
,ServiceLog,md,1418036369573,Raw,-0.10896278,3.8954194,8.539958
,ServiceLog,md,1418036370630,Raw,0.19068487,3.9362805,8.539958
,ServiceLog,md,1418036371693,Raw,0.38136974,3.8954194,8.158588
,ServiceLog,md,1418036372746,Raw,0.14982383,3.8273177,9.030291
,ServiceLog,md,1418036373804,Raw,0.14982383,3.9362805,8.648921
,ServiceLog,md,1418036374870,Raw,-0.21792556,4.2086873,8.539958
,ServiceLog,md,1418036375934,Raw,-0.06810174,3.405087,9.071152
,ServiceLog,md,1418036377000,Raw,0.25878662,3.405087,8.880466
,ServiceLog,md,1418036378060,Raw,-0.61291564,4.0861044,8.417375
982,Октябрьская (КРЛ) 2,md,1418036378660,Raw,-0.29964766,3.7864566,8.60806
