ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,User1,1425984870823,Raw,-0.71281767,3.0557456,9.351803,67.27927,-18.626814,-3.5517704,-23.799988,0.0127898315,-0.010659036,0.019185146,1425984796
,ServiceLog,User1,1425984871851,Raw,-0.83690965,3.0753548,9.248966,31.56966,-18.519306,-3.5649316,0.5,0.08633356,-0.006395315,0.070345536,1425984796
,ServiceLog,User1,1425984872879,Raw,-0.5363347,3.203638,9.356443,19.541498,-18.409115,-3.422219,-2.699997,0.013855628,0.01705302,-0.035173167,1425984796
,ServiceLog,User1,1425984873901,Raw,-0.67674273,3.0292506,9.3928175,9.83193,-18.20406,-3.346256,0.0,0.05116039,0.011724034,0.0127898315,1425984796
,ServiceLog,User1,1425984874933,Raw,-0.7244934,2.9466224,9.282048,5.7017946,-18.054832,-3.4794278,-0.1000061,0.04369928,-0.004263721,0.037304495,1425984796
,ServiceLog,User1,1425984875970,Raw,-0.5701643,2.880011,9.366622,3.404063,-17.530733,-3.5432155,-0.5,-0.037305295,0.0,0.010658237,1425984796
,ServiceLog,User1,1425984877000,Raw,-0.9057664,2.7921438,9.521999,3.2722552,-16.779799,-3.641279,2.199997,0.056489907,-0.011724833,0.002131594,1425984796
,ServiceLog,User1,1425984878030,Raw,-0.54217255,2.700534,9.38189,358.1266,-16.299433,-3.6101024,2.199997,-0.06075363,-0.007461112,0.02131674,1425984796
,ServiceLog,User1,1425984879057,Raw,-0.65264285,2.7836115,9.516161,13.339153,-16.538515,-3.5852773,-7.399994,-0.009593239,0.0063947826,-0.004263721,1425984796
,ServiceLog,User1,1425984880087,Raw,-0.7319778,3.137775,9.19463,33.22628,-17.147882,-3.4450705,-14.300003,-0.037305295,0.004263188,-0.005329518,1425984796
,ServiceLog,User1,1425984881114,Raw,-0.68018556,3.3301249,9.238788,42.881447,-19.160173,-3.2002656,-11.5,0.11617721,-0.024514664,0.06714814,1425984796
,ServiceLog,User1,1425984882148,Raw,-0.56746995,3.3136592,9.271271,31.433945,-19.824654,-3.2087364,-8.399994,0.02557993,-0.015988022,0.036238696,1425984796
,ServiceLog,User1,1425984883174,Raw,-0.5043013,3.43835,9.195378,30.316563,-19.730913,-3.2348397,-11.800003,-0.0010663297,0.0,-0.006395315,1425984796
1502,Пражская 2,bishop,1425984883511,Raw,-0.4899312,3.3078213,9.418115,31.394272,-19.81884,-3.2884943,-10.399994,0.05542411,0.040501885,-0.094861,1425984796
