ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435844022021,Raw,0.46309182,2.8057916,10.419566,33.14683,-17.204863,4.9535832,-35.7,0.119729586,0.098043874,-0.19853121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844023040,Raw,1.6208214,1.2258313,9.220976,154.02646,-7.8956366,11.384358,-121.68,0.01282817,-0.2761111,-0.16310102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844024071,Raw,1.7025435,1.96133,10.637491,126.4224,-8.96766,7.0665836,-115.799995,-0.41172317,-0.08674286,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844025085,Raw,2.4108016,1.2803127,9.820271,222.04327,-7.433967,14.410489,-39.0,0.11056661,-0.12095132,-0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844026093,Raw,1.6753027,1.7161638,9.79303,211.64905,-11.339285,11.031502,-20.34,-0.12339478,0.15424347,-0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844027102,Raw,0.89894295,2.6968288,9.248216,234.50955,-15.353702,4.2988954,6.18,-0.012217305,0.33658674,-0.29260445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844028159,Raw,0.12258313,2.669588,8.866846,212.01785,-15.514294,0.40112677,16.02,0.15271631,-0.11026118,-0.17287487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844029274,Raw,-0.3405087,3.0237172,9.125633,247.62668,-15.691028,-0.6085366,48.66,-0.13225232,0.099571034,0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844030334,Raw,-0.3405087,2.8466527,10.038197,245.50882,-15.289073,-1.8662388,51.48,-0.070249505,0.032070424,-0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844031368,Raw,-0.38136974,2.6287272,9.915613,249.62363,-15.3172,-2.4918997,55.02,-0.040927973,-0.018936822,-0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844032399,Raw,-0.54481393,2.587866,10.378705,245.62749,-14.253061,-3.2936494,53.399998,-0.064446285,0.032070424,0.05100725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844033427,Raw,-0.51757324,2.587866,9.724928,247.6857,-14.999734,-3.2994814,52.26,0.00030543262,0.013744468,-0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844034472,Raw,-0.46309182,2.506144,9.997335,245.298,-14.93376,-3.180283,49.26,-0.07696902,0.04428773,0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844035509,Raw,-0.81722087,2.547005,10.787315,248.46332,-13.460958,-3.7273657,52.86,-0.02076942,0.053450707,-0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844036563,Raw,-0.6810174,2.73769,8.962189,248.12646,-15.084984,-3.089721,51.6,0.11026118,-0.008246681,-0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844037653,Raw,-0.27240697,2.7785509,9.343558,251.35028,-16.808603,-3.1629574,52.92,0.020463986,-0.07727446,-0.09315695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844038701,Raw,-0.54481393,3.6093922,9.289077,255.19632,-17.618355,-3.8147144,55.02,0.10873401,0.04550946,-0.069027774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844039716,Raw,-0.7627395,2.547005,10.024576,250.35822,-14.702734,-4.5878797,55.26,-0.034513887,-0.0070249503,-0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844040745,Raw,-0.7218784,2.819412,10.079058,249.04335,-13.594325,-4.9062667,53.46,-0.06688975,0.1386664,0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844041841,Raw,-1.2803127,2.1383946,10.079058,248.8518,-14.161562,-7.1921105,56.579998,0.0012217305,0.058337633,-0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844042878,Raw,-0.7899802,2.7513103,9.602345,249.2461,-15.856453,-4.3904757,53.94,-0.010079277,-0.00580322,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844043994,Raw,-0.6537767,2.4516625,9.357179,248.1105,-15.389463,-3.9262412,49.92,-0.018020526,0.032375857,0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844045034,Raw,-0.6401563,2.6151068,9.847511,250.50171,-15.331311,-3.7340264,56.76,-0.048258353,0.05009095,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844046076,Raw,-0.6810174,2.9556155,10.119919,250.73154,-16.181494,-3.6197703,54.0,0.03390302,-0.008857546,-0.076052725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844047117,Raw,-0.7627395,2.7649305,9.888372,247.88351,-15.492211,-3.5493245,45.66,-0.0009162979,0.113926366,-0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844048157,Raw,-0.7627395,2.7649305,9.847511,244.05414,-15.401826,-4.274191,47.34,0.040011674,-0.050396383,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844049176,Raw,-0.54481393,2.8057916,10.065437,245.39522,-15.992106,-3.8261938,48.36,0.038789943,-0.01038471,-0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844050243,Raw,-0.55843425,2.8602731,9.41166,245.26048,-16.23318,-3.8991528,46.8,0.073303826,-0.01863139,-0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844051344,Raw,-0.7763598,2.669588,9.970095,243.37827,-13.673372,-4.5559883,47.399998,0.0693332,-0.005497787,-0.076358154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844052403,Raw,-0.667397,2.9283748,9.833891,246.47568,-14.998392,-4.106141,47.579998,0.019242255,-0.015577064,-0.056505036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844053449,Raw,-0.61291564,2.7649305,9.316318,246.07393,-15.565603,-4.1380653,47.46,-0.06291912,0.025045475,0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844054487,Raw,-0.58567494,2.506144,9.997335,247.68958,-15.316845,-3.8702388,48.12,-0.05375614,0.07849618,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844055521,Raw,-0.7082581,2.7240696,9.438901,250.18552,-16.069614,-4.26598,49.14,0.03390302,0.06078109,-0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844056629,Raw,-0.3677494,2.5606253,10.051817,269.49716,-15.803839,-4.1044884,51.36,-0.01160644,-0.020463986,-0.093462385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844057666,Raw,-0.58567494,2.901134,9.602345,265.93857,-16.57822,-3.8919365,51.48,0.034513887,-0.0033597588,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844058705,Raw,-0.51757324,3.0373375,8.825985,256.63345,-17.125526,-2.8574905,47.1,0.11728613,-0.032070424,-0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844059767,Raw,-0.47671217,2.9556155,9.547864,264.12753,-16.411366,-4.2762036,50.76,-0.054367006,0.023518313,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844060815,Raw,-0.8036005,2.8057916,9.466142,263.37845,-16.235155,-4.67549,49.5,0.046731193,-0.046731193,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844061862,Raw,-0.50395286,2.669588,9.547864,266.4275,-16.67991,-4.3009887,54.0,-0.01282817,0.02687807,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844062894,Raw,-0.7218784,2.9419951,9.152874,257.5383,-16.803009,-4.4539337,48.42,0.06291912,-0.04184427,0.065973446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844063942,Raw,-0.8036005,2.901134,9.561484,260.9059,-16.340708,-4.815998,51.84,-0.06078109,-0.043676864,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844064997,Raw,-0.626536,3.214402,9.697687,264.46143,-17.59875,-4.164849,51.12,0.100792766,0.051618114,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844066029,Raw,-0.7491191,3.0781987,9.643207,267.11942,-16.672632,-3.7741628,51.48,0.09101892,0.037873644,-0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844067090,Raw,-0.5720546,2.5742457,9.520623,271.98962,-16.840034,-4.449239,51.719997,0.059253927,0.01160644,-0.115453534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844068122,Raw,-0.980665,3.1599207,9.80665,274.3165,-17.660679,-5.895888,51.78,-0.07544186,0.12767084,0.14874569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844069150,Raw,-0.6946377,3.0781987,9.547864,262.89963,-17.720757,-5.076725,51.18,0.013133603,-0.03940081,-0.10995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844070207,Raw,-0.9670447,3.1463003,9.833891,264.72003,-16.93444,-5.0018697,51.66,-0.0021380284,0.048258353,-0.08093964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844071244,Raw,-0.61291564,3.445948,9.670447,262.83893,-17.894928,-3.3677943,50.34,-0.08307768,-0.018020526,-0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844072317,Raw,-0.43585113,2.9147544,9.833891,263.37634,-16.995424,-3.6779711,51.239998,-0.05589417,0.015271631,-0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844073344,Raw,-0.7354988,2.982856,9.656827,263.1692,-16.699232,-3.785277,49.86,-0.042760566,0.093767814,-0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844074435,Raw,-0.5992953,2.8602731,9.738548,264.27582,-16.377459,-3.7802203,52.32,-0.07788532,0.039095376,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844075505,Raw,-0.53119355,2.8738933,9.874752,263.66925,-16.72328,-3.9595525,53.52,0.052839845,0.014660766,-0.043982297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844076545,Raw,-0.7082581,2.9283748,9.575105,262.27704,-16.728985,-4.4204097,50.28,0.045814894,-0.02443461,0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844077578,Raw,-0.667397,2.9556155,9.602345,250.55994,-17.554934,-4.198221,48.059998,-0.06688975,0.056199603,-0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844078723,Raw,-1.0896279,3.1599207,9.847511,257.32086,-17.754337,-5.650422,70.68,0.086132,0.122783914,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844079791,Raw,-0.95342433,3.255263,9.602345,256.3212,-18.209885,-5.8941875,73.2,0.06169739,0.070249505,-0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844080824,Raw,-1.1168685,3.0645783,9.874752,253.77155,-17.843197,-7.1374826,72.84,-0.14385876,-0.04337143,0.0842994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844081862,Raw,-1.0896279,3.0645783,9.643207,251.60251,-16.991545,-6.3128905,68.939995,-0.15118915,-0.057726767,0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844082930,Raw,-1.0623871,3.2825038,9.479762,260.76785,-17.459679,-5.702513,84.659996,-0.008857546,-0.070249505,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844084045,Raw,-1.1577295,3.5140498,9.193735,267.65222,-18.908789,-6.5217485,203.76,-0.14202617,0.043676864,0.09254608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844085064,Raw,-1.2803127,3.4731886,9.534244,232.14911,-18.537462,-7.171562,69.119995,-0.027488936,0.009162978,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844086091,Raw,-1.3484144,3.4595683,9.343558,318.48694,-18.566425,-8.374142,55.68,-0.027794369,0.0125227375,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844087253,Raw,-0.61291564,2.982856,9.602345,328.94934,-16.91979,-5.2351384,44.46,0.005192355,-0.0021380284,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844088315,Raw,-0.53119355,3.255263,9.80665,330.76117,-16.963644,-3.9313097,38.34,-0.15607607,-0.043066,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844089375,Raw,-0.7763598,3.1463003,9.956474,330.97723,-17.438484,-4.2333407,35.52,0.112399206,0.02321288,-0.10720685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
1361,Савеловская 1,Andrey,1435844090090,Raw,-0.939804,3.1871614,10.18802,319.90936,-18.646015,-3.864078,30.42,-0.22388211,-0.002443461,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844090405,Raw,-1.1577295,3.445948,9.697687,299.48215,-18.802954,-5.6925673,29.519999,-0.06841691,0.03848451,0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844091415,Raw,-0.95342433,3.091819,9.697687,118.78446,-18.027466,-5.701992,-31.08,0.064751714,0.0290161,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844092458,Raw,-0.667397,3.0645783,9.80665,114.30615,-17.751987,-4.8174176,-35.34,0.0009162979,0.028099801,-0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844093466,Raw,-0.7218784,3.0645783,9.765789,123.82282,-17.29366,-4.1357403,-32.1,-0.018936822,-0.0012217305,-0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844094503,Raw,-1.1168685,2.8875136,9.779409,122.2215,-16.839207,-4.2213006,-31.38,0.17379116,-0.06352998,-0.04795292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844095612,Raw,-0.38136974,2.9556155,9.479762,124.41422,-15.817202,-3.132254,-29.22,-0.070249505,-0.09865474,0.06505715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844096641,Raw,0.25878662,2.4789033,9.929234,124.64759,-14.733477,0.09387133,-31.5,-0.027183503,0.05955936,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
,ServiceLog,Andrey,1435844097702,Raw,0.19068487,2.383561,10.269742,127.89837,-13.751399,1.0627553,-31.439999,-0.07727446,-0.35185838,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
1362,Савеловская 2,Andrey,1435844097877,Raw,0.2860273,2.547005,9.643207,126.610634,-14.787662,0.8303145,-30.539999,0.26847526,0.13591751,0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844002
