Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.38136974,5.284695,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846194335,Raw,vlad,1435846227,449805108
-0.87170225,4.4810944,8.962189,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846195360,Raw,vlad,1435846227,449805108
-0.7627395,4.399372,8.730643,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846196380,Raw,vlad,1435846227,449805108
-1.1849703,4.69902,8.771504,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846197401,Raw,vlad,1435846227,449805108
-0.8036005,4.739881,8.989429,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846198435,Raw,vlad,1435846227,449805108
-0.8308412,4.2495484,8.648921,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846199449,Raw,vlad,1435846227,449805108
-1.0215261,4.3585114,9.112013,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846200469,Raw,vlad,1435846227,449805108
-1.253072,4.971427,8.648921,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846201492,Raw,vlad,1435846227,449805108
-0.7627395,5.284695,9.41166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846202543,Raw,vlad,1435846227,449805108
-0.9125633,5.3527966,8.989429,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846203557,Raw,vlad,1435846227,449805108
-1.1032481,4.671779,8.117727,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846204574,Raw,vlad,1435846227,449805108
-0.7627395,4.5900574,8.539958,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846205585,Raw,vlad,1435846227,449805108
-0.7218784,4.3585114,7.9270425,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846206600,Raw,vlad,1435846227,449805108
-1.1032481,4.862464,8.730643,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846207650,Raw,vlad,1435846227,449805108
-0.87170225,5.09401,8.458236,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846208675,Raw,vlad,1435846227,449805108
-0.95342433,4.508335,8.880466,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846209689,Raw,vlad,1435846227,449805108
-1.293933,4.3585114,8.798744,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846210739,Raw,vlad,1435846227,449805108
-0.7218784,4.903325,8.076866,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846211756,Raw,vlad,1435846227,449805108
-0.8308412,4.4810944,8.076866,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846212805,Raw,vlad,1435846227,449805108
-1.0215261,4.3176503,8.539958,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846213821,Raw,vlad,1435846227,449805108
-1.2258313,3.7455957,8.308413,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846214833,Raw,vlad,1435846227,449805108
-1.0215261,4.399372,8.962189,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846215845,Raw,vlad,1435846227,449805108
-1.253072,3.8681788,8.117727,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846216882,Raw,vlad,1435846227,449805108
-0.9942854,3.9771416,8.839605,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846217897,Raw,vlad,1435846227,449805108
-0.9942854,3.7864566,9.534244,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846218932,Raw,vlad,1435846227,449805108
-1.1849703,3.8954194,8.921328,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846219948,Raw,vlad,1435846227,449805108
-0.87170225,3.9771416,8.962189,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846221276,Raw,vlad,1435846227,449805108
-0.53119355,4.8216033,8.689782,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846222290,Raw,vlad,1435846227,449805108
7.804459,-13.511385,2.4789033,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846223304,Raw,vlad,1435846227,449805108
7.1234417,1.1032481,1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846224534,Raw,vlad,1435846227,449805108
8.60806,0.6810174,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846225570,Raw,vlad,1435846227,449805108
8.839605,-2.9419951,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846226601,Raw,vlad,1435846227,449805108
8.267551,-2.8602731,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846227637,Raw,vlad,1435846227,449805108
8.539958,-3.0237172,2.5606253,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846228673,Raw,vlad,1435846227,449805108
9.41166,-2.7104492,3.5957718,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846229708,Raw,vlad,1435846227,449805108
8.880466,-3.255263,2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846230743,Raw,vlad,1435846227,449805108
8.839605,-3.6774938,2.1792557,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846231776,Raw,vlad,1435846227,449805108
9.193735,-3.255263,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846232812,Raw,vlad,1435846227,449805108
9.152874,-3.4731886,2.1792557,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846233842,Raw,vlad,1435846227,449805108
8.962189,-3.0237172,2.4789033,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846234881,Raw,vlad,1435846227,449805108
8.962189,-3.173541,1.9885708,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846235912,Raw,vlad,1435846227,449805108
8.880466,-2.982856,2.3699405,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846236944,Raw,vlad,1435846227,449805108
9.384419,-3.2825038,2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846237975,Raw,vlad,1435846227,449805108
8.798744,-3.13268,2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846239012,Raw,vlad,1435846227,449805108
8.771504,-3.0645783,2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846240046,Raw,vlad,1435846227,449805108
8.962189,-3.0645783,2.2882185,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846241079,Raw,vlad,1435846227,449805108
9.152874,-3.13268,2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846242106,Raw,vlad,1435846227,449805108
8.771504,-3.255263,2.2882185,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846243121,Raw,vlad,1435846227,449805108
8.921328,-3.255263,2.2882185,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846244155,Raw,vlad,1435846227,449805108
8.880466,-3.13268,2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846245197,Raw,vlad,1435846227,449805108
9.030291,-2.982856,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846246234,Raw,vlad,1435846227,449805108
8.648921,-3.13268,2.4789033,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846247250,Raw,vlad,1435846227,449805108
9.152874,-3.0237172,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846248285,Raw,vlad,1435846227,449805108
8.798744,-3.214402,2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846249685,Raw,vlad,1435846227,449805108
8.798744,-3.173541,2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846250719,Raw,vlad,1435846227,449805108
8.989429,-3.255263,2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846251751,Raw,vlad,1435846227,449805108
8.880466,-3.091819,2.4108016,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846252787,Raw,vlad,1435846227,449805108
8.689782,-3.13268,2.3699405,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846253848,Raw,vlad,1435846227,449805108
9.071152,-3.091819,2.3699405,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846254890,Raw,vlad,1435846227,449805108
8.989429,-3.0645783,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846255904,Raw,vlad,1435846227,449805108
8.921328,-3.173541,2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846256941,Raw,vlad,1435846227,449805108
9.193735,-2.9419951,2.5606253,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846257975,Raw,vlad,1435846227,449805108
9.220976,-2.982856,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846259007,Raw,vlad,1435846227,449805108
9.152874,-3.0237172,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846260042,Raw,vlad,1435846227,449805108
9.152874,-3.0237172,2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1361,0.0,Савеловская 1,0.0,0.0,1435846260061,Raw,vlad,1435846227,449805108
9.071152,-2.7513103,3.4731886,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846261078,Raw,vlad,1435846227,449805108
9.384419,-2.901134,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846262114,Raw,vlad,1435846227,449805108
8.308413,-2.4516625,3.5549107,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846263150,Raw,vlad,1435846227,449805108
8.648921,-2.2201166,3.8681788,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846264176,Raw,vlad,1435846227,449805108
8.730643,-2.6014864,3.7047346,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846265211,Raw,vlad,1435846227,449805108
8.648921,-2.6423476,3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846266269,Raw,vlad,1435846227,449805108
8.580819,-2.2882185,4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846267300,Raw,vlad,1435846227,449805108
8.771504,-2.669588,4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846268333,Raw,vlad,1435846227,449805108
8.962189,-2.901134,3.0237172,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846269364,Raw,vlad,1435846227,449805108
8.962189,-2.7921712,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846270396,Raw,vlad,1435846227,449805108
8.880466,-2.7513103,2.669588,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846271427,Raw,vlad,1435846227,449805108
8.730643,-2.669588,3.3233647,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846272454,Raw,vlad,1435846227,449805108
8.60806,-2.7513103,3.5140498,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846273491,Raw,vlad,1435846227,449805108
8.539958,-2.4789033,4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846274526,Raw,vlad,1435846227,449805108
8.499097,-2.4789033,3.8954194,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846275557,Raw,vlad,1435846227,449805108
8.539958,-2.3290794,4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846276591,Raw,vlad,1435846227,449805108
8.689782,-2.4108016,4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846277619,Raw,vlad,1435846227,449805108
8.648921,-2.4789033,4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846278645,Raw,vlad,1435846227,449805108
8.499097,-2.4516625,4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846279681,Raw,vlad,1435846227,449805108
8.499097,-2.4516625,4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1362,0.0,Савеловская 2,0.0,0.0,1435846279817,Raw,vlad,1435846227,449805108
