ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
114,Библиотека им. Ленина 4,User1,1435815409351,Raw,-2.506144,5.802268,8.7034025,335.31183,-29.647116,-16.851276,-16.38,-0.079107046,-0.11301007,0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815409383,Raw,-2.506144,5.802268,8.7034025,335.31183,-29.647116,-16.851276,-16.38,-0.079107046,-0.11301007,0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815410410,Raw,-2.383561,4.4810944,8.458236,224.50735,-29.636103,-16.301815,-36.78,0.0009162979,0.01282817,-0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815411443,Raw,-2.3971813,5.3527966,8.117727,325.9037,-31.150154,-16.853222,-23.1,-0.014660766,0.035124753,-0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815412461,Raw,-2.506144,5.638824,7.940663,285.59735,-32.097237,-16.450117,-21.539999,0.13225232,0.01985312,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815413497,Raw,-2.3699405,4.903325,8.3765135,357.15994,-30.58539,-15.443421,-25.08,0.10323623,0.040011674,0.044898596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815414540,Raw,-2.3018389,5.3800373,8.812365,309.89444,-28.849428,-14.475049,-15.0,-0.065973446,-0.09560041,-0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815415559,Raw,-2.1792557,4.6445384,8.158588,328.0954,-28.277977,-14.408528,-11.82,-0.007941248,-0.07513642,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815416634,Raw,-2.3971813,4.69902,8.962189,196.83691,-27.54146,-14.468158,-6.2999997,-0.017715093,-0.04428773,0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815417679,Raw,-2.465283,4.767122,8.771504,198.93648,-28.065231,-14.552087,-5.7,-0.14172074,-0.024740042,-0.08979719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815418761,Raw,-2.2882185,4.508335,8.825985,201.16643,-27.391033,-14.418403,-4.74,-0.021380283,0.00061086525,0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815419813,Raw,-2.2473574,4.6445384,9.220976,198.71391,-25.855314,-13.480987,-4.68,0.03726278,0.08093964,0.07696902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815420856,Raw,-2.315459,3.9635212,8.975809,191.78835,-25.859594,-13.464639,-5.3399997,-0.1160644,-0.009162978,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815421890,Raw,-1.8659877,4.263169,8.580819,177.21436,-26.55589,-13.596647,-8.28,-0.03726278,-0.08399397,-0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815422955,Raw,-1.8251266,4.372132,8.894087,196.533,-26.635593,-13.187175,-5.04,-0.004886922,0.009162978,0.08093964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815424066,Raw,-1.8659877,4.7943625,8.430995,196.48894,-28.19218,-13.2376,-2.8799999,-0.039095376,0.008246681,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815425150,Raw,-1.8659877,4.235928,8.676162,189.52615,-27.1838,-13.639546,-3.1799998,0.039095376,0.04520403,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815426240,Raw,-1.8932283,4.1814466,8.689782,202.58452,-26.873096,-13.6758995,0.42,-0.08552113,0.024129177,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815427269,Raw,-2.3426998,4.508335,8.539958,199.4415,-26.792316,-14.589389,-0.06,0.04642576,0.040011674,0.07238753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815428311,Raw,-2.1792557,4.467474,8.253931,193.39314,-25.84652,-13.9747505,-2.28,-0.016798794,0.13561209,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815429324,Raw,-1.8659877,4.195067,9.261836,214.58743,-24.879744,-13.030455,2.22,0.054061573,0.02321288,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815430363,Raw,-2.2473574,4.3585114,9.00305,199.13048,-25.79059,-13.046537,-1.1999999,0.038179077,0.007330383,-0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815431418,Raw,-2.0430522,3.9635212,9.357179,206.10066,-24.936071,-12.322015,0.06,-0.0290161,-0.025045475,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815432453,Raw,-2.0430522,4.235928,8.403754,196.4276,-23.774635,-12.366676,-0.48,0.0027488936,0.054061573,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815433485,Raw,-2.0566726,4.1542063,9.00305,197.34752,-25.717957,-12.715052,2.22,0.055588737,0.021685716,0.10476339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815434576,Raw,-2.0158114,3.1599207,8.512717,195.47453,-24.926237,-12.096649,2.22,0.06414085,0.08735373,-0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815435627,Raw,-1.4301366,4.508335,8.771504,191.48268,-25.754553,-12.167564,-1.4399999,0.100792766,0.040317107,0.13164146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815436733,Raw,-1.5935807,4.2904096,8.7034025,187.48326,-25.080326,-11.341518,-3.72,0.0033597588,0.2938262,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815437772,Raw,-2.070293,3.800077,8.866846,184.07938,-23.882765,-12.284976,-9.36,-0.2003638,-0.049785517,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815438804,Raw,-1.56634,3.6502533,9.425281,187.21819,-19.50477,-9.906008,-1.38,-0.010995574,0.03145956,0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815439839,Raw,-2.0158114,4.1814466,9.152874,187.46965,-23.740574,-12.025095,-3.0,0.09865474,0.14752395,0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815440850,Raw,-2.2609777,4.658159,8.390134,180.21002,-27.824047,-12.816078,-19.619999,-0.03145956,0.014049901,-0.06688975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815441893,Raw,-2.1247742,4.3176503,9.316318,180.53056,-24.393148,-12.536562,-20.52,-0.06078109,-0.11881329,-0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815442927,Raw,-1.4165162,4.4810944,9.779409,197.10632,-24.994871,-8.31814,23.519999,-0.16218472,0.09560041,-0.089186326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815443941,Raw,-1.293933,4.072484,9.329938,95.60793,-23.553978,-6.575122,-139.31999,-0.09254608,0.007330383,-0.13316862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815444974,Raw,-1.253072,3.3506055,9.125633,85.40062,-23.421099,-6.555996,-238.86,-0.030543262,0.049480084,-0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815445993,Raw,-0.980665,3.336985,8.866846,355.72406,-23.10559,-6.2506304,16.199999,0.13622294,0.07238753,-0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815447041,Raw,-1.0487667,3.214402,8.757884,291.21454,-22.543533,-6.039083,40.92,-0.0061086523,-0.049785517,0.115453534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815448055,Raw,-1.1168685,3.13268,8.785124,256.75656,-22.521008,-5.9535584,37.559998,-0.059864793,-0.040317107,0.12095132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815449113,Raw,-1.0487667,3.3914666,9.057531,264.9635,-22.299849,-5.7532163,34.14,0.023518313,-0.06078109,-0.124005646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815450186,Raw,-0.7354988,4.0861044,9.602345,262.18704,-20.884861,-4.6594763,32.88,0.070249505,0.13072516,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815451220,Raw,-0.51757324,3.4187074,9.575105,260.83148,-20.729311,-4.200188,36.3,0.01863139,0.0571159,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815452274,Raw,-0.50395286,3.6911142,9.384419,283.04446,-21.580692,-4.8853097,31.8,0.0036651916,-0.027794369,-0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815453303,Raw,-0.667397,3.7319753,9.41166,300.73898,-22.158543,-4.937007,29.4,-0.057726767,0.005192355,-0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815454335,Raw,-0.61291564,4.113345,9.193735,304.41403,-21.09527,-5.2810497,30.66,0.013133603,0.007330383,0.04520403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815455367,Raw,-0.6810174,3.7319753,9.384419,306.58566,-20.266989,-5.776832,28.859999,0.043066,0.036957346,-0.109650314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815456385,Raw,-1.0896279,3.255263,9.425281,300.50183,-19.698996,-6.5412073,30.06,-0.013133603,0.050701816,-0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815457468,Raw,-0.9942854,3.7319753,9.193735,299.53128,-22.091034,-6.2987976,27.359999,0.10140363,0.07941248,0.043676864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815458513,Raw,-0.8036005,4.031623,9.057531,297.25507,-23.130175,-5.2540264,26.64,0.047036625,0.021380283,-0.06536258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815459545,Raw,-0.7082581,3.7728362,8.975809,290.10562,-23.521364,-3.5521212,32.64,0.03604105,0.1591304,0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815460615,Raw,-0.46309182,3.9771416,9.030291,299.36542,-22.677065,-3.875457,27.119999,0.20738874,-0.048563786,-0.069027774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815461644,Raw,-1.6344417,3.9635212,8.648921,302.43716,-23.110369,-8.398257,24.18,-0.18997909,-0.030543262,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815462732,Raw,-1.0351465,4.535576,9.316318,310.16455,-24.518728,-8.620294,22.199999,-0.46211955,0.1554652,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815463802,Raw,-1.4165162,3.8954194,9.193735,309.37817,-22.43357,-9.49877,26.279999,0.011301007,0.050701816,-0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815464849,Raw,-1.8115063,3.7864566,9.152874,297.5252,-21.892557,-10.5894375,31.14,-0.0125227375,-0.0021380284,-0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815465885,Raw,-1.920469,3.7455957,8.921328,292.90472,-21.756317,-12.028046,35.219997,-0.07086037,-0.07666359,-0.07666359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815466927,Raw,-1.7978859,3.4323275,9.507003,297.58112,-20.227205,-11.661963,31.32,0.018020526,0.041233405,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815467963,Raw,-1.9340894,3.636633,9.220976,274.61487,-19.59284,-11.936,20.58,0.032375857,0.0070249503,-0.04886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
101,Охотный ряд 1,User1,1435815468807,Raw,-2.1247742,3.8681788,8.798744,272.3695,-21.854658,-13.720587,22.199999,0.07391469,-0.026572637,0.08460484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815469009,Raw,-2.4380422,3.5821514,9.724928,271.87228,-20.665316,-13.2364435,21.779999,-0.17837265,0.05009095,-0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815470031,Raw,-1.9340894,3.5821514,9.275456,272.93326,-20.18288,-12.083989,15.839999,-0.17959438,-0.050701816,-0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815471071,Raw,-2.083913,3.5140498,9.534244,294.61514,-20.51897,-12.3202505,17.46,-0.10048734,0.1282817,-0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815472109,Raw,-1.8932283,3.3778462,9.507003,292.3327,-19.927292,-11.66514,16.68,0.01985312,-0.01038471,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815473144,Raw,-1.7297841,3.3914666,9.2073555,295.5162,-19.823532,-11.460378,18.119999,0.12522738,0.009773844,0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815474167,Raw,-1.9340894,2.8602731,9.220976,302.20392,-19.39983,-10.7347765,21.72,0.045814894,0.03359759,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815475181,Raw,-1.9340894,2.9419951,9.534244,303.07532,-18.535082,-10.320997,19.439999,-0.04550946,-0.046120327,-0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815476261,Raw,-2.2882185,2.9964764,9.684067,285.0113,-18.026503,-12.461743,16.68,0.010079277,-0.05131268,-0.053450707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815477313,Raw,-2.2473574,2.9964764,9.384419,283.46277,-17.391825,-13.004409,18.24,0.1441642,0.020463986,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815478368,Raw,-2.192876,2.73769,9.370799,299.67963,-16.657164,-12.864195,15.78,0.1881465,-0.063224554,0.08552113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815479436,Raw,-3.0237172,2.9419951,10.010956,268.4129,-16.275312,-13.221191,14.7,0.024129177,0.07086037,-0.19333886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815480489,Raw,-2.152015,2.9419951,9.547864,290.14365,-16.961319,-14.657361,16.8,-0.087964594,-0.03634648,0.12095132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815481531,Raw,-1.9885708,3.0237172,8.853226,283.93866,-17.453218,-14.208233,19.619999,-0.32284227,0.054367006,-0.11148291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815482705,Raw,-3.2416427,2.6423476,8.948568,281.10178,-17.167778,-14.841681,15.179999,0.15027285,-0.06383542,-0.26206118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815483749,Raw,-2.6287272,2.8875136,9.561484,311.45847,-17.655716,-16.164291,22.38,-0.010079277,-0.037873644,0.12675454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815484799,Raw,-2.4244218,3.255263,9.329938,313.00662,-17.920988,-14.77969,24.779999,0.06780604,-0.040927973,-0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815485831,Raw,-2.7513103,2.9283748,9.670447,311.2178,-18.162533,-14.694401,24.539999,-0.10354166,0.019242255,-0.16279559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
,ServiceLog,User1,1435815486865,Raw,-1.3211738,3.050958,9.711308,311.3759,-18.015013,-10.207843,25.56,-0.029626964,-0.11056661,0.08307768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
102,Охотный ряд 2,User1,1435815487664,Raw,-1.7297841,3.4731886,9.615966,309.77942,-18.87086,-9.796443,26.519999,0.12003502,-0.10598512,-0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815395
