ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1418054938701,Raw,-7.8861814,5.3936577,1.607201
,ServiceLog,md,1418054939756,Raw,-7.995144,5.5162406,1.0623871
,ServiceLog,md,1418054940808,Raw,-6.742072,5.053149,1.334794
,ServiceLog,md,1418054941866,Raw,-0.14982383,4.3176503,8.921328
,ServiceLog,md,1418054942931,Raw,0.7218784,4.4810944,7.572913
,ServiceLog,md,1418054943978,Raw,-1.3756552,6.428804,6.469665
,ServiceLog,md,1418054944994,Raw,-2.669588,6.891896,5.8567495
,ServiceLog,md,1418054946028,Raw,-2.2201166,6.238119,6.3198414
,ServiceLog,md,1418054947052,Raw,-2.7104492,6.619489,5.706926
,ServiceLog,md,1418054948129,Raw,-2.7921712,6.769313,5.965712
,ServiceLog,md,1418054949188,Raw,-2.7921712,6.1291566,5.8976107
,ServiceLog,md,1418054950247,Raw,-3.445948,6.238119,5.6660647
,ServiceLog,md,1418054951315,Raw,-3.0237172,6.1291566,6.2789803
,ServiceLog,md,1418054952371,Raw,-2.669588,5.965712,6.2789803
,ServiceLog,md,1418054953427,Raw,-2.4789033,5.7750273,5.7750273
181,Проспект Вернадского 1,md,1418054953533,Raw,-2.5606253,6.66035,6.810174
,ServiceLog,md,1418054954459,Raw,-1.3756552,5.5843425,7.572913
,ServiceLog,md,1418054955495,Raw,-1.1849703,5.284695,7.504812
,ServiceLog,md,1418054956526,Raw,-0.7218784,5.7750273,7.3141265
,ServiceLog,md,1418054957585,Raw,-0.87170225,6.006573,7.2324047
,ServiceLog,md,1418054958611,Raw,-0.9942854,5.8567495,7.1915436
,ServiceLog,md,1418054959749,Raw,-1.3756552,5.7750273,7.273266
,ServiceLog,md,1418054960786,Raw,-0.9942854,5.7341666,7.2324047
,ServiceLog,md,1418054961804,Raw,-0.87170225,5.6660647,7.3141265
,ServiceLog,md,1418054962819,Raw,-1.2258313,5.7341666,7.1234417
,ServiceLog,md,1418054963839,Raw,-0.9942854,5.6252036,7.2324047
,ServiceLog,md,1418054964857,Raw,-1.56634,5.8158884,7.4230895
,ServiceLog,md,1418054965918,Raw,-1.0623871,5.706926,7.1915436
,ServiceLog,md,1418054966949,Raw,-0.8036005,5.706926,7.273266
,ServiceLog,md,1418054967983,Raw,-0.7218784,5.7341666,7.2324047
,ServiceLog,md,1418054969318,Raw,0.19068487,5.8158884,7.4230895
182,Проспект Вернадского 2,md,1418054969782,Raw,-0.21792556,6.006573,7.572913
