ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1418050666332,Raw,-5.6252036,2.4789033,8.962189
,ServiceLog,md,1418050667390,Raw,-4.69902,1.7978859,7.3822284
,ServiceLog,md,1418050668446,Raw,-5.012288,1.6753027,7.9270425
,ServiceLog,md,1418050669500,Raw,-4.971427,1.7978859,7.6954966
,ServiceLog,md,1418050670564,Raw,-4.630918,1.6753027,7.572913
,ServiceLog,md,1418050671645,Raw,-5.3119354,1.7161638,7.6954966
,ServiceLog,md,1418050672702,Raw,-4.671779,2.0566726,7.273266
,ServiceLog,md,1418050673776,Raw,-4.8216033,1.7978859,7.763598
,ServiceLog,md,1418050674830,Raw,-5.012288,1.8387469,7.995144
,ServiceLog,md,1418050675886,Raw,-4.930566,1.6344417,7.3822284
,ServiceLog,md,1418050676943,Raw,-4.4810944,1.607201,6.742072
,ServiceLog,md,1418050677999,Raw,-4.69902,2.0975335,6.851035
,ServiceLog,md,1418050679056,Raw,-5.5162406,2.4516625,8.771504
,ServiceLog,md,1418050680109,Raw,-5.965712,2.6014864,7.4639506
,ServiceLog,md,1418050681165,Raw,-4.5900574,1.6753027,6.9599977
,ServiceLog,md,1418050682225,Raw,-4.69902,1.8659877,7.1234417
,ServiceLog,md,1418050683276,Raw,-4.903325,1.7978859,8.22669
,ServiceLog,md,1418050684336,Raw,-4.2086873,1.484618,6.742072
,ServiceLog,md,1418050685394,Raw,-4.862464,1.9885708,8.349273
,ServiceLog,md,1418050686455,Raw,-4.0180025,2.0566726,9.765789
,ServiceLog,md,1418050687524,Raw,-1.7978859,1.3756552,9.030291
,ServiceLog,md,1418050688586,Raw,-3.3642259,1.7570249,8.22669
,ServiceLog,md,1418050689644,Raw,-2.7104492,2.4108016,7.273266
,ServiceLog,md,1418050690699,Raw,-3.214402,2.4789033,9.302697
,ServiceLog,md,1418050691751,Raw,-2.6014864,2.7513103,8.349273
,ServiceLog,md,1418050692818,Raw,-2.4108016,2.3290794,7.6137743
,ServiceLog,md,1418050693875,Raw,-2.2882185,2.4789033,8.267551
,ServiceLog,md,1418050694929,Raw,-2.6014864,2.9419951,8.349273
,ServiceLog,md,1418050695984,Raw,-2.2473574,3.0645783,8.539958
,ServiceLog,md,1418050697039,Raw,-3.0645783,2.2473574,9.343558
,ServiceLog,md,1418050698094,Raw,-3.091819,1.9477097,8.60806
,ServiceLog,md,1418050699150,Raw,-3.091819,2.4789033,9.261836
,ServiceLog,md,1418050700204,Raw,-2.4516625,1.8659877,8.267551
,ServiceLog,md,1418050701260,Raw,-2.3699405,2.4789033,8.989429
,ServiceLog,md,1418050702314,Raw,-2.6423476,2.1383946,9.384419
,ServiceLog,md,1418050703370,Raw,-2.1383946,2.2201166,7.9270425
,ServiceLog,md,1418050704424,Raw,-2.1792557,2.0566726,8.648921
,ServiceLog,md,1418050705484,Raw,-2.0975335,2.1792557,8.539958
,ServiceLog,md,1418050706539,Raw,-2.7104492,2.4516625,9.41166
,ServiceLog,md,1418050707598,Raw,-2.0294318,2.0566726,9.030291
,ServiceLog,md,1418050708654,Raw,-1.8387469,2.1383946,8.308413
,ServiceLog,md,1418050709708,Raw,-2.669588,2.2473574,10.2152605
,ServiceLog,md,1418050710819,Raw,-1.334794,1.7570249,8.880466
,ServiceLog,md,1418050711882,Raw,-2.0566726,1.8387469,8.158588
,ServiceLog,md,1418050712938,Raw,-2.1383946,2.2201166,9.152874
,ServiceLog,md,1418050713993,Raw,-2.1383946,2.3290794,8.839605
,ServiceLog,md,1418050715050,Raw,-2.4516625,2.6423476,9.493382
,ServiceLog,md,1418050716106,Raw,-1.8387469,2.1792557,8.580819
,ServiceLog,md,1418050717165,Raw,-1.9885708,2.1383946,9.030291
,ServiceLog,md,1418050718217,Raw,-2.0294318,2.4789033,8.839605
,ServiceLog,md,1418050719272,Raw,-1.8387469,2.2201166,8.539958
,ServiceLog,md,1418050720326,Raw,-1.9068487,2.5197644,8.539958
,ServiceLog,md,1418050721380,Raw,-2.1383946,2.2882185,8.60806
,ServiceLog,md,1418050722436,Raw,-1.7161638,2.3699405,8.648921
,ServiceLog,md,1418050723492,Raw,-2.0294318,1.9477097,9.602345
,ServiceLog,md,1418050724598,Raw,-2.0566726,2.2201166,8.458236
,ServiceLog,md,1418050725659,Raw,-2.4108016,2.4108016,9.384419
,ServiceLog,md,1418050726716,Raw,0.61291564,5.5843425,4.930566
,ServiceLog,md,1418050727774,Raw,0.10896278,5.6252036,5.1621118
,ServiceLog,md,1418050728828,Raw,-1.7570249,3.091819,8.839605
,ServiceLog,md,1418050729885,Raw,-1.7161638,2.669588,9.452521
,ServiceLog,md,1418050730940,Raw,-1.525479,2.5606253,8.22669
,ServiceLog,md,1418050731969,Raw,-2.2882185,2.4108016,7.84532
,ServiceLog,md,1418050733027,Raw,-2.1383946,2.5197644,8.539958
,ServiceLog,md,1418050734104,Raw,-1.8659877,1.8387469,8.417375
,ServiceLog,md,1418050735261,Raw,-2.1383946,1.7978859,9.071152
,ServiceLog,md,1418050736307,Raw,0.25878662,2.8602731,9.302697
,ServiceLog,md,1418050737354,Raw,-1.607201,2.4789033,8.689782
,ServiceLog,md,1418050738788,Raw,1.253072,3.5957718,9.384419
191,Юго-Западная 1,md,1418050739224,Raw,2.5197644,3.9771416,8.117727
,ServiceLog,md,1418050739831,Raw,0.10896278,3.5140498,8.580819
,ServiceLog,md,1418050740863,Raw,0.3405087,3.173541,9.112013
,ServiceLog,md,1418050741906,Raw,-0.29964766,3.0645783,9.112013
,ServiceLog,md,1418050742927,Raw,0.19068487,4.0861044,8.117727
,ServiceLog,md,1418050743964,Raw,0.10896278,3.7455957,8.580819
,ServiceLog,md,1418050744980,Raw,0.25878662,3.6774938,8.798744
,ServiceLog,md,1418050746032,Raw,-0.44947147,3.445948,8.648921
,ServiceLog,md,1418050747068,Raw,-0.29964766,3.7455957,8.648921
,ServiceLog,md,1418050748083,Raw,-0.19068487,3.8273177,8.308413
,ServiceLog,md,1418050749108,Raw,-0.44947147,2.901134,9.452521
,ServiceLog,md,1418050750139,Raw,-0.6401563,2.7104492,9.152874
,ServiceLog,md,1418050751169,Raw,1.9068487,2.5197644,9.193735
,ServiceLog,md,1418050752299,Raw,-0.61291564,3.255263,9.152874
,ServiceLog,md,1418050753335,Raw,-0.10896278,3.8681788,8.308413
,ServiceLog,md,1418050754390,Raw,-0.40861043,3.8273177,8.267551
,ServiceLog,md,1418050755450,Raw,-0.53119355,3.636633,8.60806
,ServiceLog,md,1418050756510,Raw,-0.7218784,3.7047346,8.580819
,ServiceLog,md,1418050757571,Raw,0.44947147,4.508335,8.539958
192,Юго-Западная 2,md,1418050757671,Raw,0.44947147,4.508335,8.539958
