ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Anna,1427651098636,Raw,-0.7284359,3.793014,8.733449,255.688,-22.939335,-2.6022012,116.14576,-0.14483921,0.04647855,-0.059022572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651099719,Raw,-2.2224178,4.022857,8.388684,245.24347,-26.216675,-11.267367,52.959873,-0.01700375,-0.66725075,-0.07818481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651100727,Raw,-0.95827925,4.482544,8.924985,249.80136,-27.17806,-4.6454697,-89.06193,-0.02231809,-0.027033215,-0.058972508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651101757,Raw,0.42078096,3.141791,9.269751,254.36404,-18.659521,0.28299856,-37.884106,0.25145087,0.5279717,-0.16870727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651102791,Raw,-0.0005985504,5.5168395,8.082227,250.63135,-30.989647,-2.028528,-37.456684,0.041613758,0.379889,0.22656816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651103904,Raw,-1.3030443,5.5551467,7.4693108,244.38815,-36.271206,-4.3539486,4.194673,0.05654317,-0.048355814,-0.018392589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651104939,Raw,-0.8050503,6.091448,8.963293,242.54582,-33.69876,-3.9796238,-4.768182,0.018177938,0.04859177,0.08595326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651106032,Raw,-0.46028528,5.861604,9.499594,242.04715,-31.643232,-3.411355,-3.2794788,-0.023375364,-0.015319568,0.006033391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651107068,Raw,-0.7667431,3.793014,10.495582,242.02338,-26.268444,-7.7772746,-0.06614008,0.005394765,-0.04089044,0.17863126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651108131,Raw,-0.077213004,5.2486887,9.308058,241.89682,-30.086031,-3.845423,-1.7105699,-0.11286929,-0.07390272,0.25313747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651109167,Raw,-0.38367084,4.7123876,8.158841,242.76166,-30.85209,-2.865141,-0.48179066,-0.13095908,-0.008932242,0.0337553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651110230,Raw,-0.077213004,5.2103815,8.465299,242.57582,-30.93448,-1.7399495,-1.0337974,-0.010584201,0.03261307,0.01671107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651111258,Raw,-0.3453636,5.5551467,8.04392,243.3248,-34.45465,-0.2741009,1.7009182,0.48263723,-0.28164208,0.10727106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651112294,Raw,-1.3030443,4.291008,7.699154,253.46481,-29.003435,-7.5260334,5.5234,0.08102454,-0.36472842,-0.39981985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651113314,Raw,0.037708677,5.2103815,8.197148,251.65787,-31.464943,-1.2750907,5.8770337,0.0011337077,0.113573164,-0.020573186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651114388,Raw,0.22924481,5.6700683,10.11251,248.33174,-30.504213,-1.4141289,-2.8803709,-0.11071107,-0.19855358,-0.02480921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651115419,Raw,-0.3453636,5.018845,8.771756,248.80219,-31.507845,-0.50165176,-1.0869889,-0.0318815,-0.36793062,0.2617469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651116520,Raw,-0.0005985504,5.018845,8.695142,246.40556,-31.492985,0.0263156,-1.4400749,0.035226163,0.043263584,-0.023756461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651117556,Raw,-0.077213004,5.286996,8.465299,245.04285,-30.585413,-0.99401593,0.20000558,-0.009514942,0.056046758,0.058268897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651118657,Raw,-0.30705637,5.3636103,8.886678,243.50766,-31.806883,-1.0525236,-0.090618156,-0.029731264,0.046446327,0.06686585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651119683,Raw,-0.0005985504,5.593454,9.231443,243.38324,-31.87534,-0.78313756,-2.7144928,-0.074480094,-0.054749265,0.0018596854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651120773,Raw,-1.2264298,4.635773,8.541913,243.55177,-31.797672,-1.6595628,-3.5887263,-0.011621502,-0.06434117,-0.12168595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651121841,Raw,0.88046765,5.133767,7.814076,242.1607,-31.628994,-0.89751345,-3.3515604,0.09811245,0.06667996,0.05731602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651122959,Raw,-0.23044191,5.0571527,8.886678,243.31488,-31.35395,-0.16563392,-5.9026985,-0.0020104202,-0.037722345,-0.088587925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651124002,Raw,0.7272388,5.976526,8.733449,243.95186,-31.645193,0.48212534,-5.3046503,-0.009463277,-0.0036360137,-0.029985862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651125103,Raw,0.45908818,5.823297,9.154829,244.65158,-30.759953,0.5080144,-8.149954,-0.11810054,-0.03880066,0.035057854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651126160,Raw,0.26755205,5.325303,9.576208,245.48105,-29.896776,0.8923555,-6.321831,-0.12023107,-0.021756427,0.013752564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651127286,Raw,0.26755205,5.3636103,9.078215,245.4845,-30.39989,0.69537747,-7.021425,-0.07975102,-0.014299311,0.002034655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651128335,Raw,0.4973954,4.980538,8.541913,245.39008,-31.41348,0.6333937,-8.518367,0.0012090751,0.019789152,0.011621769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651129458,Raw,-0.65182143,5.325303,8.197148,245.51718,-31.605324,0.3159082,-4.8188915,-0.099975064,-0.04839656,0.015932893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651130495,Raw,-0.57520694,5.5551467,8.541913,245.53143,-31.820719,-0.14535518,-9.746078,0.0033673008,-0.04733769,-0.04794542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651131591,Raw,-0.42197806,5.7466826,8.963293,245.52335,-32.513466,-0.74766564,-9.825201,-0.014742195,-0.011118697,-0.00426958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651132640,Raw,-0.53689975,5.2103815,8.005612,245.46155,-32.754044,-0.65077966,-8.96872,0.035337217,-0.013255618,-0.028733378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651133737,Raw,0.6889315,5.5551467,8.158841,244.85269,-32.60319,-0.1196546,-10.401215,0.03642219,0.07941147,0.05335457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651134784,Raw,0.3441665,5.4402246,7.4693108,245.07892,-33.259926,-0.7513883,-7.8670497,0.041748513,-0.00048336372,-0.06488978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651135845,Raw,0.19093758,5.861604,9.116522,244.84067,-32.51149,-0.54479235,-6.9273796,-0.03387328,-0.0058160773,0.017173128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651136890,Raw,-0.11552023,5.325303,8.120534,244.93655,-33.33439,-1.0462556,-7.1421947,0.06306179,0.013360812,-0.005209942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651138000,Raw,0.076015905,5.286996,8.31207,244.58585,-32.6953,-0.64951783,-7.7469635,-0.043421242,0.038903456,-0.0008114652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651139050,Raw,0.11432313,5.6700683,8.350377,243.86484,-34.532135,-0.6214664,-6.6275353,-0.040249154,-0.0015635418,-0.016865533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651140166,Raw,-0.46028528,5.4402246,8.04392,244.07043,-34.545937,-0.727244,-4.5138073,0.027927771,-0.009020393,-0.03604029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651141218,Raw,0.19093758,5.631761,7.8906903,244.07327,-34.3168,-0.8240943,-5.512064,-0.012540293,-0.0015701997,0.028978389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651142332,Raw,-0.53689975,5.4019175,8.426991,243.95113,-33.89934,-0.9191598,-10.249041,-0.010378072,0.013326458,0.037600372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651143363,Raw,0.26755205,5.4019175,8.541913,244.71219,-31.570313,-0.58520126,-0.47859922,-0.017842913,-0.033540916,-0.047645815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651144454,Raw,-0.65182143,5.09546,7.9289975,244.04501,-31.255585,-0.74607456,-2.8108907,-0.025315477,-0.052707154,-0.053022206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651145501,Raw,-0.42197806,4.9422307,8.388684,242.89627,-30.728338,-0.49396163,-4.027312,0.04290086,0.00053449644,-0.05076651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651146586,Raw,-0.038905777,4.980538,8.350377,240.94775,-30.890678,-0.58654684,-4.0608687,-0.07644817,-0.0058352523,0.029003156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651147643,Raw,-0.4985925,5.593454,9.269751,239.60596,-31.19594,-1.4646462,-0.26531723,-0.012457202,-0.055943694,0.0132614765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651148767,Raw,-0.65182143,4.789002,8.31207,239.87282,-30.282621,-2.377753,-1.0888448,-0.011431352,0.06232223,-0.24359216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651149807,Raw,0.22924481,5.2486887,8.963293,240.22888,-27.796263,-1.7412642,2.2929666,-0.027402597,-0.015446334,-0.04968899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651150906,Raw,-0.53689975,4.9422307,8.426991,237.9412,-30.338633,-2.8108022,3.7130406,-0.07322468,0.0410212,-0.0113895405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651151932,Raw,-0.4985925,4.7123876,8.695142,237.78387,-28.853977,-2.8852866,3.6815548,0.04290113,0.029296903,0.0056922403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651153040,Raw,-0.919972,4.482544,8.541913,237.50621,-28.60435,-3.6443534,0.7893077,0.09085374,0.08894292,0.13570456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651154072,Raw,-0.038905777,4.8656163,7.8906903,234.77643,-31.535414,0.006543428,1.5617813,0.008796687,0.043153863,0.15051813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651155174,Raw,0.19093758,4.9039235,8.771756,231.4085,-29.20463,1.6023798,-7.0920973,0.011976768,-0.035666917,0.020506075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651156231,Raw,-0.077213004,5.2103815,8.618527,230.90012,-31.335693,0.3481561,-9.922165,-0.07859441,-0.002630937,0.049193114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651157323,Raw,0.42078096,5.2103815,8.426991,228.75916,-30.951101,1.32674,-8.173668,-0.008294947,0.034657847,0.06621231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651158387,Raw,-0.0005985504,4.9039235,8.2354555,227.14267,-31.14535,0.6629061,-5.382243,-0.06474198,0.0612828,0.07051092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651159470,Raw,-0.038905777,5.09546,8.158841,225.00937,-31.894972,0.84357405,-8.283746,0.051352136,0.0101610245,0.01185879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651160543,Raw,0.26755205,5.0571527,8.58022,224.28632,-30.974478,1.2151352,-6.4329495,-0.006188121,0.019756926,-0.032932118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651161601,Raw,0.076015905,5.018845,8.963293,223.86844,-30.726587,1.2029291,-6.138448,-0.03496198,-0.013259613,-0.026578082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651162666,Raw,0.45908818,5.09546,8.810063,223.15231,-29.999256,1.1512009,-4.708279,-0.011538145,0.055988967,0.052213937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651163750,Raw,0.3441665,5.2486887,8.963293,222.89052,-29.826092,1.3482642,-11.814063,-0.053087186,-0.038817436,0.02130875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651164817,Raw,0.3441665,5.1720743,8.503606,221.9942,-29.770882,1.3248619,-11.943805,-0.027540814,0.012326174,0.016985375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651165883,Raw,0.30585927,4.9422307,9.0016,221.88855,-29.21071,1.0422844,-11.729051,-0.034997664,-0.0057833204,-0.019233882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651166942,Raw,-0.38367084,4.8656163,8.656835,222.16504,-30.572594,-0.05393129,-9.208723,-0.039266445,-0.033475935,0.044657215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651168029,Raw,0.076015905,5.4402246,9.154829,222.38818,-30.963352,0.32044667,-8.495749,-0.017969146,-0.018557705,-0.034197386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651169076,Raw,0.4973954,5.4019175,8.31207,223.58223,-31.78042,0.35758573,-2.723485,0.019315109,-0.01962297,-0.035262648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651170163,Raw,0.3441665,5.6700683,8.963293,224.87523,-31.503332,0.41027898,-6.234497,-0.010508301,0.018724153,0.06275419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651171229,Raw,-0.23044191,5.0571527,8.426991,226.87708,-31.896233,0.5908997,-6.0734596,0.0022828616,-0.035608593,-0.029899042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651172335,Raw,0.4973954,5.478532,8.771756,228.08606,-31.77804,0.9233352,-10.846748,-0.075481445,-0.13041712,-0.06398751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651173385,Raw,-0.11552023,5.6700683,8.273763,228.90573,-32.709995,1.1844206,-9.795775,-0.11063916,-0.1133705,-0.08424005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651174456,Raw,-0.65182143,6.0148335,8.695142,239.35742,-34.343563,-1.295624,-3.429165,0.24514717,-0.05797036,-0.71278363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651175512,Raw,-0.4985925,5.5168395,7.507618,236.66887,-34.99457,-2.6440618,-3.9171033,0.054465108,0.010206565,0.026509903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651176655,Raw,-0.84335756,5.593454,9.269751,237.24014,-31.55197,0.3354906,-3.8664255,-0.15966503,0.092238314,0.293854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651177683,Raw,0.76554596,5.8999114,8.541913,233.94771,-32.14944,1.1259276,-7.567017,0.03315582,0.08584247,0.15326385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651178751,Raw,0.4973954,5.4402246,9.039907,236.06622,-30.300503,2.0758512,-3.016421,-0.051027764,-0.02919091,0.03280162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651179777,Raw,-0.11552023,5.286996,8.465299,233.11482,-32.521793,-2.2308967,-12.1755295,-0.009490441,-0.050491937,-0.07907618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651180823,Raw,-0.53689975,5.286996,8.848371,233.5247,-31.283463,-3.0067403,-10.28436,-0.06277337,0.00171694,0.0114087155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651181851,Raw,-0.88166475,5.133767,8.273763,232.00699,-31.680681,-3.250478,-11.425417,-0.01059512,-0.045144044,-0.049373675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651182943,Raw,-0.4985925,5.286996,8.848371,231.66269,-30.286964,-2.7173092,-15.05999,-0.0031619712,-0.021695176,-0.032404546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651183980,Raw,-0.1921347,5.478532,8.388684,230.47733,-31.630934,-2.5001392,-9.772313,0.041555434,0.026254773,-0.010108827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651185082,Raw,-0.038905777,5.478532,8.388684,230.26187,-31.57982,-1.722764,0.6485821,-0.0031936627,-0.01102522,-0.016525447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651186114,Raw,-0.46028528,5.133767,9.0016,231.28453,-30.578661,-2.0112128,4.274515,0.047935035,-0.013153619,-0.030386401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651187152,Raw,-0.0005985504,5.7083755,8.886678,231.50955,-31.16388,-2.4636102,86.80445,0.042589005,-0.03231746,-0.049623746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651188195,Raw,-1.073201,4.827309,9.078215,231.15848,-30.017721,-3.7730696,47.974106,-0.019200327,0.022013158,0.032389097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651189255,Raw,-1.6095021,4.789002,8.31207,231.15549,-31.25636,-4.3684373,26.161024,-0.028775722,0.033724673,0.04947088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651190297,Raw,0.076015905,5.133767,7.9673047,228.30003,-31.87703,-2.860838,-13.09692,0.029825807,0.0028253475,0.01328944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651191402,Raw,-0.6901286,5.1720743,8.2354555,228.64586,-32.010582,-2.7257802,-4.1669173,0.029817816,-0.0014311827,0.0036770266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651192444,Raw,-0.30705637,5.478532,8.503606,228.16972,-31.899996,-2.4393027,4.9883614,0.008540225,0.02838104,0.051701277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651193503,Raw,-0.4985925,5.133767,8.350377,228.51845,-31.769945,-2.484435,-11.456275,0.014931811,-0.030208502,-0.069738865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
1621,Улица Академика Янгеля 1,Anna,1427651193627,Raw,-0.4985925,5.133767,8.350377,228.51845,-31.769945,-2.484435,-8.555933,0.014931811,-0.030208502,-0.069738865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651194548,Raw,0.22924481,4.252701,9.537901,234.5878,-24.726124,-1.0865641,5.1356153,-0.10116231,-0.17616038,-0.06754576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651195651,Raw,-0.919972,4.3676224,9.0016,235.85645,-25.322554,-4.1309996,-6.7174716,-0.05535966,0.069917835,-0.2134995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651196662,Raw,-0.3453636,4.329315,9.154829,231.68277,-23.746696,-5.6053905,-5.927329,-0.029777603,0.024102673,0.1700455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651197764,Raw,-0.95827925,4.1760864,9.154829,229.90123,-24.539886,-4.963122,-8.80662,-0.014844193,0.015569905,0.10832275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651198805,Raw,-0.46028528,4.482544,8.886678,227.15215,-26.153181,-3.4902527,-15.53159,-0.025488848,0.009174057,0.013539244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651199899,Raw,-0.42197806,4.559159,9.078215,226.92206,-26.7775,-3.0804148,-13.325012,-0.010555439,0.00064102287,-0.01835637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651200933,Raw,-1.1115081,4.4059296,8.886678,227.3192,-26.299086,-4.091344,-14.868992,-0.008436628,0.02195297,0.060435645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
,ServiceLog,Anna,1427651202043,Raw,-0.46028528,4.520851,8.963293,226.47345,-26.50104,-3.6023107,-15.088909,-0.0009560748,0.007026218,0.018965436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427651082
