Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-6.742072,-4.739881,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849111910,Raw,vlad,1435849155,449805108
-6.769313,-5.1212506,-4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849112941,Raw,vlad,1435849155,449805108
-7.1506824,-5.706926,-3.8681788,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849113973,Raw,vlad,1435849155,449805108
-7.3549876,-5.8158884,-3.9362805,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849115004,Raw,vlad,1435849155,449805108
-2.3290794,-9.343558,-3.3642259,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849116040,Raw,vlad,1435849155,449805108
-2.2473574,-10.7192135,1.4165162,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849117066,Raw,vlad,1435849155,449805108
-0.29964766,-8.921328,-2.1792557,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849118101,Raw,vlad,1435849155,449805108
-0.53119355,-7.3822284,-2.669588,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849119135,Raw,vlad,1435849155,449805108
-1.0623871,-10.2152605,-3.7047346,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849120169,Raw,vlad,1435849155,449805108
-1.56634,-9.41166,-3.7455957,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849121203,Raw,vlad,1435849155,449805108
-1.334794,-9.575105,-2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849122234,Raw,vlad,1435849155,449805108
-0.9942854,-10.528529,-3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849123271,Raw,vlad,1435849155,449805108
-0.61291564,-9.534244,-2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849124301,Raw,vlad,1435849155,449805108
-0.8036005,-9.384419,-2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849125331,Raw,vlad,1435849155,449805108
-1.1441092,-9.493382,-2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849126363,Raw,vlad,1435849155,449805108
-0.3405087,-9.765789,-2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849127394,Raw,vlad,1435849155,449805108
-0.8308412,-9.384419,-2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849128425,Raw,vlad,1435849155,449805108
-0.9125633,-9.80665,-2.4108016,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849129462,Raw,vlad,1435849155,449805108
-1.1849703,-11.563675,-2.4108016,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849130497,Raw,vlad,1435849155,449805108
-1.0623871,-9.997335,-2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849131534,Raw,vlad,1435849155,449805108
-0.9942854,-11.182305,-2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849132571,Raw,vlad,1435849155,449805108
-2.901134,-10.487668,-0.29964766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849133605,Raw,vlad,1435849155,449805108
-2.2473574,-10.106298,-2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849134639,Raw,vlad,1435849155,449805108
-3.3642259,-9.384419,0.29964766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849135674,Raw,vlad,1435849155,449805108
-1.334794,-10.446807,-3.0237172,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849136735,Raw,vlad,1435849155,449805108
-2.5197644,-8.648921,0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849137769,Raw,vlad,1435849155,449805108
-2.3699405,-8.730643,-2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849138799,Raw,vlad,1435849155,449805108
-2.6014864,-10.024576,0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849139830,Raw,vlad,1435849155,449805108
-2.0566726,-9.030291,-0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849140860,Raw,vlad,1435849155,449805108
-2.2201166,-9.030291,-1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849141891,Raw,vlad,1435849155,449805108
-2.1792557,-9.915613,-1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849142917,Raw,vlad,1435849155,449805108
-2.3699405,-9.80665,-1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849143951,Raw,vlad,1435849155,449805108
-2.7513103,-8.989429,-0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849144983,Raw,vlad,1435849155,449805108
-3.0237172,-9.030291,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849146014,Raw,vlad,1435849155,449805108
-2.9419951,-9.915613,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849147050,Raw,vlad,1435849155,449805108
-2.2473574,-8.349273,-0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849148081,Raw,vlad,1435849155,449805108
-3.445948,-9.261836,-1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849149120,Raw,vlad,1435849155,449805108
-3.13268,-7.84532,-1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849150341,Raw,vlad,1435849155,449805108
-2.2201166,-8.158588,-1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849151372,Raw,vlad,1435849155,449805108
-2.669588,-8.989429,-1.8387469,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849152424,Raw,vlad,1435849155,449805108
-0.7218784,-9.112013,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849153460,Raw,vlad,1435849155,449805108
-2.8330324,-8.417375,-3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849154491,Raw,vlad,1435849155,449805108
-3.445948,-8.648921,-3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849155522,Raw,vlad,1435849155,449805108
-2.901134,-10.106298,-2.1792557,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849156554,Raw,vlad,1435849155,449805108
-2.3290794,-9.452521,-0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849157589,Raw,vlad,1435849155,449805108
-1.56634,-8.962189,-2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849158623,Raw,vlad,1435849155,449805108
-1.56634,-10.991621,0.7627395,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849159660,Raw,vlad,1435849155,449805108
-3.0645783,-9.41166,1.1441092,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849160692,Raw,vlad,1435849155,449805108
-3.173541,-8.3765135,0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849161721,Raw,vlad,1435849155,449805108
-2.8330324,-8.798744,1.1441092,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849162751,Raw,vlad,1435849155,449805108
-3.4731886,-9.956474,1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849163783,Raw,vlad,1435849155,449805108
-3.255263,-8.185829,0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849164813,Raw,vlad,1435849155,449805108
-2.4789033,-8.499097,0.7218784,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849165844,Raw,vlad,1435849155,449805108
-3.5140498,-9.452521,1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849166881,Raw,vlad,1435849155,449805108
-3.2825038,-8.22669,1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849167911,Raw,vlad,1435849155,449805108
-2.4108016,-10.637491,1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849168941,Raw,vlad,1435849155,449805108
-3.0237172,-9.452521,1.484618,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849169972,Raw,vlad,1435849155,449805108
-2.8602731,-7.4230895,0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849171003,Raw,vlad,1435849155,449805108
-2.9419951,-8.771504,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849172033,Raw,vlad,1435849155,449805108
-4.3585114,-10.487668,0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849173069,Raw,vlad,1435849155,449805108
-3.9771416,-9.534244,-0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849174081,Raw,vlad,1435849155,449805108
-3.214402,-8.22669,-1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849175112,Raw,vlad,1435849155,449805108
-3.405087,-9.724928,-0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849176142,Raw,vlad,1435849155,449805108
-3.5957718,-8.580819,-1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849177172,Raw,vlad,1435849155,449805108
-3.7455957,-8.308413,-1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849178203,Raw,vlad,1435849155,449805108
-2.901134,-8.458236,-2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849179233,Raw,vlad,1435849155,449805108
-5.7750273,-9.602345,-3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849180262,Raw,vlad,1435849155,449805108
-4.0588636,-11.672638,2.5606253,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849181276,Raw,vlad,1435849155,449805108
-2.0975335,-9.261836,-1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849182309,Raw,vlad,1435849155,449805108
-3.0645783,-9.220976,-0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849183343,Raw,vlad,1435849155,449805108
-4.5491962,-8.921328,-2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849184380,Raw,vlad,1435849155,449805108
-4.508335,-11.059722,1.4165162,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849185411,Raw,vlad,1435849155,449805108
-4.2495484,-8.580819,-2.0566726,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849186441,Raw,vlad,1435849155,449805108
-4.1269655,-8.798744,-2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849187473,Raw,vlad,1435849155,449805108
-4.2904096,-9.343558,-1.4165162,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849188504,Raw,vlad,1435849155,449805108
-3.636633,-7.804459,-2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849189515,Raw,vlad,1435849155,449805108
-4.2086873,-8.730643,-2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849190545,Raw,vlad,1435849155,449805108
-3.9362805,-8.921328,-1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849191557,Raw,vlad,1435849155,449805108
-3.8273177,-7.763598,-2.2473574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849192591,Raw,vlad,1435849155,449805108
-4.4810944,-8.458236,-2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849193624,Raw,vlad,1435849155,449805108
-4.3585114,-8.798744,-2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849194660,Raw,vlad,1435849155,449805108
-3.6774938,-7.5456724,-1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849195691,Raw,vlad,1435849155,449805108
-4.0588636,-8.880466,-2.0975335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849196721,Raw,vlad,1435849155,449805108
-3.8681788,-9.030291,-1.7161638,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849197752,Raw,vlad,1435849155,449805108
-3.5957718,-8.839605,-1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849198782,Raw,vlad,1435849155,449805108
-3.5549107,-7.804459,-1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849199795,Raw,vlad,1435849155,449805108
-3.255263,-10.18802,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849200829,Raw,vlad,1435849155,449805108
-2.0975335,-8.076866,-1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849201863,Raw,vlad,1435849155,449805108
-4.1269655,-8.798744,-0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849202894,Raw,vlad,1435849155,449805108
-4.167826,-9.112013,0.95342433,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849203932,Raw,vlad,1435849155,449805108
-3.8273177,-8.839605,1.484618,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849204961,Raw,vlad,1435849155,449805108
-3.3233647,-9.80665,0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849205993,Raw,vlad,1435849155,449805108
-2.7921712,-8.60806,0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849207060,Raw,vlad,1435849155,449805108
-3.5549107,-9.152874,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849208777,Raw,vlad,1435849155,449805108
-3.9771416,-9.765789,-0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849209812,Raw,vlad,1435849155,449805108
-4.0180025,-8.771504,-0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849210846,Raw,vlad,1435849155,449805108
-3.2825038,-8.60806,-1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849211859,Raw,vlad,1435849155,449805108
-3.2825038,-8.60806,-1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,351,0.0,Белорусская (ЗАМ) 1,0.0,0.0,1435849212261,Raw,vlad,1435849155,449805108
-3.5957718,-8.798744,-0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849212888,Raw,vlad,1435849155,449805108
-3.091819,-8.648921,-0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849213923,Raw,vlad,1435849155,449805108
-3.0645783,-8.158588,-0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849214962,Raw,vlad,1435849155,449805108
-3.636633,-8.839605,-1.1441092,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849215996,Raw,vlad,1435849155,449805108
