ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435840772930,Raw,-0.7627395,2.7240696,9.234595,17.177454,-15.809842,-4.0204964,-18.119999,0.03359759,0.03390302,-0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840774002,Raw,-0.89894295,2.6423476,9.888372,13.258246,-15.920205,-5.750299,-6.3599997,0.012217305,0.003970624,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840775009,Raw,-1.2803127,2.8330324,8.798744,15.508665,-16.61841,-6.270325,-6.54,-0.26633725,0.14385876,0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840776018,Raw,-1.1849703,2.969236,9.343558,14.043962,-15.920485,-7.0158987,-0.84,-0.054061573,0.09132435,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840777029,Raw,-1.7706453,2.4380422,9.820271,13.353878,-15.399109,-7.7527013,-3.48,0.028405234,-0.043676864,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840778039,Raw,-1.1577295,2.0566726,9.861132,14.473703,-14.714972,-7.2098417,-4.3199997,-0.039095376,0.043676864,-0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840779047,Raw,-0.87170225,2.9283748,9.588725,13.553289,-14.294305,-6.578618,-9.42,-0.03481932,0.014049901,0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840780086,Raw,-0.8580819,2.383561,9.697687,14.867842,-14.268805,-6.5359745,-11.46,-0.024740042,-0.035430185,0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840781117,Raw,-1.1441092,2.9964764,9.425281,10.473497,-14.635873,-6.381441,-5.1,-0.015271631,0.1001819,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840782216,Raw,-1.0760075,2.6968288,9.670447,9.487918,-14.300566,-6.388234,-5.8199997,0.024129177,-0.070554934,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840783222,Raw,-1.2803127,2.9419951,9.765789,9.416099,-13.952178,-7.6608024,-3.1799998,-0.02443461,0.032986723,-0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840784239,Raw,-1.607201,2.6968288,10.637491,16.169104,-13.98039,-7.6629376,-8.46,0.054367006,0.106595986,0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840785250,Raw,-0.7218784,3.091819,8.771504,13.558894,-15.40104,-6.152631,-6.72,-0.0033597588,0.07849618,0.10873401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840786257,Raw,-0.939804,2.901134,9.697687,13.442049,-16.221085,-5.7894216,-7.2599998,0.03268129,-0.22479841,0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840787275,Raw,-1.3211738,3.091819,11.182305,18.17636,-17.040522,-4.4009137,-16.92,0.23396139,0.02321288,0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840788344,Raw,-0.4903325,4.1269655,9.534244,19.32708,-20.036781,-3.5144591,-21.0,-0.020158553,0.034208454,0.16584991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840789356,Raw,-0.6946377,2.8466527,9.833891,21.54459,-19.279081,-3.243027,-23.76,0.12156218,-0.19547687,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840790377,Raw,-0.46309182,3.1190596,10.18802,18.10953,-19.264683,-3.572092,-19.92,-0.0070249503,0.10903945,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840791400,Raw,-0.9670447,3.486809,10.106298,14.9090395,-19.147358,-4.5704756,-17.039999,-0.09865474,0.059253927,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840792408,Raw,-0.9670447,3.2961242,9.942854,13.336903,-18.720963,-5.305208,-15.66,-0.03268129,0.05222898,0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840793418,Raw,-0.92618364,3.7455957,9.575105,14.902959,-19.229658,-6.912968,-13.559999,-0.03145956,0.0729984,0.122783914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840794447,Raw,-1.253072,3.2007818,10.024576,40.773914,-18.198841,-6.598792,-29.099998,0.0421497,0.050701816,0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840795476,Raw,-1.0215261,3.636633,9.289077,200.28998,-18.994038,-6.6210203,15.12,-0.004276057,0.00030543262,0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840796497,Raw,-1.0215261,3.5276701,10.106298,164.0034,-19.066095,-6.5847898,-2.8799999,-0.10598512,0.047647487,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840797518,Raw,-0.980665,2.7921712,8.5944395,166.64462,-17.086344,-5.812206,-1.14,-0.018325957,-0.008246681,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840798554,Raw,-0.9942854,3.5140498,10.065437,161.00716,-19.158764,-5.494731,-3.6599998,-0.0106901415,0.0030543262,0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840799568,Raw,-1.1441092,3.405087,9.615966,155.97813,-18.416859,-5.6831484,-5.3399997,0.04550946,-0.07086037,0.110872045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840800582,Raw,-1.2666923,3.445948,9.043911,158.79074,-20.246933,-6.697463,-19.14,0.062308256,0.023823744,0.06994407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840801591,Raw,-1.1849703,4.072484,9.479762,156.00119,-19.487858,-6.45895,-23.64,-0.11636983,0.037873644,0.057726767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840802600,Raw,-1.2803127,2.6014864,9.629586,156.86287,-18.673248,-7.186346,-8.16,-0.023823744,0.028405234,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840803651,Raw,-0.87170225,2.8602731,9.629586,142.39276,-18.616796,-7.1460266,-12.599999,-0.13561209,0.13316862,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840804667,Raw,-0.35412905,3.0373375,9.357179,87.95572,-18.091602,-5.918571,-10.139999,-0.020463986,-0.06994407,0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840805697,Raw,-0.44947147,2.6014864,10.160779,126.93262,-16.646528,-5.302451,-3.84,0.06078109,0.024740042,0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840806735,Raw,-0.626536,2.587866,9.697687,173.323,-16.61665,-4.644208,-0.06,-0.0070249503,-0.013133603,0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840807745,Raw,-0.50395286,2.6014864,9.493382,174.95457,-17.134386,-3.8705294,0.06,0.0143553335,-0.04153884,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840808766,Raw,-0.19068487,2.8057916,9.820271,187.8849,-17.263062,-3.8696036,2.34,0.10140363,-0.013744468,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840809789,Raw,-0.38136974,2.9964764,9.901993,201.73413,-16.768072,-3.9866776,3.1799998,-0.03970624,-0.004886922,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840810817,Raw,-0.5720546,3.3506055,9.384419,220.30214,-17.979164,-3.9955673,4.14,-0.049480084,0.067500606,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840811828,Raw,-0.35412905,3.050958,9.316318,205.03886,-17.219753,-3.8962815,3.4199998,-0.008246681,-0.018936822,0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840812850,Raw,-0.9942854,2.4516625,9.861132,224.66313,-16.4395,-4.7124724,7.2599998,0.01038471,0.024129177,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840813860,Raw,-0.46309182,3.0645783,9.084772,228.20567,-16.023977,-4.9132524,6.12,-0.07086037,0.017715093,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840814870,Raw,-0.89894295,3.7319753,9.084772,236.6144,-16.475592,-5.0397496,1.14,-0.016493361,-0.0076358155,0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840815896,Raw,-0.84446156,2.7513103,9.384419,236.4328,-16.875431,-4.749481,4.44,-0.0012217305,-0.023823744,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840816928,Raw,-0.9670447,2.969236,10.514909,236.47284,-17.331244,-4.514524,2.52,-0.010079277,-0.04153884,-0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840817982,Raw,-0.6401563,3.5821514,10.024576,236.42758,-18.044643,-4.483042,2.28,-0.04886922,0.0580322,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840818993,Raw,-0.667397,2.8875136,10.024576,236.36182,-17.73899,-4.608944,1.5,-0.10842858,0.03573562,-0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840820014,Raw,-0.61291564,3.0645783,10.119919,290.17352,-17.647976,-4.689187,11.639999,0.06291912,-0.10323623,0.07849618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840821051,Raw,-0.667397,3.2825038,9.0983925,320.65955,-17.73503,-4.6482897,21.359999,-0.015882496,0.040927973,-0.03145956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840822099,Raw,-0.980665,2.9283748,10.2152605,334.89334,-17.291496,-4.7082424,9.36,-0.10751228,0.004581489,-0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840823135,Raw,-1.3756552,3.2961242,10.160779,355.1217,-17.646479,-4.9523153,4.8599997,-0.005192355,-0.00030543262,0.067500606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840824198,Raw,-0.7491191,2.9556155,9.929234,324.1783,-16.688513,-4.983603,17.46,0.13316862,-0.06047566,-0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840825230,Raw,-0.3405087,3.7319753,10.487668,330.84003,-17.631746,-4.337935,11.4,0.05131268,0.005497787,0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840826241,Raw,-0.7082581,2.8057916,9.479762,334.43216,-16.83794,-4.8497214,10.26,-0.023823744,0.0033597588,-0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840827250,Raw,-0.35412905,3.214402,9.629586,335.50348,-17.442387,-4.5787764,15.54,-0.036957346,0.008857546,0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840828259,Raw,-1.1304889,2.73769,9.697687,342.08752,-17.164572,-4.820448,9.36,0.035430185,0.11301007,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840829294,Raw,-0.6946377,2.9283748,9.80665,332.83777,-17.184078,-5.0344176,8.76,0.035430185,-0.0143553335,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840830330,Raw,-0.89894295,2.7921712,9.929234,315.18906,-17.431406,-5.164304,6.42,-0.045814894,0.03634648,-0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840831344,Raw,-1.1304889,2.7649305,9.602345,289.9807,-16.91958,-5.4446836,4.08,-0.018020526,0.00580322,0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840832374,Raw,-0.6401563,2.669588,9.166494,182.45233,-16.732327,-5.115086,-1.0799999,0.06383542,0.013133603,-0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840833390,Raw,-0.8036005,2.9283748,8.825985,222.8436,-17.142162,-4.8864512,5.94,0.006414085,0.048258353,0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840834539,Raw,-0.54481393,2.6151068,8.771504,194.15887,-16.304146,-4.00276,2.82,-0.054061573,-0.01160644,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840835579,Raw,-1.3756552,2.8057916,8.975809,184.216,-16.424353,-4.7936068,-0.48,-0.01863139,-0.02076942,0.08124508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840836594,Raw,-0.8308412,2.8602731,10.010956,179.58888,-16.54091,-5.5402865,-1.1999999,0.03176499,0.0018325958,0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840837615,Raw,-0.8036005,3.0100968,9.193735,178.42288,-16.272335,-4.853339,-1.92,0.03176499,0.05955936,-0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840838628,Raw,-0.8308412,2.7921712,9.80665,175.85793,-15.264199,-6.606654,-3.24,-0.008552114,-0.008552114,-0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840839637,Raw,-1.8523673,2.2473574,9.39804,218.22302,-11.831703,-11.018839,10.5,-0.04642576,-0.007941248,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840840653,Raw,-1.607201,2.547005,10.092678,212.02527,-10.757902,-11.000195,10.08,0.12705997,-0.10140363,-0.06078109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840841681,Raw,-2.7513103,1.5527196,8.771504,227.10204,-7.393444,-18.345102,27.119999,0.2003638,-1.6639969,-0.3640757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840842702,Raw,-0.4903325,1.9749504,9.765789,212.00258,-9.528375,-3.0145772,19.619999,-0.08277224,0.06841691,-0.12675454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840843711,Raw,-1.2666923,2.6423476,10.800936,200.5582,-9.690373,-3.1330998,11.16,0.11911872,0.13836098,-0.1591304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840844739,Raw,-1.1032481,1.4709976,10.051817,211.67091,-9.30562,-4.038164,15.12,-0.27214047,-0.0571159,0.13530666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840845755,Raw,-0.42223078,1.5799603,9.901993,204.16249,-8.662405,-1.6568339,10.679999,0.040011674,-0.035430185,-0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840846771,Raw,-0.7082581,1.3075534,10.079058,207.22876,-8.087871,-3.7345047,12.719999,-0.034513887,0.009468411,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840847796,Raw,-0.8036005,0.9125633,10.256122,208.66823,-7.0936894,-5.108821,15.12,0.010079277,0.023518313,0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840848815,Raw,-1.4165162,1.5799603,10.18802,214.41519,-8.658929,-8.010954,18.48,-0.06169739,0.020158553,-0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840849843,Raw,-1.8659877,1.253072,9.738548,219.1411,-8.563279,-9.890269,24.0,-0.04917465,-0.04184427,0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840850887,Raw,-1.525479,1.9477097,10.8281765,217.86806,-9.333375,-8.100687,23.22,0.0061086523,-0.035124753,-0.07360926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840851936,Raw,-1.5390993,1.5390993,9.289077,214.154,-9.568077,-9.131195,20.46,-0.008246681,0.014966198,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840852979,Raw,-1.2258313,1.3756552,9.2073555,216.53836,-9.644769,-9.103103,22.8,0.05131268,-0.004276057,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840854000,Raw,-1.3892754,1.2258313,9.861132,216.44937,-9.313365,-7.5413322,23.34,-0.009162978,0.014049901,-0.043676864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840855035,Raw,-0.313268,1.920469,10.460427,199.04683,-12.137596,-3.1907547,14.759999,-0.04062254,0.02443461,-0.04886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840856051,Raw,-1.1577295,1.8251266,9.901993,206.21515,-12.845768,-6.5464892,20.46,0.03940081,0.13652839,0.15332718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840857060,Raw,-0.8580819,2.2882185,9.602345,200.33891,-14.571398,-5.858233,14.82,-0.036651913,-0.018020526,0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840858069,Raw,-1.0623871,2.7649305,9.289077,197.24545,-15.556505,-5.6940665,13.5,-0.05009095,0.03481932,-0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840859101,Raw,-0.980665,2.7649305,10.092678,193.71814,-16.236101,-5.19445,8.22,-0.028099801,0.03359759,-0.06536258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840860160,Raw,-1.0215261,2.9283748,9.547864,204.89055,-15.920236,-5.948451,18.72,-0.050701816,0.08552113,-0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840861196,Raw,0.05448139,2.7513103,9.384419,181.04596,-16.076147,0.76871926,-1.1999999,0.16279559,-0.41386122,0.103847094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840862210,Raw,-0.10896278,2.6423476,9.547864,175.57416,-13.075897,-2.2351413,-2.8799999,-0.30879238,-0.20341812,-0.06047566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
,ServiceLog,Andrey,1435840863228,Raw,0.313268,2.982856,9.615966,177.22583,-18.017042,0.86990595,-3.24,-0.21380283,-0.07544186,0.09254608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,461992391,1435840750
