Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-7.355586,-5.6305637,0.76554596,104.40594,,,,,,,-0.056250755,-0.36005592,0.07243452,,34.283176,202.72278,-110.47198,ServiceLog,84.24443,-51.974163,1435852418142,Raw,Anna,1435849155,449805108
-7.125743,-4.3664255,-1.417966,129.63144,,,,,,,-0.13934538,-0.25459206,0.5688326,,25.189163,204.68964,-103.878624,ServiceLog,102.24156,-60.056816,1435852419230,Raw,Anna,1435849155,449805108
-8.351574,-4.7494974,0.3824737,117.34932,,,,,,,-0.0072485916,0.007460313,0.008518653,,11.775035,193.59715,-98.351,ServiceLog,84.65465,-60.353268,1435852420241,Raw,Anna,1435849155,449805108
-8.54311,-4.9027267,0.037708677,126.18712,,,,,,,-0.016847422,0.092689194,-0.013897706,,3.9231846,195.28558,-97.178795,ServiceLog,89.01733,-60.67927,1435852421316,Raw,Anna,1435849155,449805108
-9.0794115,-5.3624134,0.4973954,124.71035,,,,,,,0.023644077,0.034091923,-0.058593005,,-1.9025213,179.61942,-98.01946,ServiceLog,86.04797,-59.88094,1435852422330,Raw,Anna,1435849155,449805108
-7.5088153,-4.787805,0.3824737,123.76079,,,,,,,0.011906994,-0.11077125,-0.005406217,,-12.746671,172.68568,-98.35299,ServiceLog,85.821846,-58.029083,1435852423411,Raw,Anna,1435849155,449805108
-9.0794115,-4.2515035,0.6123171,116.680016,,,,,,,-0.041340783,0.16938317,-0.020258667,,-37.03983,137.08185,-91.04135,ServiceLog,81.16383,-63.025307,1435852424422,Raw,Anna,1435849155,449805108
-8.121731,-4.2898107,1.4550761,108.95755,,,,,,,-0.010448113,0.075639896,-0.049021073,,-79.60893,92.63667,-83.70203,ServiceLog,73.37097,-60.000515,1435852425498,Raw,Anna,1435849155,449805108
-8.121731,-4.481347,1.4550761,109.36942,,,,,,,-0.012586365,0.055404935,-0.011767443,,-94.40376,70.9144,-75.85943,ServiceLog,72.840324,-59.88124,1435852426509,Raw,Anna,1435849155,449805108
-8.96449,-4.5196543,1.608305,108.9967,,,,,,,0.014041517,-0.036205407,0.03295848,,-102.009605,71.75602,-74.149284,ServiceLog,72.08013,-61.766865,1435852427596,Raw,Anna,1435849155,449805108
-8.926183,-4.44304,1.3018472,113.17752,,,,,,,-0.027492344,-0.06284448,-0.03410737,,-102.66729,71.5925,-74.901985,ServiceLog,74.91312,-61.435604,1435852428618,Raw,Anna,1435849155,449805108
-2.9885623,-8.58022,0.8038532,129.6677,,,,,,,-0.25119787,0.08096622,-1.5212165,,-102.41951,34.928257,-67.88313,ServiceLog,89.205734,-11.919791,1435852429702,Raw,Anna,1435849155,449805108
0.53570265,-9.806051,1.3401544,232.43796,,,,,,,-0.008321313,0.8149361,-0.6157569,,-3.5242863,-124.16322,-32.355465,ServiceLog,85.29121,7.6467476,1435852430716,Raw,Anna,1435849155,449805108
0.037708677,-7.2394676,-3.256713,356.01074,,,,,,,-0.53137386,1.2176111,-0.82457936,,71.668304,-158.75624,-25.483768,ServiceLog,107.892845,8.637989,1435852431797,Raw,Anna,1435849155,449805108
7.0862384,-13.943233,1.7232267,337.65558,,,,,,,-0.24267575,-0.12143402,2.0570066,,85.38325,-156.14333,-16.109818,ServiceLog,98.18745,7.17191,1435852432808,Raw,Anna,1435849155,449805108
2.0679917,-9.69113,-0.6135142,6.8252187,,,,,,,1.0462791,-1.423177,-0.26320046,,31.501944,-172.21323,-32.192776,ServiceLog,86.90733,16.702906,1435852433894,Raw,Anna,1435849155,449805108
4.2898107,-8.503606,-1.4945804,300.73718,,,,,,,0.47210523,-0.8117176,-0.1353533,,69.453156,-172.34367,-18.744501,ServiceLog,94.15066,20.028273,1435852434905,Raw,Anna,1435849155,449805108
3.447052,-8.810063,0.65062433,203.35712,,,,,,,-0.09034295,0.106532834,0.03087376,,83.93613,-167.38817,-13.782136,ServiceLog,89.52422,20.03978,1435852435983,Raw,Anna,1435849155,449805108
3.447052,-10.342353,0.65062433,161.76668,,,,,,,-0.065857045,0.054344732,0.011637747,,81.954605,-165.42351,-3.7078395,ServiceLog,88.03055,18.01359,1435852436995,Raw,Anna,1435849155,449805108
2.8341362,-9.499594,0.076015905,158.37587,,,,,,,-0.005133243,0.04368969,-0.03415318,,81.66713,-168.9697,-5.1809516,ServiceLog,88.32191,17.592033,1435852438068,Raw,Anna,1435849155,449805108
3.140594,-9.422979,0.6123171,176.02621,,,,,,,-0.006194779,0.05966626,-0.003245328,,80.952385,-167.58502,-4.2561874,ServiceLog,87.07736,17.72789,1435852439087,Raw,Anna,1435849155,449805108
2.9873652,-9.269751,0.57400984,200.11711,,,,,,,0.030024212,-0.047925446,-0.0064411215,,82.169395,-171.16643,-3.0325646,ServiceLog,86.625496,17.647184,1435852440164,Raw,Anna,1435849155,449805108
3.140594,-9.0016,0.84216046,221.16406,,,,,,,-0.111663416,0.0692587,-0.013928599,,78.14207,-170.6128,-5.5741086,ServiceLog,86.79483,18.6583,1435852441175,Raw,Anna,1435849155,449805108
2.6809072,-9.116522,0.57400984,239.35051,,,,,,,-0.055192947,0.11505735,-0.017078586,,79.60009,-172.64032,-7.776777,ServiceLog,86.283066,18.101679,1435852442247,Raw,Anna,1435849155,449805108
4.174889,-11.223419,0.7272388,247.63657,,,,,,,0.101397194,-0.24393411,0.053213686,,80.06122,-166.60536,-3.7871046,ServiceLog,86.37376,18.273531,1435852443259,Raw,Anna,1435849155,449805108
3.5619736,-9.997588,0.8038532,253.38004,,,,,,,0.023640348,-0.1288906,0.111833856,,79.94236,-163.45842,-3.6029952,ServiceLog,86.37403,17.686016,1435852444351,Raw,Anna,1435849155,449805108
2.6042929,-9.078215,0.45908818,247.97934,,,,,,,0.0065923887,-0.06177655,-0.060754426,,76.48035,-163.35208,-0.36264786,ServiceLog,87.22486,17.278582,1435852445362,Raw,Anna,1435849155,449805108
2.4893713,-8.924985,0.53570265,245.26921,,,,,,,-0.038160168,0.058606055,-0.03842968,,76.124214,-162.2071,-1.157726,ServiceLog,86.95585,17.721992,1435852446445,Raw,Anna,1435849155,449805108
3.1022868,-9.576208,0.11432313,237.4014,,,,,,,0.030013027,-0.44419634,0.042515237,,75.9146,-160.8309,-6.6643496,ServiceLog,90.75062,17.40884,1435852447455,Raw,Anna,1435849155,449805108
5.0942626,-9.461287,-2.9885623,210.67046,,,,,,,0.43056017,-0.15764529,0.21618369,,75.32995,-157.55338,-32.06949,ServiceLog,100.954506,18.33445,1435852448567,Raw,Anna,1435849155,449805108
0.6123171,-10.572196,0.88046765,157.76405,,,,,,,0.48590466,-1.613829,-0.33795246,,60.38842,-161.80515,-24.208437,ServiceLog,90.192535,14.582944,1435852449576,Raw,Anna,1435849155,449805108
2.3361423,-11.606491,-2.9119477,169.2651,,,,,,,0.37618616,0.4613037,-0.40078762,,43.149426,-161.09229,-37.58929,ServiceLog,96.93104,10.050016,1435852450642,Raw,Anna,1435849155,449805108
1.95307,-10.074203,1.0720038,263.09,,,,,,,-0.23531345,0.60087836,-0.107992776,,59.297153,-166.14822,-23.284924,ServiceLog,84.38642,11.471692,1435852451652,Raw,Anna,1435849155,449805108
1.1486182,-10.227431,0.76554596,312.66815,,,,,,,0.17909332,0.33241922,-0.2645102,,53.219048,-145.77557,-21.572496,ServiceLog,81.89064,8.978942,1435852452781,Raw,Anna,1435849155,449805108
1.2252327,-9.499594,0.45908818,329.23322,,,,,,,0.20780246,-0.156502,-0.06125883,,52.00096,-146.69402,13.833249,ServiceLog,84.70104,6.6933675,1435852453820,Raw,Anna,1435849155,449805108
1.7998412,-9.231443,0.22924481,318.27402,,,,,,,0.02667715,0.02354767,-0.0304884,,55.760284,-148.11334,17.933249,ServiceLog,87.37718,10.106399,1435852454867,Raw,Anna,1435849155,449805108
1.5316905,-9.193136,0.65062433,301.47858,,,,,,,-0.110761136,0.065105766,0.013111008,,58.80269,-149.15974,19.929344,ServiceLog,87.60469,9.11544,1435852455907,Raw,Anna,1435849155,449805108
1.2252327,-10.64881,-0.38367084,286.72443,,,,,,,0.22904304,-0.22037524,-0.029560555,,75.78369,-142.1108,29.494219,ServiceLog,87.30063,8.630786,1435852456962,Raw,Anna,1435849155,449805108
1.4550761,-9.6528225,0.3441665,280.9287,,,,,,,0.011721637,-0.04566682,0.019410983,,76.321815,-145.13075,27.201649,ServiceLog,88.2864,8.821697,1435852458000,Raw,Anna,1435849155,449805108
1.1486182,-9.806051,0.22924481,281.6077,,,,,,,-0.020251475,0.116263494,0.050242398,,70.96016,-144.1082,28.172989,ServiceLog,88.66323,6.3859515,1435852459045,Raw,Anna,1435849155,449805108
0.76554596,-10.074203,0.4973954,285.07867,,,,,,,-0.02877732,-0.023283752,-0.025406556,,59.17858,-149.63109,23.727077,ServiceLog,88.03674,5.939854,1435852460057,Raw,Anna,1435849155,449805108
0.57400984,-11.300034,-0.23044191,292.67722,,,,,,,0.071361266,0.15248248,-0.07119775,,46.139343,-159.77477,17.10606,ServiceLog,89.03079,6.0908794,1435852461126,Raw,Anna,1435849155,449805108
1.0720038,-8.771756,0.45908818,286.6585,,,,,,,0.06816174,-0.6720295,-0.03073288,,45.67716,-161.59529,16.638096,ServiceLog,88.47974,7.42641,1435852462137,Raw,Anna,1435849155,449805108
1.1486182,-9.729437,0.65062433,273.18027,,,,,,,-0.066057846,-0.029677734,0.00976235,,67.12606,-158.60583,12.639437,ServiceLog,88.73329,7.6994553,1435852463219,Raw,Anna,1435849155,449805108
0.8038532,-9.959281,-0.1921347,277.60303,,,,,,,0.0031843416,0.10667611,-0.16281049,,63.57482,-159.77408,14.107169,ServiceLog,90.31889,4.0611415,1435852464229,Raw,Anna,1435849155,449805108
1.3018472,-9.269751,0.26755205,280.13898,,,,,,,0.046864178,-0.0754865,-0.058399394,,73.50355,-155.51317,17.308762,ServiceLog,88.05937,9.284005,1435852465307,Raw,Anna,1435849155,449805108
0.9187749,-9.039907,0.19093758,275.38507,,,,,,,-0.047944356,-0.2374067,0.08008498,,72.18607,-153.24992,17.088976,ServiceLog,90.120445,7.161022,1435852466318,Raw,Anna,1435849155,449805108
1.5316905,-10.2657385,0.6123171,261.20056,,,,,,,0.04260685,-0.7391489,-0.18408515,,65.47734,-153.3571,8.923284,ServiceLog,88.20901,8.547883,1435852467387,Raw,Anna,1435849155,449805108
2.3744495,-9.576208,-2.5288756,188.86526,,,,,,,0.39627838,-0.42276776,-0.074347734,,66.84866,-151.79291,-44.70443,ServiceLog,95.46133,11.541478,1435852468408,Raw,Anna,1435849155,449805108
1.4933833,-9.308058,0.076015905,191.50575,,,,,,,0.019182483,0.11731624,-0.06792552,,60.325905,-151.4709,-43.26492,ServiceLog,89.91232,11.340584,1435852469437,Raw,Anna,1435849155,449805108
1.3018472,-8.656835,0.45908818,205.14339,,,,,,,-0.042599127,0.023570573,0.0077234334,,63.424484,-158.85239,-28.27318,ServiceLog,88.28788,10.270373,1435852470447,Raw,Anna,1435849155,449805108
0.7272388,-10.802039,-0.30705637,209.34946,,,,,,,0.04048777,-0.2256989,0.02368722,,56.555058,-168.37302,-25.54912,ServiceLog,90.59,7.362847,1435852471476,Raw,Anna,1435849155,449805108
1.9913772,-9.806051,-0.57520694,226.36139,,,,,,,-0.08093719,0.6296986,-0.16373834,,50.782738,-166.60458,-34.80853,ServiceLog,91.32689,11.978945,1435852472486,Raw,Anna,1435849155,449805108
-0.3453636,-10.304046,-0.038905777,261.95123,,,,,,,0.09698088,0.27175722,0.032346755,,55.586525,-168.25421,-14.766948,ServiceLog,86.319,2.9096818,1435852473570,Raw,Anna,1435849155,449805108
0.4973954,-9.882666,0.26755205,271.25464,,,,,,,-0.0670773,0.12795131,-0.009229185,,24.118343,-167.19855,4.2084584,ServiceLog,90.06514,2.374997,1435852474581,Raw,Anna,1435849155,449805108
-0.38367084,-9.997588,1.4550761,269.5351,,,,,,,-0.04362631,-0.003086071,0.00041944787,,35.11614,-164.84332,-1.9483159,ServiceLog,87.46009,2.1567264,1435852475619,Raw,Anna,1435849155,449805108
0.88046765,-10.074203,1.3018472,272.62418,,,,,,,-0.034020018,0.040577255,0.003691674,,32.063515,-162.50594,3.413395,ServiceLog,85.220665,2.585041,1435852476630,Raw,Anna,1435849155,449805108
-0.0005985504,-9.997588,0.076015905,267.89087,,,,,,,-0.044650026,-0.07448649,-0.016456738,,35.801605,-149.58627,1.6192446,ServiceLog,87.5866,2.7665203,1435852477705,Raw,Anna,1435849155,449805108
1.7615339,-9.0016,0.57400984,260.73093,,,,,,,0.009659551,0.10129467,0.054839548,,48.84588,-142.74146,-8.478056,ServiceLog,86.579285,4.7496114,1435852478717,Raw,Anna,1435849155,449805108
1.1869255,-9.231443,0.95708215,252.88278,,,,,,,-0.07767695,0.12578589,0.014420484,,47.18396,-140.76648,-12.376771,ServiceLog,86.69721,3.8812773,1435852479792,Raw,Anna,1435849155,449805108
0.8038532,-9.193136,2.144606,247.27446,,,,,,,0.11728562,-0.09473636,-0.048353683,,40.668736,-135.1912,-7.7064743,ServiceLog,84.3513,4.7198496,1435852480803,Raw,Anna,1435849155,449805108
0.19093758,-9.882666,-0.11552023,243.49283,,,,,,,0.013943512,-0.14160053,-0.052660547,,35.074944,-139.29448,2.1065276,ServiceLog,85.778114,3.7316222,1435852481872,Raw,Anna,1435849155,449805108
0.42078096,-9.384672,0.037708677,240.12541,,,,,,,0.04270565,-0.06596676,0.01658164,,32.235226,-137.07968,0.08668716,ServiceLog,88.93381,2.602285,1435852482884,Raw,Anna,1435849155,449805108
0.076015905,-8.656835,-0.11552023,242.60065,,,,,,,0.100237384,0.16519055,-0.023867782,,22.72776,-115.853775,-1.1543399,ServiceLog,86.05427,2.2895858,1435852483953,Raw,Anna,1435849155,449805108
1.0336965,-9.116522,0.11432313,258.20374,,,,,,,0.042683017,0.06507594,0.0292732,,13.797543,-91.57222,12.587887,ServiceLog,85.84524,4.168725,1435852484966,Raw,Anna,1435849155,449805108
0.84216046,-10.495582,1.0336965,268.48047,,,,,,,-0.0766266,-0.10536637,-0.011206849,,14.2726965,-93.815056,9.382934,ServiceLog,86.665985,5.900338,1435852486039,Raw,Anna,1435849155,449805108
0.53570265,-9.614515,0.26755205,283.24847,,,,,,,-0.015925704,-0.03291587,-0.0038266962,,12.5283,-93.765854,7.8611445,ServiceLog,87.901245,5.5678544,1435852487050,Raw,Anna,1435849155,449805108
0.9187749,-8.924985,-0.11552023,296.5281,,,,,,,0.028807946,-0.016931845,-0.0081181135,,13.319939,-100.58044,8.444965,ServiceLog,87.89239,7.6518865,1435852488127,Raw,Anna,1435849155,449805108
1.1869255,-9.959281,0.53570265,307.53802,,,,,,,-0.031900674,0.0022354573,0.011102452,,18.238419,-117.82319,8.727232,ServiceLog,87.438484,7.471182,1435852489150,Raw,Anna,1435849155,449805108
0.9187749,-9.461287,-0.15382746,316.52286,,,,,,,-0.05428268,0.03952717,0.0025345304,,20.56767,-125.69608,9.004875,ServiceLog,89.2518,6.6535544,1435852490233,Raw,Anna,1435849155,449805108
1.4933833,-10.725425,0.3441665,325.10495,,,,,,,0.036268525,-0.030782945,-0.05071351,,17.532194,-124.32887,11.030019,ServiceLog,88.86267,7.8959513,1435852491243,Raw,Anna,1435849155,449805108
1.2635399,-10.495582,-0.038905777,333.51273,,,,,,,-0.01166065,0.050172355,-0.16466618,,18.847984,-126.27298,5.748219,ServiceLog,89.78507,9.916728,1435852492319,Raw,Anna,1435849155,449805108
-0.42197806,-10.227431,-1.3030443,343.4516,,,,,,,0.31112593,-0.94479233,-0.56409454,,14.118734,-131.21178,-25.083206,ServiceLog,100.92839,2.4961765,1435852493329,Raw,Anna,1435849155,449805108
-3.946243,-11.300034,-3.4865563,220.00175,,,,,,,0.94815403,-1.0470577,-0.38939115,,30.898853,-120.25767,-42.30489,ServiceLog,97.40464,1.2005482,1435852494424,Raw,Anna,1435849155,449805108
1.7998412,-9.499594,-0.7667431,191.9641,,,,,,,0.010747985,0.09062737,-0.06863978,,46.008347,-117.18795,-38.12063,ServiceLog,95.559494,5.2457857,1435852495436,Raw,Anna,1435849155,449805108
2.2212207,-9.806051,0.3441665,199.47748,,,,,,,-0.0520648,0.32282972,0.025256354,,52.371532,-121.118515,-33.375614,ServiceLog,90.2423,12.530497,1435852496509,Raw,Anna,1435849155,449805108
1.6466122,-9.461287,-0.7284359,210.9396,,,,,,,-0.24382758,-0.33336306,0.11574258,,54.375168,-118.64456,-30.237865,ServiceLog,95.66876,9.106993,1435852497519,Raw,Anna,1435849155,449805108
0.30585927,-9.154829,0.076015905,178.86021,,,,,,,0.059787966,-0.124581344,0.015668975,,23.27647,-109.05611,-55.656197,ServiceLog,92.29956,-0.90054095,1435852498600,Raw,Anna,1435849155,449805108
-1.3796587,-7.047931,2.4510639,158.37138,,,,,,,0.13862126,-0.6199317,0.5291416,,-31.49559,-118.19234,-56.68451,ServiceLog,77.71345,-19.018309,1435852499621,Raw,Anna,1435849155,449805108
-2.2224178,-10.035895,-0.23044191,146.42953,,,,,,,0.05981087,-0.035114046,-0.0012836437,,-54.147026,-115.2957,-49.02811,ServiceLog,89.78622,-12.517896,1435852500706,Raw,Anna,1435849155,449805108
-2.0691888,-9.308058,0.037708677,145.60794,,,,,,,0.01934973,0.029854568,-0.006533533,,-46.31574,-134.30983,-54.51907,ServiceLog,90.3889,-12.357276,1435852501717,Raw,Anna,1435849155,449805108
-2.4905684,-9.6528225,-0.15382746,147.55801,,,,,,,-0.040308807,-0.037254695,-0.025723472,,-46.926796,-150.3729,-57.256557,ServiceLog,90.69812,-12.998581,1435852502788,Raw,Anna,1435849155,449805108
-2.1841104,-8.810063,0.19093758,153.15079,,,,,,,0.027883297,0.12359038,0.018013354,,-51.053753,-151.28017,-53.657505,ServiceLog,90.105286,-13.400303,1435852503798,Raw,Anna,1435849155,449805108
-2.4139538,-9.231443,-0.1921347,157.14105,,,,,,,-0.0019329223,-0.06283835,-0.03307353,,-53.95384,-154.47514,-52.57205,ServiceLog,90.91528,-12.87054,1435852504879,Raw,Anna,1435849155,449805108
-2.2224178,-9.614515,-0.11552023,161.38065,,,,,,,-0.0008562063,-0.00425653,0.01597444,,-51.478996,-155.9268,-52.09807,ServiceLog,90.66147,-12.079635,1435852505890,Raw,Anna,1435849155,449805108
-2.107496,-9.461287,-0.038905777,163.78328,,,,,,,-0.032814138,-0.01597444,-0.02237508,,-50.75679,-173.86751,-53.70899,ServiceLog,90.879425,-12.087002,1435852506973,Raw,Anna,1435849155,449805108
-1.91596,-9.997588,-0.38367084,165.16982,,,,,,,0.012996226,-0.042608447,0.014924621,,-53.074062,-169.91975,-52.406174,ServiceLog,90.77702,-11.83059,1435852507988,Raw,Anna,1435849155,449805108
-2.4522612,-10.610503,-0.038905777,164.3504,,,,,,,-0.039194275,-0.083093554,-0.024459803,,-55.678196,-163.77309,-51.254246,ServiceLog,90.90792,-11.4388485,1435852509064,Raw,Anna,1435849155,449805108
-2.60549,-9.844358,0.076015905,163.0343,,,,,,,-0.06794869,-0.023443807,-0.04679973,,-56.774742,-155.04192,-51.567787,ServiceLog,90.92128,-11.563739,1435852510075,Raw,Anna,1435849155,449805108
-2.1841104,-9.039907,-0.15382746,159.4789,,,,,,,-0.014678013,-0.023448601,0.0022330605,,-52.829563,-149.2007,-47.201256,ServiceLog,90.704926,-12.075738,1435852511155,Raw,Anna,1435849155,449805108
-2.0308816,-9.308058,0.15263036,156.44904,,,,,,,-0.016812269,-0.02025041,-0.012696087,,-49.145363,-147.85022,-48.635593,ServiceLog,90.23897,-11.817215,1435852512166,Raw,Anna,1435849155,449805108
-2.1458032,-10.11251,-0.11552023,154.70367,,,,,,,-0.018935341,-0.021320734,-0.021187577,,-52.417583,-150.4776,-47.23126,ServiceLog,90.92831,-12.221107,1435852513252,Raw,Anna,1435849155,449805108
0.84216046,-8.618527,1.5316905,160.65872,,,,,,,-0.29483482,-0.5997617,0.2930806,,-56.23191,-158.60313,-37.753193,ServiceLog,88.7097,-9.517052,1435852514263,Raw,Anna,1435849155,449805108
0.3441665,-10.495582,0.30585927,214.07057,,,,,,,0.15471421,0.26203215,-0.19584514,,7.3004937,-175.68973,-48.647606,ServiceLog,85.12913,1.5614554,1435852515334,Raw,Anna,1435849155,449805108
0.9187749,-9.920973,0.57400984,227.73396,,,,,,,-0.116931945,0.01595846,0.1748517,,38.27099,-188.3954,-47.56876,ServiceLog,89.70998,3.7484176,1435852516355,Raw,Anna,1435849155,449805108
-0.42197806,-9.69113,0.15263036,231.30951,,,,,,,0.04073092,0.024478178,0.02253407,,19.17449,-189.2696,-59.443974,ServiceLog,89.3474,-0.5800058,1435852517427,Raw,Anna,1435849155,449805108
-0.42197806,-10.2657385,0.53570265,220.86174,,,,,,,-0.010390323,-0.005356682,-0.0125738485,,22.456596,-193.96109,-59.219566,ServiceLog,88.45808,-0.014539872,1435852518438,Raw,Anna,1435849155,449805108
-0.6135142,-10.074203,0.88046765,214.16164,,,,,,,-0.16060406,-0.011740812,-0.038186003,,21.089243,-183.46413,-59.12636,ServiceLog,89.55094,-0.9402271,1435852519469,Raw,Anna,1435849155,449805108
-0.6135142,-9.576208,-0.11552023,204.68416,,,,,,,0.033285517,-0.0767294,-0.0349444,,14.8391,-172.83345,-62.9644,ServiceLog,89.341484,-1.6019868,1435852520478,Raw,Anna,1435849155,449805108
0.3441665,-10.38066,-0.038905777,203.3914,,,,,,,-0.049820285,0.22794634,-0.06696359,,92.058815,-161.82022,-118.09331,ServiceLog,90.00872,0.6586143,1435852521507,Raw,Anna,1435849155,449805108
-0.23044191,-9.767744,-0.46028528,215.47575,,,,,,,-0.0050714575,-0.010677944,0.007635549,,302.05096,20.079266,-88.558044,ServiceLog,92.83885,0.32710958,1435852522516,Raw,Anna,1435849155,449805108
-0.57520694,-6.205172,-2.8353333,232.01779,,,,,,,-1.1853921,0.810646,-0.09785625,,127.84018,0.5275163,-117.4992,ServiceLog,112.38866,3.744795,1435852523581,Raw,Anna,1435849155,449805108
-5.1720743,-5.515642,-5.2486887,167.58316,,,,,,,-0.14144048,0.1800145,-0.51547027,,-84.34674,-46.363605,-96.99258,ServiceLog,110.05506,-8.359906,1435852524591,Raw,Anna,1435849155,449805108
0.4973954,-10.11251,-3.0651767,72.869064,,,,,,,0.14938043,-0.05860739,0.035286617,,22.958515,-26.97627,17.426188,ServiceLog,111.5535,0.81559145,1435852525672,Raw,Anna,1435849155,449805108
0.4973954,-10.11251,-3.0651767,72.869064,,,,,,,0.14938043,-0.05860739,0.035286617,351,22.958515,-26.97627,17.426188,Белорусская (ЗАМ) 1,111.5535,0.81559145,1435852526630,Raw,Anna,1435849155,449805108
-0.23044191,-9.537901,-3.3716345,341.03143,,,,,,,0.13659354,0.029812224,0.04698908,,86.24789,-220.76598,-35.471703,ServiceLog,107.451225,1.2853231,1435852526682,Raw,Anna,1435849155,449805108
-0.6901286,-9.767744,-1.5328877,275.95645,,,,,,,0.19411035,-0.38457057,0.01073973,,58.641327,-202.50725,-60.750893,ServiceLog,99.27643,-3.9526398,1435852527768,Raw,Anna,1435849155,449805108
-0.38367084,-10.11251,-1.1498153,237.91957,,,,,,,0.014088122,0.011702728,0.008639561,,34.17473,-195.20114,-48.867085,ServiceLog,98.39333,-4.292584,1435852528778,Raw,Anna,1435849155,449805108
-0.53689975,-9.767744,-1.9542671,220.01488,,,,,,,-0.0082824305,0.037269074,-0.019057315,,59.73876,-206.41821,-41.912,ServiceLog,100.10326,-3.8132448,1435852529860,Raw,Anna,1435849155,449805108
