ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,bishop,1417416171535,Raw,-0.03772156,2.4147785,11.2655735
,ServiceLog,bishop,1417416172570,Raw,-0.65084654,2.108216,10.039323
,ServiceLog,bishop,1417416173608,Raw,-0.4975653,1.3418097,9.73276
,ServiceLog,bishop,1417416174627,Raw,-0.38260436,1.4567707,10.729089
,ServiceLog,bishop,1417416175649,Raw,0.07723938,1.6866925,9.349558
,ServiceLog,bishop,1417416176677,Raw,-0.8041278,1.8016534,9.962683
,ServiceLog,bishop,1417416177709,Raw,-1.1106904,1.7633331,10.192604
,ServiceLog,bishop,1417416178734,Raw,-0.8041278,0.84364563,9.272917
,ServiceLog,bishop,1417416179751,Raw,-0.8807684,0.95860654,10.537487
,ServiceLog,bishop,1417416180786,Raw,-1.187331,0.53708315,9.004675
,ServiceLog,bishop,1417416181817,Raw,-0.65084654,1.7633331,10.384206
,ServiceLog,bishop,1417416183310,Raw,-0.03772156,2.60638,9.69444
,ServiceLog,bishop,1417416184343,Raw,-0.57420594,1.1502081,9.771081
,ServiceLog,bishop,1417416185354,Raw,-0.57420594,2.223177,9.426198
,ServiceLog,bishop,1417416186369,Raw,-0.8807684,1.8399738,9.311237
,ServiceLog,bishop,1417416187405,Raw,-0.4975653,1.8782941,9.119636
,ServiceLog,bishop,1417416188429,Raw,-0.4975653,2.0315752,9.196277
,ServiceLog,bishop,1417416189447,Raw,-0.9957294,1.6483722,10.1542845
,ServiceLog,bishop,1417416190465,Raw,-0.03772156,2.3381379,10.614128
,ServiceLog,bishop,1417416191477,Raw,0.57540345,1.5334113,10.077643
,ServiceLog,bishop,1417416192492,Raw,0.49876282,2.7596612,9.579479
,ServiceLog,bishop,1417416193508,Raw,0.38380188,2.60638,9.69444
,ServiceLog,bishop,1417416194545,Raw,0.03891907,2.0315752,9.69444
,ServiceLog,bishop,1417416195580,Raw,0.07723938,1.7633331,10.997331
,ServiceLog,bishop,1417416196609,Raw,0.61372375,1.5334113,9.234596
,ServiceLog,bishop,1417416197624,Raw,1.0735675,1.9166144,9.119636
,ServiceLog,bishop,1417416198659,Raw,0.95860654,2.1465364,9.6178
,ServiceLog,bishop,1417416199687,Raw,0.34548157,0.95860654,10.077643
,ServiceLog,bishop,1417416200703,Raw,1.265169,1.38013,9.6178
,ServiceLog,bishop,1417416201718,Raw,0.88196594,1.5334113,9.962683
,ServiceLog,bishop,1417416202734,Raw,0.4604425,0.95860654,10.307566
,ServiceLog,bishop,1417416203764,Raw,0.8053253,1.6100519,9.886042
,ServiceLog,bishop,1417416204796,Raw,-0.03772156,1.7633331,9.886042
,ServiceLog,bishop,1417416205833,Raw,0.15388,1.6866925,9.962683
,ServiceLog,bishop,1417416206865,Raw,0.03891907,1.8782941,9.924362
,ServiceLog,bishop,1417416207892,Raw,0.26884094,2.108216,10.192604
,ServiceLog,bishop,1417416208919,Raw,0.26884094,2.108216,9.541159
,ServiceLog,bishop,1417416209934,Raw,0.07723938,2.0698957,10.192604
,ServiceLog,bishop,1417416210947,Raw,-0.11436218,3.1045442,10.192604
1061,Коньково 1,bishop,1417416211492,Raw,-1.1490107,3.449427,9.69444
,ServiceLog,bishop,1417416211976,Raw,0.26884094,0.61372375,9.119636
,ServiceLog,bishop,1417416212994,Raw,-0.30596375,3.449427,9.311237
,ServiceLog,bishop,1417416214010,Raw,-1.9154168,3.4111066,9.272917
,ServiceLog,bishop,1417416215027,Raw,-0.7274872,2.7979815,9.157956
,ServiceLog,bishop,1417416216057,Raw,-0.1526825,2.6830206,9.847721
,ServiceLog,bishop,1417416217083,Raw,0.69036436,2.5297394,9.73276
,ServiceLog,bishop,1417416218100,Raw,0.0005987549,3.0662239,9.004675
,ServiceLog,bishop,1417416219116,Raw,-0.07604187,2.721341,9.541159
,ServiceLog,bishop,1417416220166,Raw,0.11555969,3.1811848,9.196277
,ServiceLog,bishop,1417416221435,Raw,0.03891907,2.6830206,9.8094015
,ServiceLog,bishop,1417416222457,Raw,-0.07604187,2.989583,9.541159
,ServiceLog,bishop,1417416223472,Raw,-0.1526825,2.874622,9.387877
,ServiceLog,bishop,1417416224493,Raw,-0.30596375,2.2998176,9.73276
,ServiceLog,bishop,1417416225508,Raw,0.15388,2.9512627,9.502839
,ServiceLog,bishop,1417416226527,Raw,-0.22932312,2.7596612,9.69444
,ServiceLog,bishop,1417416227561,Raw,-0.07604187,3.334466,9.196277
1062,Коньково 2,bishop,1417416227663,Raw,-0.11436218,3.449427,8.966354
