ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1418050814960,Raw,-0.44947147,3.636633,8.880466
,ServiceLog,md,1418050816020,Raw,0.19068487,3.7455957,7.5456724
,ServiceLog,md,1418050817084,Raw,-0.25878662,3.7455957,8.158588
,ServiceLog,md,1418050818107,Raw,0.53119355,4.5900574,8.158588
,ServiceLog,md,1418050819181,Raw,-0.06810174,4.1269655,9.112013
,ServiceLog,md,1418050820277,Raw,-0.0,4.0588636,8.076866
,ServiceLog,md,1418050821378,Raw,-0.0,4.3176503,8.117727
,ServiceLog,md,1418050822462,Raw,-0.19068487,4.1269655,7.84532
,ServiceLog,md,1418050823555,Raw,0.10896278,4.5491962,8.921328
,ServiceLog,md,1418050824587,Raw,0.40861043,4.4810944,7.8861814
,ServiceLog,md,1418050825644,Raw,0.027240695,4.5491962,8.580819
,ServiceLog,md,1418050826712,Raw,-0.10896278,4.399372,8.60806
,ServiceLog,md,1418050827820,Raw,0.06810174,4.2086873,8.417375
,ServiceLog,md,1418050828879,Raw,-0.29964766,4.0588636,9.112013
,ServiceLog,md,1418050829931,Raw,-0.19068487,4.399372,7.8861814
,ServiceLog,md,1418050831029,Raw,-0.95342433,4.508335,8.3765135
,ServiceLog,md,1418050832089,Raw,-0.4903325,4.671779,8.158588
,ServiceLog,md,1418050833152,Raw,-0.6401563,4.8216033,8.158588
,ServiceLog,md,1418050834186,Raw,-1.1032481,4.630918,7.804459
,ServiceLog,md,1418050835257,Raw,-1.253072,4.440233,7.763598
,ServiceLog,md,1418050836316,Raw,-1.2258313,4.508335,8.22669
,ServiceLog,md,1418050837372,Raw,-0.6810174,4.739881,8.308413
,ServiceLog,md,1418050838435,Raw,-0.6401563,4.739881,8.3765135
,ServiceLog,md,1418050839491,Raw,-0.5720546,4.862464,8.267551
,ServiceLog,md,1418050840521,Raw,-1.1441092,4.903325,7.6137743
,ServiceLog,md,1418050841577,Raw,-0.9942854,4.971427,7.84532
,ServiceLog,md,1418050842651,Raw,-0.61291564,5.1212506,8.349273
,ServiceLog,md,1418050843710,Raw,-0.9125633,5.09401,8.076866
,ServiceLog,md,1418050844766,Raw,-1.3756552,5.09401,7.504812
,ServiceLog,md,1418050845824,Raw,-1.1032481,5.243834,7.804459
,ServiceLog,md,1418050846920,Raw,-1.0215261,4.780742,8.158588
,ServiceLog,md,1418050847987,Raw,-0.38136974,5.1212506,7.995144
,ServiceLog,md,1418050849042,Raw,-1.0215261,5.1621118,7.763598
,ServiceLog,md,1418050850088,Raw,-1.6753027,4.862464,7.5456724
,ServiceLog,md,1418050851137,Raw,-1.3756552,4.971427,7.763598
,ServiceLog,md,1418050852171,Raw,-1.2258313,4.930566,7.763598
,ServiceLog,md,1418050853246,Raw,-1.1441092,5.09401,7.804459
,ServiceLog,md,1418050854315,Raw,-1.525479,4.862464,7.9270425
,ServiceLog,md,1418050855399,Raw,-1.6753027,5.09401,7.5456724
,ServiceLog,md,1418050856439,Raw,-1.7978859,4.903325,7.3141265
,ServiceLog,md,1418050857503,Raw,-2.1383946,4.862464,7.5456724
,ServiceLog,md,1418050858574,Raw,-1.0623871,5.202973,7.804459
,ServiceLog,md,1418050859627,Raw,-2.1383946,5.053149,7.000859
,ServiceLog,md,1418050860670,Raw,-1.56634,5.1212506,7.1915436
,ServiceLog,md,1418050861741,Raw,-0.7627395,5.434519,7.4230895
,ServiceLog,md,1418050862776,Raw,-0.7218784,5.434519,7.4639506
,ServiceLog,md,1418050863835,Raw,-1.2258313,5.1621118,7.6546354
,ServiceLog,md,1418050864921,Raw,-1.334794,5.1212506,7.4230895
,ServiceLog,md,1418050865999,Raw,-1.1849703,5.243834,7.6546354
,ServiceLog,md,1418050867065,Raw,-1.4437568,5.284695,7.5456724
,ServiceLog,md,1418050868132,Raw,-0.4903325,5.243834,7.6546354
,ServiceLog,md,1418050869203,Raw,-0.4903325,5.47538,7.4639506
,ServiceLog,md,1418050870271,Raw,-1.1849703,5.5162406,8.117727
,ServiceLog,md,1418050871362,Raw,-0.8036005,5.1621118,7.504812
,ServiceLog,md,1418050872737,Raw,-1.7161638,4.862464,8.158588
,ServiceLog,md,1418050873809,Raw,-1.484618,4.5900574,7.995144
,ServiceLog,md,1418050874864,Raw,-1.293933,4.8216033,7.6546354
,ServiceLog,md,1418050875944,Raw,-1.4437568,4.671779,7.6137743
,ServiceLog,md,1418050877000,Raw,-0.8036005,5.434519,8.22669
,ServiceLog,md,1418050878048,Raw,-0.5720546,5.1621118,7.504812
,ServiceLog,md,1418050879079,Raw,-1.0623871,5.434519,8.117727
,ServiceLog,md,1418050880127,Raw,-1.607201,5.243834,7.6954966
,ServiceLog,md,1418050881192,Raw,-0.9125633,5.3936577,7.572913
,ServiceLog,md,1418050882231,Raw,-1.1032481,5.1621118,7.3141265
,ServiceLog,md,1418050883267,Raw,-1.3756552,5.47538,7.6546354
,ServiceLog,md,1418050884337,Raw,-1.4437568,5.3936577,7.3549876
,ServiceLog,md,1418050885372,Raw,-1.0623871,5.6252036,7.4639506
,ServiceLog,md,1418050886434,Raw,-1.1441092,5.434519,7.4639506
,ServiceLog,md,1418050887481,Raw,-0.4903325,5.5434813,7.1915436
,ServiceLog,md,1418050888519,Raw,-0.0,5.965712,8.076866
,ServiceLog,md,1418050889557,Raw,-0.25878662,5.6660647,7.4639506
,ServiceLog,md,1418050890598,Raw,-0.95342433,5.6660647,7.6546354
,ServiceLog,md,1418050891686,Raw,-0.38136974,5.5434813,7.273266
,ServiceLog,md,1418050892741,Raw,-1.0623871,5.5434813,7.4230895
,ServiceLog,md,1418050893803,Raw,-0.8036005,5.5843425,7.1234417
,ServiceLog,md,1418050894905,Raw,-1.484618,5.706926,6.851035
,ServiceLog,md,1418050895981,Raw,-0.8308412,5.7341666,7.6137743
,ServiceLog,md,1418050897017,Raw,-0.9125633,5.6660647,7.6954966
,ServiceLog,md,1418050898049,Raw,-0.87170225,5.3936577,6.932757
,ServiceLog,md,1418050899085,Raw,-0.61291564,6.0474343,7.3822284
,ServiceLog,md,1418050900118,Raw,-0.53119355,6.1291566,7.4639506
,ServiceLog,md,1418050901157,Raw,-0.8036005,5.7750273,7.1506824
,ServiceLog,md,1418050902234,Raw,-0.9942854,5.8976107,7.082581
,ServiceLog,md,1418050903294,Raw,-1.2258313,5.7341666,7.2324047
,ServiceLog,md,1418050904343,Raw,-1.484618,5.7750273,7.1506824
,ServiceLog,md,1418050905372,Raw,-0.6401563,5.8567495,6.769313
,ServiceLog,md,1418050906402,Raw,-0.87170225,6.0882955,7.000859
,ServiceLog,md,1418050907433,Raw,-1.293933,5.7341666,7.000859
,ServiceLog,md,1418050908481,Raw,-1.253072,6.0882955,7.4639506
,ServiceLog,md,1418050909519,Raw,-0.7627395,6.1291566,7.1915436
,ServiceLog,md,1418050910556,Raw,-0.9942854,5.7750273,7.1234417
,ServiceLog,md,1418050911637,Raw,-0.9942854,6.0474343,7.1915436
,ServiceLog,md,1418050912684,Raw,-1.0623871,6.006573,6.932757
,ServiceLog,md,1418050913713,Raw,-1.1849703,5.9248514,7.000859
,ServiceLog,md,1418050914750,Raw,-1.1441092,5.6660647,6.810174
,ServiceLog,md,1418050915786,Raw,-0.7627395,6.2789803,7.273266
,ServiceLog,md,1418050916839,Raw,-0.6810174,6.0474343,6.851035
,ServiceLog,md,1418050917868,Raw,-0.9125633,5.9248514,6.891896
,ServiceLog,md,1418050918897,Raw,-0.4903325,6.1291566,6.810174
,ServiceLog,md,1418050919962,Raw,-1.3756552,6.006573,7.1506824
,ServiceLog,md,1418050921075,Raw,-1.0215261,6.0474343,6.9599977
,ServiceLog,md,1418050922133,Raw,-0.9125633,6.0882955,7.000859
,ServiceLog,md,1418050923169,Raw,-0.6810174,6.1291566,6.3879433
,ServiceLog,md,1418050924229,Raw,-1.525479,5.8976107,7.4639506
,ServiceLog,md,1418050925267,Raw,-0.87170225,5.47538,7.6137743
,ServiceLog,md,1418050926303,Raw,-0.7218784,5.706926,7.4230895
,ServiceLog,md,1418050927354,Raw,-1.1849703,5.1621118,7.995144
,ServiceLog,md,1418050928396,Raw,-1.1032481,5.6252036,7.572913
,ServiceLog,md,1418050929436,Raw,-0.5720546,5.6660647,7.1506824
,ServiceLog,md,1418050930459,Raw,-0.4903325,5.8567495,7.3141265
,ServiceLog,md,1418050931556,Raw,-0.7218784,5.9248514,6.701211
,ServiceLog,md,1418050932628,Raw,-1.2258313,6.0882955,7.3141265
,ServiceLog,md,1418050933684,Raw,-0.3405087,5.965712,7.04172
,ServiceLog,md,1418050934980,Raw,-0.8308412,5.7341666,7.000859
,ServiceLog,md,1418050936053,Raw,-0.95342433,5.8976107,7.3822284
,ServiceLog,md,1418050937106,Raw,-0.6401563,5.965712,6.932757
,ServiceLog,md,1418050938137,Raw,-0.3405087,5.6660647,6.469665
,ServiceLog,md,1418050939172,Raw,-0.95342433,5.3936577,7.1234417
,ServiceLog,md,1418050940201,Raw,-0.3405087,5.8976107,7.1506824
,ServiceLog,md,1418050941231,Raw,-1.2258313,5.8158884,7.504812
,ServiceLog,md,1418050942299,Raw,-1.0215261,5.8567495,7.082581
,ServiceLog,md,1418050943367,Raw,-1.4165162,5.434519,7.763598
,ServiceLog,md,1418050944434,Raw,-0.9125633,5.09401,7.504812
,ServiceLog,md,1418050945496,Raw,-1.1849703,5.1621118,7.6137743
,ServiceLog,md,1418050946531,Raw,-1.484618,5.243834,7.3549876
,ServiceLog,md,1418050947563,Raw,-1.0623871,5.5843425,7.572913
2351,Тропарёво 1,md,1418050948317,Raw,-0.6810174,5.3527966,7.1506824
,ServiceLog,md,1418050948636,Raw,-0.6810174,5.3527966,7.1506824
,ServiceLog,md,1418050949672,Raw,0.5720546,0.7218784,9.915613
,ServiceLog,md,1418050950739,Raw,1.0215261,0.38136974,9.493382
,ServiceLog,md,1418050951786,Raw,0.40861043,1.334794,9.193735
,ServiceLog,md,1418050952852,Raw,-0.0,3.3233647,9.071152
,ServiceLog,md,1418050953942,Raw,-0.4903325,3.7455957,8.158588
,ServiceLog,md,1418050955026,Raw,-0.7627395,3.9362805,8.308413
,ServiceLog,md,1418050956104,Raw,-0.8036005,4.3585114,8.22669
,ServiceLog,md,1418050957159,Raw,-0.6401563,3.5549107,8.839605
,ServiceLog,md,1418050958214,Raw,-0.14982383,2.901134,9.071152
,ServiceLog,md,1418050959292,Raw,-0.9125633,3.4731886,8.648921
,ServiceLog,md,1418050960362,Raw,-1.607201,3.636633,8.771504
,ServiceLog,md,1418050961428,Raw,-0.8308412,3.5140498,7.6954966
,ServiceLog,md,1418050962490,Raw,-0.9125633,4.4810944,8.185829
,ServiceLog,md,1418050963589,Raw,-0.8036005,4.0861044,7.804459
,ServiceLog,md,1418050964626,Raw,-0.8036005,4.4810944,8.880466
,ServiceLog,md,1418050965692,Raw,-1.56634,4.2495484,8.076866
,ServiceLog,md,1418050966769,Raw,-1.9885708,3.7455957,8.3765135
,ServiceLog,md,1418050967830,Raw,-2.0975335,4.3585114,7.8861814
2352,Тропарёво 2,md,1418050968018,Raw,-2.4516625,4.0588636,7.7363577
