ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435851331007,Raw,-0.50395286,2.4789033,9.684067,355.5665,-13.757879,-2.2052891,6.8999996,-0.022602014,0.002443461,0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851332056,Raw,-0.7763598,2.506144,9.697687,352.59293,-13.925342,-3.7825353,13.679999,-0.028099801,-0.00580322,-0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851333084,Raw,-0.9125633,2.3426998,9.289077,342.9285,-13.545073,-4.9085813,24.84,-0.029321533,0.03023783,-0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
994,Шаболовская 4,Andrey,1435851333387,Raw,-0.7491191,2.4789033,9.929234,351.3009,-13.231053,-5.479947,17.039999,-0.03390302,0.076052725,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851334138,Raw,1.0079057,2.73769,8.744264,22.823486,-19.004612,9.577421,-58.8,0.07819075,-0.18967366,0.12492194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851335179,Raw,0.14982383,1.4437568,10.732834,342.56577,-9.57173,1.6066684,61.02,0.25809056,-0.40958515,-0.25259277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851336191,Raw,0.667397,1.8659877,9.479762,343.65842,-11.316668,1.0274448,61.739998,-0.12156218,-0.36346483,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851337203,Raw,0.7218784,2.8602731,9.248216,345.51022,-17.817516,3.498291,3.6599998,0.16676621,-0.22724187,-0.15088372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851338278,Raw,0.46309182,2.7513103,9.357179,330.77228,-16.190458,2.9452207,30.0,-0.09162979,0.03970624,0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851339306,Raw,0.46309182,2.4925237,9.275456,172.97429,-14.742636,2.83643,-13.559999,-0.1853976,0.076358154,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851340350,Raw,1.1849703,2.73769,9.643207,213.63336,-16.830801,5.548387,15.599999,0.1863139,0.14966199,-0.12064589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851341370,Raw,1.1713499,2.6014864,10.8281765,207.12752,-14.526858,6.9939866,11.82,0.053450707,-0.059864793,-0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851342401,Raw,0.8580819,2.7785509,9.466142,205.8448,-14.6316,6.1232047,11.639999,-0.16798794,-0.07238753,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851343441,Raw,0.6537767,2.3290794,9.983715,198.94348,-13.0616255,4.1642075,10.98,0.0720821,0.005192355,0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851344493,Raw,-0.19068487,2.1247742,9.901993,189.71094,-10.965727,0.7177266,10.8,-0.28221974,0.006414085,0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851345524,Raw,-0.2860273,2.6287272,9.220976,181.47575,-13.004402,-3.3671381,9.96,0.18936823,0.25259277,-0.24281894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851346539,Raw,-0.6401563,2.4108016,9.697687,178.511,-14.119299,-5.0259123,10.62,-0.12767084,-0.051618114,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851347599,Raw,-0.43585113,2.506144,9.861132,181.87708,-14.147342,-3.2199605,10.62,-0.041233405,-0.029626964,-0.07666359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851348686,Raw,-0.47671217,2.4108016,9.656827,184.37402,-13.0336,-2.9085023,11.94,-0.009468411,-0.0290161,-0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851349728,Raw,-0.50395286,1.7978859,10.800936,184.65277,-12.266568,-3.0418222,12.059999,-0.16218472,0.23396139,0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851350741,Raw,-0.54481393,2.465283,9.438901,185.37372,-12.292947,-2.921095,12.66,-0.08246681,0.05467244,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851351779,Raw,-0.5720546,2.5742457,10.174399,184.2889,-13.105022,-3.015238,11.219999,-0.15790866,-0.03573562,-0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851352788,Raw,-0.19068487,2.547005,10.010956,191.0859,-14.326915,-0.94025785,14.16,0.2687807,0.1957823,-0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851353812,Raw,0.027240695,3.6911142,9.643207,196.41086,-14.91526,0.92584807,14.219999,0.093767814,-0.083383106,-0.19242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851354880,Raw,0.40861043,2.9964764,9.41166,202.43292,-14.919358,0.055848237,23.519999,-0.045814894,0.022907447,-0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851356011,Raw,-0.51757324,2.6968288,9.343558,187.12428,-14.49472,-2.3706794,13.62,0.1151481,-0.05131268,-0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851357066,Raw,-0.35412905,2.8330324,10.269742,191.5654,-15.535932,-1.5989021,15.48,0.005497787,0.09101892,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851358096,Raw,0.7354988,3.13268,9.602345,207.97203,-19.187555,3.8749385,19.08,-0.03604105,0.0012217305,0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851359153,Raw,-0.05448139,3.1599207,9.479762,198.13228,-18.009499,-0.94760007,19.199999,-0.10293079,0.10048734,0.04886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851360159,Raw,-0.14982383,3.0373375,9.79303,190.0333,-17.128271,-1.2835135,11.28,-0.071776666,0.04917465,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851361167,Raw,0.013620348,2.506144,10.119919,200.73157,-15.919127,0.6725127,21.6,0.09285152,-0.108123146,-0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851362214,Raw,0.05448139,2.547005,9.670447,194.28406,-16.298512,0.19379434,14.34,0.043982297,0.00061086525,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851363227,Raw,-0.013620348,2.7513103,9.289077,192.96922,-17.081718,-1.3980929,14.28,0.028710667,-0.048258353,-0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851364239,Raw,0.013620348,2.73769,9.547864,199.07462,-16.162941,-0.107992254,19.14,0.13775012,0.008552114,-0.04520403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851365254,Raw,-0.05448139,3.173541,9.874752,196.72096,-15.847468,-0.063540995,16.8,0.10445796,-0.0061086523,-0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851366273,Raw,-0.44947147,2.9419951,9.901993,192.66582,-16.214575,-2.4899106,15.9,0.065973446,0.076052725,-0.07727446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851367296,Raw,-0.47671217,3.336985,9.575105,194.45988,-16.240881,-1.2434239,15.54,-0.09621128,0.10629055,0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851368316,Raw,-0.21792556,2.547005,9.833891,194.23424,-15.695585,-0.9902632,15.96,0.028099801,0.00580322,-0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851369350,Raw,0.19068487,2.2201166,10.514909,195.27449,-13.592147,-0.32865778,15.059999,-0.093767814,0.058948494,0.05100725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851370368,Raw,-0.040861044,2.4516625,10.773695,190.16493,-13.756983,-0.015764011,10.8,0.16065755,-0.08582657,-0.06688975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851371382,Raw,-0.10896278,2.4516625,9.861132,191.88126,-15.266759,-0.23656401,13.74,0.089491755,0.018020526,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851372493,Raw,-0.313268,2.4789033,9.643207,186.12683,-15.08415,-2.607654,11.04,-0.0061086523,-0.057421334,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851373528,Raw,-0.20430522,2.6832085,9.629586,184.78299,-13.789734,-2.073594,9.599999,0.087659165,-0.01985312,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851374536,Raw,0.095342435,2.3426998,8.866846,188.02008,-14.328277,-1.1362076,10.98,-0.10995574,0.07971791,-0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851375546,Raw,-0.19068487,2.5197644,9.575105,191.05542,-13.64911,-0.6491102,14.34,-0.056199603,0.0009162979,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851376566,Raw,-0.040861044,2.506144,9.929234,343.03543,-14.005671,-0.4770829,4.56,-0.09743301,-0.025961773,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851377580,Raw,-0.17706452,2.5742457,9.466142,38.59424,-14.474323,-1.9380134,-9.12,0.11881329,-0.05589417,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851378603,Raw,0.013620348,2.2064962,9.738548,86.141365,-14.021888,-0.64088094,-73.14,-0.112704635,-0.013439035,0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851379646,Raw,-0.42223078,2.9964764,9.248216,42.268482,-15.88562,-1.5039479,-16.68,0.018020526,0.032375857,-0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851380689,Raw,-0.013620348,2.3699405,9.956474,356.72244,-14.77583,-0.95477796,1.92,-0.02321288,0.105068825,-0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851381770,Raw,-0.08172209,2.6423476,9.071152,356.22382,-15.139155,0.009457304,2.6399999,-0.02443461,0.002443461,0.046731193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851382780,Raw,0.14982383,2.669588,9.779409,353.5041,-14.594442,1.6623296,4.02,0.09254608,-0.03848451,0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851383800,Raw,0.25878662,2.6968288,9.507003,352.73572,-15.909372,1.0176276,2.58,0.04428773,0.015882496,-0.092240654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851384818,Raw,0.14982383,2.73769,10.310603,355.64066,-15.265657,0.48411202,0.96,-0.12308934,0.043066,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851385829,Raw,0.21792556,2.547005,9.697687,1.9588387,-14.556657,0.77830595,-0.71999997,0.051618114,-0.03176499,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851386840,Raw,0.027240695,2.4108016,10.365085,3.7996957,-13.93977,0.06538113,-0.65999997,-0.07238753,0.1337795,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851387847,Raw,-0.24516626,3.0100968,9.80665,9.505438,-14.74853,-0.92269915,1.02,-0.0106901415,-0.0106901415,0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851388867,Raw,-0.05448139,2.6014864,9.901993,11.286849,-15.006499,-1.260027,-3.06,-0.018936822,0.0842994,0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851389913,Raw,0.06810174,2.8602731,9.970095,14.975388,-16.528051,-0.6990282,-5.1,-0.06841691,0.053450707,0.08155051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851391044,Raw,0.05448139,2.9419951,9.833891,8.200393,-16.998466,0.9296628,-3.72,-0.021380283,-0.05009095,0.14508049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851392098,Raw,-0.29964766,2.9283748,10.310603,15.657092,-16.344856,-2.6680973,-5.16,-0.10415252,-0.02687807,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851393140,Raw,0.2860273,2.8602731,9.643207,10.425179,-15.768247,1.0201854,-3.72,-0.06994407,0.12736541,0.06047566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851394200,Raw,-0.027240695,2.8602731,9.901993,13.654255,-15.807209,1.0551665,-3.3,0.08827003,-0.09193522,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851395226,Raw,0.6810174,2.982856,9.80665,4.690364,-17.407574,3.7826817,-1.8,-0.09407325,0.032375857,0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851396249,Raw,0.667397,3.1599207,9.466142,7.5160546,-17.793337,4.1372147,-2.1,0.10629055,-0.09132435,0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851397273,Raw,0.06810174,3.2961242,9.289077,358.41037,-17.723011,0.9259202,0.24,-0.12186762,0.16890424,0.0852157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851398280,Raw,-0.2860273,2.6287272,9.820271,17.623661,-17.315853,-0.93191785,-4.5,0.0027488936,0.1863139,-0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851399294,Raw,0.29964766,2.4380422,9.275456,57.868164,-16.545767,2.789665,-5.3399997,0.053145275,-0.1695151,-0.09101892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851400326,Raw,0.35412905,2.7104492,9.956474,46.674664,-15.149908,3.294967,-0.17999999,0.03145956,-0.10140363,-0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851401348,Raw,-0.38136974,3.4595683,9.765789,46.560265,-21.01248,-3.3274782,-3.6,-0.13897185,-0.022602014,-0.115453534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851402364,Raw,-0.43585113,3.4595683,9.643207,28.144218,-19.695553,-3.7117531,-1.9799999,0.095294975,0.089186326,-0.12492194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851403395,Raw,-0.47671217,3.2825038,8.253931,52.5339,-19.025394,-2.876525,-3.36,-0.24281894,0.048258353,0.044898596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851404513,Raw,-0.51757324,3.214402,9.302697,54.012585,-17.09146,-2.3316777,-3.9599998,-0.03145956,-0.087964594,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851405555,Raw,-0.3677494,3.2007818,9.479762,55.442566,-16.564749,-2.1852798,-5.58,-0.0036651916,0.0983493,0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851406624,Raw,-0.54481393,2.8738933,9.520623,58.907158,-16.124369,-2.9958234,-5.2799997,0.0571159,-0.009468411,-0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851407717,Raw,-0.54481393,2.8875136,9.80665,148.64656,-15.658081,-3.3578644,-4.62,-0.084910266,0.070249505,-0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851408775,Raw,-0.14982383,2.4516625,9.724928,179.93027,-13.922683,-1.7495584,-0.06,-0.18234327,0.29626966,-0.106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851409843,Raw,-0.58567494,1.7978859,9.997335,172.67639,-11.795002,-3.26365,-2.46,-0.10476339,0.07269296,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851410891,Raw,-0.43585113,2.6423476,10.514909,172.16351,-13.309747,-2.627113,-2.7,0.05467244,-0.043066,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851411925,Raw,-0.40861043,2.192876,10.54215,179.42648,-12.884823,-2.4472818,-0.53999996,0.025350908,0.036957346,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851412955,Raw,-0.313268,2.4244218,9.901993,177.65903,-13.772878,-1.9538046,-0.84,-0.043676864,0.004276057,-0.05009095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851413981,Raw,-0.14982383,2.8602731,10.242501,178.8159,-14.4074135,-1.6674562,-0.96,-0.19242255,-0.040927973,-0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851414998,Raw,-0.3677494,2.506144,9.670447,180.70433,-14.964238,-2.0281522,-0.53999996,-0.0030543262,-0.021991149,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851416064,Raw,-0.44947147,2.192876,9.765789,185.86693,-14.339842,-2.014876,2.58,-0.15241088,0.13164146,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851417086,Raw,-0.32688835,2.7240696,10.269742,183.89745,-13.292159,-1.7347485,1.1999999,0.12736541,0.070554934,-0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851418151,Raw,-0.313268,2.4380422,9.547864,184.49672,-13.986875,-1.603665,2.1,-0.021991149,0.02443461,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851419240,Raw,-0.3405087,2.465283,9.588725,186.81337,-14.490279,-2.070752,2.9399998,-0.02076942,0.01985312,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851420289,Raw,-0.54481393,2.6968288,9.316318,185.38246,-14.570585,-3.2721584,2.58,-0.03634648,0.016798794,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851421371,Raw,-0.7082581,2.6968288,9.929234,189.33798,-14.511727,-3.082907,5.04,-0.05589417,-0.061391957,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851422425,Raw,-0.38136974,2.4516625,9.765789,182.58934,-13.874092,-2.8426378,0.35999998,0.118202426,-0.09040806,-0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851423464,Raw,-0.27240697,2.8330324,9.316318,192.04187,-15.422833,-2.7033024,6.06,-0.03268129,-0.043066,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851424480,Raw,-0.5720546,2.7104492,9.575105,186.56557,-15.4940405,-3.0684,2.22,-0.043676864,0.084910266,0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851425540,Raw,-1.0351465,2.6559677,9.915613,93.09392,-15.849635,-6.6196933,-146.28,-0.043982297,0.21685717,0.16920967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851426696,Raw,-0.55843425,3.0645783,9.956474,312.1469,-16.630774,-2.5132818,19.56,-0.24770586,0.014660766,0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851427813,Raw,-0.23154591,3.3778462,9.833891,309.29562,-17.887339,-4.3825016,18.72,-0.011301007,0.016798794,0.07971791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851428854,Raw,-0.20430522,3.173541,9.942854,323.37918,-17.976122,-2.6121519,18.779999,-0.15332718,0.03390302,0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851429895,Raw,-0.7763598,2.7921712,8.825985,335.89023,-16.88722,-5.4747014,15.96,0.016798794,0.022602014,0.076358154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851430943,Raw,-0.8580819,2.6423476,9.779409,341.06097,-17.5387,-5.956537,14.04,0.09590584,-0.086437434,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851431974,Raw,-0.92618364,2.6287272,11.291268,347.66534,-16.369438,-4.475888,10.32,-0.23151793,0.10170906,0.082161374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851433003,Raw,-0.55843425,2.7785509,10.20164,326.5612,-16.041445,-3.01649,21.66,0.13194689,-0.14569137,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851434037,Raw,-0.6537767,2.8875136,9.820271,350.05887,-16.411892,-2.8373432,10.679999,0.06352998,0.062002823,0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
,ServiceLog,Andrey,1435851435091,Raw,-0.6401563,2.6968288,9.493382,325.08325,-16.741152,-3.9730544,9.78,0.06078109,-0.018936822,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851320
