ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,User1,1435818599492,Raw,-0.38136974,2.5742457,9.779409,7.965775,-14.991152,-2.579308,-8.22,-0.046120327,0.1386664,0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818600625,Raw,-0.21792556,2.8330324,10.256122,356.36774,-14.936685,-2.015339,7.7999997,-0.015577064,-0.052839845,-0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818601683,Raw,-0.54481393,2.6151068,9.738548,344.68875,-14.4588,-3.5946019,6.0,0.018020526,0.11484267,0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818602726,Raw,-1.5799603,2.6151068,10.501288,195.092,-15.262908,-10.119698,-1.8,-0.021685716,0.39767328,0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818603735,Raw,-1.3484144,2.6559677,10.351464,190.23306,-14.4651575,-9.381393,-6.3599997,0.0106901415,-0.39675698,0.21013765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818604748,Raw,-1.1032481,3.7047346,9.738548,188.98465,-20.056728,-8.720786,-5.8199997,0.056505036,-0.100792766,-0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818605815,Raw,-0.38136974,3.636633,8.894087,156.40373,-21.068573,-2.400011,-28.98,0.09010262,0.09101892,-0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818606853,Raw,-0.50395286,3.3914666,8.730643,156.32442,-21.535421,-2.741132,-32.399998,-0.16279559,-0.074830994,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818607890,Raw,-0.5992953,3.1871614,9.80665,161.85316,-20.676926,-2.5748723,-23.88,-0.024740042,-0.021991149,-0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818608958,Raw,-0.55843425,3.3778462,9.084772,165.28928,-20.608646,-2.8603094,-18.96,0.045814894,0.01985312,0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818610088,Raw,-0.32688835,3.7728362,8.921328,158.17307,-20.204943,-2.5526695,-25.92,0.0018325958,0.0125227375,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818611144,Raw,-0.19068487,3.3233647,9.724928,155.03113,-19.96324,-1.9018546,-29.939999,-0.112399206,0.08857546,0.1282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818612178,Raw,-0.14982383,3.5140498,9.193735,149.31876,-20.23726,-1.1277965,-34.559998,0.028099801,0.0852157,-0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818613205,Raw,0.05448139,3.5140498,9.711308,148.96567,-19.336952,-0.081059836,-33.54,0.06841691,0.050396383,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818614246,Raw,-0.27240697,3.486809,8.962189,148.66945,-20.13073,-0.96290034,-33.96,0.08552113,0.003970624,-0.09896017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818615285,Raw,0.040861044,3.1599207,9.752169,165.96793,-20.267324,-0.7775262,-23.82,-0.011911872,-0.02321288,0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818616315,Raw,-0.05448139,3.3233647,9.357179,163.7522,-20.158812,-0.7559338,-30.3,-0.01985312,-0.01282817,-0.043676864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818617425,Raw,-0.19068487,3.6774938,9.561484,222.9793,-20.128927,-0.85746783,24.42,-0.067500606,0.01160644,0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818618461,Raw,0.13620348,3.445948,10.242501,206.21564,-19.118368,-0.22972536,17.22,0.18448131,0.042455133,0.054367006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818619517,Raw,0.027240695,3.636633,9.41166,242.96252,-19.94028,-0.2320416,41.7,0.041233405,0.02076942,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818620549,Raw,-0.095342435,3.636633,9.384419,245.07281,-19.938568,-0.07741065,37.739998,0.015271631,0.02107485,-0.12583824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818621611,Raw,0.027240695,3.3097446,9.602345,222.74208,-20.36695,0.0036250753,25.92,-0.016798794,-0.008246681,-0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818622729,Raw,-0.19068487,3.1871614,9.765789,226.29643,-20.022793,-0.22409381,19.92,0.03359759,0.05131268,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818623758,Raw,-0.12258313,3.4187074,9.248216,240.58722,-20.229437,-0.343484,32.7,0.032070424,0.021685716,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818624836,Raw,-0.2860273,3.4187074,9.071152,248.90645,-20.359482,-0.54778945,33.719997,0.04337143,-0.024740042,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818625879,Raw,-0.3405087,3.7728362,8.934948,247.68317,-20.50739,-0.9639415,32.28,-0.105068825,-0.062002823,0.129198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818626912,Raw,-0.040861044,3.7455957,9.316318,246.28452,-20.653282,-0.26820743,24.66,0.060170226,0.09712757,0.08857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818627945,Raw,-0.313268,3.405087,9.316318,261.5531,-20.572874,-0.5796734,36.12,0.016493361,0.11484267,-0.16890424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818628995,Raw,0.05448139,3.4187074,10.365085,259.9802,-20.01803,0.2341788,43.86,0.15668693,0.1255328,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818630116,Raw,-0.40861043,3.3506055,8.717023,317.97195,-20.691404,-0.2797062,17.64,-0.034513887,-0.023823744,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818631134,Raw,0.095342435,3.7864566,9.289077,269.5954,-19.956074,-0.1236425,16.32,0.070554934,-0.050396383,-0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818632162,Raw,-0.19068487,3.0645783,8.771504,246.71092,-20.873615,-0.8948301,32.579998,0.1133155,0.12522738,0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818633259,Raw,-0.027240695,3.3097446,9.084772,270.42352,-20.35612,-0.18579277,21.9,0.0571159,-0.0030543262,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818634340,Raw,0.14982383,3.1599207,9.289077,255.26962,-20.714996,-0.04988455,28.619999,-0.0015271631,-0.01985312,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818635370,Raw,0.14982383,3.445948,9.425281,294.68463,-21.400534,0.12035614,34.559998,0.011301007,0.018325957,0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818636413,Raw,-0.06810174,3.9635212,9.2073555,276.3345,-21.772825,0.38211235,29.279999,0.04062254,-0.03756821,-0.077579886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818637471,Raw,-0.095342435,3.7728362,9.479762,266.6931,-21.22007,0.414794,34.68,0.07086037,0.05100725,-0.06505715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818638522,Raw,0.095342435,3.759216,9.493382,253.61954,-21.133013,0.36661828,30.119999,0.042760566,-0.09193522,-0.046731193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818639567,Raw,0.21792556,3.6502533,9.493382,260.2476,-21.540106,0.08124228,30.779999,0.047647487,0.015577064,-0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818640599,Raw,0.027240695,3.5549107,9.0983925,254.98236,-21.796093,-0.5327367,28.14,-0.0061086523,0.055588737,0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818641678,Raw,-0.27240697,3.568531,9.030291,263.4133,-21.822887,-0.84411037,33.059998,-0.05375614,-0.036957346,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818642792,Raw,-0.14982383,3.486809,9.343558,262.59586,-21.841236,-0.8315591,32.94,0.023823744,-0.038179077,-0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818643825,Raw,-0.08172209,3.8136973,9.275456,251.39676,-21.80396,-0.6198508,32.34,0.029626964,0.02565634,-0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818644847,Raw,-0.24516626,3.6911142,9.425281,253.11426,-21.524414,-0.9733616,34.02,-0.070554934,0.058337633,-0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818645995,Raw,-0.05448139,3.5140498,9.41166,251.96922,-21.302473,-0.5857407,34.2,0.014660766,0.06627888,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818647038,Raw,0.027240695,3.6774938,9.983715,248.15097,-21.195162,-0.35189158,34.32,-0.07666359,-0.010079277,-0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818648068,Raw,-0.980665,3.6093922,9.765789,231.86446,-20.529415,-3.7413075,87.659996,-0.013133603,0.058643065,0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818649105,Raw,-0.7218784,3.5140498,9.602345,227.9822,-21.153208,-2.8116214,83.52,0.040927973,0.029626964,-0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818650140,Raw,-0.6401563,3.3097446,9.901993,228.68861,-20.631968,-3.0864756,84.479996,0.108123146,0.052534413,0.09896017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818651166,Raw,-0.7354988,3.6638734,9.071152,229.04453,-19.511782,-4.3613415,84.9,0.07819075,0.0720821,-0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818652207,Raw,-0.9670447,3.1054392,9.547864,231.14265,-18.203806,-4.898746,86.58,-0.08857546,-0.1020145,-0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818653334,Raw,-0.50395286,3.173541,9.438901,230.57608,-17.803045,-4.6175585,85.14,-0.19517145,0.269697,0.099265605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818654371,Raw,-0.38136974,2.506144,9.779409,234.5603,-15.553688,-3.8075542,77.7,-0.016187929,0.1301143,0.1966986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818655407,Raw,-0.027240695,2.9964764,9.588725,275.42758,-16.64364,-2.014986,34.86,-0.018936822,0.03481932,-0.12308934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818656471,Raw,-0.17706452,2.8057916,9.670447,277.35947,-16.50641,-0.9607707,34.32,0.03573562,-0.032070424,0.077579886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818657528,Raw,-0.16344418,2.6832085,9.956474,270.34375,-17.055725,-0.16096891,36.36,-0.034208454,-0.051618114,-0.07544186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818658583,Raw,-0.13620348,2.6014864,9.2073555,273.93008,-17.194971,0.3146729,34.079998,-0.067500606,0.0009162979,0.062308256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818659696,Raw,0.12258313,3.1054392,10.092678,273.81537,-16.68014,0.029523542,35.399998,-0.09285152,-0.057726767,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818660725,Raw,-0.13620348,2.982856,9.656827,274.258,-16.596048,0.29519725,36.18,-0.07574729,-0.07849618,0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818661776,Raw,0.16344418,3.1463003,9.901993,271.41046,-17.203403,0.78717244,32.399998,-0.05467244,-0.01740966,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818662903,Raw,0.19068487,2.9556155,9.684067,268.57846,-16.66829,0.9915308,33.84,0.10415252,0.023823744,-0.07452556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818664012,Raw,-0.35412905,2.9147544,9.425281,267.2126,-17.465996,-0.49518478,37.26,0.03726278,-0.008552114,0.1020145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818665052,Raw,-0.095342435,3.255263,9.602345,266.5254,-17.628656,-0.97067183,37.5,-0.15454891,0.02321288,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818666106,Raw,-0.24516626,3.1190596,10.106298,267.9096,-17.48599,-1.1624302,39.78,0.10720685,0.028405234,0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818667150,Raw,-0.05448139,3.1599207,9.670447,272.08905,-17.264359,-1.3217134,41.94,-0.006414085,-0.070554934,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818668185,Raw,-0.24516626,2.669588,9.602345,275.62317,-17.73824,-2.173832,42.36,-0.084910266,-0.004581489,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818669310,Raw,-0.40861043,3.1599207,9.438901,276.84912,-17.801437,-2.4553,42.96,0.013133603,0.009468411,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818670343,Raw,-0.38136974,3.2825038,9.861132,274.13168,-17.816944,-2.3797364,41.34,0.0143553335,0.040317107,-0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818671402,Raw,-0.46309182,3.336985,9.983715,276.79926,-18.314432,-2.1999223,41.219997,0.0421497,0.01863139,0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818672439,Raw,-0.38136974,3.636633,9.970095,269.7306,-18.446835,-2.4727733,40.98,-0.03268129,0.048258353,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818673517,Raw,-0.50395286,3.4731886,9.697687,267.76367,-19.126907,-2.38354,40.8,-0.004276057,0.027183503,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818674532,Raw,-0.25878662,3.0645783,9.370799,268.66934,-19.36227,-2.5002074,40.44,0.060170226,-0.0030543262,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818675558,Raw,-0.61291564,3.0237172,9.507003,263.66144,-19.083176,-2.3209138,40.98,0.03573562,0.015271631,0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818676664,Raw,-0.29964766,3.1190596,9.0983925,245.11166,-19.290943,-2.3239374,25.32,-0.007941248,-0.022602014,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818677701,Raw,-0.54481393,3.2825038,9.752169,242.77536,-18.741444,-2.3260374,31.5,-0.02687807,0.04184427,-0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818678740,Raw,-0.08172209,3.5004294,9.983715,258.62128,-17.660461,-1.5416577,27.06,-0.08246681,0.027488936,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818679799,Raw,-0.54481393,2.982856,9.575105,255.16638,-17.371305,-1.1348492,24.96,-0.055588737,0.07880162,-0.09896017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818680878,Raw,-0.32688835,2.6968288,9.575105,334.1965,-17.55442,-0.6388049,16.98,-0.08277224,-0.011911872,0.092240654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818681907,Raw,0.05448139,3.214402,9.80665,333.7892,-17.531786,0.083816774,15.66,-0.022602014,0.029321533,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818682945,Raw,-0.095342435,3.255263,9.261836,307.77994,-18.41371,-0.19179249,16.619999,-0.10567969,-0.011301007,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818684000,Raw,0.040861044,3.3233647,10.119919,306.57657,-18.543499,0.025226459,17.82,0.04550946,0.03481932,-0.09560041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818685039,Raw,-0.17706452,3.1190596,9.438901,307.53738,-19.16705,-0.36971024,19.619999,0.053145275,0.092240654,-0.07360926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818686064,Raw,-0.20430522,3.1054392,9.425281,247.79666,-19.368698,-0.7293551,17.1,0.044898596,-0.03176499,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818687166,Raw,-0.21792556,2.819412,9.915613,231.14606,-19.24283,-0.5899621,16.619999,0.04917465,-0.040927973,0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818688232,Raw,-0.20430522,3.1054392,9.180115,214.8777,-19.345676,-0.77736974,22.92,-0.023823744,-0.032986723,-0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818689283,Raw,-0.027240695,3.5004294,9.697687,205.01778,-18.769474,-0.47867572,36.84,-0.06841691,-0.038179077,-0.1432479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818690326,Raw,0.027240695,3.5957718,9.561484,195.83228,-18.71461,-0.047237843,19.439999,0.112704635,-0.006414085,-0.08002335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818691369,Raw,-0.17706452,3.8681788,9.438901,199.13019,-18.734064,-0.2756845,22.38,-0.03359759,0.050396383,-0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818692471,Raw,0.013620348,3.1054392,10.18802,189.3633,-19.25569,-0.31993482,3.6,-0.008552114,-0.06780604,-0.12705997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818693555,Raw,0.06810174,3.2825038,9.507003,188.73976,-19.290224,-0.55105233,3.06,0.008552114,0.005497787,-0.10598512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818694619,Raw,-0.14982383,3.6093922,9.425281,187.58841,-19.854832,-0.9541226,2.8799999,-0.050701816,-0.01282817,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818695650,Raw,-0.21792556,3.5140498,9.41166,188.85333,-19.763079,-0.84810567,3.54,-0.047647487,-0.035430185,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818696687,Raw,-0.12258313,3.5140498,9.901993,187.89,-19.776363,-0.5060968,2.82,0.034208454,0.042760566,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818697706,Raw,-0.20430522,3.5549107,9.39804,185.19514,-20.033272,-0.6819054,1.92,0.016493361,-0.02076942,-0.08368854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818698744,Raw,-0.05448139,3.5140498,9.384419,193.62094,-19.559643,-0.6329513,5.58,-0.018936822,-0.020463986,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818699829,Raw,-0.21792556,3.3506055,9.261836,180.02592,-19.51561,-0.90380263,2.28,-0.031154128,-0.03604105,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818700872,Raw,-0.13620348,3.4323275,9.765789,179.23622,-18.951027,-0.59319425,0.59999996,-0.05100725,0.03481932,-0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818701919,Raw,-0.08172209,3.4323275,9.425281,185.4268,-19.073345,-0.41074687,1.92,-0.01282817,0.049480084,-0.040011674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818703065,Raw,-0.05448139,3.2825038,9.833891,180.29497,-19.21489,-0.15744013,-0.12,-0.004581489,0.06078109,0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
,ServiceLog,User1,1435818704117,Raw,0.040861044,3.2280223,9.180115,185.83945,-19.15974,-0.1718467,2.1,-0.051618114,0.037873644,-0.06566802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435818582
