Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.1498153,-9.69113,-0.88166475,303.9976,,,,,,,-0.045069475,-0.04150377,0.010948255,,18.255543,-83.84152,37.391685,ServiceLog,93.3497,-6.972358,1435850819952,Raw,Anna,1435847562,449805108
-1.264737,-9.576208,-0.65182143,310.39047,,,,,,,0.03907896,0.02454742,-0.02636636,,12.160445,-88.28759,35.469902,ServiceLog,93.27909,-7.625598,1435850820961,Raw,Anna,1435847562,449805108
-1.264737,-9.576208,-0.65182143,310.39047,,,,,,,0.03907896,0.02454742,-0.02636636,374,12.160445,-88.28759,35.469902,Аэропорт 4,93.27909,-7.625598,1435850821942,Raw,Anna,1435847562,449805108
-1.1498153,-9.576208,-0.7284359,317.63495,,,,,,,0.002855974,0.02028876,0.018359832,,15.287441,-87.31497,41.738663,ServiceLog,93.94951,-7.7723727,1435850822041,Raw,Anna,1435847562,449805108
-1.1881226,-9.346365,-0.6135142,325.9011,,,,,,,-0.0014048174,0.03307193,0.016229037,,10.698627,-84.86631,39.55738,ServiceLog,93.61564,-7.4849677,1435850823052,Raw,Anna,1435847562,449805108
-1.4562732,-9.69113,-0.919972,334.90536,,,,,,,-0.036577452,0.018170215,0.02254499,,2.0184846,-75.848915,32.490696,ServiceLog,94.76047,-8.261372,1435850824131,Raw,Anna,1435847562,449805108
-1.3030443,-9.959281,-0.99658644,354.75073,,,,,,,0.32775444,0.3004581,-0.108436994,,-67.04289,-128.22389,-64.37104,ServiceLog,92.812904,-10.555031,1435850825140,Raw,Anna,1435847562,449805108
-1.6861166,-9.576208,-0.919972,45.2652,,,,,,,0.014551512,-0.060656957,-0.013689181,,-97.49414,-42.751167,-65.31177,ServiceLog,91.534164,-10.10444,1435850826211,Raw,Anna,1435847562,449805108
-1.5711949,-9.499594,-0.6901286,93.98578,,,,,,,-0.021671208,-0.074503,-0.011573565,,-103.39915,-29.853172,-36.63273,ServiceLog,90.76835,-8.465314,1435850827221,Raw,Anna,1435847562,449805108
-1.1881226,-9.384672,0.037708677,122.46225,,,,,,,-0.015301991,0.016058596,-0.053209692,,-101.98102,-46.25543,-36.01322,ServiceLog,90.44196,-7.511556,1435850828292,Raw,Anna,1435847562,449805108
-1.3413515,-9.6528225,0.3824737,136.90509,,,,,,,-0.017439976,-0.012698751,0.021328459,,-102.79576,-58.329086,-37.08164,ServiceLog,89.15485,-8.01281,1435850829313,Raw,Anna,1435847562,449805108
-1.762731,-9.997588,-0.38367084,139.53389,,,,,,,0.036881052,0.034177676,0.029820213,,-107.2892,-58.037792,-42.419025,ServiceLog,91.70452,-9.015782,1435850830393,Raw,Anna,1435847562,449805108
-1.417966,-9.767744,-1.0348936,134.52448,,,,,,,-0.0398329,0.018208299,0.03721661,,-95.90862,-48.50349,-39.015697,ServiceLog,94.501396,-10.944039,1435850831402,Raw,Anna,1435847562,449805108
-1.417966,-9.882666,-0.23044191,125.044334,,,,,,,0.036854953,-0.033982467,-0.004374242,,-111.03993,-78.23267,-48.677013,ServiceLog,90.094315,-9.458096,1435850832478,Raw,Anna,1435847562,449805108
-2.0308816,-9.6528225,0.037708677,116.47702,,,,,,,0.008092814,-0.019068766,-0.0075700353,,-116.91942,-92.57415,-42.499954,ServiceLog,90.02352,-10.320032,1435850833487,Raw,Anna,1435847562,449805108
-1.5711949,-9.69113,-0.7667431,113.72388,,,,,,,-0.12614542,0.02781219,0.012609535,,-110.93923,-95.85686,-43.13025,ServiceLog,93.34282,-8.914671,1435850834571,Raw,Anna,1435847562,449805108
-1.264737,-9.6528225,-0.38367084,110.69502,,,,,,,-0.056914415,0.04486361,0.022151642,,-106.45662,-89.90388,-45.555927,ServiceLog,93.0906,-9.949136,1435850835581,Raw,Anna,1435847562,449805108
-1.264737,-9.346365,-0.46028528,108.648,,,,,,,0.04107846,0.033152893,0.011453457,,-93.18568,-78.98071,-31.50327,ServiceLog,92.29038,-9.186584,1435850836660,Raw,Anna,1435847562,449805108
-1.2264298,-9.039907,-0.30705637,107.28621,,,,,,,-0.006854444,0.00012729909,0.017860223,,-90.87137,-71.85982,-25.248642,ServiceLog,91.13205,-9.64722,1435850837676,Raw,Anna,1435847562,449805108
-1.1498153,-9.576208,-0.11552023,107.872444,,,,,,,-0.0068658954,0.015048192,0.009292568,,-91.762,-75.32229,-19.371508,ServiceLog,90.40676,-9.154964,1435850838746,Raw,Anna,1435847562,449805108
-1.417966,-9.384672,-0.0005985504,106.132416,,,,,,,-0.027139476,-0.031802136,0.013417538,,-90.97746,-71.84393,-22.160456,ServiceLog,90.35367,-9.847785,1435850839764,Raw,Anna,1435847562,449805108
-1.5328877,-9.576208,0.11432313,107.913185,,,,,,,0.0026804716,0.112013355,0.050671432,,-85.78554,-83.10414,-23.880909,ServiceLog,90.54411,-10.743272,1435850840836,Raw,Anna,1435847562,449805108
-1.4562732,-9.614515,-0.077213004,108.05945,,,,,,,0.032511603,0.03850771,-0.0036418727,,-82.415924,-79.53107,-22.026716,ServiceLog,91.25234,-9.220099,1435850841847,Raw,Anna,1435847562,449805108
-1.3413515,-9.69113,0.26755205,107.797874,,,,,,,-0.019678896,0.026785275,0.03580327,,-88.795044,-79.807816,-20.617138,ServiceLog,89.32448,-8.651761,1435850842917,Raw,Anna,1435847562,449805108
-1.4562732,-9.767744,0.15263036,106.8273,,,,,,,0.010129866,0.019340143,0.034662373,,-84.528145,-80.317345,-19.936901,ServiceLog,89.83683,-8.851258,1435850843927,Raw,Anna,1435847562,449805108
-1.8776526,-8.924985,0.30585927,107.21055,,,,,,,-0.023958595,0.018274877,0.009096026,,-82.34516,-81.17686,-16.950882,ServiceLog,91.03635,-11.344886,1435850844953,Raw,Anna,1435847562,449805108
-1.7244238,-9.806051,-0.4985925,106.22452,,,,,,,0.013307017,-0.05202059,-0.029329393,,-81.41853,-82.26164,-15.314502,ServiceLog,90.90288,-9.314672,1435850845963,Raw,Anna,1435847562,449805108
-1.2264298,-9.576208,0.57400984,104.305786,,,,,,,-0.031437818,-0.025386583,-0.02401825,,-67.67008,-72.54689,-8.303538,ServiceLog,89.61083,-7.8709216,1435850847036,Raw,Anna,1435847562,449805108
-1.1498153,-9.614515,0.42078096,100.74475,,,,,,,-0.05167784,-0.028582375,0.030310236,,-63.774845,-62.182945,0.011946392,ServiceLog,90.00723,-8.4461,1435850848047,Raw,Anna,1435847562,449805108
-1.1498153,-9.920973,0.22924481,97.004684,,,,,,,0.019683689,0.005513276,-0.008084558,,-60.48681,-59.625122,0.9443988,ServiceLog,89.55989,-7.7204328,1435850849076,Raw,Anna,1435847562,449805108
-1.264737,-9.384672,0.42078096,94.168335,,,,,,,-0.022938073,0.012977318,0.03021942,,-66.57351,-77.87752,1.5587575,ServiceLog,89.176094,-7.894303,1435850850085,Raw,Anna,1435847562,449805108
-1.1115081,-9.537901,-0.38367084,92.58946,,,,,,,0.03245168,0.07689558,-0.0006881608,,-69.09709,-79.18556,-2.8058898,ServiceLog,89.96386,-7.1693416,1435850851123,Raw,Anna,1435847562,449805108
-0.84335756,-9.384672,0.11432313,90.764435,,,,,,,0.0068741515,0.015117434,0.001396828,,-75.4114,-68.61467,-1.8647206,ServiceLog,90.39226,-6.9225125,1435850852133,Raw,Anna,1435847562,449805108
-1.2264298,-9.614515,-0.6901286,89.810356,,,,,,,0.01859206,0.023639549,-0.0049947584,,-78.76838,-72.49023,-1.7979552,ServiceLog,91.221634,-7.2338953,1435850853214,Raw,Anna,1435847562,449805108
-1.4945804,-9.154829,-0.65182143,90.37563,,,,,,,-0.017634388,0.04601463,0.008823319,,-76.63547,-66.47456,0.8000606,ServiceLog,92.888756,-8.64741,1435850854236,Raw,Anna,1435847562,449805108
-1.1498153,-9.384672,-0.26874915,90.17855,,,,,,,0.037740722,0.036439233,-0.0029702235,,-74.60612,-58.34183,0.5816736,ServiceLog,92.71925,-8.769943,1435850855312,Raw,Anna,1435847562,449805108
-1.417966,-9.576208,-0.3453636,89.633255,,,,,,,0.0015329155,0.07052077,0.050338272,,-73.79551,-57.790157,0.6504794,ServiceLog,91.99591,-8.264834,1435850856324,Raw,Anna,1435847562,449805108
-1.2264298,-9.614515,-0.53689975,90.41794,,,,,,,0.01964614,-0.049856506,-0.0007792409,,-79.260666,-62.670258,-6.0454307,ServiceLog,93.3747,-10.3668165,1435850857399,Raw,Anna,1435847562,449805108
-1.3030443,-9.6528225,-0.65182143,88.9314,,,,,,,-0.037893053,0.00022024343,-0.011492339,,-79.43525,-67.42937,-1.5231776,ServiceLog,91.10865,-8.575676,1435850858411,Raw,Anna,1435847562,449805108
-1.4945804,-9.461287,-0.30705637,87.704895,,,,,,,0.0057716025,0.008749549,0.047051664,,-80.09109,-69.41441,-0.9159799,ServiceLog,91.951454,-8.182319,1435850859501,Raw,Anna,1435847562,449805108
-1.8393455,-9.767744,-0.11552023,87.59178,,,,,,,0.033472206,0.03537876,-0.01897955,,-72.07856,-60.754322,5.813798,ServiceLog,92.41668,-9.624338,1435850860511,Raw,Anna,1435847562,449805108
-1.3796587,-9.193136,-0.15382746,87.37191,,,,,,,-0.014460965,-0.0072339443,-0.008311726,,-71.87667,-67.97782,2.0786664,ServiceLog,91.87625,-9.073642,1435850861592,Raw,Anna,1435847562,449805108
-1.417966,-9.384672,-0.46028528,86.535446,,,,,,,0.033487387,0.055609465,0.01623463,,-71.82528,-64.858215,1.8852711,ServiceLog,92.105446,-7.783162,1435850862602,Raw,Anna,1435847562,449805108
-1.3413515,-9.422979,0.11432313,83.7125,,,,,,,0.045205295,-0.036003273,0.030083068,,-71.03474,-67.12865,4.5970097,ServiceLog,90.938705,-8.284917,1435850863676,Raw,Anna,1435847562,449805108
-1.2264298,-9.308058,-0.30705637,77.67607,,,,,,,-0.0080768345,-0.013621003,-0.017929466,,-69.658905,-69.08891,11.29176,ServiceLog,92.10982,-8.45238,1435850864697,Raw,Anna,1435847562,449805108
-0.53689975,-9.231443,-0.15382746,78.58459,,,,,,,-0.029382123,0.05029513,0.010832674,,-67.46231,-68.97763,10.029177,ServiceLog,91.667244,-5.8191895,1435850865770,Raw,Anna,1435847562,449805108
-1.5711949,-9.806051,-0.42197806,81.11018,,,,,,,0.08674315,0.16427124,0.030052973,,-68.6209,-68.04762,7.4475446,ServiceLog,92.0804,-8.380611,1435850866781,Raw,Anna,1435847562,449805108
-1.3030443,-10.11251,-0.30705637,82.41566,,,,,,,0.068626195,0.022595856,-0.03069746,,-70.6165,-69.10673,6.074643,ServiceLog,91.92983,-7.9165163,1435850867859,Raw,Anna,1435847562,449805108
-1.264737,-10.150817,0.22924481,83.50199,,,,,,,0.010040384,-0.031735025,0.03642938,,-76.31309,-71.66985,-1.3027577,ServiceLog,90.155685,-6.381984,1435850868873,Raw,Anna,1435847562,449805108
-1.4945804,-9.844358,-0.30705637,84.259315,,,,,,,-0.04962188,-0.022142854,0.024681112,,-73.853134,-65.28145,3.3007934,ServiceLog,91.8631,-8.548602,1435850869944,Raw,Anna,1435847562,449805108
-1.7244238,-9.269751,-0.38367084,86.382256,,,,,,,0.0228161,0.04603407,-0.022190522,,-71.403885,-66.05051,5.002106,ServiceLog,92.31906,-9.925088,1435850870954,Raw,Anna,1435847562,449805108
-1.5711949,-9.882666,-0.26874915,85.20581,,,,,,,0.007894941,-0.040247556,-0.0030461235,,-71.88948,-68.03341,7.9669557,ServiceLog,91.55871,-8.003293,1435850871993,Raw,Anna,1435847562,449805108
-1.7244238,-9.6528225,-0.4985925,84.34164,,,,,,,-0.029393042,-0.0008303736,0.04594086,,-82.9223,-71.54459,5.556902,ServiceLog,92.00668,-9.040445,1435850873004,Raw,Anna,1435847562,449805108
-1.6478093,-10.074203,-0.38367084,88.72521,,,,,,,-0.023008913,-0.002956109,0.038453914,,-93.41421,-129.70018,-41.843994,ServiceLog,92.62491,-9.381089,1435850874080,Raw,Anna,1435847562,449805108
-1.3413515,-9.614515,-0.11552023,91.21899,,,,,,,-0.043260388,-0.01573209,0.025625203,,40.50106,346.5194,50.77586,ServiceLog,92.72471,-9.961936,1435850875092,Raw,Anna,1435847562,449805108
-1.1115081,-9.384672,-0.15382746,88.894196,,,,,,,-0.041144773,0.006647783,0.014912104,,-10.634529,392.54578,22.399576,ServiceLog,91.952385,-8.147443,1435850876170,Raw,Anna,1435847562,449805108
-1.5711949,-10.150817,-0.8050503,92.19792,,,,,,,0.020640563,-0.019983828,0.018107897,,-127.325264,336.52606,-115.9208,ServiceLog,92.258415,-8.156023,1435850877185,Raw,Anna,1435847562,449805108
-1.5711949,-9.499594,-0.11552023,99.58743,,,,,,,0.018506307,-0.009328787,0.007440073,,-243.99696,196.58275,-150.01823,ServiceLog,91.2256,-8.0415945,1435850878276,Raw,Anna,1435847562,449805108
-1.1498153,-9.078215,-0.57520694,108.1763,,,,,,,-0.033699106,-0.021041902,0.04043291,,-158.95148,51.907238,-89.5899,ServiceLog,92.8635,-8.33286,1435850879289,Raw,Anna,1435847562,449805108
-1.8393455,-9.422979,-0.3453636,115.67944,,,,,,,0.02808623,-0.031694546,-0.0106997825,,-124.96573,12.281346,-62.512955,ServiceLog,91.51639,-9.090444,1435850880367,Raw,Anna,1435847562,449805108
-1.6095021,-9.537901,-0.38367084,120.119736,,,,,,,-0.046493467,0.00027057718,0.035061315,,-114.840515,-5.4819326,-48.612602,ServiceLog,93.35335,-10.054391,1435850881377,Raw,Anna,1435847562,449805108
-1.1115081,-9.576208,-0.8050503,120.05538,,,,,,,-0.0049556103,-0.037008885,-0.02142806,,-117.55005,-1.3699101,-47.482677,ServiceLog,92.67396,-7.642629,1435850882452,Raw,Anna,1435847562,449805108
-0.7667431,-9.614515,0.11432313,118.74582,,,,,,,0.0152695,0.06100503,-0.008705341,,-108.010475,-0.19293787,-36.65812,ServiceLog,90.78934,-6.640442,1435850883463,Raw,Anna,1435847562,449805108
-0.919972,-9.422979,-0.57520694,116.389046,,,,,,,-0.032656215,-0.026353844,-0.008660067,,-97.74336,18.984465,-33.752953,ServiceLog,93.351616,-7.197964,1435850884534,Raw,Anna,1435847562,449805108
5.477335,-5.4007206,7.4693108,100.6237,,,,,,,-0.6899318,-1.3089274,0.47813568,,-97.267395,49.900345,-36.313046,ServiceLog,90.503006,-2.9120781,1435850885544,Raw,Anna,1435847562,449805108
0.76554596,-9.806051,-1.2264298,96.74416,,,,,,,-0.17434384,-0.13713655,0.2139501,,-79.65709,81.059845,-0.9093922,ServiceLog,95.37891,-2.646043,1435850886614,Raw,Anna,1435847562,449805108
-1.1881226,-9.614515,-1.1115081,90.584206,,,,,,,-0.0018008295,0.092979476,-0.039704002,,-70.86154,184.74553,4.906762,ServiceLog,97.11438,-7.3326383,1435850887623,Raw,Anna,1435847562,449805108
-0.6135142,-9.959281,-1.1498153,88.212814,,,,,,,0.054673098,0.07486066,-0.091841504,,-33.414658,195.46573,8.680405,ServiceLog,94.4722,-4.874746,1435850888696,Raw,Anna,1435847562,449805108
-0.57520694,-9.844358,-1.0348936,59.292114,,,,,,,-0.044400223,0.0045556035,0.04982348,,45.133022,64.877396,55.35859,ServiceLog,95.06335,-5.115506,1435850889706,Raw,Anna,1435847562,449805108
-1.8010383,-9.882666,-0.7284359,19.351355,,,,,,,0.025903502,-0.0039641154,-0.062044464,,51.426506,38.159054,70.93908,ServiceLog,93.92162,-6.2156806,1435850890790,Raw,Anna,1435847562,449805108
-1.8010383,-9.882666,-0.7284359,19.351355,,,,,,,0.025903502,-0.0039641154,-0.062044464,381,51.426506,38.159054,70.93908,Сокол 1,93.92162,-6.2156806,1435850891462,Raw,Anna,1435847562,449805108
-0.7667431,-9.499594,-0.1921347,337.8324,,,,,,,0.025896046,0.043977577,-0.021594508,,44.964947,27.374914,60.67832,ServiceLog,92.79934,-4.7992144,1435850891800,Raw,Anna,1435847562,449805108
-0.42197806,-9.537901,-0.23044191,315.8014,,,,,,,0.020569723,-0.060418338,0.00077604514,,40.545525,28.21805,59.87935,ServiceLog,90.62256,-3.95655,1435850892883,Raw,Anna,1435847562,449805108
-1.264737,-9.882666,-0.57520694,304.2032,,,,,,,0.028019117,-0.00928085,0.0092678005,,54.737915,31.927902,67.55604,ServiceLog,91.94503,-5.2436895,1435850893896,Raw,Anna,1435847562,449805108
-1.073201,-9.806051,-0.6901286,299.97678,,,,,,,0.022692796,-0.24470429,-0.07595336,,38.367214,42.966507,63.532223,ServiceLog,92.74407,-6.4496317,1435850894974,Raw,Anna,1435847562,449805108
-0.65182143,-9.959281,-0.038905777,302.56146,,,,,,,-0.03801982,-0.13498685,-0.017333716,,38.781345,60.34168,40.654465,ServiceLog,92.38301,-2.774358,1435850895985,Raw,Anna,1435847562,449805108
-0.4985925,-9.806051,0.037708677,310.17892,,,,,,,0.02695758,0.015217835,0.015674567,,43.424072,29.741543,47.449932,ServiceLog,90.28907,-2.0738595,1435850897056,Raw,Anna,1435847562,449805108
-0.42197806,-9.422979,0.3441665,314.8402,,,,,,,-0.049745187,-0.06254407,0.045486793,,37.694843,33.795338,46.878696,ServiceLog,90.34525,-3.9968705,1435850898068,Raw,Anna,1435847562,449805108
-0.11552023,-9.729437,-0.077213004,324.0501,,,,,,,0.12282765,0.30284163,0.010333065,,32.0918,32.37932,44.061604,ServiceLog,88.544174,-3.2699435,1435850899144,Raw,Anna,1435847562,449805108
-1.1498153,-10.457274,-1.0348936,334.4342,,,,,,,-0.115776666,-0.8338051,0.15313895,,9.671432,43.034195,41.622574,ServiceLog,91.183495,-6.809639,1435850900156,Raw,Anna,1435847562,449805108
0.037708677,-9.461287,-0.4985925,11.7495575,,,,,,,0.119639315,-0.31395128,0.08280114,,-8.138367,44.88117,35.690105,ServiceLog,93.21874,-4.4706755,1435850901241,Raw,Anna,1435847562,449805108
0.7272388,-9.959281,-0.919972,40.51506,,,,,,,0.0035180359,0.023742348,0.087031834,,-3.4506958,44.694637,30.557505,ServiceLog,93.43483,-0.97448826,1435850902253,Raw,Anna,1435847562,449805108
-0.53689975,-9.6528225,-0.6901286,43.540993,,,,,,,-0.010337858,0.01842082,-0.0035457327,,-9.789038,48.71883,27.109997,ServiceLog,93.76466,-3.4200027,1435850903329,Raw,Anna,1435847562,449805108
-0.7284359,-9.882666,-0.57520694,52.905827,,,,,,,0.031214911,0.12600774,0.024181236,,-38.796646,66.20685,9.937975,ServiceLog,93.66817,-4.1449776,1435850904340,Raw,Anna,1435847562,449805108
-0.46028528,-9.767744,-0.4985925,62.70876,,,,,,,0.051436294,0.2517209,0.011322429,,-35.8052,63.59062,10.228021,ServiceLog,93.67901,-5.294283,1435850905417,Raw,Anna,1435847562,449805108
-0.46028528,-9.767744,-0.4985925,62.70876,,,,,,,0.051436294,0.2517209,0.011322429,382,-35.8052,63.59062,10.228021,Сокол 2,93.67901,-5.294283,1435850905486,Raw,Anna,1435847562,449805108
