Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.926183,-2.3361423,-0.26874915,295.55817,,,,,,,0.022355372,0.0034663705,-0.056618005,,-58.743988,-58.254356,18.4446,ServiceLog,96.183395,-73.673195,1435851857341,Raw,Anna,1435848556,449805108
-8.619724,-2.4127567,-0.23044191,295.51852,,,,,,,-0.024508804,0.020506075,-0.087480314,,-57.579185,-53.41253,16.97026,ServiceLog,94.650826,-73.501976,1435851858351,Raw,Anna,1435848556,449805108
-8.849568,-2.795829,-0.11552023,303.23303,,,,,,,0.006387592,0.011981562,0.04356239,,-41.18983,-21.586279,21.134483,ServiceLog,93.097755,-72.08581,1435851859425,Raw,Anna,1435848556,449805108
-8.811261,-2.949058,-0.3453636,317.32944,,,,,,,0.010644921,-0.007190801,-0.0022591595,,-34.050236,-9.905902,21.889181,ServiceLog,91.02497,-72.384636,1435851860434,Raw,Anna,1435848556,449805108
-9.117719,-2.9873652,-0.0005985504,337.833,,,,,,,-0.011718175,-0.0071955947,-0.041643582,,-33.497383,-10.067183,23.326784,ServiceLog,90.13955,-72.03095,1435851861584,Raw,Anna,1435848556,449805108
-9.424176,-2.8724434,-0.11552023,354.0256,,,,,,,-0.007464574,-0.001864479,-0.045935,,-31.44597,-8.488246,22.273891,ServiceLog,91.15977,-72.885185,1435851862622,Raw,Anna,1435848556,449805108
-9.768942,-2.949058,-0.038905777,6.2645392,,,,,,,0.0042607915,-0.02743562,0.004162787,,-33.024784,-6.9103065,24.649218,ServiceLog,91.75598,-73.00016,1435851863656,Raw,Anna,1435848556,449805108
-9.385869,-2.8724434,-0.1921347,14.101437,,,,,,,0.0032069786,-0.02531228,-0.01709696,,-34.20093,-6.475036,23.729202,ServiceLog,92.208496,-72.57358,1435851864665,Raw,Anna,1435848556,449805108
-9.385869,-2.7575219,-0.11552023,19.872974,,,,,,,-0.017025588,0.0503167,0.020217653,,-34.530212,-4.546968,22.31873,ServiceLog,93.4305,-72.812195,1435851865741,Raw,Anna,1435848556,449805108
-9.0794115,-2.4893713,-0.1921347,22.018446,,,,,,,-0.006380401,0.026885677,0.0169915,,-34.947514,-9.066207,23.1623,ServiceLog,94.37808,-73.27795,1435851866751,Raw,Anna,1435848556,449805108
-9.002797,-2.7575219,0.076015905,16.551022,,,,,,,-0.0053151366,-0.024247017,0.044688374,,-35.19555,-10.350405,22.144625,ServiceLog,91.402954,-72.36261,1435851867841,Raw,Anna,1435848556,449805108
-9.041104,-2.9107506,-0.11552023,11.148873,,,,,,,-0.013826067,0.002377404,-0.034095652,,-27.251144,-10.344078,24.896593,ServiceLog,90.65487,-72.36546,1435851868850,Raw,Anna,1435848556,449805108
-9.462483,-2.8724434,-0.1921347,7.655337,,,,,,,0.005371063,0.008754609,-0.011634019,,-35.131996,-9.310003,21.74558,ServiceLog,91.36335,-73.01654,1435851869925,Raw,Anna,1435848556,449805108
-9.041104,-2.6809072,0.22924481,358.8511,,,,,,,0.0064477795,-0.04132001,-0.016914802,,-41.270058,-17.230757,18.24025,ServiceLog,88.46092,-73.07559,1435851870934,Raw,Anna,1435848556,449805108
-8.389881,-2.6426,0.19093758,352.68082,,,,,,,0.026710173,-0.063704945,-0.06795641,,-23.549738,-10.522891,20.396164,ServiceLog,86.91999,-72.313095,1435851872012,Raw,Anna,1435848556,449805108
-9.0794115,-2.795829,0.076015905,350.7409,,,,,,,0.0032818133,-0.033882335,0.0023813986,,-19.666098,-10.56167,19.150202,ServiceLog,89.16808,-72.65081,1435851873023,Raw,Anna,1435848556,449805108
-8.504803,-2.6042929,-0.038905777,348.73544,,,,,,,-0.020105269,-0.011542672,-0.011269699,,-20.805809,-12.560514,18.438122,ServiceLog,90.92643,-72.72766,1435851874103,Raw,Anna,1435848556,449805108
-9.270947,-2.9107506,-0.0005985504,344.72855,,,,,,,0.011834023,0.006578807,-0.004954012,,-24.27847,-16.203133,19.404238,ServiceLog,90.62335,-72.65433,1435851875113,Raw,Anna,1435848556,449805108
-9.385869,-2.795829,-0.1921347,344.64035,,,,,,,-0.0051766527,0.004426706,-0.02612268,,-43.864254,-17.593914,22.249182,ServiceLog,92.58082,-72.739655,1435851876193,Raw,Anna,1435848556,449805108
-8.926183,-2.5659857,-0.46028528,347.04678,,,,,,,0.016143816,0.07152878,0.042114962,,-54.05498,-21.703625,21.756266,ServiceLog,94.69856,-72.49687,1435851877203,Raw,Anna,1435848556,449805108
-8.045116,-2.9107506,0.076015905,342.92413,,,,,,,0.029995982,-0.0115642445,-0.1304427,,-42.874306,-28.550072,20.242855,ServiceLog,92.35181,-70.480804,1435851878232,Raw,Anna,1435848556,449805108
-9.23264,-2.6426,0.19093758,336.341,,,,,,,0.02469576,-0.033951577,0.025192171,,-46.872017,-28.692688,19.91185,ServiceLog,90.65581,-72.5,1435851879241,Raw,Anna,1435848556,449805108
-9.730635,-3.140594,-0.30705637,336.82108,,,,,,,0.033225596,0.043807935,0.022026738,,-50.16428,-30.72943,22.659966,ServiceLog,94.14893,-71.79151,1435851880322,Raw,Anna,1435848556,449805108
-9.23264,-3.2172086,0.037708677,330.59366,,,,,,,-0.00085913576,-0.059525114,0.047608264,,-49.61636,-32.424522,21.251066,ServiceLog,91.04135,-72.5083,1435851881332,Raw,Anna,1435848556,449805108
-10.152014,-2.949058,-0.1921347,330.74255,,,,,,,0.015123559,0.00012729909,-0.014161891,,-47.186684,-27.51752,24.72413,ServiceLog,92.56438,-73.809425,1435851882413,Raw,Anna,1435848556,449805108
-9.998785,-3.0639796,1.3401544,303.109,,,,,,,0.023653131,-0.112795524,0.045523275,,-35.60162,-96.3635,5.2645955,ServiceLog,71.7078,-72.0562,1435851883422,Raw,Anna,1435848556,449805108
-9.462483,-3.7152026,0.6123171,289.60663,,,,,,,-0.038132206,0.0022530342,-0.0024136228,,-25.690413,-139.69897,-6.133971,ServiceLog,79.22034,-71.015205,1435851884456,Raw,Anna,1435848556,449805108
-8.619724,-3.1789012,-0.077213004,286.037,,,,,,,-0.06901742,-0.057406567,-0.011970643,,-28.108408,-47.891525,22.214195,ServiceLog,89.9136,-71.02535,1435851885465,Raw,Anna,1435848556,449805108
-8.658031,-3.2172086,1.0720038,265.3625,,,,,,,-0.022145782,-0.1223877,-0.055646483,,-18.455048,-100.48185,1.837695,ServiceLog,74.81585,-70.00435,1435851886494,Raw,Anna,1435848556,449805108
-9.117719,-2.9107506,1.110311,254.65314,,,,,,,-0.02640684,-0.032905485,0.004008324,,-21.52587,-147.52391,-11.540855,ServiceLog,71.702805,-71.0607,1435851887503,Raw,Anna,1435848556,449805108
-9.309255,-2.9107506,0.99538934,247.03725,,,,,,,-0.03173689,-0.0041409493,0.046603456,,-16.457485,-152.12389,-12.7149,ServiceLog,71.61386,-70.84656,1435851888575,Raw,Anna,1435848556,449805108
-9.002797,-2.8724434,1.0336965,240.83208,,,,,,,-0.04344734,0.0054416372,-0.041782867,,-19.75744,-154.34792,-11.168351,ServiceLog,71.47255,-70.91652,1435851889593,Raw,Anna,1435848556,449805108
-9.424176,-2.795829,0.99538934,237.88219,,,,,,,-0.03386742,0.032078043,-0.008790296,,-8.946404,-148.62376,-9.915301,ServiceLog,71.41912,-71.96348,1435851890667,Raw,Anna,1435848556,449805108
-9.041104,-2.5276785,1.110311,234.36818,,,,,,,-0.03705549,0.05018274,-0.015151256,,-14.121901,-154.9617,-13.559729,ServiceLog,69.15139,-72.54236,1435851891676,Raw,Anna,1435848556,449805108
-9.194333,-3.0639796,1.2635399,235.26672,,,,,,,-0.026384203,-0.06487753,-0.02679353,,-13.477224,-153.85397,-11.715588,ServiceLog,69.96686,-70.8333,1435851892747,Raw,Anna,1435848556,449805108
-9.385869,-3.0256724,0.95708215,238.04178,,,,,,,-0.030663902,-0.037168674,-0.023673637,,-6.9093795,-148.65073,-8.214225,ServiceLog,71.17929,-71.59067,1435851893756,Raw,Anna,1435848556,449805108
-9.041104,-2.6042929,0.99538934,239.50186,,,,,,,-0.0423669,0.04910816,-0.049179263,,-4.645036,-140.92705,-5.6674094,ServiceLog,69.891975,-71.875,1435851894826,Raw,Anna,1435848556,449805108
-9.309255,-2.795829,1.0336965,243.15283,,,,,,,-0.012524581,0.0086185215,-0.025682727,,-8.778496,-130.49318,-1.7399111,ServiceLog,70.49919,-71.61342,1435851895836,Raw,Anna,1435848556,449805108
-9.424176,-2.6042929,1.1486182,243.44125,,,,,,,-0.0072019864,-0.018010693,0.0115863485,,-7.809528,-118.45199,-2.2504473,ServiceLog,68.360756,-72.328674,1435851896905,Raw,Anna,1435848556,449805108
-8.54311,-2.949058,0.6889315,252.71278,,,,,,,-0.0029257487,0.005415538,-0.013919278,,-4.428532,-106.03738,2.4811418,ServiceLog,75.732544,-70.72248,1435851897915,Raw,Anna,1435848556,449805108
-8.926183,-3.1789012,0.4973954,258.16544,,,,,,,-0.0039686426,0.022445388,-0.10117988,,5.5846705,-94.117455,3.2422922,ServiceLog,79.3041,-70.9595,1435851898990,Raw,Anna,1435848556,449805108
-9.002797,-2.5659857,0.3824737,263.92032,,,,,,,-0.022081867,0.060797304,-0.061780278,,35.53158,-47.77308,10.723063,ServiceLog,81.20458,-73.81639,1435851899999,Raw,Anna,1435848556,449805108
-9.385869,-2.4127567,0.30585927,268.2895,,,,,,,0.015217302,-0.040412404,0.08954799,,46.29568,-28.63362,5.9256916,ServiceLog,81.7031,-74.67419,1435851901075,Raw,Anna,1435848556,449805108
-9.156026,-2.5659857,0.19093758,274.9657,,,,,,,-0.015679095,0.0075268922,0.037334856,,52.09458,-21.150597,9.416477,ServiceLog,85.00005,-74.66739,1435851902094,Raw,Anna,1435848556,449805108
-9.23264,-2.3361423,0.11432313,279.17337,,,,,,,-0.01565273,0.004314321,-0.003038933,,52.25523,-19.834475,11.171488,ServiceLog,84.86329,-76.03495,1435851903168,Raw,Anna,1435848556,449805108
-9.347562,-2.106299,0.11432313,285.49524,,,,,,,-0.019910058,0.0075077172,0.007628891,,50.69477,-18.660717,13.476589,ServiceLog,86.625046,-77.005196,1435851904180,Raw,Anna,1435848556,449805108
-9.347562,-2.259528,-0.038905777,293.38123,,,,,,,-0.017757159,-0.0010285128,0.0023936492,,46.823605,-8.76127,13.797434,ServiceLog,89.24409,-76.55308,1435851905256,Raw,Anna,1435848556,449805108
-9.615712,-2.106299,0.037708677,300.76917,,,,,,,-0.016688166,-0.007422496,0.00027830034,,41.97684,-0.7052233,10.914386,ServiceLog,89.48205,-77.025314,1435851906266,Raw,Anna,1435848556,449805108
-9.539098,-1.9147629,-0.077213004,311.88663,,,,,,,-0.0070967916,-0.0042291,0.022664033,,43.39073,4.349408,12.282679,ServiceLog,91.444405,-77.375626,1435851907335,Raw,Anna,1435848556,449805108
-9.23264,-2.0296845,-0.11552023,324.04907,,,,,,,-0.017734522,-0.0053039514,0.022724753,,42.901463,1.863649,15.461766,ServiceLog,92.555176,-76.656395,1435851908344,Raw,Anna,1435848556,449805108
-9.194333,-2.4893713,-0.077213004,330.35358,,,,,,,-0.025180187,-0.025551166,-0.06671192,,37.892616,0.14647277,14.180486,ServiceLog,92.35865,-76.27327,1435851909420,Raw,Anna,1435848556,449805108
-9.347562,-2.0296845,2.144606,277.36298,,,,,,,-0.048612278,0.08310341,-0.04539145,,27.25129,-92.97619,-8.223982,ServiceLog,46.775787,-73.57831,1435851910430,Raw,Anna,1435848556,449805108
-9.385869,-1.9147629,1.5316905,263.52982,,,,,,,-0.010247843,0.012786369,0.01751987,,23.210629,-102.094444,-9.7411995,ServiceLog,52.744183,-74.8492,1435851911508,Raw,Anna,1435848556,449805108
-9.539098,-2.0296845,1.110311,251.9238,,,,,,,-0.020892765,0.0085205175,-0.003755057,,13.224112,-87.297325,-4.330968,ServiceLog,59.640617,-75.60756,1435851912517,Raw,Anna,1435848556,449805108
-9.385869,-1.9147629,0.6889315,244.38791,,,,,,,-0.011328022,0.05221074,0.012132829,,1.5447612,-106.475105,-8.9606905,ServiceLog,66.233894,-76.58383,1435851913592,Raw,Anna,1435848556,449805108
-9.462483,-1.8764555,0.3441665,242.14131,,,,,,,-0.0017329189,0.0053343116,0.013228454,,-13.517319,-116.372055,-9.009569,ServiceLog,74.50994,-77.61261,1435851914603,Raw,Anna,1435848556,449805108
-9.500791,-1.95307,0.22924481,240.01828,,,,,,,-0.009174856,0.005324724,0.0143544385,,-21.66023,-102.422195,-26.21706,ServiceLog,77.64922,-77.633354,1435851915684,Raw,Anna,1435848556,449805108
-9.577405,-2.0296845,0.076015905,242.02708,,,,,,,-0.013413544,0.02128931,-0.008990299,,-74.572136,-77.41825,-22.088291,ServiceLog,84.48448,-77.64321,1435851916693,Raw,Anna,1435848556,449805108
-9.385869,-1.7232267,0.30585927,233.00714,,,,,,,-0.15509371,0.1533821,-0.04307876,,-106.77098,-92.89607,1.1140821,ServiceLog,78.12139,-77.33723,1435851917767,Raw,Anna,1435848556,449805108
-9.424176,-2.0296845,-0.26874915,255.57364,,,,,,,-0.04749801,0.07881119,0.005938583,,-104.22239,-114.701866,-0.1561219,ServiceLog,96.056206,-78.14446,1435851918777,Raw,Anna,1435848556,449805108
-9.424176,-2.297835,-0.38367084,266.23157,,,,,,,-0.008098407,-0.0021393173,0.006943127,,-107.37716,-114.6303,-3.1629198,ServiceLog,99.53544,-76.154396,1435851919862,Raw,Anna,1435848556,449805108
-9.347562,-2.4510639,-0.42197806,273.4818,,,,,,,-0.009141034,-0.0010884339,-0.020662667,,-97.58303,-93.80252,-1.4920701,ServiceLog,99.92657,-75.52046,1435851920872,Raw,Anna,1435848556,449805108
-9.270947,-2.2212207,-0.42197806,279.3206,,,,,,,-0.008079498,0.004240285,-0.030265227,,-103.45404,-105.49837,-6.0916176,ServiceLog,100.15058,-75.45015,1435851921948,Raw,Anna,1435848556,449805108
-9.424176,-2.3361423,-0.42197806,281.27032,,,,,,,-0.0070368703,-0.006397712,0.012254003,,-120.9484,-145.11127,-12.962721,ServiceLog,98.82105,-74.73589,1435851922961,Raw,Anna,1435848556,449805108
-9.156026,-2.5276785,-0.65182143,286.30133,,,,,,,-0.0006564692,0.014914767,-0.017618941,,-129.76218,-117.84055,-10.610908,ServiceLog,102.201225,-73.95273,1435851924043,Raw,Anna,1435848556,449805108
-9.462483,-2.5276785,-0.8050503,312.40585,,,,,,,-0.0017180052,-0.0053276536,-0.025060613,,-196.76671,1.3380567,10.1485405,ServiceLog,104.71193,-73.77734,1435851925054,Raw,Anna,1435848556,449805108
-9.309255,-2.7575219,-1.5328877,1.4306498,,,,,,,-0.04004489,0.107576,-0.0047292416,,-227.2239,7.6617393,-3.14949,ServiceLog,114.02153,-71.31278,1435851926129,Raw,Anna,1435848556,449805108
-8.96449,-2.8724434,-1.8010383,53.49349,,,,,,,0.0164104,0.0085088,-0.035637356,,-196.52142,63.05917,-2.5074756,ServiceLog,119.209366,-70.05546,1435851927142,Raw,Anna,1435848556,449805108
-9.194333,-2.9873652,-1.8393455,99.483475,,,,,,,-0.037903175,-0.021328192,-0.03238084,,-203.1818,50.89131,-4.805512,ServiceLog,121.13648,-68.90575,1435851928219,Raw,Anna,1435848556,449805108
-9.041104,-2.6042929,-1.91596,126.32426,,,,,,,-0.012333099,0.023410518,0.030484939,,-203.59155,74.35874,-8.092505,ServiceLog,125.15167,-69.41402,1435851929232,Raw,Anna,1435848556,449805108
-8.734647,-3.0639796,-1.6861166,133.90599,,,,,,,-0.0027382623,-0.009617474,-0.0014426344,,-206.4272,82.07607,-5.4660106,ServiceLog,121.60523,-69.01148,1435851930320,Raw,Anna,1435848556,449805108
