ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1417104298728,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104299787,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104300831,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104301882,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104302903,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104303955,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104305003,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104306053,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104307104,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104308153,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104309204,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104310240,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104311283,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104312299,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104313346,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104314397,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104315447,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104316487,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104317533,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104318575,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104319599,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104320624,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104321668,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104322726,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104323757,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104324788,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104325818,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104326835,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104327852,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104328866,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104329882,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104330943,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104331982,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104332997,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104334052,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104335102,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104336163,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104337203,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104338253,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104339299,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104340351,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104341369,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104342422,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104343437,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104344483,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104345541,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104346591,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104347607,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104348626,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104349663,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104350697,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104351751,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104352794,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104353806,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104354861,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104355901,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104356958,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104357981,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104358997,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104360013,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104361083,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104362129,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104363180,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104364192,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104365208,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104366260,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104367309,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104368361,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104369392,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104370445,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104371488,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104372523,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104373538,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104374553,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104375601,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104376659,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104377704,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104378759,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104379796,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104380813,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104381853,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104383343,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104384367,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104385403,Linear,0.0,0.0,0.0
771,Киевская (КЛЦ) 1,md,1417104385642,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104386429,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104387495,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104388512,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104389545,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104390560,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104391589,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104392608,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104393672,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104394691,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104396161,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104397193,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104398215,Linear,0.0,0.0,0.0
,ServiceLog,md,1417104399241,Linear,0.0,0.0,0.0
772,Киевская (КЛЦ) 2,md,1417104400095,Linear,0.0,0.0,0.0
