ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435849166097,Raw,0.95342433,3.0237172,9.00305,345.70718,-18.037123,3.5432792,51.239998,-0.09193522,0.015271631,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
364,Динамо 4,Andrey,1435849166918,Raw,1.2803127,3.0645783,9.697687,342.38596,-16.129623,5.181118,22.859999,0.12064589,-0.0012217305,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849167125,Raw,0.9670447,3.050958,10.623871,347.03372,-16.062658,4.8805366,15.54,-0.07574729,0.02565634,0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849168146,Raw,0.21792556,2.9283748,9.670447,4.0314126,-14.646537,1.7317146,-21.3,-0.03359759,0.095294975,0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849169178,Raw,0.7082581,2.7240696,10.010956,0.2816121,-14.785143,4.752602,-14.58,-0.08155051,-0.022296581,0.12705997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849170224,Raw,0.095342435,2.8057916,9.493382,11.106482,-13.971986,1.2919073,-16.199999,-0.48655418,0.25534168,0.16890424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849171271,Raw,-0.7082581,1.253072,10.991621,7.5158668,-6.1250634,-4.103821,-0.17999999,-0.12675454,-0.16340645,-0.3100141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849172301,Raw,-0.313268,1.9068487,9.697687,4.1268096,-12.581061,-1.5912021,-2.7,-0.035430185,-0.14385876,-0.08552113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849173351,Raw,-0.6401563,2.6151068,10.446807,357.50253,-11.499377,0.101397924,2.52,0.43982297,-0.23609942,0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849174386,Raw,0.53119355,1.5799603,10.869038,359.2087,-8.972345,2.5140474,-4.3199997,0.10323623,-0.18387043,0.0711658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849175420,Raw,1.0215261,1.920469,9.915613,357.30966,-9.13072,5.2041683,-4.7999997,0.116980694,-0.16798794,0.10934488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849176460,Raw,-0.10896278,1.8387469,10.269742,1.4077579,-9.319447,-0.9187258,-1.56,-0.020463986,-0.071776666,-0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849177492,Raw,-0.12258313,1.2122109,8.866846,358.57834,-7.9168034,0.22064301,2.8799999,-0.20647246,-0.06078109,-0.080634214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849178547,Raw,-0.040861044,1.4573772,8.648921,357.9482,-9.869791,1.5672741,2.52,-0.12675454,0.408058,-0.11026118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849179691,Raw,-0.095342435,1.3484144,9.384419,359.4059,-9.362493,0.13287714,0.78,-0.02565634,-0.05100725,0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849180728,Raw,-0.44947147,1.7025435,9.507003,358.885,-8.241417,-2.336367,0.17999999,-0.11911872,0.12034045,-0.25778514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849181763,Raw,1.3620348,0.54481393,9.384419,304.89026,-5.5256085,5.2250447,44.04,-0.09621128,0.03359759,-0.30115658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849182914,Raw,0.7354988,2.1247742,9.765789,300.05255,-13.282229,4.2828865,51.899998,0.5314528,0.04917465,-0.17745635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849184013,Raw,0.7899802,2.6287272,8.60806,312.73996,-12.492403,3.3148088,67.74,0.16249016,-0.118202426,-0.3707952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849185044,Raw,0.05448139,2.192876,9.41166,312.48026,-11.311584,1.5096104,55.739998,0.3295618,0.19181168,0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849186080,Raw,-0.3405087,2.9964764,9.697687,324.94165,-18.170927,-0.5510671,18.6,0.053450707,0.20922135,0.6270532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849187175,Raw,-0.7627395,2.5606253,10.760075,5.417046,-15.936954,-3.1436203,-13.92,-0.008246681,0.1863139,0.24373524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849188270,Raw,-0.7218784,2.9556155,10.405946,14.212274,-15.281517,-5.8749366,-27.06,-0.062002823,-0.022907447,0.087659165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849189317,Raw,-1.3211738,2.4789033,10.296983,54.20536,-14.300211,-6.3831496,-40.14,-0.033292156,-0.087659165,-0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849190363,Raw,-1.6889231,2.2473574,9.00305,115.39795,-12.252748,-8.168565,-40.079998,-0.09468412,-0.14294247,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849191494,Raw,-1.2394516,2.233737,9.39804,111.629234,-12.610631,-7.408693,-39.719997,-0.028710667,-0.04337143,0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849192553,Raw,-1.5390993,2.0566726,9.193735,104.41954,-13.550191,-7.6958303,-32.52,0.048258353,0.14752395,0.116675265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849193582,Raw,-1.3211738,2.3290794,10.065437,88.74243,-12.414416,-7.4881873,-34.86,0.0036651916,0.10140363,-0.1853976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849194613,Raw,-1.4982382,2.192876,10.732834,108.486336,-11.612164,-10.118352,-45.12,-0.22143865,0.10903945,-0.09468412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849195673,Raw,-1.6480621,1.9885708,8.008764,108.35367,-11.134217,-12.5577545,-49.559998,0.301462,0.02565634,0.16187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849196700,Raw,-1.7706453,1.7297841,9.425281,109.15299,-10.306026,-10.359218,-41.399998,-0.06780604,0.059864793,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849197801,Raw,-1.484618,2.0566726,9.561484,102.826385,-11.432478,-8.37048,-32.399998,-0.12186762,0.13805555,-0.06963864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849198862,Raw,-1.5390993,2.083913,9.357179,108.21283,-12.754582,-8.440777,-33.239998,-0.0036651916,0.007941248,0.052839845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849199977,Raw,-2.0158114,2.8602731,10.160779,101.27056,-14.700053,-8.649581,-40.559998,-0.011911872,-0.30879238,0.14782938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849201042,Raw,-2.083913,2.0158114,10.2152605,159.40222,-14.751185,-7.211492,-1.9799999,0.073303826,0.29229903,1.0775663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849202087,Raw,-0.6401563,1.7978859,9.575105,156.39835,-17.164755,-2.8269777,-9.48,0.040317107,0.1001819,0.21105394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849203123,Raw,-0.095342435,1.9749504,9.929234,171.66347,-10.564615,-3.0982015,-6.24,0.0693332,-0.03940081,-0.52015173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849204153,Raw,-1.4165162,2.083913,10.174399,175.71985,-12.026084,-3.898931,-3.78,-0.12095132,-0.09407325,-0.46670106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849205190,Raw,-1.0896279,3.2416427,9.915613,189.8275,-14.277385,-6.91547,5.8199997,0.2012801,-0.20525073,-0.3820962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849206217,Raw,-2.4108016,2.4244218,9.997335,170.44052,-8.14578,-9.835382,-5.8199997,-0.1142318,0.15118915,0.21960606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849207224,Raw,-1.4301366,1.7161638,10.119919,191.61525,-8.475716,-7.6343875,8.28,0.01160644,-0.102319926,0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849208242,Raw,-1.2122109,2.506144,9.479762,185.8211,-11.435816,-8.3556595,4.38,0.042455133,0.30604348,0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849209290,Raw,-2.8466527,2.9964764,9.384419,154.17198,-18.706179,-17.601925,-29.82,-0.17745635,-0.26939157,-0.07544186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849210300,Raw,-3.0237172,3.1190596,9.452521,154.49413,-18.676792,-17.948828,-28.019999,-0.09865474,-0.112704635,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849211316,Raw,-3.2416427,4.2223077,9.180115,141.12125,-22.986582,-19.032057,-35.94,-0.45142943,-0.6646214,-0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849212340,Raw,-1.3484144,2.9283748,9.030291,184.42517,-18.339474,-9.76824,-1.56,0.13164146,-0.14874569,-0.110872045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849213375,Raw,-3.3506055,2.8057916,8.3765135,151.82507,-15.740034,-17.239374,-16.56,-0.22082779,-0.42546764,0.2049453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849214483,Raw,-0.9125633,2.2882185,10.147159,186.87296,-15.022667,-6.98107,2.76,-0.032375857,0.049785517,0.52534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849215520,Raw,-0.89894295,2.8875136,10.256122,183.5055,-14.690469,-6.9855704,-0.35999998,0.0009162979,0.028099801,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849216549,Raw,-1.9749504,3.0237172,10.242501,177.27235,-17.420109,-9.530483,-5.16,-0.046120327,0.083383106,-0.16920967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849217587,Raw,-1.4301366,3.214402,9.738548,179.60223,-19.370378,-7.165619,-0.53999996,-0.061391957,0.071776666,-0.069027774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849218644,Raw,-0.43585113,2.7921712,9.915613,174.53453,-15.475658,-4.194068,-5.16,-0.18784106,0.12644911,0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849219674,Raw,-2.233737,2.5742457,9.942854,136.24492,-16.872622,-8.968009,-42.84,-0.30970868,0.21624629,1.0149527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849220701,Raw,-0.2860273,2.547005,8.880466,133.64421,-12.737467,-5.8156195,-33.66,0.16676621,0.010079277,-0.25595254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849221751,Raw,-1.334794,2.233737,9.057531,126.82152,-13.807323,-8.673937,-41.219997,0.05497787,-0.03359759,-0.16371189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849222789,Raw,-1.8523673,2.4789033,9.970095,131.60086,-14.636575,-8.74139,-35.1,-0.035430185,0.04337143,0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849223858,Raw,-1.1849703,1.5799603,10.56939,133.37634,-8.046219,-7.967246,-45.719997,0.01282817,0.1591304,0.3231477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849224871,Raw,-0.9125633,1.8932283,10.051817,138.93536,-13.423287,-6.6770306,-31.98,0.059864793,-0.43799037,-0.6273586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849225910,Raw,-0.42223078,2.5333846,9.520623,164.79796,-13.022871,-4.2869945,-10.38,0.08979719,0.02076942,-0.27366763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849226975,Raw,-1.2803127,2.6151068,10.296983,148.59264,-13.494777,-7.113831,-23.88,0.18173242,-0.016798794,-0.087659165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849228020,Raw,-1.3892754,3.2007818,10.051817,151.58542,-15.368334,-6.931418,-17.82,-0.1001819,0.01038471,-0.16157386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849229151,Raw,-1.3484144,2.3699405,10.514909,153.47537,-13.840417,-7.8514023,-17.16,-0.047647487,-0.013439035,-0.14294247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849230191,Raw,-0.8580819,2.2473574,9.670447,139.73933,-13.794658,-8.091664,-37.62,0.056199603,0.09590584,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849231215,Raw,-1.525479,1.96133,9.466142,138.01741,-12.335947,-9.156546,-39.719997,-0.18661933,-0.07971791,0.10934488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849232247,Raw,-1.1441092,2.6014864,10.065437,145.9694,-14.601997,-5.7027726,-25.56,-0.10323623,0.01038471,-0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849233277,Raw,-0.35412905,2.73769,9.343558,159.69902,-15.423322,-1.8781238,-11.5199995,-0.09040806,-0.23335053,0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849234339,Raw,-0.05448139,4.3312707,8.771504,69.17224,-33.690254,-7.773889,-11.82,0.2406809,-0.6291912,-0.5873469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849235356,Raw,0.7082581,3.759216,8.853226,252.58115,-20.924316,9.353218,43.14,-0.0027488936,-0.12217305,-0.41783184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849236403,Raw,1.2666923,3.636633,8.60806,266.10992,-20.024431,9.548402,54.539997,-0.022296581,-0.19914207,0.2003638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849237534,Raw,0.50395286,2.9283748,9.125633,240.69034,-16.806042,-1.1510116,33.239998,0.1459968,0.07147124,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849238653,Raw,-0.58567494,3.091819,8.471856,239.13983,-15.9241,-0.9553992,32.399998,0.019547688,0.121256754,0.12186762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849239751,Raw,-0.9670447,3.1871614,8.785124,239.89107,-15.226877,-2.1046093,30.06,-0.27885997,0.36163223,0.124005646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849240871,Raw,-0.9125633,3.0781987,9.152874,242.38986,-17.138592,-5.914509,26.16,-0.14996742,0.23365596,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849242007,Raw,-1.1985906,3.255263,9.248216,241.35057,-17.834972,-7.0389304,20.699999,0.119729586,0.00580322,-0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849243041,Raw,-1.2258313,3.0781987,8.975809,240.47583,-19.42052,-7.0266795,19.74,0.05131268,-0.11789699,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849244084,Raw,-0.8308412,2.7104492,9.643207,240.38594,-17.048103,-6.913021,22.619999,0.30176744,-0.23640485,0.06780604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849245204,Raw,-1.4165162,2.383561,10.8281765,223.77095,-20.95591,0.6924898,12.12,0.07574729,-0.752586,1.2638801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849246236,Raw,0.313268,4.903325,8.934948,41.465725,-25.40948,1.1891178,-13.799999,-0.035124753,-0.14508049,0.06047566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849247268,Raw,-0.3677494,4.426613,8.049625,53.990692,-25.90198,-1.8065243,-17.16,-0.048258353,0.29260445,0.23823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849248359,Raw,-0.5720546,1.7706453,9.983715,128.54431,-10.92113,-4.226263,-26.34,-0.12034045,0.14538592,-0.27885997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849249392,Raw,-1.7706453,1.7434045,9.343558,135.23296,-8.981321,-8.143933,-33.3,0.06536258,-0.07574729,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849250421,Raw,-2.3426998,2.9283748,9.643207,105.71577,-16.179762,-16.565336,-62.64,0.16035213,0.15882497,0.33536503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849251464,Raw,0.667397,1.5118586,9.656827,92.56292,-20.525776,-6.2255487,-49.98,0.35827246,-0.95264435,-0.25686884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849252505,Raw,-1.2803127,4.0452433,7.763598,100.332,-21.811623,-9.59351,-25.199999,-0.122478485,-0.2910773,0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849253552,Raw,-0.7354988,4.807983,8.648921,68.31039,-28.09723,-5.4200687,-17.88,-0.054367006,0.19700404,0.052534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849254650,Raw,-0.6946377,4.508335,9.602345,51.106667,-24.419952,-4.2129107,-13.679999,-0.17928895,0.17134771,0.118202426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849255774,Raw,-0.88532263,3.1054392,9.575105,41.076046,-18.67105,-4.666271,-7.3799996,-0.112704635,0.18875736,0.054367006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849256828,Raw,-1.3620348,3.0645783,8.539958,73.21489,-24.056036,-11.077106,-37.739998,0.18081611,-0.113926366,-0.42088616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849257865,Raw,-1.5799603,3.445948,9.547864,110.888725,-19.584211,-9.327492,-27.48,0.204029,0.07452556,-0.28038713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849258896,Raw,-1.1849703,3.5412905,10.2152605,116.4103,-18.454113,-6.881251,-24.3,0.0711658,-0.12644911,0.21166481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849259937,Raw,-0.8580819,3.5549107,9.343558,106.539536,-19.467396,-4.847646,-17.039999,-0.080634214,0.074830994,0.16310102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849260976,Raw,-0.06810174,2.9419951,9.425281,172.64476,-17.47897,-3.3385677,-5.4,0.16676621,0.12736541,-0.15118915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849262003,Raw,-0.21792556,3.7864566,9.670447,172.85785,-20.668234,-3.7183669,-1.8,0.0888809,0.15485434,0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849263046,Raw,-0.095342435,3.1190596,9.193735,195.26768,-19.78344,-2.876114,2.1,0.17959438,0.08246681,-0.20586158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849264100,Raw,-1.56634,3.3914666,8.499097,199.71965,-19.635021,-3.7650988,2.04,0.15210545,0.109650314,0.10751228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849265135,Raw,-0.19068487,3.2416427,8.798744,210.23827,-20.278954,-2.8520691,4.44,0.28130344,0.0030543262,-0.10842858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849266172,Raw,-1.4709976,4.140586,9.888372,213.9988,-19.774788,-2.7799246,6.18,-0.46578476,0.5329799,1.2983941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849267276,Raw,-1.2394516,2.3426998,10.664732,179.20573,-13.642904,-4.055864,-3.12,0.105374254,-0.040011674,-0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849268298,Raw,1.7297841,2.669588,8.839605,241.3967,-14.97986,9.360515,40.379997,-0.3042109,-0.7556403,-1.0818423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849269328,Raw,2.5197644,2.070293,9.724928,240.36487,-12.762699,14.4919405,72.78,0.08674286,0.05375614,0.27305678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849270360,Raw,3.0373375,1.7161638,10.3242235,235.16177,-9.856088,15.373982,73.619995,0.064446285,-0.037873644,-0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
,ServiceLog,Andrey,1435849271409,Raw,2.2473574,1.7297841,9.997335,244.10812,-11.243229,15.457505,70.92,-0.13225232,-0.025045475,0.13836098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435849155
