ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435907115265,Raw,-0.7218784,2.152015,10.147159,209.85585,-13.246599,-2.2422876,26.82,-0.022602014,-0.01160644,0.09712757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907116326,Raw,-0.6946377,2.506144,9.384419,210.21648,-13.850757,-2.5228174,27.779999,-0.01160644,0.02565634,-0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907117491,Raw,-0.12258313,2.4516625,9.329938,207.89764,-12.875928,-2.1519268,26.34,0.0729984,-0.08155051,-0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907118506,Raw,0.19068487,2.1383946,9.261836,209.57028,-12.365587,-1.2510741,25.14,0.076358154,-0.02321288,0.10170906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907119551,Raw,0.38136974,2.192876,9.929234,209.31322,-11.903283,0.16164224,23.1,-0.013133603,0.03848451,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907120599,Raw,0.50395286,2.152015,10.024576,208.95198,-11.8397455,0.6475719,21.72,-0.029321533,0.06078109,-0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907121686,Raw,0.06810174,2.192876,9.765789,210.2035,-11.993848,0.39196068,20.16,-0.06261369,-0.006414085,-0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907122719,Raw,-0.095342435,2.3018389,10.079058,211.41727,-12.538897,0.60799754,26.46,-0.12644911,-0.016493361,0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907123766,Raw,-0.61291564,2.083913,10.310603,203.64551,-12.851297,-0.61195403,25.14,0.108123146,0.13713925,-0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907124811,Raw,-0.44947147,2.2609777,9.534244,205.59544,-13.208669,-2.606304,27.42,0.029932396,-0.086437434,0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907125829,Raw,-0.3405087,2.2473574,9.820271,207.60458,-13.0273075,-2.492214,30.9,0.028405234,-0.016798794,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907126880,Raw,-0.17706452,2.3018389,9.970095,205.92525,-12.496142,-1.6890037,23.279999,-0.028710667,0.004581489,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907127927,Raw,-0.14982383,2.1247742,9.956474,206.06198,-12.295542,-1.4733777,23.1,-0.041233405,0.012217305,-0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907128973,Raw,-0.2860273,1.9885708,10.528529,217.06656,-11.436333,-4.1294746,32.399998,0.04184427,0.22815818,-0.7031059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907130097,Raw,-2.0975335,1.7297841,10.2152605,22.16856,-10.349455,-6.7799263,-12.179999,0.0106901415,-0.17684549,-0.45112398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
,ServiceLog,Andrey,1435907131245,Raw,-1.3484144,1.3756552,10.133538,72.05327,-9.026268,-5.4087315,-50.219997,-0.022296581,0.18845193,0.21166481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
202,Красногвардейская 2,Andrey,1435907132066,Raw,-1.6616824,1.9885708,9.765789,50.913013,-10.831134,-9.6278715,-25.26,-0.05100725,0.08093964,0.41691554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435906998
