ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435844846311,Raw,-0.013620348,3.5004294,9.684067,46.715202,-20.191416,-0.4047301,-23.699999,-0.05009095,0.041233405,0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844847335,Raw,0.17706452,3.3097446,9.384419,36.71744,-20.164907,-0.1853121,-20.58,-0.044898596,-0.021685716,-0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844848402,Raw,-0.095342435,3.5004294,9.80665,51.874794,-20.00167,-0.46830654,-29.699999,-0.036651913,0.038179077,0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844849415,Raw,0.040861044,3.445948,9.547864,39.904915,-20.116951,0.018018495,-24.48,0.038789943,0.02321288,-0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844850450,Raw,-0.040861044,3.4323275,9.370799,43.223747,-20.126736,-0.34099498,-24.06,0.010995574,0.03023783,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844851509,Raw,-0.13620348,3.5140498,9.343558,37.20862,-19.761803,-0.39451215,-19.859999,-0.022907447,0.0036651916,0.043982297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844852588,Raw,-0.05448139,3.636633,9.697687,35.84334,-19.818136,-0.24324414,-19.92,0.01282817,-0.00030543262,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844853630,Raw,0.08172209,3.5276701,9.289077,38.56868,-20.411293,-0.17253216,-19.74,0.036651913,-0.017104227,-0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844854674,Raw,0.10896278,3.7728362,9.547864,34.66179,-20.453545,-0.22510585,-18.24,-0.0106901415,0.0018325958,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844855727,Raw,0.013620348,3.8954194,9.289077,42.276043,-21.598665,0.07875957,-22.32,0.03145956,-0.004581489,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844856786,Raw,-0.12258313,3.7047346,10.065437,40.531433,-22.426926,0.3222463,-21.3,0.076358154,-0.020463986,0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844857842,Raw,-0.12258313,3.5549107,9.520623,41.929066,-20.275991,-0.42413777,-23.22,0.0580322,0.007941248,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844858903,Raw,-0.10896278,3.5412905,9.452521,41.688107,-19.81974,-0.41847953,-23.279999,0.015882496,-0.023823744,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844860006,Raw,-0.12258313,2.969236,9.79303,41.292107,-19.325087,-0.5388743,-23.699999,-0.02565634,-0.022907447,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844861043,Raw,-0.20430522,3.0237172,9.575105,37.884766,-17.43729,-0.80288064,-22.32,0.03726278,0.0027488936,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844862114,Raw,-0.05448139,2.8738933,9.738548,37.922028,-16.660048,-0.68142635,-23.279999,-0.03023783,0.0067195175,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844863134,Raw,-0.095342435,2.969236,9.588725,39.633064,-16.677683,-0.7574644,-24.539999,0.014660766,-0.013133603,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844864161,Raw,-0.08172209,2.506144,9.738548,38.446377,-16.168915,-0.6082047,-24.3,0.08155051,-0.023518313,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844865196,Raw,-0.35412905,2.2473574,10.119919,33.32859,-14.651706,-1.3269489,-23.22,0.027488936,-0.007941248,-0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844866231,Raw,-0.2860273,2.152015,10.051817,26.785986,-12.71168,-1.6542046,-21.66,-0.032070424,-0.0036651916,0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844867292,Raw,-0.2860273,2.0566726,10.106298,20.905537,-11.408818,-1.854062,-19.74,0.040011674,0.018020526,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844868443,Raw,-0.38136974,2.1247742,9.970095,18.42065,-10.900844,-2.0441473,-20.279999,0.009468411,0.008857546,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844869516,Raw,-0.24516626,2.0566726,9.929234,14.177659,-10.171305,-1.854062,-19.02,-0.027794369,0.037873644,0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844870541,Raw,-0.24516626,2.192876,10.024576,17.71156,-10.804928,-1.7653806,-19.439999,-0.06047566,0.0021380284,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844871575,Raw,-0.040861044,2.1792557,10.024576,16.313324,-10.558726,-1.8324637,-21.72,0.030543262,-0.021685716,-0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844872594,Raw,-0.35412905,2.5197644,9.80665,23.290792,-11.447376,-1.4789302,-24.84,-0.07941248,-0.024129177,-0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844873641,Raw,-0.29964766,2.465283,9.929234,25.166964,-12.5556135,-1.5411435,-24.18,-0.056505036,0.065973446,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844874681,Raw,-0.095342435,2.669588,10.351464,26.000221,-13.558255,-1.8673857,-23.939999,-0.01282817,0.010079277,-0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844875722,Raw,-0.38136974,2.6968288,9.983715,31.113579,-14.795664,-1.3210016,-27.0,-0.016187929,0.071776666,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844876761,Raw,-0.08172209,2.982856,9.697687,48.702785,-15.894455,-1.2714196,-32.46,0.0027488936,-0.025961773,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844877804,Raw,-0.21792556,3.0237172,9.547864,43.45084,-17.506865,-1.0925109,-30.179998,-0.010079277,-0.019242255,-0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844878895,Raw,-0.2860273,3.1190596,9.983715,31.931269,-17.707027,-1.3874189,-24.119999,-0.047647487,0.04520403,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844879963,Raw,-0.3677494,3.1463003,9.575105,356.75766,-18.997322,-1.2732214,1.26,0.023518313,0.03940081,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844880974,Raw,-0.313268,2.8057916,9.602345,289.07825,-19.29886,-1.5708338,130.26,0.060170226,-0.062308256,-0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844882002,Raw,-0.21792556,3.0781987,9.956474,278.75412,-18.335188,-1.1666074,114.479996,-0.008246681,0.02107485,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844883105,Raw,-0.4903325,3.0100968,9.738548,276.31064,-18.218395,-0.8931339,110.939995,0.052839845,-0.03970624,-0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844884167,Raw,-0.08172209,2.982856,9.711308,286.82843,-17.825415,-1.3381348,67.979996,-0.007941248,0.040317107,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844885194,Raw,-0.2860273,3.4187074,9.765789,279.01044,-18.026707,-1.3311354,81.659996,-0.040317107,0.0290161,0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844886231,Raw,-0.3949901,3.486809,9.997335,292.99988,-18.547829,-1.1499124,65.46,0.06261369,0.03848451,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844887288,Raw,-0.05448139,3.2825038,9.493382,316.17877,-19.696955,-1.3629982,26.699999,0.0009162979,0.044898596,0.070249505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844888318,Raw,-0.40861043,3.4187074,9.479762,66.88117,-19.840143,-1.5131619,-116.82,-0.0033597588,0.026572637,0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844889355,Raw,-0.013620348,3.3506055,9.547864,73.179665,-20.020992,-1.6122965,-100.92,0.020158553,-0.025350908,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844890454,Raw,-0.17706452,3.5140498,9.711308,48.905437,-20.27629,-0.96681833,-34.32,-0.0033597588,-0.023823744,-0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844891492,Raw,-0.027240695,3.2825038,9.2073555,23.981453,-20.260994,-0.0056543597,-10.139999,0.01160644,-0.20189096,0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
1311,Отрадное 1,Andrey,1435844891723,Raw,0.12258313,3.1599207,9.39804,41.588623,-19.373867,0.20707385,-17.58,0.3109304,0.3210097,0.07788532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844892511,Raw,-0.2860273,3.4595683,9.438901,38.686584,-19.967297,-0.65160704,-15.78,-0.014049901,0.01740966,-0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844893572,Raw,-0.10896278,3.173541,9.697687,25.35388,-18.522663,-1.617878,-13.86,-0.28099802,0.13469578,-0.12003502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844894674,Raw,0.027240695,2.5742457,9.643207,30.945995,-14.42348,-0.10205729,-17.46,0.1966986,0.19272798,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844895753,Raw,-0.40861043,2.587866,9.915613,28.144087,-14.869587,-2.421438,-17.279999,0.01160644,-0.054061573,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844896805,Raw,-0.29964766,2.506144,9.820271,34.65845,-14.832594,-1.8483318,-25.14,-0.105068825,0.022602014,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844897856,Raw,-0.40861043,2.5333846,9.861132,37.47743,-14.394304,-2.1747415,-27.359999,0.014966198,0.02321288,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844898893,Raw,-0.3677494,2.7785509,9.643207,42.18365,-15.041283,-2.4033027,-29.039999,-0.0061086523,0.01038471,-0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844900068,Raw,-0.3949901,3.2007818,9.738548,41.949986,-16.092743,-2.426157,-29.82,0.037873644,0.027794369,-0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
,ServiceLog,Andrey,1435844901324,Raw,0.24516626,3.1599207,9.329938,44.578556,-19.765144,2.015446,-30.0,-0.15027285,-0.05589417,-0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
1312,Отрадное 2,Andrey,1435844902056,Raw,0.54481393,3.0100968,9.833891,44.793636,-19.415384,3.7287202,-30.84,0.0036651916,0.28985557,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844728
