ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,Anna,1419263018292,Raw,-0.46028528,7.4322004,7.1245456,243.30621,-45.58667,-0.7515019,28.377724,-0.024565797,-0.044483844,-0.032916673,1419262919
,ServiceLog,Anna,1419263019328,Raw,0.26755205,7.0874357,7.20116,239.76126,-44.285904,-0.11797949,28.502161,0.019120963,-0.0029454562,0.00016671389,1419262919
,ServiceLog,Anna,1419263020434,Raw,0.15263036,6.4362125,6.205172,239.4289,-44.695137,1.0560066,28.686491,-0.043740556,0.018366756,-0.060613547,1419262919
,ServiceLog,Anna,1419263021471,Raw,-0.0005985504,6.7043633,6.741473,241.4123,-44.342552,0.6829453,36.410763,0.047872186,0.03647625,0.026738137,1419262919
,ServiceLog,Anna,1419263022579,Raw,0.076015905,6.5511346,7.162853,245.3653,-43.13173,1.1599385,29.029375,-0.060777597,-0.015726233,0.0054730624,1419262919
,ServiceLog,Anna,1419263023608,Raw,0.42078096,6.666056,6.8563952,245.80884,-43.422447,1.7768832,29.87705,-0.025634523,0.03754391,0.035240278,1419262919
,ServiceLog,Anna,1419263024711,Raw,0.22924481,6.7043633,7.9673047,246.64282,-41.162827,1.5607594,38.316013,-0.004322044,-0.0008103999,0.015040202,1419262919
,ServiceLog,Anna,1419263025741,Raw,0.30585927,6.589442,7.6225395,250.14124,-40.979046,2.0123634,34.46438,0.012758406,-0.027464913,-0.02310878,1419262919
,ServiceLog,Anna,1419263026835,Raw,0.037708677,6.7043633,7.2394676,254.81876,-42.480015,1.8099686,34.08254,-0.015960058,-0.033884462,-0.040977795,1419262919
,ServiceLog,Anna,1419263027864,Raw,0.7272388,6.168062,7.4310036,251.71779,-39.37222,2.7631874,34.016083,-0.06809996,-0.06161809,0.040302947,1419262919
,ServiceLog,Anna,1419263028944,Raw,0.53570265,6.627749,7.699154,253.44556,-39.68667,2.635176,35.15923,-0.002038916,-0.03712633,-0.028859079,1419262919
,ServiceLog,Anna,1419263029974,Raw,0.26755205,6.4745197,7.2394676,254.0344,-40.62493,1.7424201,33.500122,-0.024369521,-0.009454754,-0.03396489,1419262919
,ServiceLog,Anna,1419263031076,Raw,0.3824737,6.168062,7.162853,251.64865,-40.85257,1.7395393,32.67224,0.0022764702,0.069365494,0.06944592,1419262919
,ServiceLog,Anna,1419263032108,Raw,0.3441665,6.3979053,6.51163,250.87549,-41.806087,2.0323439,33.032963,0.0651561,0.020344686,-0.024137028,1419262919
,ServiceLog,Anna,1419263033295,Raw,0.22924481,7.125743,7.7757688,258.68616,-43.215366,2.0107038,27.61544,0.027879301,0.017144365,0.047275636,1419262919
,ServiceLog,Anna,1419263034323,Raw,0.7272388,7.317279,7.507618,252.85565,-42.67564,2.3547945,28.874538,-0.07121585,-0.0020141487,0.18668492,1419262919
,ServiceLog,Anna,1419263035425,Raw,0.26755205,6.5128274,7.2394676,251.27707,-42.324352,1.6914554,25.857101,-0.020119382,-0.08934266,-0.02230717,1419262919
,ServiceLog,Anna,1419263036455,Raw,-0.11552023,6.9725137,7.20116,235.16174,-42.999245,-0.77847826,-51.280632,-0.008441421,0.097103916,0.031800807,1419262919
1201,Баррикадная 1,Anna,1419263037156,Raw,-0.1921347,7.0491285,7.4310036,215.95558,-43.066753,-0.94753605,29.405767,0.10660714,0.061950188,-0.0001571265,1419262919
,ServiceLog,Anna,1419263037559,Raw,-0.077213004,7.2406645,7.5842323,207.58534,-42.387505,-0.66320485,35.433067,-0.07555654,-0.013681191,0.014736336,1419262919
,ServiceLog,Anna,1419263038588,Raw,-0.15382746,6.3979053,7.507618,203.85698,-41.298622,-0.21066988,64.0856,-0.013807692,-0.031767517,-0.00037763623,1419262919
,ServiceLog,Anna,1419263039672,Raw,-0.11552023,6.5511346,7.2394676,200.95961,-42.10825,0.08654616,25.967945,-0.02761618,0.009752496,0.004103931,1419262919
,ServiceLog,Anna,1419263040721,Raw,-0.30705637,6.819285,7.162853,202.58551,-42.86717,-1.0061743,14.018519,0.03308951,-0.10528701,-0.027934162,1419262919
,ServiceLog,Anna,1419263041779,Raw,-0.1921347,6.4362125,6.971317,206.13655,-42.112194,-0.6032024,35.22581,-0.021228056,-0.068009675,-0.040657416,1419262919
,ServiceLog,Anna,1419263042809,Raw,-0.38367084,6.666056,7.699154,210.50014,-41.133556,-1.7855014,35.069,0.059782907,-0.04780188,0.011821239,1419262919
,ServiceLog,Anna,1419263043864,Raw,-0.077213004,6.9342065,6.8563952,212.24973,-44.04043,-0.61614895,33.624554,0.10131011,-0.011571435,0.16831471,1419262919
,ServiceLog,Anna,1419263044896,Raw,-0.46028528,6.9342065,7.1245456,215.3644,-45.107468,0.60232943,29.060255,-0.058425225,-0.012671321,-0.059351206,1419262919
,ServiceLog,Anna,1419263046004,Raw,-0.6135142,6.9342065,7.3926964,217.72775,-44.646072,-1.9346617,33.013638,0.06945018,0.06293476,0.048480984,1419262919
,ServiceLog,Anna,1419263047033,Raw,-0.42197806,7.0108213,7.2394676,220.60223,-42.609707,-1.4440198,34.261627,-0.018912438,-0.16293593,-0.07905008,1419262919
,ServiceLog,Anna,1419263048133,Raw,0.19093758,6.627749,7.277775,219.71027,-41.328197,-0.0428302,35.53402,-0.006114618,0.02347603,0.07123237,1419262919
,ServiceLog,Anna,1419263049163,Raw,0.22924481,6.819285,7.047931,220.22302,-42.09953,1.021307,32.50603,0.03013713,-0.038330078,-0.043635894,1419262919
,ServiceLog,Anna,1419263050284,Raw,0.3441665,6.627749,7.699154,219.35315,-41.301765,1.8217028,31.630701,0.003425624,-0.028691832,0.020904483,1419262919
,ServiceLog,Anna,1419263051325,Raw,0.26755205,6.627749,7.507618,217.72679,-41.428883,1.3003814,33.551147,0.05032256,-0.05107863,0.016783508,1419262919
,ServiceLog,Anna,1419263052371,Raw,0.30585927,6.589442,7.316082,217.70363,-42.401745,2.2897246,33.102642,-0.0029332056,0.034137998,0.021084778,1419262919
,ServiceLog,Anna,1419263053405,Raw,0.3441665,6.7043633,7.4693108,215.92355,-42.03751,1.4661589,35.90176,0.006690393,0.028788505,0.022350313,1419262919
,ServiceLog,Anna,1419263054465,Raw,-0.0005985504,6.666056,7.354389,216.3364,-41.509506,-0.2831397,38.07337,0.004567055,2.1837921e-05,-0.0276769,1419262919
,ServiceLog,Anna,1419263055500,Raw,-0.7284359,6.3979053,7.354389,215.13992,-41.08294,-2.586348,37.719643,-0.010284862,0.03300562,0.000360592,1419262919
1202,Баррикадная 2,Anna,1419263056118,Raw,-0.6135142,6.5128274,7.354389,214.9544,-41.0529,-3.0752628,37.98963,-0.008147142,0.0127610685,0.024901887,1419262919
