ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1417190642426,Raw,-8.458236,3.7047346,-0.40861043
,ServiceLog,md,1417190643462,Raw,-7.9679036,3.636633,-0.61291564
,ServiceLog,md,1417190644481,Raw,-8.798744,3.255263,-0.87170225
,ServiceLog,md,1417190645521,Raw,-8.580819,3.9771416,-1.6344417
,ServiceLog,md,1417190646561,Raw,-8.349273,3.636633,-1.6753027
,ServiceLog,md,1417190647599,Raw,-8.771504,2.8602731,-1.9068487
,ServiceLog,md,1417190648641,Raw,-9.343558,1.0623871,-2.1792557
,ServiceLog,md,1417190649681,Raw,-8.539958,3.091819,-0.9942854
,ServiceLog,md,1417190650720,Raw,-8.648921,3.255263,-0.9125633
,ServiceLog,md,1417190651736,Raw,-8.689782,2.9419951,-1.1441092
,ServiceLog,md,1417190653260,Raw,-8.60806,2.5606253,-1.4165162
,ServiceLog,md,1417190654281,Raw,-8.417375,1.7570249,-0.19068487
,ServiceLog,md,1417190655321,Raw,-8.730643,3.3233647,-0.8308412
,ServiceLog,md,1417190656347,Raw,-8.076866,3.9362805,-1.1849703
,ServiceLog,md,1417190657372,Raw,-8.417375,3.8681788,-0.95342433
,ServiceLog,md,1417190658399,Raw,-8.539958,3.0237172,-0.95342433
,ServiceLog,md,1417190659418,Raw,-8.417375,3.3233647,-1.0215261
,ServiceLog,md,1417190660461,Raw,-8.580819,3.214402,-1.0215261
,ServiceLog,md,1417190661496,Raw,-7.9679036,3.2825038,-0.87170225
,ServiceLog,md,1417190662515,Raw,-8.539958,3.445948,-0.95342433
,ServiceLog,md,1417190663541,Raw,-8.158588,3.405087,-0.87170225
,ServiceLog,md,1417190664581,Raw,-8.60806,3.3233647,-1.1032481
,ServiceLog,md,1417190665615,Raw,-8.3765135,3.13268,-0.87170225
,ServiceLog,md,1417190666651,Raw,-8.22669,3.3233647,-0.7627395
,ServiceLog,md,1417190667671,Raw,-8.648921,3.7455957,-0.6810174
,ServiceLog,md,1417190668708,Raw,-8.3765135,3.6774938,-0.9942854
,ServiceLog,md,1417190669807,Raw,-8.22669,3.7047346,-0.6401563
,ServiceLog,md,1417190670841,Raw,-8.539958,3.255263,-0.87170225
,ServiceLog,md,1417190671880,Raw,-8.349273,3.636633,-0.7627395
,ServiceLog,md,1417190672893,Raw,-8.308413,3.5957718,-0.7218784
,ServiceLog,md,1417190673949,Raw,-8.3765135,3.6774938,-0.8308412
,ServiceLog,md,1417190674991,Raw,-8.648921,3.3642259,-0.7627395
,ServiceLog,md,1417190676031,Raw,-8.539958,3.0237172,-0.3405087
,ServiceLog,md,1417190677070,Raw,-9.220976,3.5140498,1.0215261
,ServiceLog,md,1417190678083,Raw,-7.7363577,5.012288,-0.5720546
,ServiceLog,md,1417190679118,Raw,-8.036005,4.5491962,-0.25878662
,ServiceLog,md,1417190680161,Raw,-8.458236,3.6774938,-0.9942854
,ServiceLog,md,1417190681201,Raw,-8.580819,3.445948,-0.8308412
,ServiceLog,md,1417190682240,Raw,-8.499097,3.4731886,-0.95342433
,ServiceLog,md,1417190683253,Raw,-8.499097,3.255263,-1.0623871
,ServiceLog,md,1417190684290,Raw,-8.3765135,3.255263,-0.9942854
,ServiceLog,md,1417190685310,Raw,-8.417375,3.2825038,-1.1441092
,ServiceLog,md,1417190686339,Raw,-8.267551,3.2825038,-0.9125633
,ServiceLog,md,1417190687358,Raw,-8.3765135,3.3233647,-0.9125633
,ServiceLog,md,1417190688374,Raw,-8.185829,2.9419951,-0.95342433
,ServiceLog,md,1417190689420,Raw,-8.349273,3.255263,-1.0215261
,ServiceLog,md,1417190690464,Raw,-8.3765135,3.8681788,-0.61291564
,ServiceLog,md,1417190691480,Raw,-7.6546354,4.671779,-0.25878662
,ServiceLog,md,1417190692520,Raw,-7.9679036,3.214402,-0.87170225
,ServiceLog,md,1417190693533,Raw,-8.880466,2.5606253,-1.2258313
,ServiceLog,md,1417190694554,Raw,-8.798744,2.5197644,-1.0215261
,ServiceLog,md,1417190695614,Raw,-8.60806,2.7513103,-0.8036005
,ServiceLog,md,1417190696631,Raw,-8.458236,2.7104492,-0.95342433
,ServiceLog,md,1417190697671,Raw,-8.539958,2.669588,-1.253072
,ServiceLog,md,1417190698689,Raw,-9.030291,2.901134,-1.2258313
,ServiceLog,md,1417190699721,Raw,-8.771504,2.6423476,-1.1849703
,ServiceLog,md,1417190700751,Raw,-8.267551,3.5957718,-0.6810174
,ServiceLog,md,1417190701781,Raw,-8.3765135,3.4731886,-0.8036005
,ServiceLog,md,1417190702812,Raw,-7.995144,3.6774938,-1.525479
,ServiceLog,md,1417190703828,Raw,-9.220976,3.0645783,-0.6401563
,ServiceLog,md,1417190704877,Raw,-8.580819,3.2825038,-1.334794
,ServiceLog,md,1417190705915,Raw,-8.60806,2.982856,-1.1441092
,ServiceLog,md,1417190706952,Raw,-8.689782,3.3642259,-1.0215261
,ServiceLog,md,1417190707965,Raw,-8.267551,3.173541,-1.1032481
,ServiceLog,md,1417190709001,Raw,-8.648921,3.214402,-1.1849703
,ServiceLog,md,1417190710037,Raw,-8.648921,3.091819,-1.253072
,ServiceLog,md,1417190711066,Raw,-8.185829,3.255263,-2.6423476
,ServiceLog,md,1417190712099,Raw,-8.22669,3.5140498,-3.0237172
,ServiceLog,md,1417190713176,Raw,-8.036005,3.5957718,-2.8330324
,ServiceLog,md,1417190714190,Raw,-8.158588,3.2825038,-2.669588
,ServiceLog,md,1417190715231,Raw,-8.458236,2.901134,-2.3290794
,ServiceLog,md,1417190716271,Raw,-8.60806,3.3233647,-1.484618
,ServiceLog,md,1417190717310,Raw,-8.117727,3.214402,-1.525479
,ServiceLog,md,1417190718342,Raw,-8.308413,3.636633,-1.334794
,ServiceLog,md,1417190719354,Raw,-8.771504,3.173541,-1.1849703
,ServiceLog,md,1417190720384,Raw,-8.308413,3.2825038,-1.4437568
,ServiceLog,md,1417190721420,Raw,-8.308413,3.5957718,-1.334794
,ServiceLog,md,1417190722454,Raw,-8.22669,3.636633,-1.2258313
,ServiceLog,md,1417190723485,Raw,-8.117727,3.8681788,-1.1441092
,ServiceLog,md,1417190724500,Raw,-7.995144,3.8273177,-1.253072
,ServiceLog,md,1417190725533,Raw,-8.349273,3.8273177,-1.2258313
,ServiceLog,md,1417190726561,Raw,-8.117727,3.6774938,-1.334794
,ServiceLog,md,1417190727601,Raw,-8.076866,3.7047346,-1.293933
,ServiceLog,md,1417190728641,Raw,-8.308413,3.636633,-1.3756552
,ServiceLog,md,1417190729679,Raw,-8.499097,3.8273177,-1.334794
,ServiceLog,md,1417190730721,Raw,-8.158588,3.5549107,-1.4437568
,ServiceLog,md,1417190731760,Raw,-8.458236,3.8681788,-1.4437568
,ServiceLog,md,1417190732788,Raw,-8.267551,3.8273177,-0.8036005
,ServiceLog,md,1417190733823,Raw,-8.417375,3.8273177,-1.0623871
,ServiceLog,md,1417190734858,Raw,-8.458236,3.5957718,-1.3756552
,ServiceLog,md,1417190735891,Raw,-8.22669,3.13268,-1.253072
,ServiceLog,md,1417190736931,Raw,-8.3765135,3.7455957,-1.3756552
,ServiceLog,md,1417190737965,Raw,-8.308413,3.5549107,-1.3756552
,ServiceLog,md,1417190738997,Raw,-8.580819,3.7047346,-1.4437568
,ServiceLog,md,1417190740016,Raw,-8.539958,3.7864566,-1.4165162
,ServiceLog,md,1417190741050,Raw,-8.349273,4.2904096,-1.334794
,ServiceLog,md,1417190742081,Raw,-8.158588,3.9362805,-1.2258313
,ServiceLog,md,1417190743111,Raw,-8.308413,3.8681788,-1.1849703
,ServiceLog,md,1417190744150,Raw,-8.076866,3.405087,-1.484618
,ServiceLog,md,1417190745170,Raw,-8.22669,3.636633,-1.3756552
,ServiceLog,md,1417190746590,Raw,-8.308413,3.5140498,-1.4437568
,ServiceLog,md,1417190747615,Raw,-8.689782,3.8954194,-1.607201
,ServiceLog,md,1417190748646,Raw,-8.158588,3.445948,-1.8387469
,ServiceLog,md,1417190749681,Raw,-8.267551,3.8681788,-2.3699405
,ServiceLog,md,1417190750711,Raw,-8.22669,3.6774938,-2.5197644
,ServiceLog,md,1417190751724,Raw,-7.84532,3.9362805,-2.4789033
,ServiceLog,md,1417190752761,Raw,-7.995144,4.167826,-2.4789033
,ServiceLog,md,1417190753801,Raw,-8.036005,1.7978859,-2.6423476
,ServiceLog,md,1417190754834,Raw,-8.308413,3.5140498,-1.0623871
,ServiceLog,md,1417190755852,Raw,-8.3765135,3.7864566,-1.253072
,ServiceLog,md,1417190756887,Raw,-8.267551,3.7455957,-1.1849703
,ServiceLog,md,1417190757922,Raw,-8.117727,3.9362805,-1.1441092
,ServiceLog,md,1417190758950,Raw,-8.349273,3.9362805,-1.293933
,ServiceLog,md,1417190759983,Raw,-8.076866,3.8273177,-0.9125633
,ServiceLog,md,1417190761050,Raw,-7.995144,3.7455957,-0.95342433
,ServiceLog,md,1417190762080,Raw,-8.499097,3.5957718,-1.0215261
,ServiceLog,md,1417190763114,Raw,-8.158588,3.6774938,-1.1032481
,ServiceLog,md,1417190764161,Raw,-7.9270425,3.445948,-0.9942854
,ServiceLog,md,1417190765193,Raw,-8.185829,3.8954194,-1.1441092
,ServiceLog,md,1417190766210,Raw,-8.417375,3.8954194,-1.0215261
,ServiceLog,md,1417190767249,Raw,-7.995144,3.8681788,-0.87170225
,ServiceLog,md,1417190768282,Raw,-8.22669,3.7864566,-0.87170225
,ServiceLog,md,1417190769315,Raw,-8.22669,4.0180025,-0.9125633
,ServiceLog,md,1417190770350,Raw,-8.22669,3.7864566,-0.9942854
,ServiceLog,md,1417190771366,Raw,-8.076866,4.0180025,-1.0623871
,ServiceLog,md,1417190772399,Raw,-8.771504,4.2904096,-0.9125633
,ServiceLog,md,1417190773433,Raw,-8.185829,3.7047346,-1.0215261
,ServiceLog,md,1417190774464,Raw,-8.580819,3.9362805,-1.0215261
,ServiceLog,md,1417190775495,Raw,-8.076866,3.7864566,-1.0623871
,ServiceLog,md,1417190776511,Raw,-8.117727,3.6774938,-0.95342433
,ServiceLog,md,1417190777540,Raw,-8.158588,3.7047346,-0.3405087
,ServiceLog,md,1417190778569,Raw,-8.417375,3.8273177,-0.29964766
,ServiceLog,md,1417190779611,Raw,-8.580819,3.5140498,-0.40861043
,ServiceLog,md,1417190780650,Raw,-8.117727,3.8681788,-0.8308412
,ServiceLog,md,1417190781666,Raw,-1.1441092,5.5162406,6.0882955
,ServiceLog,md,1417190782699,Raw,0.19068487,2.0294318,8.60806
,ServiceLog,md,1417190783743,Raw,0.14982383,4.0861044,8.689782
,ServiceLog,md,1417190784801,Raw,0.19068487,5.6660647,7.082581
,ServiceLog,md,1417190785820,Raw,0.06810174,5.9248514,7.1234417
,ServiceLog,md,1417190786841,Raw,-1.4437568,5.965712,6.769313
,ServiceLog,md,1417190787873,Raw,-1.6753027,6.0474343,6.769313
,ServiceLog,md,1417190788910,Raw,-1.7570249,6.1291566,6.810174
2161,Славянский бульвар 1,md,1417190789438,Raw,-1.3756552,6.510526,6.810174
,ServiceLog,md,1417190789941,Raw,-0.4903325,5.3936577,7.1506824
,ServiceLog,md,1417190790973,Raw,0.3405087,5.3936577,7.3822284
,ServiceLog,md,1417190791998,Raw,-0.61291564,4.167826,8.730643
,ServiceLog,md,1417190793052,Raw,-1.253072,4.930566,7.6954966
,ServiceLog,md,1417190794086,Raw,-0.29964766,5.9248514,6.891896
,ServiceLog,md,1417190795096,Raw,-1.0623871,5.5434813,7.4230895
,ServiceLog,md,1417190796140,Raw,1.1032481,7.3822284,5.6660647
,ServiceLog,md,1417190797170,Raw,-1.4437568,6.578628,6.1291566
,ServiceLog,md,1417190798241,Raw,-0.9942854,7.1234417,5.8158884
,ServiceLog,md,1417190799281,Raw,-0.9125633,7.1234417,5.6660647
,ServiceLog,md,1417190800317,Raw,-0.7218784,7.1915436,5.47538
,ServiceLog,md,1417190801368,Raw,-0.6810174,7.273266,5.5162406
,ServiceLog,md,1417190802382,Raw,-0.87170225,7.082581,5.8976107
,ServiceLog,md,1417190803411,Raw,-0.9942854,6.769313,6.1563973
,ServiceLog,md,1417190804450,Raw,0.027240695,7.1506824,5.9248514
,ServiceLog,md,1417190805470,Raw,0.7218784,7.3549876,5.5434813
2162,Славянский бульвар 2,md,1417190805729,Raw,0.53119355,7.572913,5.5162406
