Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.349273,-5.012288,3.405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840460033,Raw,vlad,1435840461,461992391
-8.308413,-4.862464,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840461064,Raw,vlad,1435840461,461992391
-7.84532,-4.167826,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840462096,Raw,vlad,1435840461,461992391
-8.185829,-4.739881,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840463121,Raw,vlad,1435840461,461992391
-8.417375,-4.508335,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840464146,Raw,vlad,1435840461,461992391
-8.036005,-4.4810944,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840465179,Raw,vlad,1435840461,461992391
-8.22669,-4.440233,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840466211,Raw,vlad,1435840461,461992391
-7.4639506,-4.5900574,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840467243,Raw,vlad,1435840461,461992391
-7.84532,-4.671779,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840468281,Raw,vlad,1435840461,461992391
-7.5456724,-4.4810944,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840469311,Raw,vlad,1435840461,461992391
-8.689782,-4.780742,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840470342,Raw,vlad,1435840461,461992391
-7.5456724,-4.1269655,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840471354,Raw,vlad,1435840461,461992391
-7.572913,-4.903325,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840472388,Raw,vlad,1435840461,461992391
-8.076866,-5.202973,3.405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840473421,Raw,vlad,1435840461,461992391
-7.3822284,-4.671779,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840474457,Raw,vlad,1435840461,461992391
-7.000859,-4.69902,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840475491,Raw,vlad,1435840461,461992391
-6.66035,-4.4810944,3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840476531,Raw,vlad,1435840461,461992391
-7.9270425,-4.5900574,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840477565,Raw,vlad,1435840461,461992391
-7.8861814,-4.508335,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840478599,Raw,vlad,1435840461,461992391
-7.7363577,-4.5491962,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840479633,Raw,vlad,1435840461,461992391
-7.9270425,-4.4810944,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840480664,Raw,vlad,1435840461,461992391
-7.3549876,-4.0588636,2.8330324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840481701,Raw,vlad,1435840461,461992391
-7.4639506,-4.1269655,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840482734,Raw,vlad,1435840461,461992391
-8.036005,-4.2495484,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840483763,Raw,vlad,1435840461,461992391
-7.4639506,-3.8681788,3.8954194,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840484775,Raw,vlad,1435840461,461992391
-7.8861814,-4.440233,4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840485816,Raw,vlad,1435840461,461992391
-7.6137743,-4.8216033,4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840487097,Raw,vlad,1435840461,461992391
-7.4230895,-4.5900574,4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840488125,Raw,vlad,1435840461,461992391
-7.5456724,-4.440233,3.8954194,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840489161,Raw,vlad,1435840461,461992391
-7.504812,-5.012288,3.8681788,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840490194,Raw,vlad,1435840461,461992391
-7.6137743,-4.671779,3.9362805,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840491225,Raw,vlad,1435840461,461992391
-7.1915436,-4.4810944,4.0861044,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840492261,Raw,vlad,1435840461,461992391
-6.701211,-4.671779,4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840493286,Raw,vlad,1435840461,461992391
-7.5456724,-4.671779,4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840494319,Raw,vlad,1435840461,461992391
-7.4230895,-4.8216033,3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840495353,Raw,vlad,1435840461,461992391
-7.3822284,-5.053149,3.5957718,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840496384,Raw,vlad,1435840461,461992391
-7.3822284,-5.053149,3.5957718,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,881,0.0,Свиблово 1,0.0,0.0,1435840496590,Raw,vlad,1435840461,461992391
-7.6954966,-4.903325,3.445948,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840497395,Raw,vlad,1435840461,461992391
-7.572913,-4.780742,3.7047346,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840498429,Raw,vlad,1435840461,461992391
-7.504812,-4.930566,3.5957718,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840499463,Raw,vlad,1435840461,461992391
-7.6546354,-4.671779,3.4731886,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840500494,Raw,vlad,1435840461,461992391
-7.6954966,-4.903325,3.3233647,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840501526,Raw,vlad,1435840461,461992391
-7.2324047,-4.69902,3.5549107,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840502559,Raw,vlad,1435840461,461992391
-7.504812,-4.630918,3.9362805,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840503591,Raw,vlad,1435840461,461992391
-7.6137743,-4.671779,3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840504624,Raw,vlad,1435840461,461992391
-7.4639506,-4.903325,3.5140498,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840505654,Raw,vlad,1435840461,461992391
-7.5456724,-4.862464,4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840506689,Raw,vlad,1435840461,461992391
-7.1506824,-4.69902,4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840507700,Raw,vlad,1435840461,461992391
-7.504812,-4.862464,3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840508732,Raw,vlad,1435840461,461992391
-7.3822284,-4.780742,3.8681788,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435840509760,Raw,vlad,1435840461,461992391
-7.3822284,-4.780742,3.8681788,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,882,0.0,Свиблово 2,0.0,0.0,1435840510707,Raw,vlad,1435840461,461992391
